iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1539.16,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1519.93,1,4.38117,24.4866,8.98388,30.136,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1511.82,1,4.45909,26.4547,8.21401,32.8016,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1491.78,1,4.23255,25.51,9.94598,31.6886,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1480.13,1,4.34898,26.4028,7.22716,32.8412,0.9025,0.9025,0.9025,0.9025,0.998761,0.9025,0.9025
6,1471.42,1,4.20933,27.2372,7.18805,33.9914,0.879648,0.879648,0.879648,0.879648,0.998761,0.879648,0.879648
7,1456.44,1,4.54207,27.7788,8.69717,34.5269,0.857375,0.857375,0.857375,0.857375,0.998761,0.857375,0.857375
8,1435.25,1,4.37504,27.5207,8.91915,33.8991,0.835666,0.835666,0.835666,0.835666,0.998761,0.835666,0.835666
9,1434.71,1,4.47235,28.724,8.16464,35.35,0.814506,0.814506,0.841971,0.814506,0.998761,0.814506,0.814506
10,1427.17,1,4.28394,34.6937,7.73466,42.5535,0.793882,0.793882,0.853362,0.793882,0.998761,0.793882,0.793882
11,1410.55,1,4.6399,33.5169,8.51669,40.909,0.773781,0.773781,0.831755,0.773781,0.998761,0.773781,0.773781
12,1398.71,1,4.66028,31.3646,8.68531,38.0868,0.754188,0.754188,0.851729,0.754188,0.998761,0.754188,0.754188
13,1386.57,1,4.3851,36.4306,9.8633,44.5386,0.735092,0.739218,0.830163,0.735092,0.998761,0.735092,0.735092
14,1380.39,1,4.53764,30.769,8.42724,37.6036,0.716479,0.7205,0.924806,0.716479,0.998761,0.716479,0.716479
15,1366.21,1,4.66392,29.0762,8.79365,35.6367,0.698337,0.702257,0.95479,0.698337,0.998761,0.698337,0.698337
16,1361.19,1,4.57221,25.4373,10.4597,31.0963,0.680655,0.684475,1.03936,0.680655,0.998761,0.680655,0.680655
17,1343.16,1,4.71819,25.2581,9.85693,31.0133,0.66342,0.667144,1.09569,0.66342,0.998761,0.66342,0.66342
18,1328.05,1,4.76056,25.029,9.93161,30.7008,0.646622,0.650252,1.06795,0.646622,0.998761,0.646622,0.646622
19,1325.05,1,4.919,25.9985,10.8316,31.7858,0.630249,0.633787,1.0409,0.630249,0.998761,0.630249,0.630249
20,1306.49,1,4.89126,25.1158,9.9513,30.758,0.614291,0.617739,1.01455,0.614291,0.998761,0.614291,0.614291
21,1292.13,1,4.90792,24.6903,11.4954,30.4185,0.598737,0.602098,0.98886,0.598737,0.998761,0.598737,0.598737
22,1285.65,1,4.89602,26.9683,10.5843,33.3504,0.583577,0.586852,0.963821,0.583577,0.998761,0.583577,0.583577
23,1267.94,1,4.95995,26.2646,9.28346,32.4944,0.5688,0.571993,0.939417,0.5688,0.998761,0.5688,0.5688
24,1250.58,1,4.88965,28.1481,6.65098,34.6754,0.554398,0.55751,0.91563,0.554398,0.998761,0.554398,0.554398
25,1251.69,1,4.82727,26.0628,5.59166,32.0429,0.54036,0.543393,0.892446,0.54036,0.998761,0.54036,0.54036
26,1232.85,1,4.94604,26.931,6.16671,33.1221,0.526678,0.529634,0.869849,0.526678,0.998761,0.526678,0.526678
27,1229.48,1,4.72405,26.9743,7.04811,33.1571,0.513342,0.516223,0.847824,0.513342,0.998761,0.513342,0.513342
28,1210.34,1,4.8087,26.1046,7.46513,31.9454,0.500344,0.503152,0.826356,0.500344,0.998761,0.500344,0.500344
29,1197.91,1,4.88171,25.3571,8.54405,30.8934,0.487675,0.490412,0.890395,0.487675,0.998761,0.487675,0.487675
30,1183.55,1,4.92908,25.0677,7.85821,30.4818,0.475327,0.477995,0.86785,0.475327,0.998761,0.475327,0.475327
31,1173.34,1,4.97191,25.8246,7.10521,31.229,0.463291,0.465892,0.845876,0.463291,0.998761,0.463291,0.463291
32,1158.88,1,4.91978,25.025,6.90178,30.2441,0.45156,0.454095,0.824458,0.45156,0.998761,0.45156,0.45156
33,1151.8,1,4.84003,24.5173,6.69684,29.5319,0.440127,0.442597,0.803582,0.440127,0.998761,0.440127,0.440127
34,1141.97,1,4.81018,25.5446,6.80676,30.8229,0.428982,0.43139,0.783235,0.428982,0.998761,0.428982,0.428982
35,1133.6,1,4.76352,24.8573,6.87381,30.0484,0.41812,0.420467,0.763403,0.41812,0.998761,0.41812,0.41812
36,1116.99,1,4.83945,26.1172,7.73356,31.5911,0.407533,0.409821,0.744073,0.407533,0.998761,0.407533,0.407533
37,1113.59,1,4.92573,25.9389,7.62186,31.3479,0.397214,0.407828,0.725233,0.406354,0.998761,0.397214,0.397214
38,1108.84,1,5.03504,26.1231,7.12082,31.5899,0.387157,0.414077,0.706869,0.409718,0.998761,0.387157,0.387157
39,1088.37,1,4.95857,23.3485,8.22831,28.3324,0.377354,0.403592,0.704114,0.399344,0.998761,0.377354,0.377354
40,1092.61,1,4.97644,22.841,8.34036,27.7194,0.367799,0.393373,0.783192,0.389232,0.998761,0.367799,0.367799
41,1084.76,1,4.89202,21.4463,9.71856,26.175,0.358486,0.383412,0.782453,0.379377,0.998761,0.358486,0.358486
42,1071.62,1,4.99167,22.3163,9.00174,27.2405,0.349409,0.373704,0.811035,0.369771,0.998761,0.349409,0.349409
43,1060,1,4.90826,22.7554,11.029,27.8017,0.340562,0.364242,0.818816,0.360408,0.998761,0.340562,0.340562
44,1051.5,1,4.97492,22.6911,10.828,27.8515,0.331938,0.355019,0.798083,0.351282,0.998761,0.331938,0.331938
45,1048.54,1,4.99084,23.2372,9.32714,28.4353,0.323534,0.34603,0.846075,0.342387,0.998761,0.323534,0.323534
46,1029.46,1,4.93548,23.7105,6.5232,29.1152,0.315341,0.337268,0.850893,0.333718,0.998761,0.315341,0.315341
47,1015.15,1,4.91205,23.9922,6.99257,29.4831,0.307357,0.328728,0.829348,0.325268,0.998761,0.307357,0.307357
48,1010.16,1,4.87033,23.429,6.88883,28.715,0.299574,0.320405,0.83708,0.317032,0.998761,0.299574,0.299574
49,988.218,1,4.87469,24.4387,6.39365,29.8307,0.291989,0.312292,0.815885,0.309005,0.998761,0.291989,0.291989
50,985.318,1,4.89669,24.6204,6.17069,30.1601,0.284596,0.304384,0.795226,0.30118,0.998761,0.284596,0.284596
51,978.955,1,4.88231,24.1959,5.05164,29.5786,0.27739,0.296677,0.775091,0.293554,0.998761,0.27739,0.27739
52,973.761,1,4.88779,24.1006,5.81623,29.4529,0.270366,0.306991,0.755465,0.305055,0.998761,0.270366,0.270366
53,963.99,1,4.82847,23.7377,5.82434,29.1124,0.26352,0.299218,0.736336,0.297331,0.998761,0.26352,0.26352
54,956.166,1,4.8284,24.0717,5.20752,29.5446,0.256848,0.291641,0.717692,0.291186,0.998761,0.256848,0.256848
55,946.507,1,4.85575,23.2663,5.68652,28.6397,0.250344,0.284257,0.699519,0.283813,0.998761,0.250344,0.250344
56,941.631,1,4.79863,23.622,6.11705,29.0694,0.244005,0.277059,0.692798,0.276626,0.998761,0.244005,0.244005
57,927.676,1,4.83787,23.1886,5.88499,28.6278,0.237827,0.270044,0.675256,0.269622,0.998761,0.237827,0.237827
58,924.484,1,4.84323,23.4087,6.20112,28.8545,0.232599,0.263206,0.703968,0.262795,0.998761,0.231805,0.231805
59,920.256,1,4.86971,23.9145,6.27052,29.4554,0.228302,0.256542,0.686143,0.256141,0.998761,0.225936,0.225936
60,912.705,1,4.85512,23.1377,6.8364,28.42,0.234495,0.250046,0.66877,0.249655,0.998761,0.220215,0.220215
61,901.289,1,4.88672,23.2816,6.82386,28.6244,0.228986,0.243715,0.683868,0.243334,0.998761,0.214639,0.214639
62,887.565,1,4.86033,22.2022,6.99943,27.2904,0.223188,0.237544,0.666552,0.237173,0.998761,0.209204,0.209204
63,884.468,1,4.88636,21.9416,6.52583,26.9201,0.217537,0.231529,0.662377,0.231167,0.998761,0.203907,0.203907
64,873.665,1,4.78836,21.6025,6.54401,26.4724,0.216111,0.225667,0.704669,0.225314,0.998761,0.198744,0.198744
65,876.649,1,4.87067,22.1018,6.59369,27.0513,0.213623,0.219953,0.731011,0.219609,0.998761,0.193711,0.193711
66,872.93,1,4.88348,21.171,7.62645,25.9059,0.224133,0.214383,0.787475,0.214048,0.998761,0.188807,0.188807
67,862,1,4.89237,21.2714,7.76663,26.0278,0.223692,0.21206,0.856552,0.208628,0.998761,0.184026,0.184026
68,857.112,1,4.91099,21.3839,8.15116,26.1641,0.218028,0.213928,0.875668,0.212088,0.998761,0.179366,0.179366
69,858.74,1,4.89942,21.3392,8.66214,26.0916,0.214624,0.212259,0.869497,0.209827,0.998761,0.174825,0.174825
70,856.016,1,4.88935,21.2765,8.56382,26.0332,0.219167,0.206884,0.847481,0.204514,0.998761,0.170398,0.170398
71,848.808,1,4.91303,21.2812,8.23492,26.0076,0.213617,0.214627,0.826022,0.213182,0.998761,0.166083,0.166083
72,847.575,1,4.86527,21.7276,7.90319,26.5048,0.215832,0.209193,0.805107,0.207784,0.998761,0.16221,0.161878
73,830.811,1,4.89364,21.4025,8.19928,26.0601,0.214236,0.209428,0.784721,0.209184,0.998761,0.161023,0.157779
74,837.079,1,4.92289,21.3165,8.74843,25.9646,0.223987,0.207165,0.798988,0.205034,0.998761,0.156946,0.153784
75,830.524,1,4.89362,21.1044,8.61183,25.7115,0.223498,0.208913,0.802071,0.206705,0.998761,0.160364,0.14989
76,828.855,1,4.88881,21.4041,8.38191,26.0665,0.217839,0.21546,0.781762,0.21351,0.998761,0.162043,0.146095
77,832.393,1,4.88608,21.6016,7.87042,26.2499,0.224226,0.214375,0.773541,0.211757,0.998761,0.161128,0.142396
78,830.573,1,4.89532,21.8992,7.28145,26.6036,0.21906,0.219067,0.812358,0.216891,0.998722,0.163972,0.13879
79,837.393,1,4.83775,21.6756,7.50704,26.355,0.215936,0.255971,0.791789,0.257269,0.999,0.170518,0.135276
80,836.113,1,4.87038,21.8086,6.74486,26.5631,0.212379,0.259875,0.77174,0.261956,0.999,0.177144,0.131851
81,830.607,1,4.90071,22.1408,6.73472,27.0101,0.212594,0.253295,0.752295,0.255323,0.998905,0.183637,0.128512
82,828.233,1,4.87455,22.2717,6.11302,27.125,0.223556,0.246881,0.733246,0.248858,0.998961,0.178987,0.125258
83,838.228,1,4.87264,22.3457,6.52161,27.2198,0.224173,0.24063,0.783031,0.242557,0.999,0.183075,0.122087
84,834.246,1,4.89499,22.4273,6.39737,27.3231,0.218497,0.242299,0.770529,0.243987,0.999,0.192966,0.118995
85,826.7,1,4.95559,22.7468,6.78796,27.6718,0.215496,0.236164,0.751018,0.237809,0.998738,0.191013,0.115982
86,820.785,1,4.92667,22.5466,6.11316,27.4176,0.214862,0.230513,0.732002,0.231788,0.998801,0.191205,0.113045
87,819.921,1,4.91145,22.4877,6.21134,27.4259,0.214139,0.224677,0.713467,0.225919,0.998568,0.196291,0.110183
88,815.273,1,4.95417,22.2613,6.59452,27.1607,0.209443,0.218988,0.724497,0.220198,0.998477,0.196648,0.107393
89,811.828,1,4.94938,22.2768,7.00925,27.2338,0.207545,0.213443,0.7568,0.214623,0.998263,0.195368,0.104674
90,814.507,1,4.95587,22.099,6.52459,26.9959,0.210506,0.208038,0.737637,0.209188,0.997708,0.203486,0.102024
91,815.939,1,4.95799,22.0605,6.36505,26.9312,0.215234,0.202771,0.71896,0.203892,0.996944,0.202655,0.0994403
92,816.646,1,4.95183,22.1702,6.6059,27.0649,0.212424,0.199921,0.722947,0.203459,0.996384,0.201249,0.0969224
93,809.51,1,4.93955,21.9497,7.29851,26.6381,0.21016,0.203202,0.735022,0.206726,0.996832,0.206975,0.0944682
94,810.221,1,4.94991,21.686,7.54034,26.3089,0.210214,0.210894,0.759816,0.212969,0.997295,0.204659,0.0920763
95,809.99,1,4.95994,21.6438,7.18883,26.2807,0.214737,0.217688,0.780226,0.221063,0.997456,0.2084,0.0897448
96,808.774,1,4.93052,21.7119,7.26825,26.4389,0.210205,0.212176,0.76047,0.215466,0.997742,0.210592,0.0896652
97,814.571,1,4.91199,21.6462,6.90003,26.4379,0.207559,0.206804,0.789425,0.21001,0.997478,0.215711,0.0892096
98,807.609,1,4.93585,21.5246,7.23641,26.3475,0.211479,0.208758,0.791173,0.210946,0.9977,0.210249,0.0886655
99,805.033,1,4.90399,21.3364,7.04734,26.0656,0.207019,0.213151,0.77114,0.214394,0.997962,0.215504,0.0864205
