iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.164,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.875,1,10.1943,11.4244,34.8266,59.0592,0.24,0.894427,0.894427,0.894427,0.894427
3,572.901,1,9.98482,12.0621,33.5268,61.0404,0.192,0.8,0.8,0.8,0.881954
4,525.653,1,9.96043,12.643,36.0456,69.0965,0.1536,0.715542,0.715542,0.715542,0.958352
5,487.875,1,9.92121,10.8936,37.5491,67.0379,0.123612,0.64,0.64,0.64,0.857176
6,461.727,1,9.96717,11.1168,35.4236,66.3378,0.108909,0.572433,0.634064,0.572433,0.843803
7,432.393,1,9.8377,9.8643,35.761,68.6352,0.09752,0.512,0.582516,0.512,0.797005
8,401.296,1,9.7891,8.84,36.7579,69.4503,0.087838,0.457947,0.52695,0.457947,0.789259
9,375.234,1,9.72476,8.13413,36.7113,63.0616,0.0783781,0.4096,0.497072,0.4096,0.793331
10,364.84,1,9.73973,7.81721,37.173,58.7598,0.0753494,0.366357,0.497876,0.366357,0.744545
11,353.522,1,9.77163,7.7601,37.2489,56.6072,0.0716727,0.32768,0.502348,0.32768,0.784725
12,336.269,1,9.81168,7.86172,36.5259,56.7722,0.0675102,0.293086,0.472868,0.304527,0.76411
13,335.841,1,9.84269,8.12255,36.6507,56.4755,0.0692285,0.262144,0.445272,0.283249,0.773797
14,337.104,1,9.8187,8.20597,36.4099,53.9694,0.0701038,0.242027,0.451249,0.280462,0.723624
15,320.354,1,9.93075,8.15776,36.6061,58.8941,0.0665782,0.219688,0.437447,0.273698,0.673072
16,314.749,1,9.96231,8.28049,36.3028,53.9431,0.063471,0.219713,0.443599,0.283626,0.747359
17,310.993,1,9.92311,8.32621,35.8567,53.2253,0.0620033,0.218684,0.443922,0.290032,0.726466
18,302.617,1,9.88262,8.725,35.521,47.8544,0.0593806,0.224757,0.439696,0.271233,0.743279
19,304.759,1,9.88347,8.94052,35.8782,49.1349,0.0587633,0.227843,0.493188,0.272019,0.775019
20,300.354,1,9.90501,9.07808,35.8603,47.9885,0.0581936,0.229826,0.45415,0.269448,0.776513
21,299.735,1,9.92671,8.81305,36.2715,47.9582,0.0585952,0.227587,0.458458,0.259612,0.740751
22,295.949,1,9.91904,9.03298,36.7307,48.1474,0.0574064,0.229743,0.430592,0.263027,0.78465
23,291.341,1,9.94161,8.36354,36.9219,48.5749,0.0572187,0.22797,0.389142,0.266827,0.775381
24,282.936,1,9.91968,8.43454,36.7474,52.2995,0.0540692,0.230926,0.43827,0.260379,0.753819
25,280.497,1,9.87987,8.13626,36.9342,55.2134,0.0530074,0.231016,0.429743,0.266177,0.789032
26,286.984,1,9.89293,7.95545,37.0289,53.7687,0.0548012,0.231089,0.458175,0.266089,0.732632
27,294.504,1,9.89141,7.9923,36.7951,52.6013,0.0563247,0.231065,0.485306,0.27194,0.725406
28,291.28,1,9.97713,7.93614,36.9498,48.1642,0.0568101,0.224714,0.452185,0.263473,0.726435
29,289.355,1,9.91824,8.20721,36.704,50.3326,0.0548525,0.232128,0.463955,0.275143,0.744871
30,291.748,1,9.94294,8.27064,36.9022,49.1962,0.0558132,0.226491,0.476805,0.27279,0.720797
31,284.398,1,9.9743,8.15536,36.7479,53.5595,0.0540813,0.224042,0.503521,0.264986,0.714205
32,278.569,1,9.94411,8.12305,36.735,52.4588,0.0525048,0.224102,0.49333,0.267133,0.707533
33,287.853,1,9.9256,8.28462,36.3085,50.4166,0.0544584,0.221778,0.484358,0.282109,0.755565
34,288.623,1,9.88448,8.49357,36.4992,54.0364,0.0546815,0.221459,0.488989,0.272875,0.754444
35,289.698,1,9.87551,8.54694,36.3799,53.4274,0.0548686,0.22175,0.492433,0.268236,0.772619
36,297.436,1,9.84836,8.89721,36.4382,54.3764,0.0557258,0.233571,0.541643,0.279438,0.719418
37,295.611,1,9.83267,8.28518,35.8799,56.6631,0.0550727,0.232684,0.564849,0.275085,0.734184
38,290.836,1,9.87565,8.61545,35.8773,54.1132,0.0539886,0.235432,0.531881,0.2822,0.746259
39,292.747,1,9.84987,8.71485,36.2969,56.0019,0.0546626,0.2343,0.523752,0.27979,0.731058
40,286.529,1,9.82903,8.67529,35.9834,55.7944,0.0531245,0.234394,0.524937,0.264862,0.745866
41,294.098,1,9.84788,8.65683,36.1541,57.1558,0.0553575,0.232564,0.535383,0.270308,0.723868
42,297.019,1,9.93158,8.69426,36.2042,55.9823,0.0569486,0.233537,0.516738,0.265116,0.714429
43,290.468,1,9.93897,9.16498,35.5997,53.8371,0.0545425,0.232625,0.52808,0.281214,0.704149
44,285.919,1,9.92602,9.05931,35.6513,55.325,0.0536412,0.233689,0.512732,0.277658,0.695043
45,292.965,1,9.86962,8.72023,35.458,54.2744,0.0555219,0.235637,0.495837,0.274436,0.716154
46,303.393,1,9.84889,8.52937,35.5925,55.8844,0.058047,0.241105,0.515466,0.266167,0.746179
47,299.024,1,9.87376,8.68709,36.242,56.7841,0.0566033,0.238973,0.51899,0.276712,0.736547
