iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.368,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.257,1,10.2343,15.4615,35.8492,66.6488,0.24,0.894427,0.894427,0.894427,0.894599
3,557.043,1,10.0916,16.5418,34.1725,73.9822,0.192,0.8,0.8,0.8,0.850212
4,526.598,1,10.081,16.4407,35.0067,81.4962,0.1536,0.715542,0.715542,0.715542,0.79714
5,496.607,1,9.9502,14.1609,34.4549,89.421,0.125792,0.64,0.64,0.64,0.712984
6,466.113,1,9.9446,14.4712,34.2339,88.8841,0.110728,0.572433,0.626747,0.572433,0.710648
7,445.441,1,9.84624,13.8294,35.4894,92.2986,0.101563,0.512,0.633735,0.512,0.707455
8,438.824,1,9.79136,13.4464,36.6352,89.2894,0.101455,0.457947,0.56683,0.457947,0.749101
9,418.191,1,9.7919,11.9133,36.3083,85.0179,0.0933191,0.4096,0.548928,0.454352,0.711739
10,415.283,1,9.82404,12.4352,36.8007,81.1578,0.0929376,0.366357,0.578803,0.406385,0.78968
11,400.533,1,9.92948,12.3923,37.4528,81.0221,0.0888123,0.32768,0.586109,0.39343,0.710542
12,378.329,1,9.93216,12.5512,37.5215,79.3672,0.0831411,0.293086,0.524231,0.351895,0.731394
13,377.35,1,9.92637,12.4923,37.8797,80.6225,0.0839841,0.262144,0.500326,0.368506,0.654179
14,364.693,1,9.90646,12.1138,37.4582,77.5785,0.0793021,0.234469,0.486582,0.384755,0.630377
15,348.411,1,10.0574,12.4518,37.3194,77.5669,0.0758373,0.209715,0.482309,0.35265,0.609217
16,343.966,1,10.1219,12.6204,37.6648,76.0732,0.0749161,0.187575,0.536948,0.327469,0.572264
17,339.086,1,10.1615,12.4146,37.56,72.9723,0.0755277,0.167772,0.490728,0.325287,0.532752
18,333.875,1,10.1916,12.6554,37.0122,63.6099,0.0720501,0.15006,0.526535,0.321606,0.607429
19,324.63,1,10.1326,12.2405,37.7604,63.6398,0.0687906,0.146643,0.580085,0.307057,0.550118
20,320.907,1,10.2028,12.3118,37.6804,64.4689,0.0677225,0.145236,0.5402,0.317956,0.604061
21,316.289,1,10.2832,12.8739,37.6193,63.1554,0.067354,0.149178,0.517385,0.314845,0.55214
22,313.458,1,10.2647,13.1052,37.0348,61.8232,0.0659732,0.140433,0.545245,0.321513,0.558458
23,303.882,1,10.2275,12.3136,37.4664,61.547,0.0642178,0.141119,0.487682,0.308238,0.585129
24,301.49,1,10.2261,12.6874,37.4821,64.3785,0.0630808,0.146028,0.503336,0.2918,0.559931
25,308.977,1,10.1436,11.8583,38.1301,63.4643,0.0648029,0.143401,0.543279,0.289064,0.561251
26,305.734,1,10.123,11.5783,37.8526,64.5322,0.0638211,0.14468,0.548508,0.270192,0.587455
27,308.725,1,10.1577,12.0617,38.1919,65.7972,0.0650897,0.139802,0.572202,0.278497,0.55685
28,301.683,1,10.2122,11.6777,39.1367,62.4313,0.0637463,0.145108,0.548291,0.25482,0.57786
29,307.047,1,10.1808,11.6796,38.8181,63.9844,0.0641733,0.140886,0.572338,0.263961,0.628876
30,310.016,1,10.1962,11.7097,39.0776,65.5186,0.0657295,0.140201,0.590999,0.25948,0.596086
31,314.945,1,10.1776,11.4923,38.8305,70.2339,0.0679097,0.139601,0.597426,0.270546,0.534208
32,308.077,1,10.1527,11.6963,38.8739,66.5921,0.066115,0.13932,0.570006,0.261412,0.528396
33,313.999,1,10.1709,11.3907,38.6829,68.034,0.0681,0.139577,0.561005,0.264202,0.552965
34,309.831,1,10.1718,11.9559,39.0581,63.9731,0.0658408,0.146174,0.580243,0.248999,0.576047
35,309.209,1,10.1614,11.0287,39.0648,66.7155,0.067025,0.143704,0.518985,0.252224,0.576343
36,307.458,1,10.1783,11.9152,38.4596,67.4813,0.0647382,0.149843,0.56462,0.262403,0.57385
37,304.376,1,10.141,11.5554,38.2698,66.5607,0.0654993,0.144488,0.520977,0.249798,0.545861
38,309.281,1,10.227,11.8872,38.2526,62.7062,0.0654646,0.149421,0.586,0.260986,0.558861
39,306.175,1,10.1777,12.3,37.7575,67.1722,0.0641975,0.141584,0.644477,0.258437,0.532617
40,307.691,1,10.1636,12.7293,37.4446,65.5856,0.0654737,0.139837,0.643964,0.233039,0.53462
41,304.96,1,10.242,12.552,37.8375,65.6558,0.0649042,0.142012,0.677499,0.24583,0.487005
42,308.348,1,10.2315,12.4143,38.0448,64.1835,0.065495,0.141573,0.678035,0.243222,0.527998
43,304.675,1,10.2167,12.8745,36.7105,67.3185,0.0648682,0.147946,0.671625,0.245012,0.472256
44,298.644,1,10.2222,13.2233,36.9217,70.93,0.0635282,0.149158,0.681603,0.236801,0.437495
45,304.543,1,10.1818,12.7996,36.9937,69.9703,0.0648268,0.150805,0.688499,0.242948,0.436306
46,310.925,1,10.2035,11.9083,37.2548,65.8387,0.0678258,0.146274,0.667859,0.23162,0.452751
47,308.99,1,10.2413,12.1527,37.0265,61.913,0.0662688,0.14745,0.671252,0.243339,0.47517
48,307.715,1,10.242,12.249,37.1459,61.6797,0.0658295,0.150685,0.673098,0.230595,0.489991
49,305.044,1,10.223,12.3709,37.724,63.9416,0.0661871,0.144688,0.623609,0.238363,0.45779
50,301.853,1,10.2541,12.3769,37.624,66.3099,0.0650697,0.143673,0.603676,0.254096,0.459614
51,300.046,1,10.2539,12.2586,38.696,67.8011,0.0656515,0.144072,0.618028,0.227271,0.463195
52,304.696,1,10.2415,12.1932,37.8583,69.6296,0.0669108,0.140203,0.646998,0.225819,0.454387
