iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.748,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.025,1,9.64381,15.0145,38.1371,65.6734,0.24,0.894427,0.894427,0.894427,0.978628
3,558.723,1,9.56194,16.2266,38.0495,70.8019,0.192,0.8,0.807187,0.8,0.875312
4,529.26,1,9.52576,15.7088,37.9419,73.4891,0.1536,0.715542,0.726904,0.715542,0.856397
5,511.327,1,9.61288,14.0684,39.5413,66.5642,0.133787,0.64,0.76818,0.64,0.765985
6,490.942,1,9.6628,13.7047,39.2409,62.1228,0.12071,0.572433,0.823642,0.572433,0.796009
7,459.182,1,9.63717,13.9482,37.7179,60.254,0.103872,0.512,0.838913,0.512,0.85538
8,441.774,1,9.59219,13.8422,37.4451,55.7856,0.096248,0.457947,0.800076,0.457947,0.875041
9,417.8,1,9.6088,12.4787,38.0126,60.3322,0.0876026,0.4096,0.791926,0.4096,0.840588
10,407.421,1,9.76795,12.9057,39.3282,57.3289,0.0866392,0.366357,0.772362,0.366357,0.779124
11,394.659,1,9.80659,12.993,38.9916,54.2256,0.0817171,0.32768,0.7579,0.335476,0.743217
12,368.346,1,9.81378,12.3692,39.4659,51.7336,0.0724632,0.330451,0.74441,0.314991,0.71442
13,367.69,1,9.81643,12.5581,38.9373,54.5932,0.0727373,0.327341,0.766935,0.293528,0.721943
14,365.638,1,9.79571,12.7009,38.9155,52.1893,0.0722825,0.324894,0.779084,0.284699,0.712873
15,349.882,1,9.80078,12.5031,39.5924,51.9192,0.0677889,0.323286,0.739045,0.254642,0.764035
16,344.434,1,9.75511,12.695,39.9116,51.722,0.0657141,0.316751,0.786835,0.228782,0.784084
17,343.095,1,9.74023,12.5423,39.6499,50.978,0.0651788,0.31999,0.755631,0.237775,0.792596
18,336.56,1,9.73026,12.5414,39.5471,45.0199,0.0623433,0.31995,0.726976,0.248611,0.830215
19,335.015,1,9.71296,12.6736,39.5634,46.444,0.0608509,0.322613,0.728273,0.259543,0.880679
20,342.096,1,9.72971,12.4456,39.4813,46.5515,0.0627647,0.323932,0.745289,0.27198,0.870647
21,326.338,1,9.74357,13.1497,39.1392,47.5209,0.0589643,0.329434,0.677429,0.269245,0.812587
22,320.813,1,9.7533,13.4808,39.4557,46.0644,0.0578639,0.332009,0.699325,0.245013,0.803555
23,327.587,1,9.74974,13.5991,39.1825,47.6238,0.0593087,0.331793,0.745885,0.252544,0.797066
24,331.457,1,9.6922,13.9996,38.6097,50.4907,0.059535,0.34253,0.768826,0.252507,0.828684
25,342.235,1,9.65824,14.4393,37.697,51.5553,0.0612382,0.346445,0.848033,0.267806,0.826564
26,333.152,1,9.65871,13.4971,38.5129,52.6485,0.0594978,0.342563,0.847788,0.24245,0.827712
27,336.796,1,9.67791,13.5104,37.7794,50.6175,0.0609888,0.332693,0.774322,0.259949,0.826126
28,339.914,1,9.74852,12.8663,38.8114,47.4367,0.0618943,0.332458,0.768409,0.266938,0.853604
29,345.154,1,9.72694,13.1293,38.9149,53.2062,0.0635928,0.340998,0.782419,0.275019,0.787093
30,347.223,1,9.82193,13.1352,39.096,48.1227,0.0651962,0.329734,0.797941,0.270699,0.750813
31,340.842,1,9.79481,11.5767,40.0634,52.2803,0.0636466,0.323776,0.777361,0.275933,0.717821
32,333.712,1,9.81999,11.9046,39.4225,49.1147,0.0616477,0.31109,0.718477,0.275644,0.770738
33,333.892,1,9.82524,11.173,40.1045,50.3128,0.0624275,0.304037,0.772548,0.247561,0.759396
34,342.94,1,9.82078,11.1442,40.4305,50.2214,0.0645052,0.309754,0.828591,0.240706,0.783021
35,341.32,1,9.82079,11.1597,40.4907,50.5321,0.0646141,0.304886,0.852538,0.228122,0.774279
36,342.739,1,9.81794,12.0602,40.781,51.7105,0.0648243,0.314344,0.836873,0.238479,0.755954
37,346.692,1,9.7654,11.0182,40.9548,51.9713,0.0667433,0.313925,0.781171,0.237088,0.734506
38,338.769,1,9.77862,10.1613,41.4352,53.2423,0.0649567,0.311756,0.773121,0.228021,0.730777
39,337.672,1,9.7408,10.1612,41.2983,57.8522,0.0653766,0.315533,0.813475,0.215748,0.653627
40,333.161,1,9.74936,10.1604,41.4108,55.3329,0.0652946,0.310064,0.735306,0.195002,0.685502
41,328.272,1,9.81235,10.4931,41.6221,55.621,0.0639074,0.306077,0.771165,0.189152,0.689564
42,321.709,1,9.79065,10.0514,41.3501,52.6142,0.0617113,0.313148,0.775273,0.187991,0.64683
43,324.679,1,9.78923,9.98229,41.4354,56.0492,0.0635285,0.30767,0.723001,0.183286,0.683963
44,315.156,1,9.73187,9.92412,41.5683,57.7737,0.0610414,0.314183,0.710355,0.172874,0.650011
45,312.33,1,9.72281,9.99306,40.4671,56.8177,0.0593685,0.316642,0.724681,0.178969,0.675877
46,319.589,1,9.765,9.52099,41.1686,53.2386,0.0619054,0.316886,0.700653,0.171855,0.728806
47,322.253,1,9.778,9.90665,41.3882,53.997,0.0627074,0.319998,0.704351,0.169013,0.724827
48,323.902,1,9.80988,9.92489,41.3889,53.6813,0.0637389,0.310582,0.760502,0.16693,0.68151
49,324.716,1,9.75524,9.72019,41.4501,56.9593,0.0626088,0.316174,0.822326,0.179783,0.641096
50,329.326,1,9.75567,9.1121,41.5905,54.0523,0.0639022,0.317089,0.819633,0.174877,0.691294
51,327.9,1,9.78769,8.59655,42.1859,52.1816,0.0634783,0.313952,0.848784,0.172329,0.690987
52,321.772,1,9.73753,9.10234,41.5121,52.9914,0.0613675,0.323211,0.846636,0.16529,0.696547
53,320.421,1,9.73353,9.13504,41.9132,54.331,0.0607909,0.326192,0.824183,0.171084,0.695677
54,319.62,1,9.67345,8.56291,41.7186,59.9883,0.0622565,0.328909,0.774318,0.170162,0.622232
55,323.868,1,9.67434,9.05953,42.0899,61.4303,0.0639264,0.329511,0.771149,0.165741,0.589261
56,326.874,1,9.70071,8.95601,42.6498,60.864,0.0656495,0.333765,0.773453,0.161717,0.570933
57,320.713,1,9.71915,8.4711,42.7594,61.6174,0.0632154,0.327728,0.757981,0.166367,0.608652
58,324.243,1,9.67693,8.66126,42.3658,60.6591,0.0648414,0.327688,0.712439,0.166092,0.590183
59,314.027,1,9.71734,8.61191,42.6839,63.4421,0.0634963,0.322517,0.732812,0.148557,0.554393
60,312.187,1,9.73076,8.45788,43.3095,61.353,0.0630107,0.324526,0.780645,0.135761,0.552091
61,311.431,1,9.73964,8.55021,43.6803,62.7972,0.0624461,0.329286,0.733778,0.142507,0.574905
62,314.981,1,9.70884,8.69518,43.6822,62.5297,0.0622818,0.337654,0.727389,0.154851,0.602344
63,316.863,1,9.67018,8.54309,42.9395,62.852,0.0628261,0.338712,0.748881,0.154773,0.578297
64,320.273,1,9.68922,8.35672,43.6413,62.6674,0.0630119,0.33656,0.751137,0.167412,0.604282
65,321.336,1,9.67394,8.45031,43.2308,61.1547,0.0638606,0.339135,0.711462,0.161116,0.620033
66,318.458,1,9.75068,9.12752,43.2133,59.4573,0.0617915,0.33653,0.676346,0.186193,0.64104
67,323.076,1,9.72778,8.73112,42.837,57.3895,0.0624999,0.331052,0.624233,0.203979,0.714529
68,319.632,1,9.71951,9.02228,42.619,57.265,0.0610453,0.330697,0.686449,0.197424,0.683448
69,321.305,1,9.62585,9.29703,41.8683,59.7967,0.0617214,0.338326,0.706729,0.176581,0.697075
70,316.152,1,9.66081,9.57392,42.4296,63.1234,0.0607668,0.341843,0.676318,0.175165,0.682886
71,317.787,1,9.65453,9.37878,42.3822,61.8822,0.0603521,0.335468,0.688752,0.186087,0.715965
72,320.215,1,9.65688,8.97492,42.7252,60.4159,0.0608903,0.343311,0.670416,0.199474,0.706514
73,322.976,1,9.67231,9.35765,43.3983,57.6357,0.0613227,0.338052,0.698175,0.210902,0.664832
74,325.527,1,9.72571,9.47548,42.3624,55.7014,0.0624472,0.327146,0.674396,0.218234,0.660278
75,325.815,1,9.69237,8.80533,42.2946,56.3972,0.0627185,0.326359,0.616943,0.223034,0.688238
76,319.873,1,9.69198,8.66353,42.524,54.4749,0.0603817,0.329356,0.645911,0.213252,0.727913
77,316.556,1,9.64567,8.44604,43.059,54.4714,0.0592181,0.332362,0.667743,0.206097,0.725436
78,322.612,1,9.72343,8.48588,43.5494,53.9892,0.0607986,0.329641,0.636074,0.217028,0.782405
79,315.793,1,9.71263,8.86528,42.4435,57.2884,0.059111,0.324001,0.664766,0.230534,0.699804
80,317.36,1,9.70012,9.13475,42.6546,60.2216,0.0593092,0.321959,0.672497,0.235716,0.671105
