iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.37,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.614,1,10.8142,13.778,37.4359,64.2601,0.24,0.894427,0.962692,0.894427,0.894427
3,550.801,1,10.7772,13.8365,34.93,66.4134,0.192,0.8,0.872707,0.8,0.8
4,517.253,1,10.6734,14.1861,35.9762,72.068,0.1536,0.715542,0.853956,0.715542,0.748654
5,488.88,1,10.4558,13.8443,37.3192,73.2118,0.130081,0.64,0.843574,0.64,0.748331
6,444.174,1,10.7152,12.4473,36.0186,65.8626,0.104603,0.572433,0.952788,0.572433,0.732413
7,413.606,1,10.724,12.0332,35.7219,68.8054,0.0928353,0.512,0.88376,0.512,0.74168
8,395.396,1,10.7498,11.8794,36.5445,62.3981,0.0877477,0.457947,0.824651,0.457947,0.705359
9,370.669,1,10.7614,10.6062,37.7787,64.7107,0.0804269,0.4096,0.776019,0.4096,0.677353
10,359.379,1,10.7754,10.9469,37.7925,65.3229,0.0777224,0.366357,0.735041,0.392259,0.639911
11,348.625,1,10.7783,11.2839,38.8452,66.2368,0.0759357,0.32768,0.715439,0.350848,0.604296
12,322.678,1,10.8189,11.1334,38.9147,59.3958,0.0684752,0.293086,0.70723,0.313808,0.598519
13,319.999,1,10.7935,10.5829,39.68,60.2205,0.0679531,0.262144,0.693641,0.297589,0.590871
14,320.953,1,10.7804,10.6009,39.5208,61.4912,0.0683963,0.260154,0.68547,0.303891,0.582058
15,308.808,1,10.7739,10.672,40.3584,61.9098,0.0649938,0.261404,0.699243,0.276867,0.573375
16,311.179,1,10.7884,10.965,39.2839,56.8442,0.0656386,0.265623,0.706795,0.264941,0.593603
17,302.364,1,10.7645,10.7634,38.9181,62.7865,0.0635583,0.262186,0.668776,0.260509,0.595575
18,297.321,1,10.786,10.7631,38.7789,55.5905,0.0631105,0.249991,0.661327,0.253079,0.54993
19,290.333,1,10.7916,11.1073,39.3503,53.8864,0.0610717,0.254357,0.70778,0.22636,0.548258
20,287.464,1,10.8428,10.3486,39.8098,54.2539,0.0603431,0.257176,0.691322,0.231419,0.551459
21,276.917,1,10.8997,10.5701,40.1243,54.8002,0.0584308,0.24899,0.699912,0.224347,0.499298
22,276.887,1,10.8827,10.7125,40.5438,55.8994,0.0599968,0.250989,0.62602,0.204898,0.513827
23,274.258,1,10.8469,10.402,39.7933,54.7675,0.0587413,0.249603,0.622039,0.208247,0.523043
24,278.853,1,10.8731,10.3486,41.0147,57.5726,0.0595141,0.245334,0.625399,0.22115,0.530657
25,278.094,1,10.8574,10.2603,40.4494,62.4033,0.05979,0.245088,0.61671,0.225916,0.501242
26,270.356,1,10.8068,9.99223,40.2738,58.6396,0.0566481,0.252415,0.596725,0.230781,0.527796
27,267.843,1,10.8118,9.77971,40.5288,57.4182,0.0557367,0.251928,0.659665,0.22036,0.519211
28,269.281,1,10.8883,9.89388,40.6278,53.3798,0.056489,0.244896,0.65029,0.223848,0.529176
29,263.313,1,10.8364,10.4236,40.6339,54.4985,0.0542446,0.249806,0.66301,0.2225,0.530806
30,257.979,1,10.8736,9.94888,40.8654,54.4927,0.0545823,0.248922,0.593015,0.222662,0.479847
31,257.56,1,10.8837,9.66936,41.3693,54.7864,0.0549254,0.24971,0.594203,0.214169,0.462185
32,251.728,1,10.8833,9.60402,41.0352,52.0249,0.0542166,0.248453,0.601837,0.206199,0.424025
33,257.206,1,10.8692,9.64294,41.3204,54.6832,0.055878,0.250431,0.57739,0.204133,0.445172
34,265.262,1,10.847,9.94057,41.0127,53.7776,0.0577856,0.246343,0.589413,0.205244,0.45499
