iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.259,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,631.263,1,9.84812,15.0847,39.4853,71.8361,0.24,0.894427,0.966133,0.894427,0.921412
3,585.839,1,9.72849,15.0128,39.375,81.4734,0.192,0.8,0.973348,0.8,0.824136
4,554.421,1,9.76175,15.6628,41.3808,82.782,0.1536,0.715542,1.07174,0.715542,0.739111
5,505.379,1,9.73353,15.5511,42.8786,84.5675,0.12288,0.64,1.04024,0.64,0.681089
6,462.051,1,9.80696,15.6538,39.4676,75.2247,0.0989966,0.572433,0.966154,0.572433,0.712723
7,422.246,1,9.74541,16.2708,38.4863,72.4529,0.0841683,0.512,0.87853,0.512,0.68809
8,396.623,1,9.75049,15.8525,39.0225,68.6038,0.0762949,0.457947,0.903556,0.457947,0.643219
9,367.701,1,9.77513,14.9329,38.3021,64.2409,0.0673241,0.4096,0.884188,0.4096,0.617379
10,347.827,1,9.75185,13.869,39.0471,65.7114,0.0633557,0.366357,0.899324,0.366357,0.5522
11,339.072,1,9.76392,14.4208,39.6461,65.4531,0.0623046,0.32768,0.860901,0.32768,0.527288
12,328.966,1,9.72466,13.9449,39.4384,68.5011,0.0596148,0.293086,0.863884,0.315781,0.509359
13,327.632,1,9.73755,14.3963,39.9286,66.7415,0.0606701,0.262144,0.852872,0.286038,0.501403
14,321.156,1,9.7462,14.6797,39.3524,66.1645,0.0590652,0.234469,0.845344,0.279423,0.509149
15,308.443,1,9.76412,14.5921,39.9433,61.5923,0.0557437,0.215321,0.816948,0.27917,0.500287
16,307.219,1,9.75855,13.828,40.2772,60.2798,0.0563027,0.212089,0.772422,0.259907,0.516273
17,302.083,1,9.77702,13.9534,40.5651,59.2381,0.0553323,0.212342,0.776096,0.254232,0.486317
18,297.832,1,9.81531,13.6036,40.938,57.029,0.0546754,0.208317,0.791864,0.269483,0.440631
19,291.366,1,9.79764,13.3689,41.3769,59.5489,0.053862,0.203464,0.728492,0.264467,0.429853
20,289.472,1,9.86763,13.485,40.6408,58.7713,0.0541086,0.205249,0.727855,0.26107,0.41232
21,272.317,1,9.90047,14.2419,41.0216,57.3366,0.0500018,0.205847,0.735296,0.251395,0.394281
22,270.048,1,9.88956,14.0457,41.7487,56.3006,0.0501692,0.205576,0.726252,0.235195,0.37948
23,264.855,1,9.87142,13.6895,41.2063,56.3294,0.0492589,0.203164,0.716235,0.233371,0.365269
24,265.219,1,9.86791,13.793,41.2331,57.4745,0.0488794,0.201356,0.73713,0.22487,0.395643
25,265.709,1,9.87762,13.7936,40.8276,58.672,0.0500506,0.201492,0.740628,0.212394,0.366252
26,256.714,1,9.91666,14.4054,40.7717,59.5563,0.0480796,0.204431,0.725418,0.209432,0.365095
27,252.903,1,9.90946,14.7983,40.3751,58.99,0.0477335,0.203495,0.741056,0.193039,0.352822
28,242.978,1,9.90669,14.2446,40.7324,55.6519,0.0450812,0.20083,0.79001,0.185286,0.362099
29,241.776,1,9.92842,14.3694,40.7765,54.77,0.0452735,0.198545,0.79796,0.177272,0.35829
30,239.72,1,9.91835,14.1867,40.7593,54.9313,0.0455614,0.200036,0.74757,0.169677,0.350566
31,244.34,1,9.89413,13.6792,40.8562,56.5088,0.0467064,0.203559,0.755967,0.176328,0.320853
32,235.829,1,9.86738,13.7544,40.8858,56.1596,0.0443071,0.206163,0.752084,0.182839,0.324295
