iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
45,982.368,1,7.04067,0.793806,0.43865,38.0016,21.2523,44.5186,0.323534,0.357539,0.842898,0.362506,0.998743,0.323534,0.323534
46,971.805,1,6.90102,0.747109,0.437751,36.4358,17.6998,42.8315,0.315341,0.348486,0.821555,0.353327,0.998743,0.315341,0.315341
47,971.685,1,6.87967,0.720708,0.441738,38.6257,16.7073,45.4406,0.307357,0.339662,0.800753,0.34438,0.998743,0.307357,0.307357
48,976.562,1,7.54008,0.683934,0.359127,37.8993,14.9028,44.4213,0.299574,0.331062,0.780477,0.33566,0.998743,0.299574,0.299574
49,962.971,1,7.69682,0.716506,0.34023,38.5414,13.9803,44.9362,0.291989,0.322679,0.789699,0.327161,0.998743,0.291989,0.291989
50,966.802,1,7.77454,0.712848,0.328467,39.1748,14.3309,45.804,0.284596,0.314509,0.793955,0.318877,0.998743,0.284596,0.284596
51,958.565,1,7.43494,0.64938,0.367672,39.7764,12.7399,46.3527,0.27739,0.306545,0.773852,0.310803,0.998743,0.27739,0.27739
52,951.634,1,7.85179,0.761891,0.321285,41.6317,12.5933,48.5607,0.270366,0.322074,0.757771,0.324715,0.998743,0.274914,0.270366
53,958.592,1,7.2737,0.742274,0.395291,42.6978,12.6755,49.9094,0.26352,0.324716,0.741057,0.327846,0.998743,0.27784,0.26352
54,945.331,1,6.74954,0.664278,0.461867,41.7216,12.6402,48.8791,0.256848,0.317557,0.722293,0.323902,0.998743,0.279302,0.256848
55,939.391,1,6.30289,0.632204,0.524275,41.4111,12.8304,48.4887,0.250344,0.309517,0.704004,0.3157,0.998743,0.277852,0.250344
56,936.788,1,7.05586,0.657146,0.412352,41.2554,12.6172,48.467,0.244005,0.320687,0.686178,0.326624,0.998743,0.270816,0.244005
57,931.738,1,7.11037,0.664585,0.421771,41.5261,11.8388,48.9192,0.237827,0.312567,0.668804,0.318353,0.998743,0.276648,0.237827
58,918.746,1,7.05994,0.704799,0.413989,42.1837,10.9213,49.702,0.231805,0.304653,0.651869,0.310292,0.998743,0.284448,0.231805
59,921.047,1,6.99205,0.6518,0.421826,40.084,11.8624,47.1684,0.225936,0.314341,0.635364,0.320923,0.998743,0.295577,0.225936
60,917.101,1,6.43807,0.650043,0.481505,39.3769,12.1514,46.2628,0.220215,0.306382,0.619276,0.312797,0.998743,0.309769,0.220215
61,910.378,1,6.30002,0.678696,0.503863,38.7491,12.4366,45.5168,0.214639,0.298624,0.603595,0.304877,0.998743,0.309988,0.214639
62,911.787,1,6.16464,0.692271,0.529585,39.9395,11.9314,46.872,0.209204,0.291063,0.663011,0.297157,0.998743,0.307594,0.209204
63,908.375,1,5.8552,0.639274,0.570437,39.0029,11.1205,45.8091,0.203907,0.283693,0.689472,0.289633,0.998743,0.318424,0.203907
64,908.242,1,6.26538,0.574128,0.501627,39.141,11.0686,45.7824,0.198744,0.27651,0.747099,0.282299,0.998743,0.323429,0.198744
65,903.745,1,6.1981,0.688451,0.514374,40.6454,10.7673,47.6139,0.193711,0.269508,0.728182,0.275151,0.998743,0.31524,0.193711
66,902.776,1,6.37407,0.673154,0.499525,39.4547,10.7733,46.0295,0.188807,0.262684,0.709744,0.268184,0.998743,0.318302,0.188807
67,892.588,1,6.23378,0.649137,0.513273,40.4489,10.3596,47.3796,0.184026,0.274688,0.691773,0.275991,0.998743,0.320172,0.184026
68,890.568,1,6.45027,0.687801,0.492134,41.5998,9.77766,48.6276,0.179366,0.279246,0.674257,0.279565,0.998743,0.319893,0.179366
69,896.002,1,6.1679,0.592448,0.520368,41.2209,11.4283,48.32,0.174825,0.284014,0.657184,0.284538,0.998743,0.329164,0.174825
70,880.131,1,5.92224,0.580719,0.556646,40.9507,11.0036,47.9984,0.170398,0.276823,0.640544,0.277333,0.998743,0.3234,0.170398
71,882.47,1,6.23627,0.589368,0.514364,41.2727,10.0192,48.415,0.166816,0.270441,0.630391,0.270311,0.998743,0.334579,0.166083
72,873.504,1,5.95091,0.597157,0.544909,41.3563,10.2465,48.2969,0.179975,0.265733,0.628111,0.265647,0.998743,0.347457,0.161878
73,869.256,1,6.03024,0.663929,0.543665,39.7682,10.9858,46.4486,0.175418,0.259004,0.612206,0.258921,0.998743,0.347482,0.157779
74,866.33,1,5.90613,0.560757,0.561728,40.9042,11.017,47.7111,0.184843,0.256199,0.694956,0.256862,0.998743,0.350037,0.153784
75,860.628,1,6.10286,0.594341,0.530584,40.6042,10.7282,47.4219,0.184114,0.249712,0.677359,0.250358,0.998743,0.341174,0.14989
76,860.924,1,5.95115,0.635845,0.545851,40.3193,10.4495,47.0014,0.185242,0.243389,0.660208,0.245015,0.998743,0.35017,0.146095
77,855.447,1,5.9282,0.591872,0.547706,40.1572,10.135,46.8719,0.191751,0.245003,0.643491,0.247894,0.998743,0.360079,0.142396
78,863.123,1,5.73734,0.571582,0.583855,40.0867,10.5931,46.763,0.199157,0.25181,0.670711,0.253811,0.998299,0.359886,0.13879
79,856.629,1,5.58132,0.577492,0.602398,40.2761,11.1598,46.9262,0.201538,0.245434,0.665882,0.247384,0.997943,0.367369,0.135276
80,850.527,1,5.63811,0.57278,0.593071,39.8818,10.2929,46.5093,0.196435,0.239219,0.649021,0.24112,0.998129,0.358794,0.131851
81,853.769,1,5.68496,0.623204,0.587529,39.8633,10.3493,46.5257,0.192935,0.248899,0.639283,0.251026,0.998448,0.359071,0.128512
82,848.619,1,5.48637,0.537716,0.628517,39.4269,10.568,45.8566,0.196315,0.242597,0.639907,0.24467,0.998096,0.363222,0.125258
83,844.147,1,5.42103,0.55715,0.631901,38.8918,11.0788,45.2848,0.205674,0.236454,0.639014,0.238475,0.998455,0.374959,0.122087
84,838.659,1,5.50104,0.573948,0.613841,38.8919,11.8032,45.4195,0.200466,0.230467,0.622834,0.232436,0.997695,0.371484,0.118995
85,834.96,1,5.30133,0.586777,0.654686,39.81,11.4694,46.3916,0.202761,0.224631,0.621621,0.226551,0.996794,0.376559,0.115982
86,835.597,1,5.2836,0.636453,0.653151,40.3052,10.4763,47.0449,0.201441,0.225757,0.605882,0.229021,0.997335,0.36985,0.113045
87,833.097,1,5.42807,0.617386,0.634877,40.2271,10.2807,47.0311,0.20725,0.220041,0.59054,0.223845,0.997376,0.373128,0.110183
88,831.687,1,5.55805,0.590241,0.613602,40.1733,10.3285,46.9176,0.217193,0.215653,0.575588,0.218177,0.997718,0.376776,0.107393
89,826.536,1,5.37533,0.581448,0.642508,40.5356,10.9493,47.5089,0.217479,0.22175,0.605974,0.222705,0.997298,0.375568,0.104674
90,822.325,1,5.26611,0.597094,0.661507,39.8818,10.5237,46.6419,0.215965,0.216135,0.59063,0.217066,0.996007,0.38227,0.102024
91,823.29,1,5.20818,0.545183,0.661699,40.2315,9.99094,46.9695,0.213748,0.212326,0.583501,0.21157,0.99558,0.388645,0.0994403
92,814.904,1,5.33536,0.53442,0.641327,40.3309,10.0601,47.1395,0.209569,0.219473,0.590359,0.214752,0.996221,0.379892,0.0969224
93,810.14,1,5.37832,0.510519,0.635061,40.195,10.5372,46.8576,0.215434,0.217069,0.575411,0.214094,0.996312,0.383641,0.0944682
94,806.232,1,5.34347,0.489313,0.638109,40.0347,10.2904,46.7077,0.217836,0.211573,0.58163,0.208673,0.995572,0.386902,0.0920763
95,803.656,1,5.14911,0.505797,0.675657,40.3672,10.67,47.2159,0.223049,0.207343,0.609857,0.203389,0.995229,0.387244,0.0897448
96,800.267,1,5.15325,0.518707,0.673171,40.8508,10.6052,47.8474,0.233714,0.213366,0.594415,0.208334,0.996326,0.396812,0.0874724
97,804.022,1,5.14314,0.543455,0.668613,41.1492,10.2292,48.2754,0.227796,0.210949,0.579364,0.206829,0.995658,0.386764,0.0852576
98,795.434,1,5.22133,0.505186,0.651949,40.2914,10.0697,47.3837,0.228823,0.213989,0.564694,0.206303,0.996357,0.389874,0.0830988
99,795.675,1,5.29169,0.508803,0.641852,40.6914,9.88808,47.8828,0.226104,0.2191,0.563037,0.211124,0.996506,0.389991,0.0809947
100,789.337,1,5.22154,0.515653,0.66097,40.2321,9.9198,47.4204,0.227532,0.213553,0.57101,0.205778,0.995916,0.395309,0.0789439
101,791.151,1,5.19189,0.572058,0.664221,40.1938,10.0688,47.3988,0.22177,0.210072,0.612607,0.200568,0.995365,0.392088,0.076945
102,787.593,1,5.07726,0.576091,0.684896,40.1383,10.43,47.5239,0.220671,0.209692,0.597095,0.195489,0.995536,0.389365,0.0749967
103,776.933,1,5.10091,0.563762,0.675382,40.6305,10.0484,48.1915,0.224444,0.212162,0.581976,0.196717,0.996147,0.39256,0.0730977
104,780.586,1,5.00467,0.555704,0.690384,40.5193,9.61568,48.403,0.22489,0.213327,0.573478,0.198627,0.996008,0.397961,0.0712469
105,777.556,1,5.10849,0.53506,0.670982,40.6378,9.84411,48.6635,0.221593,0.214684,0.558957,0.199273,0.995149,0.39503,0.0694428
106,774.789,1,5.17999,0.505631,0.669506,40.3172,10.2827,48.2299,0.225169,0.228222,0.553612,0.209827,0.997097,0.394612,0.0676845
107,768.799,1,5.02506,0.49895,0.688689,40.2068,9.99972,48.4538,0.223749,0.225226,0.557159,0.206216,0.995801,0.398083,0.0659707
108,770.035,1,5.15119,0.520549,0.660367,40.2452,9.53504,48.5173,0.223,0.223348,0.583309,0.203669,0.99627,0.393006,0.0643023
109,769.418,1,5.02128,0.527483,0.686401,40.2339,9.78233,48.6342,0.226305,0.223149,0.620647,0.200411,0.995917,0.397972,0.0626742
110,763.436,1,5.20524,0.546788,0.654095,39.9044,9.5999,48.3693,0.222442,0.224316,0.604932,0.204368,0.996234,0.397312,0.0613285
111,753.012,1,5.1687,0.552612,0.663777,39.8777,9.77811,48.3406,0.221407,0.218637,0.589615,0.201167,0.996662,0.396378,0.0597756
112,748.163,1,5.1554,0.536007,0.663847,39.8441,9.67503,48.349,0.226506,0.222613,0.574686,0.20514,0.996313,0.398818,0.0582621
113,742.071,1,5.18986,0.538693,0.654347,39.9514,9.67435,48.3465,0.226267,0.223684,0.560134,0.201991,0.997447,0.397005,0.0571679
114,745.234,1,5.1864,0.532699,0.657401,39.857,9.83453,48.3332,0.221636,0.231324,0.546234,0.207784,0.997753,0.394615,0.0584255
115,740.812,1,5.19627,0.535031,0.657919,39.9166,9.81824,48.4021,0.23161,0.227086,0.536885,0.202523,0.998003,0.39999,0.0569461
116,744.607,1,5.29196,0.532731,0.642835,40.0699,9.81202,48.5198,0.227417,0.229027,0.548325,0.206352,0.997007,0.395855,0.0567175
117,746.281,1,5.14518,0.541256,0.663605,40.0607,10.0333,48.5106,0.230385,0.227167,0.541202,0.206357,0.99682,0.399927,0.0564567
118,747.903,1,5.26838,0.533003,0.645509,40.0857,9.96945,48.5613,0.227546,0.233035,0.536655,0.213767,0.996669,0.39895,0.0565513
119,755.43,1,5.28295,0.533547,0.646748,40.3285,9.94189,48.9252,0.223146,0.233709,0.550654,0.217399,0.997054,0.396058,0.0596046
120,750.985,1,5.28703,0.501732,0.64322,39.5946,10.2706,48.0575,0.224337,0.244772,0.536711,0.226426,0.997227,0.396741,0.0581429
121,750.008,1,5.19484,0.528894,0.658866,39.3124,10.3072,47.8423,0.228128,0.241359,0.523121,0.223975,0.996273,0.398109,0.0566707
122,748.118,1,5.22499,0.535266,0.653658,39.2594,10.4536,47.5462,0.223893,0.241372,0.528858,0.227491,0.996651,0.39769,0.0562128
123,753.34,1,5.41727,0.498507,0.625137,39.526,10.4035,47.7369,0.222085,0.25359,0.515467,0.23791,0.996869,0.39849,0.0576759
124,754.573,1,5.28458,0.519161,0.64412,39.5347,10.6624,47.7991,0.224885,0.247981,0.560147,0.233213,0.996856,0.397303,0.057525
125,754.526,1,5.18794,0.523697,0.659312,39.4427,10.5056,47.7978,0.23039,0.253006,0.545964,0.23788,0.997386,0.400813,0.0580491
126,744.821,1,5.1125,0.506889,0.670176,39.3558,10.2799,47.6337,0.234109,0.255911,0.53214,0.240836,0.998837,0.403528,0.0578152
127,743.531,1,5.22042,0.527869,0.656471,39.5662,10.4693,47.83,0.228702,0.262721,0.518666,0.243435,0.998942,0.402119,0.0580344
128,741.961,1,5.23419,0.524155,0.656264,39.6396,10.2963,47.9822,0.229659,0.264157,0.505533,0.244137,0.999,0.401314,0.0579601
129,738.982,1,5.10646,0.525155,0.673601,39.671,10.5692,48.0231,0.230115,0.267164,0.509167,0.243837,0.999,0.399606,0.0574996
130,743.956,1,5.25838,0.558123,0.649177,39.7645,10.6879,48.2008,0.229916,0.26308,0.51654,0.241121,0.998813,0.395687,0.0583997
131,741.335,1,5.31642,0.547643,0.639541,39.6702,10.3417,48.0564,0.225152,0.261954,0.513879,0.241151,0.998968,0.398018,0.058113
132,743.667,1,5.20852,0.541578,0.653847,39.5905,10.1926,48.0384,0.231435,0.259867,0.547519,0.240388,0.998936,0.399857,0.0577449
133,741.886,1,5.2046,0.52875,0.65617,39.9513,9.96421,48.5035,0.230732,0.254961,0.533655,0.235156,0.998612,0.399968,0.0568861
134,734.533,1,5.17148,0.509321,0.662262,40.0292,10.0923,48.4991,0.232984,0.254052,0.520143,0.234083,0.998903,0.403326,0.0556073
135,735.536,1,5.19476,0.518342,0.659175,39.8987,9.79474,48.382,0.229814,0.248381,0.506973,0.231178,0.998975,0.402575,0.057149
136,741.76,1,5.07192,0.55112,0.673572,39.667,10.178,48.1381,0.232968,0.242092,0.494136,0.225325,0.999,0.405129,0.0587547
137,741.066,1,5.16041,0.540153,0.6646,39.4293,10.0405,47.8647,0.227069,0.244678,0.50777,0.226961,0.998978,0.400601,0.0588923
138,743.474,1,5.09985,0.564071,0.669254,39.3335,9.89752,47.6866,0.226366,0.247207,0.516592,0.230433,0.99885,0.401213,0.0586483
139,741.501,1,5.09058,0.5422,0.667904,39.5481,9.77659,47.9526,0.224996,0.245607,0.507385,0.230816,0.998937,0.403418,0.0583056
140,738.894,1,5.10466,0.530846,0.670457,39.5264,9.94913,47.8995,0.223365,0.244462,0.512203,0.230058,0.998947,0.39885,0.0582538
141,733.415,1,5.25621,0.527988,0.644284,39.5566,10.1875,47.9438,0.226441,0.244715,0.499234,0.231133,0.998945,0.400132,0.0567788
142,739.804,1,5.24848,0.518289,0.647161,39.5095,9.96592,47.9056,0.224355,0.25843,0.486593,0.244989,0.998904,0.397767,0.0581758
143,736.273,1,5.15373,0.507247,0.662768,39.8583,9.5837,48.3389,0.226101,0.261183,0.478804,0.246747,0.999,0.399545,0.0575659
144,737.999,1,5.27926,0.526316,0.642176,39.8375,9.59177,48.1885,0.223992,0.259854,0.466681,0.244689,0.999,0.401094,0.058672
145,748.887,1,5.424,0.521736,0.619238,39.392,9.56819,47.6511,0.224734,0.266632,0.468324,0.247436,0.999,0.398009,0.0616129
146,744.204,1,5.32428,0.538611,0.633869,39.8792,9.87048,48.2291,0.227913,0.259881,0.478032,0.24117,0.999,0.400702,0.0600529
147,741.3,1,5.26949,0.551876,0.646159,40.0653,10.0282,48.4801,0.229375,0.265318,0.480027,0.246076,0.999,0.399376,0.0592737
148,748.049,1,5.16767,0.525327,0.662514,40.0538,9.92374,48.5462,0.22796,0.270633,0.467872,0.251301,0.998824,0.400753,0.0593037
149,741.433,1,5.17116,0.519987,0.664341,40.1288,9.80895,48.6085,0.22892,0.271654,0.456025,0.253439,0.998883,0.401626,0.0578021
150,740.797,1,5.17073,0.513785,0.661237,40.0697,9.75532,48.4637,0.227743,0.282583,0.444479,0.263479,0.999,0.398249,0.0588611
151,738.479,1,5.24928,0.543655,0.653898,39.8302,9.915,48.2034,0.226545,0.283709,0.435516,0.262941,0.998916,0.399838,0.0573707
152,738.002,1,5.35182,0.553001,0.6329,39.7961,10.021,48.2199,0.226829,0.281362,0.469168,0.262681,0.999,0.396059,0.0572183
153,745.24,1,5.26936,0.555888,0.64608,39.5264,10.2832,47.9068,0.230254,0.274237,0.461067,0.25603,0.999,0.403899,0.0587665
154,746.812,1,5.23378,0.539882,0.6564,39.7347,10.2574,48.0962,0.22966,0.272178,0.486684,0.254833,0.998901,0.40277,0.0583356
155,741.982,1,5.23292,0.539786,0.65468,39.8032,10.0509,48.2008,0.227061,0.271073,0.474361,0.256659,0.999,0.399388,0.0584099
156,740.05,1,5.27753,0.556584,0.645266,39.6581,10.0183,48.0983,0.221312,0.271744,0.505465,0.258732,0.999,0.392643,0.0586906
157,734.885,1,5.21268,0.542539,0.654892,39.587,9.85466,48.0802,0.22252,0.268548,0.492667,0.254423,0.999,0.398213,0.0577373
158,734.417,1,5.18223,0.546717,0.656903,39.4195,9.61075,47.9135,0.223932,0.268208,0.484347,0.252658,0.999,0.401673,0.0562754
159,728.358,1,5.21643,0.540287,0.650989,39.3724,9.73663,47.8955,0.219801,0.271599,0.478385,0.255525,0.999,0.398403,0.055476
160,731.78,1,5.33924,0.544818,0.630851,39.5177,9.58216,48.1234,0.225226,0.28213,0.473683,0.263417,0.999,0.398744,0.0559818
161,736.105,1,5.1799,0.529896,0.659585,39.3604,9.73693,47.9873,0.230518,0.276794,0.476414,0.26145,0.998996,0.402683,0.0552828
162,729.068,1,5.1657,0.530726,0.663998,39.2053,10.0465,47.889,0.22924,0.272396,0.472823,0.256574,0.998968,0.400789,0.053883
163,734.626,1,5.12869,0.529277,0.669299,39.1517,10.0149,47.7448,0.228612,0.2722,0.49203,0.256076,0.999,0.402723,0.0551709
164,739.572,1,5.25026,0.520724,0.647384,39.3819,10.0145,47.9073,0.228622,0.270439,0.510495,0.252216,0.99892,0.399337,0.0564638
165,733.063,1,5.14892,0.537445,0.666894,39.3731,9.68926,47.846,0.22544,0.268312,0.5029,0.250289,0.999,0.400561,0.055538
166,743.683,1,5.17726,0.523035,0.660668,39.154,9.82082,47.6291,0.22257,0.276389,0.520218,0.259651,0.998936,0.401201,0.057143
167,738.911,1,5.20717,0.53601,0.651317,39.0479,9.81858,47.4708,0.219885,0.271627,0.521244,0.255223,0.999,0.397413,0.0574042
168,738.727,1,5.17994,0.555948,0.657267,38.9568,10.0119,47.328,0.221915,0.272137,0.508046,0.253324,0.998676,0.395551,0.0561041
169,739.903,1,5.29439,0.535882,0.640338,39.1568,10.2036,47.5531,0.219221,0.278932,0.524303,0.260097,0.998816,0.395834,0.0562856
170,749.95,1,5.22168,0.536524,0.6554,39.1372,9.92669,47.6876,0.217727,0.277007,0.517057,0.259167,0.998343,0.399056,0.057709
171,749.644,1,5.23,0.543487,0.651805,38.9711,9.91622,47.618,0.218138,0.269994,0.543156,0.252604,0.998042,0.397748,0.0574353
172,740.151,1,5.14216,0.540745,0.664521,38.8075,10.1335,47.6308,0.226482,0.26589,0.529403,0.246208,0.998268,0.405584,0.055981
173,746.55,1,5.16581,0.516285,0.657951,39.0714,9.84574,47.8812,0.223129,0.25987,0.545616,0.241778,0.997746,0.402195,0.0554107
174,746.404,1,5.3199,0.510258,0.632646,39.2929,9.62804,48.0529,0.220881,0.258552,0.531801,0.243367,0.997985,0.400376,0.0567485
175,748.071,1,5.23666,0.53151,0.650855,38.955,9.7248,47.6655,0.223838,0.265193,0.518335,0.249424,0.998266,0.400917,0.0572386
176,744.834,1,5.28735,0.516045,0.643505,38.6846,10.4069,47.2568,0.224521,0.276578,0.510733,0.259023,0.998492,0.401161,0.0561193
177,745.048,1,5.39687,0.510157,0.620812,38.8048,10.4263,47.5367,0.226892,0.27491,0.497801,0.260206,0.998224,0.398815,0.056125
178,743.852,1,5.31648,0.488625,0.635419,38.8483,10.2697,47.7665,0.225417,0.276874,0.505206,0.260663,0.998776,0.401065,0.0567109
179,744.887,1,5.29579,0.481912,0.634538,38.634,10.0837,47.639,0.22479,0.277298,0.563721,0.262108,0.998871,0.39888,0.0567139
180,743.624,1,5.34671,0.513426,0.628154,38.2271,10.2235,47.1972,0.228839,0.281516,0.550775,0.266712,0.998987,0.403334,0.0559343
181,738.129,1,5.26374,0.555658,0.643444,38.434,10.1212,47.471,0.226712,0.285041,0.565466,0.266226,0.99893,0.401655,0.054518
182,744.196,1,5.36523,0.566984,0.622584,38.2219,9.91279,47.3004,0.2248,0.286317,0.561744,0.267723,0.998737,0.397524,0.0558124
183,748.266,1,5.39825,0.528797,0.620155,38.5923,10.2887,47.6337,0.223876,0.279067,0.586749,0.260944,0.998685,0.398935,0.0567903
184,746.294,1,5.39373,0.536003,0.62293,38.5128,10.4238,47.5276,0.223989,0.277743,0.582503,0.260533,0.998537,0.398619,0.0558772
185,746.315,1,5.27343,0.529166,0.643184,38.5379,10.9134,47.5541,0.224957,0.280504,0.615125,0.265046,0.998887,0.399975,0.0561177
186,744.366,1,5.28727,0.515174,0.642166,38.244,10.9153,47.2517,0.227452,0.280413,0.599549,0.268637,0.998887,0.401127,0.0555086
187,744.402,1,5.24195,0.518215,0.648017,38.3372,10.7587,47.3414,0.231945,0.279142,0.584369,0.271668,0.999,0.403507,0.0558026
188,748.61,1,5.22084,0.534413,0.651736,38.3694,11.1642,47.43,0.234652,0.278427,0.569572,0.273383,0.998881,0.400285,0.056911
