iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.23,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.68,1,6.00681,3.29139,0.758404,43.0129,17.0164,51.2786,0.974679,0.974679,1.12841,0.974679,0.998743,0.974679,0.974679
3,1446.55,1,7.36242,3.17992,0.604717,42.1199,17.5806,50.6919,0.95,0.95,1.19042,0.95,0.998743,0.95,0.95
4,1434.7,1,6.2341,3.95554,0.757414,42.5541,20.8901,50.8723,0.925945,0.925945,1.30722,0.925945,0.998743,0.925945,0.925945
5,1436.73,1,5.813,3.00339,0.703897,45.4168,15.1406,54.3604,0.9025,0.9025,1.31248,0.9025,0.998743,0.9025,0.9025
6,1414.65,1,6.34393,3.74648,0.719574,47.6283,15.0754,57.5064,0.879648,0.879648,1.30977,0.879648,0.998743,0.879648,0.879648
7,1400.89,1,5.08769,3.20994,0.898739,52.3295,13.9906,63.2533,0.857375,0.857375,1.2766,0.857375,0.998743,0.857375,0.857375
8,1389.32,1,4.14288,3.11379,1.10647,51.2618,14.2564,61.1131,0.835666,0.835666,1.24428,0.835666,0.998743,0.835666,0.835666
9,1386.42,1,4.52034,2.96004,1.04262,61.7347,12.186,73.7181,0.814506,0.814506,1.27337,0.814506,0.998743,0.814506,0.814506
10,1364.78,1,6.30239,3.17607,0.752537,58.4021,10.2291,69.4346,0.793882,0.793882,1.24112,0.793882,0.998743,0.793882,0.793882
11,1357.03,1,6.15009,4.42349,0.919279,63.9016,11.6965,75.6602,0.773781,0.773781,1.23079,0.773781,0.998743,0.773781,0.773781
12,1346.24,1,7.76052,3.27913,0.561837,59.2658,12.1035,70.1943,0.754188,0.754188,1.19962,0.754188,0.998743,0.754188,0.754188
