iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,796.342,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.637,1,5.54752,0.717263,28.0993,6.51496,62.5695,1.46202,1.46202,0.974679,0.62,0.285
3,774.693,1,5.73361,0.80419,29.8499,8.3518,71.9549,1.425,1.425,1.20274,0.62,0.27075
4,783.159,1,5.21649,1.53337,28.3583,8.8201,80.0499,1.38892,1.38892,1.28353,0.62,0.257212
5,758.277,1,5.7837,0.67576,26.9856,8.40807,62.0386,1.35375,1.35375,1.31391,0.62,0.244352
6,752.666,1,5.85048,1.06467,29.5408,10.3855,52.442,1.31947,1.31947,1.45222,0.62,0.232134
7,733.049,1,5.90029,0.539618,23.3994,13.2488,44.9035,1.28606,1.28606,1.41545,0.62,0.220528
8,730.118,1,6.1324,0.489958,23.2166,14.2013,47.289,1.2535,1.2535,1.37961,0.62,0.209501
9,717.269,1,5.96276,0.0124114,22.4174,16.9337,37.8312,1.22176,1.22176,1.34468,0.62,0.199026
10,702.749,1,5.59924,0.258773,21.4048,17.3197,30.0285,1.19082,1.19082,1.33942,0.62,0.189075
11,691.028,1,5.51416,0.00765426,15.6924,17.8221,31.2015,1.16067,1.16067,1.3055,0.62,0.179621
12,671.385,1,5.66593,-0.421907,15.6777,16.9457,30.4215,1.13128,1.13128,1.27244,0.62,0.17064
13,672.44,1,5.70788,0.0835649,13.9489,21.551,29.6372,1.10264,1.10264,1.26348,0.62,0.162108
14,660.734,1,5.51611,0.708363,12.4087,30.0837,29.4519,1.07472,1.07472,1.23149,0.62,0.154003
15,641.043,1,5.65305,-0.0995258,12.1304,25.61,29.1758,1.04751,1.04751,1.20031,0.62,0.146302
16,637.293,1,5.6296,-0.29067,10.7105,30.6592,28.1501,1.02098,1.02098,1.16992,0.62,0.138987
17,614.305,1,5.41173,0.339991,8.07138,30.3281,28.414,0.995131,0.995131,1.14029,0.62,0.132038
18,608.644,1,5.50115,0.153809,8.33222,32.6353,28.9912,0.969933,0.969933,1.11142,0.62,0.125436
19,590.797,1,5.54058,-0.256274,9.01032,26.3808,28.289,0.945374,0.945374,1.08328,0.62,0.119164
20,578.961,1,5.46463,-0.0818827,9.61028,23.2858,27.9354,0.921437,0.921437,1.05585,0.62,0.113206
21,573.349,1,5.45379,-0.544297,9.20159,22.6444,28.6556,0.898105,0.898105,1.02912,0.62,0.107546
22,572.215,1,5.40267,-0.0975401,8.86819,27.3688,28.6109,0.875365,0.875365,1.00306,0.62,0.102168
23,555.012,1,5.43323,0.0848854,8.83162,28.0451,28.0968,0.8532,0.8532,0.977659,0.62,0.0970601
24,540.348,1,5.52561,0.0379852,8.85902,26.298,29.0187,0.831597,0.831597,0.952905,0.62,0.0922071
25,524.987,1,5.55738,-0.247637,8.11347,32.3453,29.8235,0.81054,0.81054,0.928777,0.62,0.0875967
26,517.631,1,5.49992,0.114097,7.87597,26.6061,29.3692,0.790017,0.790017,0.905259,0.62,0.0832169
27,505.983,1,5.48882,-0.0268849,8.22924,29.8688,29.1397,0.770013,0.770013,0.882338,0.62,0.079056
28,500.065,1,5.43752,0.0820315,8.04825,30.0123,28.1266,0.750516,0.750516,0.859996,0.62,0.0751032
29,488.99,1,5.45039,-0.317271,8.42664,30.0055,28.1706,0.731512,0.731512,0.838221,0.62,0.0713481
30,483.697,1,5.48951,-0.174162,8.0555,31.3735,29.315,0.71299,0.71299,0.816997,0.62,0.0677807
31,471.006,1,5.46528,0.0743819,7.57744,33.3149,29.3494,0.694937,0.694937,0.79631,0.62,0.0643916
32,459.183,1,5.47703,-0.0313768,8.02127,31.0863,29.2691,0.677341,0.677341,0.776147,0.62,0.061172
33,445.966,1,5.57895,-0.352951,7.85352,30.1935,29.8865,0.66019,0.66019,0.756494,0.62,0.0581134
34,444.064,1,5.58907,-0.524605,7.95394,29.5548,29.6647,0.643474,0.643474,0.737339,0.62,0.0552078
35,442.969,1,5.57678,-0.587456,7.59895,32.7411,29.6184,0.627181,0.627181,0.71867,0.62,0.0524474
36,427.555,1,5.5722,-0.467928,7.41595,34.0038,30.1968,0.6113,0.6113,0.700472,0.62,0.049825
37,428.076,1,5.55659,-0.456804,7.6663,32.4578,29.7132,0.595821,0.595821,0.682736,0.62,0.0473338
38,417.437,1,5.5396,-0.380494,7.81556,31.1219,29.0807,0.580735,0.580735,0.665449,0.62,0.0449671
39,404.783,1,5.54296,-0.363534,8.18055,30.5974,28.632,0.56603,0.56603,0.648599,0.62,0.0427187
40,398.574,1,5.51901,-0.398276,8.19354,29.0323,28.3971,0.551698,0.551698,0.632176,0.62,0.0405828
