iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.15,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1416.1,1,5.8048,25.9251,7.49815,31.9849,0.974679,0.974679,1.0806,0.974679,0.998761,0.974679,0.974679
3,1409.27,1,6.15037,27.3972,6.81781,34.3977,0.95,0.95,1.05324,0.95,0.998761,0.95,0.95
4,1396.42,1,5.55922,28.9213,7.42466,36.2627,0.925945,0.925945,1.02872,0.925945,0.998761,0.925945,0.925945
5,1381.61,1,5.52927,30.0069,7.12269,37.5359,0.9025,0.9025,1.00267,0.9025,0.998761,0.9025,0.9025
6,1379.85,1,5.40592,29.5904,7.49049,37.2931,0.879648,0.879648,0.977282,0.879648,0.998761,0.879648,0.879648
7,1364.34,1,5.59986,26.9839,8.02047,33.7453,0.857375,0.857375,0.952537,0.857375,0.998761,0.857375,0.857375
8,1337.1,1,5.91388,25.3409,8.7665,31.5134,0.835666,0.835666,0.928418,0.835666,0.998761,0.835666,0.835666
9,1336.6,1,6.07437,29.5504,7.22813,36.5582,0.814506,0.814506,0.914046,0.814506,0.998761,0.814506,0.814506
10,1329.87,1,6.00391,30.5209,7.43841,37.6296,0.793882,0.793882,0.971619,0.793882,0.998761,0.793882,0.793882
11,1320.73,1,6.40919,32.4181,7.62718,39.7537,0.773781,0.773781,0.947017,0.773781,0.998761,0.773781,0.773781
12,1296.7,1,6.29444,30.5923,7.06692,37.4134,0.754188,0.754188,0.950481,0.754188,0.998761,0.754188,0.754188
13,1293.69,1,6.30895,31.6473,7.93146,38.9003,0.735092,0.735092,0.926415,0.735092,0.998761,0.735092,0.735092
14,1276.87,1,5.84504,29.9833,7.18434,36.863,0.716479,0.716479,0.964627,0.716479,0.998761,0.716479,0.716479
15,1258.88,1,6.1806,25.7303,7.66469,31.6223,0.698337,0.698337,1.09347,0.698337,0.998761,0.698337,0.698337
16,1258.94,1,5.93272,22.1588,9.73027,27.3346,0.680655,0.680655,1.11718,0.680655,0.998761,0.680655,0.680655
17,1246.54,1,6.02435,22.5524,8.76325,27.8012,0.66342,0.66342,1.10136,0.66342,0.998761,0.66342,0.66342
18,1232.55,1,6.0586,24.2154,8.29635,29.8876,0.646622,0.646622,1.07348,0.646622,0.998761,0.646622,0.646622
19,1220.77,1,6.15345,22.9851,8.42028,28.2229,0.630249,0.630249,1.0463,0.630249,0.998761,0.630249,0.630249
20,1209.47,1,6.10729,20.6989,10.2242,25.2963,0.614291,0.614291,1.0198,0.614291,0.998761,0.614291,0.614291
21,1201.55,1,6.02773,19.28,10.7939,23.7164,0.598737,0.598737,0.993981,0.598737,0.998761,0.598737,0.598737
22,1178.2,1,5.94769,19.956,8.51247,24.6912,0.583577,0.583577,0.968813,0.583577,0.998761,0.583577,0.583577
23,1161.79,1,5.97284,20.6472,7.31276,25.7033,0.5688,0.5688,0.944282,0.5688,0.998761,0.5688,0.5688
24,1151.25,1,6.13928,21.348,6.91562,26.4107,0.554398,0.554398,0.920373,0.554398,0.998761,0.554398,0.554398
25,1142.63,1,6.1363,20.9369,6.45014,25.7893,0.54036,0.54036,0.897068,0.54036,0.998761,0.54036,0.54036
26,1132.05,1,6.13255,22.2237,6.61632,27.4454,0.526678,0.526678,0.874354,0.526678,0.998761,0.526678,0.526678
27,1126.09,1,6.3015,23.2872,7.59866,28.7885,0.513342,0.513342,0.87417,0.513342,0.998761,0.513342,0.513342
28,1102.69,1,6.28553,23.0827,7.4374,28.2477,0.500344,0.500344,0.852036,0.500344,0.998761,0.500344,0.500344
29,1092.77,1,6.30905,22.4523,8.71661,27.45,0.487675,0.487675,0.830462,0.487675,0.998761,0.487675,0.487675
30,1087.56,1,6.25534,22.6429,7.75697,27.6436,0.475327,0.475327,0.809434,0.475327,0.998761,0.475327,0.475327
31,1079.71,1,6.29139,23.5868,6.56048,28.6958,0.463291,0.463291,0.788939,0.463291,0.998761,0.463291,0.463291
32,1067.46,1,6.32041,24.8269,6.36397,30.2371,0.45156,0.45156,0.768962,0.45156,0.998761,0.45156,0.45156
33,1052.21,1,6.35435,24.0667,5.86296,29.1699,0.440127,0.440127,0.749492,0.440127,0.998761,0.440127,0.440127
34,1047.62,1,6.12804,23.7154,5.78725,28.9086,0.428982,0.428982,0.827617,0.428982,0.998761,0.428982,0.428982
35,1031.74,1,6.11311,23.5581,5.71079,28.7319,0.41812,0.41812,0.806662,0.41812,0.998761,0.41812,0.41812
36,1024.25,1,6.19739,23.3602,6.81793,28.4613,0.407533,0.407533,0.786237,0.407533,0.998761,0.407533,0.407533
37,1009.61,1,6.11066,22.1491,6.20244,27.0348,0.397214,0.397214,0.766329,0.397214,0.998761,0.397214,0.397214
38,999.426,1,6.08893,22.4722,5.96095,27.4881,0.387157,0.387157,0.746925,0.387157,0.998761,0.387157,0.387157
39,992.336,1,6.10369,22.448,6.58412,27.5463,0.377354,0.377354,0.728012,0.377354,0.998761,0.377354,0.377354
40,994.184,1,6.23214,22.952,5.97413,28.1459,0.367799,0.367799,0.709579,0.367799,0.998761,0.367799,0.367799
41,983.89,1,6.35972,23.459,6.92004,28.7969,0.358486,0.358486,0.716459,0.358486,0.998761,0.358486,0.358486
42,960.599,1,6.19533,23.1272,7.00416,28.4462,0.349409,0.349409,0.698317,0.349409,0.998761,0.349409,0.349409
43,959.852,1,6.02844,23.1376,8.02555,28.3934,0.340562,0.367691,0.680636,0.370983,0.998761,0.340562,0.340562
44,947.837,1,6.11385,21.1951,7.64372,26.0534,0.331938,0.358381,0.663402,0.361589,0.998761,0.331938,0.331938
45,944.588,1,6.21103,22.3115,7.38055,27.394,0.323534,0.375266,0.675416,0.374781,0.998761,0.323534,0.323534
46,938.456,1,6.21043,22.0838,6.86159,27.1729,0.315341,0.38765,0.70475,0.38952,0.998761,0.315341,0.315341
47,930.334,1,6.0744,21.1931,7.30082,26.0728,0.307357,0.377835,0.747841,0.379657,0.998761,0.307357,0.307357
48,924.268,1,6.09257,20.9523,6.94779,25.729,0.299574,0.368268,0.728905,0.370044,0.998761,0.299574,0.299574
49,913.564,1,6.02706,21.1838,6.68845,25.9598,0.291989,0.358943,0.710449,0.360674,0.998761,0.291989,0.291989
50,908.977,1,6.13869,20.5118,7.42373,25.1588,0.284596,0.349855,0.722813,0.351542,0.998761,0.284596,0.284596
51,890.221,1,6.06191,20.8705,6.58411,25.4591,0.27739,0.340996,0.704511,0.342641,0.998761,0.27739,0.27739
52,882.433,1,6.08885,21.3033,6.51382,26.0468,0.270366,0.332362,0.686672,0.333965,0.998761,0.270366,0.270366
53,879.759,1,6.01806,20.468,6.46286,25.1217,0.26352,0.330182,0.669285,0.331849,0.998761,0.26352,0.26352
54,861.611,1,6.146,21.1795,6.69183,26.0299,0.256848,0.341177,0.652338,0.340812,0.998761,0.256848,0.256848
55,850.912,1,6.14655,22.0675,6.51909,27.1968,0.250344,0.349622,0.635821,0.349064,0.998761,0.250344,0.250344
56,858.342,1,6.1192,21.4162,7.30357,26.4258,0.244005,0.349634,0.619721,0.35301,0.998761,0.244005,0.244005
57,858.433,1,6.05184,21.2129,6.67716,26.1921,0.237827,0.352297,0.60403,0.352158,0.998761,0.237827,0.237827
