iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.29,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1564.77,1,4.58292,36.4812,13.0482,55.5717,0.974679,0.974679,1.07158,1.00055,0.974679,0.974679
3,1546.66,1,4.73786,32.2993,13.3844,77.2582,0.95,0.95,1.14983,1.00272,0.95,0.95
4,1535.33,1,4.00046,34.477,14.8737,96.2235,0.925945,0.925945,1.13746,0.977333,0.925945,0.925945
5,1534.11,1,3.864,35.901,11.7989,108.924,0.9025,0.9025,1.10866,1.02263,0.9025,0.9025
6,1520.56,1,3.93187,35.0183,9.54565,104.515,0.879648,0.879648,1.08059,0.996736,0.879648,0.879648
7,1503.51,1,3.81545,39.4562,8.90736,95.7315,0.857375,0.857375,1.05323,0.971498,0.857375,0.857375
8,1495.94,1,3.90229,38.4784,8.81725,90.1185,0.835666,0.835666,1.02656,0.946899,0.835666,0.835666
9,1493.42,1,4.07323,36.5254,7.14978,93.9058,0.814506,0.814506,1.11078,0.922923,0.814506,0.814506
10,1474.48,1,3.98038,35.6163,7.8365,107.536,0.793882,0.793882,1.28032,0.899554,0.793882,0.793882
11,1461.46,1,4.50897,32.6016,7.48776,96.723,0.773781,0.773781,1.2479,0.919944,0.773781,0.773781
12,1452.83,1,4.26017,33.2719,7.49059,89.7514,0.754188,0.754188,1.21631,0.900247,0.754188,0.754188
13,1445.99,1,4.09295,30.5417,8.53676,116.282,0.735092,0.735092,1.31427,0.877452,0.735092,0.735092
14,1437.9,1,4.00579,31.7955,8.55468,111.76,0.716479,0.716479,1.30549,0.855234,0.716479,0.716479
15,1420.56,1,4.33268,30.2856,8.84637,103.719,0.698337,0.698337,1.27244,0.833579,0.698337,0.698337
16,1415.38,1,4.39151,32.3586,8.90226,91.0085,0.680655,0.680655,1.24022,0.863574,0.680655,0.680655
17,1393.72,1,4.44238,27.6874,7.7137,90.7167,0.66342,0.66342,1.20882,0.841708,0.66342,0.66342
18,1391,1,4.83597,27.7795,8.00079,82.9353,0.646622,0.646622,1.17821,0.898439,0.646622,0.646622
19,1373.34,1,4.4955,29.0855,7.10511,85.8984,0.630249,0.630249,1.14838,0.87569,0.630249,0.630249
20,1367.63,1,4.51896,31.5098,5.80408,72.5403,0.614291,0.614291,1.1193,0.884658,0.614291,0.614291
21,1354.38,1,4.57099,30.3644,7.59805,71.6775,0.598737,0.598737,1.09096,0.862258,0.598737,0.598737
22,1329.55,1,4.37633,31.0424,6.37112,78.7559,0.583577,0.583577,1.06333,0.840425,0.583577,0.583577
23,1328.87,1,4.6431,28.0984,6.65728,84.4984,0.5688,0.5688,1.03641,0.819145,0.5688,0.5688
24,1310.84,1,4.40385,29.9321,7.31118,103.79,0.554398,0.554398,1.01017,0.798404,0.554398,0.554398
25,1297.67,1,4.48116,27.71,7.57365,102.986,0.54036,0.54036,0.984589,0.778188,0.54036,0.54036
26,1289.88,1,4.33679,26.8154,7.11934,100.325,0.526678,0.526678,0.959659,0.758484,0.526678,0.526678
27,1283.75,1,4.19845,28.0219,7.10876,108.355,0.513342,0.513342,0.935359,0.739279,0.513342,0.513342
28,1263.27,1,4.56876,30.3658,6.06067,102.322,0.500344,0.500344,0.911676,0.72056,0.500344,0.500344
29,1261.12,1,4.28394,32.902,5.37585,113.696,0.487675,0.487675,0.888591,0.702315,0.487675,0.487675
30,1241.75,1,4.30029,32.6482,4.97782,116.225,0.475327,0.475327,0.866092,0.684532,0.475327,0.475327
