iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.24,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.55,1,5.21184,34.8349,12.6719,67.101,0.974679,0.974679,1.06551,0.974679,0.974679,0.974679
3,1520.79,1,4.97444,31.816,11.9298,101.033,0.95,0.95,1.03853,1.03288,0.95,0.95
4,1517.41,1,4.17541,27.9938,11.6267,122.623,0.925945,0.925945,1.01223,1.00673,0.925945,0.925945
5,1499.24,1,4.45021,32.3554,9.20314,122.571,0.9025,0.9025,0.986601,0.981237,0.9025,0.9025
6,1502.01,1,4.34522,28.938,8.05234,140.258,0.879648,0.915785,0.961619,1.09233,0.879648,0.879648
7,1484.17,1,4.20611,33.161,8.3001,145.744,0.857375,0.892597,0.980475,1.12787,0.857375,0.857375
8,1473.96,1,4.06682,29.6368,9.95664,128.955,0.835666,0.869996,0.955649,1.20532,0.835666,0.835666
9,1474.96,1,4.34614,27.2091,8.64226,113.563,0.814506,0.847967,0.961082,1.17524,0.814506,0.814506
10,1454.64,1,3.9944,29.5447,8.87908,149.303,0.793882,0.826496,1.03343,1.14548,0.793882,0.793882
11,1447.61,1,4.33672,29.9461,7.88066,149.521,0.773781,0.805568,1.00726,1.11647,0.773781,0.773781
12,1422.28,1,4.12216,33.7177,6.84218,144.527,0.754188,0.785171,0.981756,1.0882,0.754188,0.754188
13,1416.59,1,3.70065,30.0421,7.078,219.58,0.735092,0.76529,0.956897,1.06065,0.735092,0.735092
14,1396.21,1,3.85161,31.6262,6.622,201.5,0.716479,0.745912,0.932668,1.03379,0.716479,0.716479
15,1384.2,1,3.80683,30.8203,6.12261,205.27,0.698337,0.727026,0.909052,1.03186,0.698337,0.698337
16,1374.07,1,3.62034,30.6296,7.69861,202.477,0.680655,0.708617,0.886035,1.00573,0.680655,0.680655
17,1358.46,1,3.79851,29.6407,7.44903,220.466,0.66342,0.690674,0.8636,0.980263,0.66342,0.66342
18,1345.75,1,4.14046,25.8988,7.41646,160.231,0.646622,0.673186,0.841733,0.964186,0.646622,0.646622
19,1335.77,1,4.18265,26.9988,6.18403,161.47,0.630249,0.656141,0.82042,0.939773,0.630249,0.630249
