iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.22,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1445.46,1,4.67589,23.7502,6.92891,29.4471,0.974679,0.974679,1.08235,0.974679,0.998761,0.974679,0.974679
3,1440.28,1,4.45063,22.8581,6.49236,28.6838,0.95,0.95,1.0754,0.95,0.998761,0.95,0.95
4,1423,1,4.33892,23.8284,6.61276,29.6288,0.925945,0.925945,1.06057,0.925945,0.998761,0.925945,0.925945
5,1417.16,1,4.20188,27.9989,5.02778,34.5618,0.9025,0.9025,1.06981,0.9025,0.998761,0.9025,0.9025
6,1408.04,1,4.4183,32.1732,5.34759,39.7406,0.879648,0.879648,1.18363,0.879648,0.998761,0.879648,0.879648
7,1399.18,1,4.43929,32.284,5.94432,39.8101,0.857375,0.857375,1.15366,0.857375,0.998761,0.857375,0.857375
8,1384.85,1,4.27407,29.2583,5.40741,35.7816,0.835666,0.835666,1.12445,0.835666,0.998761,0.835666,0.835666
9,1381.62,1,4.45885,33.5128,4.50093,40.9536,0.814506,0.814506,1.09597,0.814506,0.998761,0.814506,0.814506
10,1361.98,1,4.57802,30.3911,3.97675,37.3794,0.793882,0.793882,1.06822,0.793882,0.998761,0.793882,0.793882
11,1359.24,1,4.52662,34.6887,3.73376,42.4421,0.773781,0.773781,1.05024,0.773781,0.998761,0.773781,0.773781
12,1340.14,1,4.80826,32.39,3.13417,39.4872,0.754188,0.754188,1.1087,0.754188,0.998761,0.754188,0.754188
13,1333.46,1,4.46271,29.8775,4.42473,36.2967,0.735092,0.735092,1.15498,0.735092,0.998761,0.735092,0.735092
14,1326.12,1,4.52441,30.8609,3.41156,37.486,0.716479,0.716479,1.20774,0.716479,0.998761,0.716479,0.716479
15,1318.38,1,4.54517,30.1168,4.2934,36.6699,0.698337,0.698337,1.2975,0.698337,0.998761,0.698337,0.698337
16,1317.22,1,4.50293,26.4683,4.20486,32.353,0.680655,0.680655,1.36179,0.680655,0.998761,0.680655,0.680655
17,1292.52,1,4.48941,25.5913,4.09676,31.6134,0.66342,0.66342,1.32731,0.66342,0.998761,0.66342,0.66342
18,1283.45,1,4.59709,25.216,3.83731,31.0936,0.646622,0.646622,1.2937,0.646622,0.998761,0.646622,0.646622
19,1274.66,1,4.57949,24.2968,4.90801,29.8528,0.630249,0.630249,1.34039,0.630249,0.998761,0.630249,0.630249
20,1261.36,1,4.66476,24.3413,5.5533,30.0512,0.614291,0.614291,1.30645,0.614291,0.998761,0.614291,0.614291
21,1254.92,1,4.76332,22.3593,7.05896,27.7594,0.598737,0.598737,1.27337,0.598737,0.998761,0.598737,0.598737
22,1246.38,1,4.57278,24.5568,4.84898,30.555,0.583577,0.583577,1.24113,0.583577,0.998761,0.583577,0.583577
23,1233.89,1,4.52186,22.8639,3.83469,28.4692,0.5688,0.5688,1.20971,0.5688,0.998761,0.5688,0.5688
24,1215.38,1,4.67363,23.5176,3.48652,29.1777,0.554398,0.554398,1.17908,0.554398,0.998761,0.554398,0.554398
25,1213.29,1,4.72144,25.2327,3.64826,31.1247,0.54036,0.54036,1.14922,0.54036,0.998761,0.54036,0.54036
26,1198.48,1,4.64015,24.6502,3.52941,30.4115,0.526678,0.526678,1.12012,0.526678,0.998761,0.526678,0.526678
27,1183.43,1,4.62154,24.5644,3.78325,30.2766,0.513342,0.513342,1.09176,0.513342,0.998761,0.513342,0.513342
28,1169.61,1,4.69494,25.2261,4.56736,30.9928,0.500344,0.500344,1.06412,0.500344,0.998761,0.500344,0.500344
29,1165.31,1,4.85138,23.8181,4.68083,29.1957,0.487675,0.487675,1.07443,0.487675,0.998761,0.487675,0.487675
30,1160.25,1,4.88918,25.6542,4.32088,31.3702,0.475327,0.475327,1.04723,0.475327,0.998761,0.475327,0.475327
31,1158.73,1,4.78771,26.3218,4.01541,31.9564,0.463291,0.463291,1.12561,0.463291,0.998761,0.463291,0.463291
32,1153.22,1,4.65162,26.5982,3.65776,32.2816,0.45156,0.45156,1.0971,0.45156,0.998761,0.45156,0.45156
33,1134.3,1,4.70328,26.2247,3.46817,31.7437,0.440127,0.440127,1.06933,0.440127,0.998761,0.440127,0.440127
34,1129.69,1,4.62001,26.0344,3.77581,31.4508,0.428982,0.428982,1.15561,0.428982,0.998761,0.428982,0.428982
35,1123.81,1,4.6672,26.8996,4.45137,32.521,0.41812,0.41812,1.18023,0.41812,0.998761,0.41812,0.41812
36,1110.98,1,4.87616,25.7155,5.33587,31.1137,0.407533,0.407533,1.26193,0.407533,0.998761,0.407533,0.407533
37,1114.4,1,4.79638,23.0741,5.62357,27.9426,0.397214,0.397214,1.22998,0.397214,0.998761,0.397214,0.397214
38,1100.47,1,4.74445,23.0456,4.70651,27.9099,0.387157,0.387157,1.19883,0.387157,0.998761,0.387157,0.387157
39,1078.61,1,4.87746,23.3566,6.04223,28.3071,0.377354,0.377354,1.16848,0.377354,0.998761,0.377354,0.377354
40,1075.64,1,4.79149,23.579,5.35193,28.6269,0.367799,0.367799,1.13889,0.367799,0.998761,0.367799,0.367799
41,1061.83,1,4.83957,22.8394,4.95995,27.6151,0.358486,0.358486,1.11005,0.358486,0.998761,0.358486,0.358486
42,1058.89,1,4.83324,23.0981,4.5979,27.9374,0.349409,0.349409,1.08195,0.349409,0.998761,0.349409,0.349409
43,1047.72,1,4.71685,24.2727,5.57741,29.4181,0.340562,0.340562,1.05455,0.340562,0.998761,0.340562,0.340562
44,1040.5,1,4.82484,23.4479,5.86691,28.4858,0.331938,0.331938,1.02785,0.331938,0.998761,0.331938,0.331938
45,1039.05,1,4.79972,23.0103,4.65666,27.9027,0.323534,0.323534,1.00182,0.323534,0.998761,0.323534,0.323534
46,1030.42,1,4.75071,23.3048,4.45235,28.3612,0.315341,0.315341,0.996349,0.315341,0.998761,0.315341,0.315341
47,1018.93,1,4.67172,23.3612,4.19154,28.4649,0.307357,0.307357,0.971121,0.307357,0.998761,0.307357,0.307357
