iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1400.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1391.85,1,4.87135,0.614161,0.790029,48.2692,15.7759,57.0651,0.974679,0.974679,1.05142,0.974679,0.998743,0.974679,0.974679
3,1384.03,1,3.09778,0.448706,1.27178,51.439,14.8303,61.3916,0.95,0.95,1.03702,0.95,0.998743,0.95,0.95
4,1369.13,1,2.99519,0.326137,1.28168,52.735,16.773,62.8766,0.925945,0.925945,1.07634,0.925945,0.998743,0.925945,0.925945
5,1355.91,1,3.67065,0.473534,1.05624,48.1961,13.1487,57.0113,0.9025,0.9025,1.04908,0.9025,0.998743,0.9025,0.9025
6,1346.42,1,3.61778,0.596288,1.05491,52.9843,13.5883,62.6575,0.879648,0.879648,1.02697,0.879648,0.998743,0.879648,0.879648
7,1333.77,1,3.01585,0.78851,1.23391,52.4757,13.9259,61.4572,0.857375,0.857375,1.00097,0.857375,0.998743,0.857375,0.857375
8,1318.42,1,5.10948,0.502811,0.747684,55.048,13.4761,63.9728,0.835666,0.835666,0.975626,0.835666,0.998743,0.835666,0.835666
9,1316.14,1,4.17284,0.559459,1.01112,67.6472,12.5796,78.8492,0.814506,0.814506,1.01041,0.814506,0.998743,0.814506,0.814506
10,1307.19,1,4.87497,0.35553,0.838582,62.3961,11.2184,72.8951,0.793882,0.793882,0.98483,0.793882,0.998743,0.793882,0.793882
11,1295.94,1,4.34486,0.282102,0.94947,64.2719,10.601,74.5984,0.773781,0.773781,0.959894,0.773781,0.998743,0.773781,0.773781
12,1279.51,1,4.17874,0.261692,0.976695,59.4099,9.68138,68.8905,0.754188,0.754188,0.96496,0.754188,0.998743,0.754188,0.754188
13,1275.23,1,4.46428,0.469154,0.900006,64.426,11.2079,74.5699,0.735092,0.735092,0.967764,0.735092,0.998743,0.735092,0.735092
14,1265.56,1,4.6639,0.398815,0.867965,61.7597,9.67203,71.7228,0.716479,0.716479,0.958198,0.716479,0.998743,0.716479,0.716479
15,1246.18,1,4.59824,0.443204,0.917765,56.1596,10.8227,65.3657,0.698337,0.698337,0.976216,0.698337,0.998743,0.698337,0.698337
16,1241.87,1,4.78281,0.373725,0.81396,46.1745,13.0416,53.9621,0.680655,0.680655,0.972745,0.680655,0.998743,0.680655,0.680655
17,1228.41,1,4.92957,0.270522,0.815292,47.4848,11.4159,55.4025,0.66342,0.66342,0.958573,0.66342,0.998743,0.66342,0.66342
18,1216.49,1,5.52889,0.343827,0.72161,47.3623,13.205,55.1387,0.646622,0.646622,0.934301,0.646622,0.998743,0.646622,0.646622
19,1207.68,1,4.11264,0.713993,1.02951,45.3476,14.5038,52.6173,0.630249,0.630249,1.01643,0.630249,0.998743,0.630249,0.630249
20,1191.67,1,5.11992,0.622012,0.81868,43.2962,14.4971,50.498,0.614291,0.614291,0.990693,0.614291,0.998743,0.614291,0.614291
21,1190.82,1,5.83935,0.837251,0.68796,43.5386,18.4704,51.052,0.598737,0.598737,0.965609,0.598737,0.998743,0.598737,0.598737
22,1181.99,1,5.73107,0.576558,0.720948,48.2005,16.2725,56.7279,0.583577,0.583577,0.941159,0.583577,0.998743,0.583577,0.583577
23,1169.38,1,4.34831,0.549517,0.959319,49.0774,15.3447,58.2783,0.5688,0.5688,0.917328,0.5688,0.998743,0.5688,0.5688
24,1149.4,1,4.36621,0.399206,0.996318,47.2518,15.3125,56.0525,0.554398,0.554398,0.894101,0.554398,0.998743,0.554398,0.554398
25,1146.92,1,3.92165,0.14101,1.12233,43.1052,17.0083,51.1929,0.54036,0.54036,0.871462,0.54036,0.998743,0.54036,0.54036
26,1127.6,1,4.72722,0.28385,0.925138,46.1583,16.9575,54.9427,0.526678,0.526678,0.849396,0.526678,0.998743,0.526678,0.526678
27,1119.03,1,4.90139,0.304706,0.90166,48.6655,19.1678,57.8894,0.513342,0.513342,0.827889,0.513342,0.998743,0.513342,0.513342
28,1114.58,1,5.41923,0.405237,0.799381,49.2382,20.4424,58.3007,0.500344,0.500344,0.806926,0.500344,0.998743,0.500344,0.500344
29,1096.77,1,5.046,0.341627,0.874746,46.6291,20.3687,55.1796,0.487675,0.487675,0.786494,0.487675,0.998743,0.487675,0.487675
30,1095.37,1,5.34221,0.391859,0.826813,45.702,16.3256,54.1653,0.475327,0.475327,0.76658,0.475327,0.998743,0.475327,0.475327
31,1094.62,1,4.88892,0.352048,0.882889,49.0195,15.1287,57.8537,0.463291,0.463291,0.862644,0.463291,0.998743,0.463291,0.463291
32,1087.46,1,4.72682,0.548749,0.924342,50.4892,13.2186,59.7524,0.45156,0.45156,0.850457,0.45156,0.998743,0.45156,0.45156
33,1073.81,1,4.37471,0.374008,0.996306,51.3897,13.2953,60.6713,0.440127,0.440127,0.828923,0.440127,0.998743,0.440127,0.440127
34,1063.44,1,4.46857,0.414698,0.929067,51.086,11.974,60.5056,0.428982,0.428982,0.836565,0.428982,0.998743,0.428982,0.428982
35,1052.48,1,4.25647,0.387859,0.976521,48.3878,11.9969,57.4999,0.41812,0.41812,0.815382,0.41812,0.998743,0.41812,0.41812
36,1040.21,1,5.11985,0.364035,0.838361,47.249,15.9789,56.1681,0.407533,0.407533,0.794736,0.407533,0.998743,0.407533,0.407533
37,1030.25,1,4.66109,0.494772,0.915524,46.1066,13.6397,54.6747,0.397214,0.397214,0.774613,0.397214,0.998743,0.397214,0.397214
38,1020.19,1,4.39212,0.36413,0.970314,46.7277,12.8584,55.2517,0.387157,0.387157,0.755,0.387157,0.998743,0.387157,0.387157
39,1014.11,1,4.644,0.339133,0.936842,48.607,14.5804,57.6724,0.377354,0.377354,0.735883,0.377354,0.998743,0.377354,0.377354
40,1011.53,1,5.39108,0.461868,0.772609,48.2673,14.0688,57.2334,0.367799,0.367799,0.71725,0.367799,0.998743,0.367799,0.367799
41,996.428,1,4.88537,0.599549,0.87113,48.2435,13.9801,57.0722,0.358486,0.358486,0.699088,0.358486,0.998743,0.358486,0.358486
42,991.768,1,4.91539,0.469329,0.879357,49.9005,12.1522,59.1228,0.349409,0.349409,0.681387,0.349409,0.998743,0.349409,0.349409
43,985.875,1,4.85322,0.37427,0.872799,50.3805,14.0099,59.7275,0.340562,0.340562,0.669054,0.340562,0.998743,0.340562,0.340562
44,984.188,1,4.59869,0.325058,0.933062,46.5302,13.1913,55.322,0.331938,0.331938,0.652113,0.331938,0.998743,0.331938,0.331938
45,975.465,1,5.0766,0.398319,0.821167,44.3166,13.7548,52.609,0.323534,0.323534,0.691382,0.323534,0.998743,0.323534,0.323534
46,966.245,1,5.14889,0.566654,0.79985,43.7262,12.5517,51.9754,0.315341,0.315341,0.775385,0.315341,0.998743,0.315341,0.315341
47,958.306,1,5.52301,0.362728,0.735369,43.8869,13.4038,52.2114,0.307357,0.307357,0.755752,0.307357,0.998743,0.307357,0.307357
