iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.97,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1471.88,1,4.24285,1.366,0.927778,49.8123,17.3748,59.4008,0.974679,0.974679,1.03194,0.974679,0.998743,0.974679,0.974679
3,1466.63,1,5.80386,0.874738,0.567697,55.0725,16.2788,66.6783,0.95,0.95,1.00581,0.95,0.998743,0.95,0.95
4,1457.16,1,5.84731,1.2409,0.544277,56.0028,17.9128,67.493,0.925945,0.925945,1.07091,0.925945,0.998743,0.925945,0.925945
5,1451.29,1,2.39868,1.50949,1.45661,55.0452,14.4754,65.7691,0.9025,0.9025,1.07481,0.9025,0.998743,0.9025,0.9025
6,1437.4,1,3.30372,1.01303,1.13361,60.343,17.2345,72.2153,0.879648,0.879648,1.10449,0.879648,0.998743,0.879648,0.879648
7,1426.85,1,1.49242,1.49023,1.91561,58.7043,17.1795,70.0291,0.857375,0.857375,1.07652,0.857375,0.998743,0.857375,0.857375
8,1405.74,1,2.13939,1.26041,1.62646,58.1908,21.6543,68.6417,0.835666,0.835666,1.04926,0.835666,0.998743,0.835666,0.835666
9,1406.31,1,3.14112,1.28563,1.26173,67.0559,20.5215,79.244,0.814506,0.814506,1.02269,0.814506,0.998743,0.814506,0.814506
10,1389.64,1,3.02963,1.66,1.30955,62.349,18.7249,73.2237,0.793882,0.793882,0.9968,0.793882,0.998743,0.793882,0.793882
11,1374.09,1,5.59352,1.05682,0.690321,62.7962,17.6844,73.7946,0.773781,0.773781,0.97156,0.773781,0.998743,0.773781,0.773781
12,1360.86,1,4.03213,1.10569,1.00512,58.2315,15.4545,68.1553,0.754188,0.754188,1.03758,0.754188,0.998743,0.754188,0.754188
13,1356.49,1,3.60963,1.2472,1.12166,58.6952,17.5505,68.8663,0.735092,0.735092,1.0113,0.735092,0.998743,0.735092,0.735092
14,1348.9,1,3.67163,1.09785,1.06637,59.8641,14.9879,70.4171,0.716479,0.716479,1.16998,0.716479,0.998743,0.716479,0.716479
15,1333.04,1,5.19729,0.709836,0.76311,57.3652,19.7616,67.467,0.698337,0.698337,1.14035,0.698337,0.998743,0.698337,0.698337
16,1329.47,1,5.52501,0.870396,0.665081,50.7815,24.8207,59.7404,0.680655,0.680655,1.24171,0.680655,0.998743,0.680655,0.680655
17,1312.29,1,5.05494,0.873395,0.743956,52.0645,19.7136,61.2269,0.66342,0.66342,1.24642,0.66342,0.998743,0.66342,0.66342
18,1305.9,1,4.587,1.03158,0.873772,53.0592,20.8413,62.6467,0.646622,0.646622,1.21486,0.646622,0.998743,0.646622,0.646622
19,1297.94,1,3.08349,1.12522,1.26483,49.8508,17.9747,58.849,0.630249,0.630249,1.18771,0.630249,0.998743,0.630249,0.630249
20,1291.85,1,5.04958,0.847929,0.766326,48.8568,17.9966,57.4894,0.614291,0.614291,1.15763,0.614291,0.998743,0.614291,0.614291
21,1272.08,1,6.63051,1.16228,0.488747,51.1977,18.6087,60.5969,0.598737,0.598737,1.12832,0.598737,0.998743,0.598737,0.598737
22,1257.05,1,4.49256,1.15591,0.923964,55.3539,14.8438,66.1351,0.583577,0.583577,1.17349,0.583577,0.998743,0.583577,0.583577
23,1247.17,1,2.88346,1.2689,1.37994,52.4682,11.937,62.8501,0.5688,0.5688,1.14377,0.5688,0.998743,0.5688,0.5688
24,1227.81,1,3.97303,1.13456,1.05165,53.6585,11.8417,64.0306,0.554398,0.554398,1.11481,0.554398,0.998743,0.554398,0.554398
25,1216.69,1,3.78323,0.822323,1.08946,51.5709,11.7255,61.3039,0.54036,0.54036,1.08658,0.54036,0.998743,0.54036,0.54036
