iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1195.25,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1185.51,1,11.0952,12.6264,46.1844,78.7226,0.95,0.95,0.285,0.285,0.901548,0.974679,1.23079,0.974679,0.974679,0.974679
3,1159.24,1,10.9311,10.1466,45.6313,75.2274,0.9025,0.9025,0.27075,0.27075,0.858863,0.95,1.19963,0.95,0.95,0.95
4,1149.64,1,10.9036,9.8005,46.2405,61.7687,0.857375,0.857375,0.257212,0.257212,0.84924,0.925945,1.16925,0.925945,1.01853,0.925945
5,1130.45,1,10.9543,8.50409,47.7946,64.228,0.814506,0.814506,0.244352,0.244352,0.835447,0.9025,1.15813,0.9025,0.99274,0.9025
6,1113.22,1,10.8393,8.69456,47.4442,70.049,0.773781,0.773781,0.232134,0.232134,0.858338,0.879648,1.12881,0.879648,0.967603,0.879648
7,1106.27,1,10.8424,8.05783,48.3935,71.2848,0.735092,0.735092,0.220528,0.220528,0.869073,0.857375,1.10023,0.857375,1.00611,0.857375
8,1079.44,1,10.8341,8.86605,50.807,65.999,0.698337,0.698337,0.209501,0.209501,0.88499,0.835666,1.07237,0.835666,1.00121,0.835666
9,1061.97,1,10.7364,8.39039,50.3579,69.8893,0.66342,0.66342,0.199026,0.199026,0.875054,0.814506,1.04521,0.814506,0.97586,0.814506
10,1024.48,1,10.6694,7.54757,50.7383,67.308,0.630249,0.630249,0.189075,0.189075,0.877246,0.793882,1.04301,0.793882,0.95115,0.793882
11,1009.55,1,10.6141,7.15718,49.9854,69.9873,0.598737,0.598737,0.179621,0.179621,0.870886,0.773781,1.07919,0.773781,0.927067,0.773781
12,1000.38,1,10.6135,6.92649,49.6518,59.046,0.5688,0.5688,0.17064,0.17064,0.8791,0.754188,1.05186,0.754188,0.903593,0.754188
13,983.919,1,10.8621,6.22818,51.0381,58.1587,0.54036,0.54036,0.162108,0.162108,0.86821,0.735092,1.21365,0.735092,0.880713,0.735092
14,973.587,1,10.7384,6.95932,48.7402,56.8166,0.513342,0.513342,0.154003,0.154003,0.870816,0.716479,1.18291,0.716479,0.858413,0.716479
15,963.26,1,10.7037,7.28516,50.1017,63.941,0.487675,0.487675,0.146302,0.146302,0.873568,0.698337,1.2014,0.698337,0.836678,0.698337
16,950.782,1,10.7388,7.68155,49.4885,67.1677,0.463291,0.463291,0.138987,0.138987,0.876381,0.680655,1.2517,0.680655,0.815492,0.680655
17,924.985,1,10.7356,7.09776,49.6812,70.2771,0.440127,0.440127,0.132038,0.132038,0.872968,0.66342,1.22001,0.66342,0.794844,0.66342
18,908.151,1,10.7462,6.24916,51.0712,64.2361,0.41812,0.41812,0.125436,0.125436,0.868789,0.646622,1.18912,0.646622,0.790881,0.646622
19,911.404,1,10.7846,5.91819,49.7189,62.2871,0.397214,0.397214,0.119164,0.119164,0.879183,0.630249,1.25816,0.630249,0.789164,0.630249
