iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1300.08,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1290.57,1,8.98627,12.0816,48.4649,96.6028,0.95,0.95,0.285,0.285,1.02205,0.974679,1.1271,0.974679,1.13912,0.974679
3,1283.94,1,8.33881,10.9748,47.1725,91.6368,0.9025,0.9025,0.27075,0.27075,0.983521,0.95,1.17466,0.95,1.26082,0.95
4,1267.4,1,8.57663,12.6122,45.37,74.5605,0.857375,0.857375,0.257212,0.257212,0.999583,0.925945,1.18629,0.925945,1.30189,0.925945
5,1248.37,1,8.66987,10.8044,47.4039,69.9759,0.814506,0.814506,0.244352,0.244352,0.971729,0.9025,1.15625,0.9025,1.26892,0.9025
6,1238.35,1,8.43119,11.5289,44.8227,82.2242,0.773781,0.773781,0.232134,0.232134,0.986041,0.879648,1.12697,0.879648,1.30768,0.879648
7,1212.61,1,8.26425,9.49987,43.9888,98.8409,0.735092,0.735092,0.220528,0.220528,1.02938,0.857375,1.09844,0.857375,1.4053,0.857375
8,1189.81,1,8.39099,10.8279,43.9953,88.2522,0.698337,0.698337,0.209501,0.209501,1.01221,0.835666,1.07062,0.835666,1.38558,0.835666
9,1182.14,1,8.45428,12.391,42.3789,99.5305,0.66342,0.66342,0.199026,0.199026,1.0199,0.814506,1.04352,0.814506,1.40995,0.814506
10,1150.89,1,8.19074,12.7109,44.3478,96.1474,0.630249,0.630249,0.189075,0.189075,0.991003,0.793882,1.01709,0.793882,1.37425,0.793882
11,1137.24,1,8.28685,12.4683,47.0521,107.344,0.598737,0.598737,0.179621,0.179621,1.0266,0.773781,0.991339,0.773781,1.33945,0.773781
12,1128.39,1,8.25088,12.3023,47.1266,107.156,0.5688,0.5688,0.17064,0.17064,1.03502,0.754188,0.966238,0.754188,1.4322,0.754188
13,1107.44,1,8.47958,11.4366,45.7145,103.106,0.54036,0.54036,0.162108,0.162108,1.02645,0.735092,0.977787,0.735092,1.39593,0.735092
14,1095.91,1,8.41437,12.5263,44.9261,106.56,0.513342,0.513342,0.154003,0.154003,1.0099,0.716479,0.953029,0.716479,1.36059,0.716479
15,1083.53,1,8.32169,11.7888,45.2522,109.722,0.487675,0.487675,0.146302,0.146302,1.02377,0.698337,0.928898,0.698337,1.32614,0.698337
16,1077.1,1,8.34029,11.8578,47.5232,115.555,0.463291,0.463291,0.138987,0.138987,1.0298,0.680655,0.905377,0.680655,1.29256,0.680655
17,1054.54,1,8.28592,11.5959,47.0205,108.777,0.440127,0.440127,0.132038,0.132038,1.02517,0.66342,0.882453,0.66342,1.27114,0.66342
18,1042.29,1,8.38975,12.0492,45.8984,100.394,2.22045e-16,0.418895,0.148377,0.130417,1.0135,0.646622,0.860108,0.646622,1.2429,0.646622
19,1035.86,1,8.4541,12.5986,45.3998,101.659,2.22045e-16,0.404838,0.143704,0.135478,1.0182,0.630249,0.83833,0.630249,1.21143,0.630249
20,1030.52,1,8.57731,12.4937,45.8577,98.609,2.22045e-16,0.625457,0.141948,0.124201,1.02437,0.614291,0.817103,0.614291,1.18075,0.614291
21,1022.94,1,8.49892,12.0712,46.2251,106.76,2.22045e-16,0.725378,0.139246,0.118437,1.01912,0.598737,0.796414,0.598737,1.15086,0.598737
22,1021.37,1,8.5511,11.5523,45.4457,107.523,2.22045e-16,0.651317,0.138705,0.126225,1.03405,0.583577,0.776248,0.583577,1.12172,0.583577
23,1019.29,1,8.556,11.7896,45.7286,106.821,2.22045e-16,0.384181,0.1341,0.143305,1.0358,0.5688,0.756593,0.5688,1.1179,0.5688
24,1010.4,1,8.6438,11.9013,45.6158,109.844,2.22045e-16,0.566681,0.131486,0.132325,1.03311,0.554398,0.737435,0.554398,1.0896,0.554398
25,1014.07,1,8.84892,11.8336,46.2327,98.2695,2.22045e-16,0.53509,0.139112,0.132982,1.04098,0.54036,0.718763,0.54036,1.06201,0.54036
26,1007.01,1,8.93267,12.1462,45.6078,94.8945,2.22045e-16,0.572121,0.139681,0.124341,1.04107,0.526678,0.700564,0.526678,1.03512,0.526678
27,1004.71,1,9.03774,12.1693,45.1108,92.9795,2.22045e-16,0.440389,0.13961,0.134186,1.03602,0.513342,0.682825,0.513342,1.00891,0.513342
28,1006.35,1,9.034,12.6818,45.9236,90.9841,2.22045e-16,0.588318,0.13959,0.124362,1.03547,0.500344,0.680537,0.500344,0.983361,0.500344
29,1001.78,1,9.00669,11.8722,44.7719,88.7567,2.22045e-16,0.512827,0.135852,0.131925,1.03966,0.487675,0.663305,0.487675,0.965242,0.487675
30,996.247,1,9.00812,12.0537,43.7646,88.3175,2.22045e-16,0.6063,0.133441,0.126858,1.03888,0.475327,0.64651,0.475327,1.02457,0.475327
31,996.679,1,8.98424,11.4717,45.5289,90.6963,2.22045e-16,0.568524,0.133667,0.130431,1.03873,0.463291,0.63014,0.463291,1.00843,0.463291
