iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1440.16,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.33,1,5.12035,26.7037,7.90633,32.7841,0.974679,0.974679,1.07753,0.974679,0.998761,0.974679,0.974679
3,1411.86,1,5.46955,27.0823,7.28391,33.6176,0.95,0.95,1.05025,0.95,0.998761,0.95,0.95
4,1397.13,1,5.19334,27.5346,8.74582,34.0778,0.925945,0.925945,1.09308,0.925945,0.998761,0.925945,0.925945
5,1395.37,1,5.18359,30.567,6.26686,37.6726,0.9025,0.9025,1.07581,0.9025,0.998761,0.9025,0.9025
6,1375.7,1,5.01088,28.4699,6.50995,35.1143,0.879648,0.879648,1.092,0.879648,0.998761,0.879648,0.879648
7,1368.97,1,5.0239,27.718,5.9743,34.2015,0.857375,0.857375,1.06435,0.857375,0.998761,0.857375,0.857375
8,1351.54,1,5.01117,26.7623,5.72196,32.8857,0.835666,0.835666,1.0374,0.835666,0.998761,0.835666,0.835666
9,1347.94,1,5.07663,28.114,4.87661,34.5501,0.814506,0.814506,1.16148,0.814506,0.998761,0.814506,0.814506
10,1336,1,4.94347,31.9529,4.96011,39.1782,0.793882,0.793882,1.1579,0.793882,0.998761,0.793882,0.793882
11,1322.04,1,5.1509,31.8617,4.28347,38.9434,0.773781,0.773781,1.12858,0.773781,0.998761,0.773781,0.773781
12,1313.51,1,5.41889,28.1825,4.37388,34.4666,0.754188,0.754188,1.15885,0.754188,0.998761,0.754188,0.754188
13,1308.62,1,5.49603,30.0105,4.99144,36.5079,0.735092,0.735092,1.14216,0.735092,0.998761,0.735092,0.735092
14,1301.09,1,5.1962,30.3489,4.08819,36.85,0.716479,0.716479,1.3339,0.716479,0.998761,0.716479,0.716479
15,1278.12,1,5.33615,30.6626,4.34221,37.3133,0.698337,0.698337,1.3145,0.698337,0.998761,0.698337,0.698337
16,1273.8,1,5.1953,26.6681,4.73962,32.5748,0.680655,0.680655,1.29316,0.680655,0.998761,0.680655,0.680655
17,1261.73,1,5.0203,26.1882,5.17745,32.2046,0.66342,0.66342,1.26041,0.66342,0.998761,0.66342,0.66342
18,1248.34,1,5.11095,26.7446,5.09367,32.8265,0.646622,0.646622,1.2285,0.646622,0.998761,0.646622,0.646622
19,1237.18,1,5.25896,26.8644,6.16993,32.8007,0.630249,0.630249,1.20159,0.630249,0.998761,0.630249,0.630249
20,1226.86,1,5.16203,26.9795,6.49817,33.0618,0.614291,0.614291,1.17117,0.614291,0.998761,0.614291,0.614291
21,1219.76,1,5.42039,26.4458,8.23448,32.6287,0.598737,0.598737,1.14152,0.598737,0.998761,0.598737,0.598737
22,1199.76,1,5.29574,26.1115,7.12351,32.3837,0.583577,0.583577,1.11261,0.583577,0.998761,0.583577,0.583577
23,1190.41,1,5.57945,25.2271,6.34875,31.2594,0.5688,0.5688,1.08444,0.5688,0.998761,0.5688,0.5688
24,1175.88,1,5.348,26.2504,5.3198,32.4474,0.554398,0.554398,1.05698,0.554398,0.998761,0.554398,0.554398
25,1171.66,1,5.44735,24.9152,5.16049,30.7766,0.54036,0.54036,1.03022,0.54036,0.998761,0.54036,0.54036
26,1157.15,1,5.37158,24.5201,5.5078,30.3889,0.526678,0.526678,1.00413,0.526678,0.998761,0.526678,0.526678
27,1153.07,1,5.32419,24.5039,6.27154,30.4352,0.513342,0.513342,0.978706,0.513342,0.998761,0.513342,0.513342
28,1135.38,1,5.42043,24.1802,7.42856,29.7655,0.500344,0.500344,0.953925,0.500344,0.998761,0.500344,0.500344
29,1123.48,1,5.46275,22.5366,8.80812,27.7091,0.487675,0.487675,0.929771,0.487675,0.998761,0.487675,0.487675
30,1113.28,1,5.45478,22.9795,8.23556,28.1469,0.475327,0.475327,0.906229,0.475327,0.998761,0.475327,0.475327
31,1110.35,1,5.29386,22.9996,7.10138,27.9931,0.463291,0.463291,0.883283,0.463291,0.998761,0.463291,0.463291
32,1100.72,1,5.34742,24.1866,6.77922,29.4527,0.45156,0.45156,0.860917,0.45156,0.998761,0.45156,0.45156
33,1091.8,1,5.37881,25.0444,5.63105,30.4042,0.440127,0.440127,0.843198,0.440127,0.998761,0.440127,0.440127
34,1081.41,1,5.28296,23.6107,5.51715,28.6128,0.428982,0.428982,0.821848,0.428982,0.998761,0.428982,0.428982
35,1068.99,1,5.32641,23.3097,6.18258,28.2454,0.41812,0.41812,0.801038,0.41812,0.998761,0.41812,0.41812
36,1058.47,1,5.31481,23.8868,6.90739,28.9876,0.407533,0.429311,0.780756,0.432046,0.998761,0.407533,0.407533
37,1062.79,1,5.34345,22.4915,6.84645,27.2089,0.397214,0.437048,0.780391,0.437922,0.998761,0.397214,0.397214
38,1037.74,1,5.29524,22.7134,6.81207,27.4955,0.387157,0.425982,0.760631,0.426833,0.998761,0.387157,0.387157
39,1032.24,1,5.3644,21.7261,7.5524,26.3418,0.377354,0.421806,0.741371,0.422433,0.998761,0.377354,0.377354
40,1034.44,1,5.42127,22.4012,7.72705,27.1088,0.367799,0.412784,0.722599,0.412833,0.998761,0.367799,0.367799
41,1019.26,1,5.44527,21.2897,8.42289,25.8554,0.358486,0.402332,0.726108,0.40238,0.998761,0.358486,0.358486
42,1009.36,1,5.4595,20.315,8.7097,24.7237,0.349409,0.392145,0.707722,0.392192,0.998761,0.349409,0.349409
43,999.646,1,5.37913,19.939,10.3559,24.2382,0.340562,0.382215,0.705946,0.382261,0.998761,0.340562,0.340562
44,991.351,1,5.44592,19.4705,11.0255,23.7254,0.331938,0.372537,0.688071,0.372582,0.998761,0.331938,0.331938
45,990.653,1,5.48212,19.3437,10.6921,23.5495,0.323534,0.363105,0.70269,0.363148,0.998761,0.323534,0.323534
46,974.712,1,5.43647,19.9205,8.71923,24.3189,0.315341,0.353911,0.684898,0.353953,0.998761,0.315341,0.315341
47,968.634,1,5.35104,20.2208,8.7036,24.6888,0.307357,0.344949,0.667556,0.344991,0.998761,0.307357,0.307357
48,970.23,1,5.37014,19.3599,8.6959,23.5647,0.299574,0.336215,0.712832,0.336255,0.998761,0.299574,0.299574
49,955.882,1,5.42507,19.9047,8.53808,24.1267,0.291989,0.344035,0.694782,0.340919,0.998761,0.291989,0.291989
50,954.171,1,5.49438,19.991,8.62706,24.2213,0.284596,0.346447,0.67719,0.346138,0.998761,0.284596,0.284596
51,943.782,1,5.40246,20.1765,7.51279,24.3653,0.27739,0.362298,0.660043,0.362919,0.998761,0.27739,0.27739
52,938.338,1,5.41972,20.8419,7.26942,25.2058,0.270366,0.355356,0.643331,0.35561,0.998761,0.270366,0.270366
53,943.949,1,5.36629,20.7366,7.41499,25.1085,0.26352,0.347155,0.63979,0.34804,0.998761,0.26352,0.26352
54,941.966,1,5.42337,21.0631,6.69556,25.4629,0.256848,0.370714,0.628458,0.373711,0.998761,0.256848,0.256848
55,934.963,1,5.42601,21.0565,6.65648,25.377,0.250344,0.361328,0.612545,0.364248,0.998761,0.250344,0.250344
56,930.848,1,5.42017,21.4377,6.46324,25.8194,0.244005,0.352179,0.597035,0.355025,0.998761,0.244005,0.244005
57,926.004,1,5.35925,21.217,6.23692,25.5236,0.237827,0.343261,0.581917,0.346036,0.998761,0.243313,0.237827
58,918.666,1,5.34266,20.9634,6.29337,25.2403,0.231805,0.33457,0.567183,0.337274,0.998761,0.246737,0.231805
59,914.873,1,5.35959,21.3854,6.30283,25.7336,0.225936,0.326098,0.552822,0.328734,0.998761,0.24049,0.225936
60,914.658,1,5.41139,21.3183,6.74956,25.607,0.220215,0.317841,0.538824,0.322984,0.998761,0.247266,0.220215
61,907.024,1,5.37046,21.0843,7.45278,25.4413,0.214639,0.309793,0.650166,0.314806,0.998761,0.245206,0.214639
62,909.198,1,5.39264,21.0976,7.61839,25.4789,0.209204,0.311953,0.633704,0.316722,0.998761,0.238997,0.209204
63,907.317,1,5.37198,20.7661,6.80806,25.1207,0.207189,0.31483,0.617658,0.317042,0.998761,0.246384,0.203907
64,905.73,1,5.31763,20.8606,6.85513,25.1469,0.201943,0.310179,0.602019,0.311177,0.998761,0.252516,0.198744
65,900.98,1,5.3201,20.7242,7.16435,25.0158,0.208612,0.313456,0.621163,0.318106,0.998761,0.250527,0.193711
66,901.591,1,5.309,20.6376,6.5707,24.8878,0.20333,0.326643,0.605435,0.332718,0.998761,0.256678,0.188807
67,907.48,1,5.28121,20.4708,6.57407,24.7441,0.210662,0.336438,0.590105,0.340232,0.998761,0.26744,0.184026
68,900.084,1,5.33013,20.6212,6.74422,24.9327,0.219781,0.336484,0.580801,0.340894,0.998761,0.260669,0.179366
69,906.981,1,5.26075,20.6058,7.18788,24.9743,0.224366,0.330816,0.576956,0.338471,0.998761,0.273578,0.174825
70,903.042,1,5.29704,19.8713,7.24507,24.0859,0.23011,0.323725,0.562347,0.332852,0.998761,0.28052,0.170398
71,903.227,1,5.2069,19.8974,7.03449,24.2133,0.227413,0.317822,0.548108,0.325912,0.998761,0.290565,0.166083
