iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.394,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.573,1,5.52897,0.626054,29.0674,6.75124,31.4615,1.46202,1.46202,0.974679,0.62,0.285
3,773.059,1,5.6843,0.60347,29.9088,8.34005,26.1524,1.425,1.425,1.06968,0.62,0.27075
4,770.318,1,5.9961,1.51661,29.3909,8.13137,27.6234,1.38892,1.38892,1.07298,0.62,0.257212
5,751.774,1,5.66547,1.1675,23.007,9.21427,37.9822,1.35375,1.35375,1.09958,0.62,0.244352
6,743.456,1,5.41148,0.771263,23.2947,9.78483,37.6262,1.31947,1.31947,1.10917,0.62,0.232134
7,735.396,1,5.51985,0.814284,21.0041,11.9632,52.2063,1.28606,1.28606,1.08109,0.62,0.220528
8,723.454,1,5.73914,0.934392,17.4043,13.9036,56.2849,1.2535,1.2535,1.05371,0.62,0.209501
9,710.077,1,5.77611,0.630142,19.2326,16.2603,51.0082,1.22176,1.22176,1.03794,0.62,0.199026
10,695.332,1,5.73163,1.00025,16.6033,16.857,40.1689,1.19082,1.19082,1.01165,0.62,0.189075
11,685.49,1,5.65129,0.65149,15.0131,21.4983,33.108,1.16067,1.16067,0.986039,0.62,0.179621
12,672.679,1,5.51725,0.464158,16.0101,22.2961,33.0563,1.13128,1.13128,0.961072,0.62,0.17064
13,678.202,1,5.21618,0.191728,13.8384,23.9977,35.2772,1.10264,1.10264,0.936737,0.62,0.162108
14,665.319,1,5.16535,0.187146,12.0668,21.8705,34.3953,1.07472,1.07472,0.913018,0.62,0.154003
15,638.525,1,5.48316,0.284155,11.0308,23.6384,34.4222,1.04751,1.04751,0.8899,0.62,0.146302
16,625.549,1,5.54748,0.640451,10.5691,31.4065,33.8305,1.02098,1.02098,0.867367,0.62,0.138987
17,612.703,1,5.61218,0.549447,9.42291,34.7326,36.1564,0.995131,0.995131,0.845405,0.62,0.132038
18,604.314,1,5.56141,0.805098,8.60383,32.0128,35.7044,0.969933,0.969933,0.823999,0.62,0.125436
19,590.69,1,5.71232,1.35493,7.92059,32.1476,35.3697,0.945374,0.945374,0.803135,0.62,0.119164
20,578.846,1,5.66531,0.916622,8.42431,31.4323,33.6012,0.921437,0.921437,0.782799,0.62,0.113206
21,572.94,1,5.45988,0.647554,7.22171,30.3098,33.1812,0.898105,0.898105,0.762978,0.62,0.107546
22,564.848,1,5.44454,0.76849,7.09013,30.6223,32.8442,0.875365,0.875365,0.743659,0.62,0.102168
23,561.823,1,5.20327,0.368417,7.22008,29.0615,32.5876,0.8532,0.8532,0.724829,0.62,0.0970601
24,532.815,1,5.56132,0.822251,7.68054,28.0796,32.9695,0.831597,0.831597,0.706476,0.62,0.0922071
25,535.836,1,5.54937,0.828787,7.34661,32.8274,34.1028,0.81054,0.81054,0.688588,0.62,0.0875967
26,521.437,1,5.44423,0.752858,6.86057,33.773,33.7831,0.790017,0.790017,0.671152,0.62,0.0832169
27,504.853,1,5.35014,0.332209,6.69357,37.6599,32.833,0.770013,0.770013,0.654158,0.62,0.079056
28,493.087,1,5.38967,0.562586,6.86671,37.906,31.8069,0.750516,0.750516,0.637595,0.62,0.0751032
29,482.14,1,5.38656,0.713261,7.39837,38.7121,31.1857,0.731512,0.731512,0.62145,0.62,0.0713481
30,472.486,1,5.37145,0.503545,8.527,38.9061,31.1857,0.71299,0.71299,0.605715,0.62,0.0677807
31,464.833,1,5.24688,0.269708,7.76001,36.5966,31.3684,0.694937,0.694937,0.590378,0.62,0.0643916
32,464.992,1,5.34217,0.428197,7.70527,35.4922,31.442,0.677341,0.677341,0.575429,0.62,0.061172
33,451.396,1,5.39101,0.62739,8.14829,34.9519,31.9332,0.66019,0.66019,0.560859,0.62,0.0581134
34,444.629,1,5.45098,0.609951,8.54818,33.4386,31.6463,0.643474,0.643474,0.546658,0.62,0.0552078
35,439.862,1,5.39447,0.582019,8.58055,36.2867,31.2755,0.627181,0.627181,0.532816,0.62,0.0524474
36,427.586,1,5.39602,0.468902,8.97356,37.5871,31.6542,0.6113,0.6113,0.519325,0.62,0.049825
37,418.564,1,5.37926,0.432818,8.89289,35.1998,32.2601,0.595821,0.595821,0.506175,0.62,0.0473338
38,409.767,1,5.43281,0.604056,9.40724,32.5773,31.9388,0.580735,0.580735,0.493358,0.62,0.0449671
39,403.272,1,5.37506,0.412,8.56155,35.6534,31.5582,0.56603,0.56603,0.480866,0.62,0.0427187
40,399.373,1,5.34811,0.279005,8.64724,34.7189,31.4473,0.551698,0.551698,0.468691,0.62,0.0405828
41,388.09,1,5.31325,0.223379,9.15679,31.3458,31.2016,0.537729,0.537729,0.456823,0.62,0.0385536
42,388.406,1,5.28376,0.169213,9.59076,31.1338,31.0675,0.524113,0.524113,0.445256,0.62,0.036626
43,381.216,1,5.36833,0.401165,9.66766,30.0803,30.9947,0.510842,0.510842,0.433982,0.62,0.0351016
44,375.911,1,5.35343,0.404077,9.80555,27.9678,30.6678,0.497908,0.497908,0.422993,0.62,0.0342239
45,379.76,1,5.41465,0.430351,9.7275,29.5747,30.9793,0.4853,0.4853,0.433877,0.62,0.0339461
46,372.657,1,5.35492,0.368139,9.38391,29.2223,30.3016,0.473012,0.473012,0.440024,0.62,0.0328241
47,363.979,1,5.33427,0.361081,10.2171,28.2693,29.3961,0.461035,0.461035,0.450476,0.62,0.032051
48,358.321,1,5.2991,0.246987,10.393,27.1209,29.1894,0.449362,0.449362,0.439069,0.62,0.0312658
49,364.397,1,5.29938,0.319132,10.1061,29.0433,29.3947,0.437984,0.437984,0.427952,0.62,0.0327563
50,350.509,1,5.32199,0.31018,10.1106,29.6564,29.4061,0.426894,0.426894,0.417116,0.62,0.0314808
51,355.564,1,5.31534,0.405217,9.799,31.3424,29.2913,0.416084,0.416084,0.406554,0.62,0.0323336
52,356.576,1,5.29249,0.452983,9.6319,29.422,29.2226,0.405549,0.415385,0.39626,0.62,0.0324378
53,356.099,1,5.35622,0.491595,10.1233,28.7381,29.2169,0.39528,0.404867,0.386227,0.62,0.0317554
54,351.374,1,5.33073,0.371711,10.3847,28.4033,28.8745,0.385271,0.410204,0.376447,0.62,0.0312069
55,344.458,1,5.34541,0.378764,10.774,27.4507,28.8745,0.375516,0.434063,0.366915,0.62,0.0304911
56,346.071,1,5.32324,0.351415,10.5264,28.7529,28.9422,0.366008,0.426487,0.357625,0.62,0.0304654
57,350.062,1,5.31177,0.403577,10.7291,27.3334,28.7161,0.35674,0.415688,0.348569,0.62,0.0322726
58,355.628,1,5.33502,0.341647,10.4876,28.5255,28.7273,0.347707,0.409398,0.339743,0.62,0.0330484
59,344.987,1,5.28911,0.282291,10.0128,28.9389,29.064,0.338903,0.404425,0.331141,0.62,0.0318045
60,346.165,1,5.29736,0.283153,10.477,27.0436,28.9731,0.330322,0.42595,0.326513,0.62,0.031501
61,342.318,1,5.29471,0.269321,10.3121,27.0963,28.5883,0.321958,0.4491,0.318245,0.62,0.0313034
62,347.144,1,5.34553,0.389163,10.2177,27.6507,29.3366,0.313806,0.437728,0.310187,0.62,0.032037
63,348.361,1,5.33047,0.429347,9.80437,26.625,28.861,0.30586,0.426645,0.317426,0.62,0.0326487
64,349.773,1,5.32545,0.41826,10.1009,27.1868,29.0244,0.298116,0.415842,0.309388,0.62,0.0328641
65,350.41,1,5.31905,0.42661,9.90817,26.8142,29.0528,0.290567,0.413169,0.320488,0.62,0.032503
66,345.653,1,5.30465,0.436426,9.55736,28.1429,28.8882,0.28321,0.440974,0.312374,0.62,0.0322495
67,350.304,1,5.31446,0.474726,10.0759,28.0115,28.8544,0.276039,0.429808,0.304464,0.62,0.0332138
68,346.603,1,5.30768,0.428189,9.82265,28.3701,28.5951,0.269049,0.44469,0.296755,0.62,0.0329999
69,348.095,1,5.32749,0.451989,9.94059,30.213,28.3494,0.262237,0.433431,0.289241,0.62,0.0333198
70,345.805,1,5.32646,0.475513,9.96612,29.0855,28.3162,0.255597,0.423607,0.302491,0.62,0.0325024
71,342.315,1,5.31011,0.438381,10.4119,28.275,28.0839,0.249125,0.412881,0.294832,0.62,0.033351
72,342.148,1,5.33559,0.499348,10.9163,26.6872,27.689,0.242817,0.402426,0.287367,0.62,0.033161
73,340.532,1,5.33096,0.522611,10.4487,25.1248,28.219,0.236669,0.392237,0.280091,0.62,0.0325798
74,342.363,1,5.31261,0.470642,10.6945,25.1941,28.1528,0.230676,0.38292,0.272998,0.62,0.0328095
75,336.087,1,5.33693,0.440635,10.9646,25.9377,28.2188,0.224835,0.375009,0.266086,0.62,0.0322174
76,339.957,1,5.32342,0.385245,10.8664,26.3963,28.0865,0.219142,0.394228,0.259349,0.62,0.0331755
77,332.685,1,5.28556,0.384359,10.495,25.8385,28.0097,0.213594,0.391697,0.252782,0.62,0.031825
78,328.778,1,5.31544,0.367429,10.5221,25.3129,28.4036,0.208185,0.381779,0.246381,0.263796,0.0321081
79,323.459,1,5.35955,0.514118,10.3463,26.31,28.509,0.202914,0.386987,0.240143,0.119974,0.0310911
80,328.17,1,5.38033,0.551354,10.402,26.1706,28.4812,0.197776,0.439329,0.234062,0.074109,0.0315071
81,326.964,1,5.43277,0.561445,11.0092,26.6414,29.0152,0.192768,0.428205,0.243475,0.036733,0.031337
82,333.68,1,5.40196,0.579964,10.8429,27.2907,28.7545,0.188983,0.417362,0.23977,0.163444,0.0322045
83,329.392,1,5.40178,0.560323,10.4812,27.6448,28.9792,0.184198,0.449078,0.233699,0.127749,0.0322352
84,333.21,1,5.37409,0.542532,10.0846,27.1505,29.0471,0.179534,0.437707,0.242999,0.0571825,0.0321313
85,343.564,1,5.37452,0.550893,9.73705,26.8668,29.5236,0.189512,0.4966,0.236846,-0.00611193,0.0331345
86,342.501,1,5.37166,0.553298,9.93822,25.9587,29.3737,0.189486,0.502943,0.230849,0.0692838,0.0329565
87,343.646,1,5.37744,0.555575,9.09251,26.8037,29.7983,0.184688,0.490208,0.229262,0.0348842,0.0334674
88,338.665,1,5.37739,0.591785,9.07517,27.1185,30.1067,0.192093,0.546851,0.223879,-0.0316524,0.0318812
89,343.054,1,5.40543,0.562781,9.01414,28.2794,29.9656,0.187229,0.591619,0.253283,-0.0396351,0.0319793
90,335.866,1,5.39139,0.56293,9.64911,27.9562,29.1579,0.182488,0.576639,0.254038,-0.114319,0.0313332
91,335.889,1,5.38439,0.600676,9.58395,28.2645,28.9301,0.179445,0.562038,0.247605,-0.107564,0.0313251
92,326.826,1,5.38328,0.601269,9.93709,28.1826,28.4498,0.177255,0.547807,0.253523,-0.037161,0.0297812
93,327.651,1,5.39334,0.616499,10.5608,26.876,28.1609,0.176979,0.556892,0.272125,-0.0715071,0.0295525
94,330.723,1,5.38363,0.597733,10.8609,26.291,27.6549,0.17465,0.548955,0.305147,-0.0933997,0.0296479
95,331.772,1,5.39009,0.608111,10.8351,26.1427,27.7953,0.171588,0.563354,0.327997,-0.0493777,0.0294497
96,327.012,1,5.38746,0.608999,10.9035,26.0162,27.931,0.178651,0.549098,0.319692,-0.157083,0.0293759
97,330.245,1,5.40521,0.610541,10.5312,26.0251,28.2638,0.179103,0.535195,0.311597,0.0682548,0.0296867
98,329.113,1,5.41083,0.558744,10.9564,24.803,28.3521,0.183672,0.521643,0.303707,0.12852,0.0304226
99,331.778,1,5.39857,0.542386,10.5156,24.5943,28.4075,0.179021,0.524638,0.296017,0.131884,0.0303323
100,331.275,1,5.37646,0.556556,10.4484,24.8718,28.5407,0.180611,0.511354,0.322043,0.0301345,0.0296888
101,336.469,1,5.44506,0.588536,12.066,24.2917,28.1505,0.182343,0.532551,0.344974,0.0595774,0.0300534
102,328.108,1,5.45061,0.560068,12.1088,23.6264,27.8865,0.177726,0.519067,0.336239,0.0334924,0.0293713
103,330.981,1,5.4109,0.589032,12.2234,22.859,27.5924,0.181622,0.529835,0.35598,-0.0685861,0.0290717
104,333.676,1,5.41797,0.613263,12.3161,22.5351,27.3769,0.178933,0.533485,0.346966,-0.0873713,0.0297233
105,339.746,1,5.41172,0.611878,12.4209,23.0597,27.7191,0.179711,0.519977,0.347256,-0.18362,0.0308666
106,338.055,1,5.39418,0.621439,12.4497,22.9935,27.7516,0.188952,0.506811,0.373458,-0.130727,0.0301723
107,340.605,1,5.36564,0.591993,11.4734,23.3195,27.7299,0.184303,0.493978,0.375837,-0.115102,0.0309319
108,335.397,1,5.35669,0.581122,11.6031,24.5029,27.5024,0.187507,0.48147,0.366321,-0.0425036,0.0303128
109,329.514,1,5.41372,0.569987,11.901,24.1005,27.7065,0.182759,0.469279,0.357046,-0.131505,0.0300547
110,333.473,1,5.43239,0.59332,12.0511,23.677,27.6145,0.178132,0.473413,0.348005,0.0376473,0.0304868
111,335.636,1,5.43811,0.577449,12.2227,22.7423,27.4905,0.178305,0.481831,0.339193,0.0670589,0.0307106
112,334.327,1,5.40471,0.572898,12.4384,22.7841,26.8999,0.182091,0.513023,0.361364,0.0853482,0.0296574
113,328.378,1,5.41439,0.581909,12.5773,23.1223,26.7895,0.17748,0.500033,0.352214,0.0533706,0.0296873
114,330.016,1,5.38142,0.584861,12.397,22.3882,26.4861,0.179693,0.487372,0.343296,0.0799274,0.0297918
115,327.821,1,5.415,0.584377,12.7683,22.0594,26.4654,0.176032,0.511564,0.363446,0.0904102,0.0288149
116,331.552,1,5.40185,0.598392,13.3837,20.7884,26.4654,0.191461,0.507052,0.397818,-0.00943618,0.0286537
117,342.243,1,5.41783,0.598663,13.6101,19.2105,26.455,0.186613,0.50972,0.443656,0.102913,0.0300034
118,340.249,1,5.39902,0.571743,14.2428,18.1466,25.9073,0.183408,0.518278,0.473885,0.131077,0.029374
119,334.047,1,5.43052,0.56847,14.5402,18.1968,25.8668,0.184997,0.563873,0.461886,0.0587934,0.0282734
120,340.265,1,5.44469,0.619989,14.8225,19.6616,25.5738,0.180313,0.564867,0.453592,-0.025875,0.0292871
121,330.826,1,5.40931,0.638106,14.2228,19.2324,25.4789,0.185867,0.550564,0.442106,-0.0732968,0.0280081
122,328.46,1,5.40511,0.622196,14.3047,19.7737,25.3694,0.181161,0.536624,0.460325,0.0191687,0.0280827
123,331.918,1,5.36012,0.597168,14.2255,18.4126,25.2703,0.183129,0.545798,0.456883,0.10677,0.0279634
124,330.62,1,5.38764,0.559353,14.1711,18.8659,25.4382,0.178582,0.547184,0.493139,0.114549,0.0276386
125,333.373,1,5.41405,0.554956,14.6672,18.3387,25.6021,0.17406,0.597909,0.502141,0.0348033,0.0277804
126,327.463,1,5.38991,0.572762,14.3964,17.7771,25.5221,0.175254,0.58277,0.489426,0.0488719,0.0273125
127,328,1,5.37533,0.568791,14.5025,17.6877,25.4374,0.180033,0.568013,0.477034,0.0439763,0.0275347
128,324.657,1,5.37059,0.581569,14.6854,17.4026,25.2833,0.180875,0.553631,0.464955,0.0571784,0.0276306
129,328.08,1,5.38628,0.550088,14.7459,17.0826,25.1747,0.176295,0.539613,0.465297,0.128716,0.0277314
130,325.202,1,5.3604,0.551064,14.6115,16.9155,24.7617,0.174394,0.584922,0.471684,0.167852,0.0268564
131,325.167,1,5.37981,0.546483,15.1332,16.0264,24.6746,0.177929,0.570111,0.45974,0.166491,0.0274353
132,325.277,1,5.37766,0.548664,15.5608,15.4958,24.612,0.176623,0.555676,0.488205,0.0130244,0.0271204
133,326.57,1,5.35174,0.615807,15.5575,15.4501,24.4822,0.183887,0.541606,0.509999,-0.0631662,0.0269198
134,328.449,1,5.37716,0.621029,15.5506,15.9526,24.3722,0.179767,0.527892,0.514102,-0.0815404,0.0273713
135,328.676,1,5.38304,0.635242,15.8637,15.7826,24.177,0.178625,0.514526,0.56193,-0.022829,0.0270978
136,326.659,1,5.34921,0.630338,15.9957,15.629,23.9646,0.185216,0.501498,0.601955,-0.0906127,0.0266995
137,332.836,1,5.34062,0.641429,15.344,17.0566,24.2641,0.191054,0.497408,0.619533,0.0100732,0.0270468
138,332.856,1,5.35385,0.62261,15.3872,16.531,24.0366,0.186216,0.526502,0.626444,0.0724332,0.0270791
139,328.39,1,5.34702,0.601962,16.1964,16.3464,24.0179,0.185507,0.513171,0.610582,-0.0610036,0.0268866
140,327.982,1,5.35052,0.592077,15.4775,16.1037,24.5995,0.181986,0.521439,0.599207,-0.00443452,0.0265348
141,325.197,1,5.35485,0.578054,15.9528,15.1387,24.4458,0.185043,0.508236,0.584034,-0.0625017,0.0268401
142,318.515,1,5.37109,0.589686,15.731,15.7867,24.5938,0.180441,0.495367,0.569246,0.0128155,0.0261139
143,317.946,1,5.38407,0.584956,15.8898,15.2943,24.2624,0.175872,0.491123,0.554833,0.0220845,0.0261893
144,318.23,1,5.34973,0.561488,16.0877,15.2642,24.395,0.17988,0.4816,0.567844,-0.0476602,0.0257687
145,329.046,1,5.3285,0.572278,15.7311,14.385,24.3379,0.18078,0.5105,0.605828,-0.0600455,0.0267406
146,325.904,1,5.34409,0.579977,15.2951,15.1008,24.5185,0.179219,0.537372,0.590488,-0.0204914,0.0262803
147,328.392,1,5.32954,0.596644,14.8773,15.1167,25.0836,0.180142,0.560555,0.575537,-0.0797639,0.0265165
148,333.183,1,5.38147,0.589505,14.8872,15.2385,25.3383,0.178094,0.588225,0.560964,-0.0274687,0.0274094
149,339.172,1,5.36385,0.578418,14.9108,16.3124,24.9919,0.173584,0.603749,0.559587,0.0267148,0.0280257
150,340.497,1,5.39102,0.573927,14.9239,17.8535,25.0749,0.176317,0.588462,0.623849,0.0332302,0.027862
151,333.471,1,5.39234,0.572828,15.0195,16.7587,25.0063,0.172794,0.592486,0.608053,0.014173,0.0274443
152,334.04,1,5.40194,0.592426,14.8247,16.6197,24.9282,0.177869,0.577776,0.592657,0.126881,0.0273991
153,332.088,1,5.38062,0.555424,14.8238,16.6453,25.3177,0.18044,0.576663,0.57765,0.0483201,0.0272463
154,332.1,1,5.38209,0.574139,14.9641,16.1777,25.2831,0.176951,0.562062,0.563024,0.0323149,0.0275337
155,340.41,1,5.33422,0.585326,14.555,16.4054,25.046,0.177773,0.552319,0.573879,-0.0412829,0.0283123
156,331.448,1,5.35164,0.590993,14.8698,15.992,24.8112,0.174885,0.538334,0.559348,-0.0714255,0.0274628
157,325.978,1,5.3668,0.626013,15.0316,15.3946,24.9905,0.176834,0.524704,0.548837,-0.0242179,0.0268258
158,320.012,1,5.38072,0.588699,15.4252,15.077,24.5024,0.172356,0.511418,0.53494,0.0313447,0.0266487
159,324.036,1,5.36144,0.568408,15.6992,15.5917,24.4163,0.176292,0.498468,0.546773,-0.00935988,0.0271313
160,318.26,1,5.37193,0.562014,15.83,15.1142,24.526,0.17535,0.485847,0.532928,-0.0747134,0.0265726
161,313.125,1,5.34727,0.585568,16.4939,14.5353,23.8074,0.178537,0.473545,0.550861,-0.0654869,0.0257146
162,312.842,1,5.36517,0.571384,16.502,14.8459,24.0539,0.177798,0.461554,0.554551,-0.0251117,0.0257245
163,320.199,1,5.33244,0.574331,16.6848,14.3252,23.8848,0.179932,0.449868,0.581329,0.0256983,0.0262942
164,322.098,1,5.36579,0.558265,17.0212,13.8949,23.9594,0.176854,0.438477,0.631971,-0.000372219,0.0264763
165,315.804,1,5.32664,0.578548,16.8952,13.4885,23.6693,0.183914,0.433269,0.615969,0.0717912,0.0255142
166,312.695,1,5.32379,0.548846,16.5592,13.7174,23.7802,0.179257,0.422299,0.600373,0.0188401,0.0255467
167,315.417,1,5.31223,0.569899,16.64,13.4721,24.1332,0.183554,0.457892,0.585171,-0.0127365,0.0254009
168,318.403,1,5.31928,0.598056,16.8611,12.9538,23.9352,0.185244,0.479854,0.583982,-0.0455016,0.025571
169,321.725,1,5.30517,0.587839,16.2425,13.5211,24.0241,0.180553,0.485398,0.569195,-0.0411949,0.0262065
170,319.313,1,5.30257,0.582985,15.8576,14.2071,23.9068,0.178363,0.513881,0.586368,-0.0373406,0.0255205
171,319.066,1,5.309,0.580536,16.0756,14.6149,23.9208,0.18226,0.50087,0.635023,-0.0276548,0.0253158
172,317.884,1,5.31716,0.568436,16.388,14.0357,23.8647,0.177645,0.488187,0.658613,-0.0478206,0.0253689
173,325.509,1,5.33311,0.572991,16.5332,14.4295,24.0884,0.178753,0.475826,0.644697,-0.0126028,0.0263563
174,325.94,1,5.32764,0.554752,16.2701,14.1922,23.7873,0.176812,0.46663,0.628373,0.0711373,0.0267966
175,318.523,1,5.34783,0.556278,17.1876,14.4853,23.3878,0.179352,0.454815,0.612462,0.036028,0.0262067
176,321.874,1,5.35294,0.561139,16.9169,14.4269,23.8126,0.183294,0.445771,0.59776,0.0619524,0.0263215
177,315.086,1,5.36679,0.566446,17.0491,14.135,23.5614,0.181634,0.450969,0.582625,0.153337,0.0257148
178,314.087,1,5.32306,0.539767,16.6964,14.0245,23.7225,0.187157,0.43955,0.582363,0.0885963,0.0254615
179,315.396,1,5.31345,0.553969,16.8401,13.9889,23.7364,0.186935,0.440613,0.592312,-0.00852594,0.0253943
180,321.541,1,5.35851,0.586926,16.5641,14.6883,24.2742,0.1861,0.450557,0.611227,0.0557385,0.0260948
181,321.881,1,5.33157,0.562825,17.0363,13.8499,23.9044,0.184005,0.439148,0.616964,0.00775126,0.0262269
182,312.817,1,5.33722,0.554653,16.6502,12.9605,23.9604,0.179346,0.437084,0.601342,-0.00655203,0.0255061
183,319.008,1,5.33104,0.572839,16.8965,13.0853,23.7545,0.179017,0.451967,0.586116,0.00310593,0.0260565
184,321.305,1,5.32273,0.53867,17.0409,12.7774,23.4436,0.174484,0.440523,0.594966,0.0222177,0.0266466
