rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.692042848173727,-0.256088055685722,0.495762760870809,0.213254374759828
2,1,-0.683876979423897,-0.352179317520021,0.936365439218171,0.115087518263409
3,1,-0.6350974924175,-0.323422679319356,0.281904068990536,0.122851165628886
4,1,-0.670665791198325,-0.21172188730141,0.555494311554445,-0.164311540305747
5,1,-0.716533857315209,-0.269606116370015,0.146218304080769,0.410352273573657
6,1,-0.66585375007312,-0.183064299114139,-0.00761823815853238,0.127488339216484
7,1,-0.726258436388982,-0.141898065208905,0.116019973269553,0.246622251958474
8,1,-0.655217293423364,-0.181771403910592,0.289066907565727,-0.154488736179843
9,1,-0.660399971882787,-0.416777539529047,0.622304560532033,0.117943780070935
10,1,-0.668052923854014,-0.331242769620612,0.400817468061984,0.309507782480737
1,2,0.24776912016054,0.108828714169558,0.134561717972083,-0.213148647828643
2,2,0.228452726368845,0.165250162572275,0.106031491280878,-0.0812829687576644
3,2,0.286779195944828,0.119060482473634,0.302978955570226,0.143385625652903
4,2,0.297563244236678,0.0300180748528193,0.330340419520167,-0.149817919051731
5,2,0.216895065604019,0.138548662037456,-0.0385704621848073,-0.219287558818387
6,2,0.247048178633226,0.246134321093297,0.0241444984840392,-0.30997383754713
7,2,0.209704647767277,0.0670992544014703,0.0266661030807899,-0.115732527908492
8,2,0.237666507981636,0.0635406083509326,0.611900053878963,-0.419677298218284
9,2,0.268978550008078,0.21362107070487,0.0186836079267849,-0.0708890953935069
10,2,0.226899839397231,0.150738768098768,-0.097522764077414,0.182450037494046
1,3,0.167906659021921,0.298155988465682,-0.023738806241962,0.411635382879322
2,3,0.179484436924845,0.278082657785864,-0.221687366076152,0.231083562873959
3,3,0.205056820069919,0.266357939911273,-0.136948676246659,0.140836432717786
4,3,0.188293615671766,0.202170487939694,-0.0918274355675161,0.180742201154634
5,3,0.177334527340514,0.00308943151954762,0.256435962411724,0.300896431360137
6,3,0.176852968137848,0.125440975811541,-0.0386006657335695,0.33662800127467
7,3,0.207716869895838,0.163451856175454,0.0230649917755565,0.287798142079606
8,3,0.185718598134149,0.186792392136901,0.0844988885387662,0.115361124813293
9,3,0.194785243070166,0.12568613858552,0.0981366309217842,0.748951186953739
10,3,0.149348167294908,0.0850930140188497,-0.122473090351408,0.378212579450374
1,4,-0.0144537055257934,-0.187455385580523,0.101090871317073,-0.211367312026821
2,4,-0.0744089602886216,-0.00371271615256068,-1.00002784257075,-0.2229639845427
3,4,0.00619400252119304,-0.214094464035516,0.295094723768227,-0.347767961889148
4,4,0.0144139396849532,-0.0736264198622255,-0.239757531214632,0.166958644445894
5,4,0.0173558816212956,-0.116315885128718,0.182433082616924,-0.640746704474108
6,4,-0.0413438070459786,-0.17915297283281,-0.135172282573952,-0.488280923251264
7,4,-0.103801503023057,-0.0967744159548788,-0.933225164299091,-0.068563101274977
8,4,-0.0503232863825067,-0.0784378820705581,-0.698968069047927,-0.125987892157386
9,4,-0.0247850712777334,-0.457904446083608,0.529906746973514,-0.588594925012437
10,4,-0.00890485848860109,0.0516650052669999,-0.339297509141014,-0.357009176130279
1,5,-0.155950768409896,0.159787558422375,0.0759731662011812,0.0130280501858138
2,5,-0.142923708863714,0.103172347124758,0.135517187467226,0.346595160766366
3,5,-0.156546959127016,0.0678117985210947,0.0847626827855317,0.489588200249104
4,5,-0.124920442834738,-0.00273937053280512,0.610284274233602,0.218401307381755
5,5,-0.0954909735856963,-0.0144789383858158,0.770468631033866,0.308395970093354
6,5,-0.0659881315098649,0.0329293893295268,0.618504508705479,-0.033350244332651
7,5,-0.106710458988312,0.0111182579685936,0.623580116020545,0.182147845919344
8,5,-0.119590685731939,-0.139432451295451,0.904567599293009,0.166954882511214
9,5,-0.0935633915986826,0.00190998838830918,0.361804186805585,0.0387660338608542
10,5,-0.128058885413453,-0.265666558788037,0.7166809570113,-0.0100225639396184
1,6,0.094460039150256,0.394561942820986,0.719763188906692,-0.0611685285668677
2,6,0.136456358780298,0.456330764118153,0.682433348108834,-0.136305828640641
3,6,0.0979601989714683,0.343216976799184,0.801940136934367,0.171501707128775
4,6,0.136860831492684,0.528127767306607,0.3611097259885,-0.169203536123835
5,6,0.134159641177764,0.349721193507311,1.0396696023223,0.019888837795196
6,6,0.103395110361791,0.305695882426249,0.857045855762143,0.00925830477395308
7,6,0.1482935500763,0.62680920212658,0.218389801204751,-0.158124440131401
8,6,0.175101749941016,0.448261006134452,1.36304241967706,0.312027019681466
9,6,0.129825489731764,0.177660708998599,1.15862234580716,0.176773746121713
10,6,0.163635430937341,0.641269760237761,0.440766061088069,-0.464087539860606
1,7,0.0620131364639073,-0.611547246874414,-1.02833789110107,-0.562654452052851
2,7,0.0839305041860489,-0.579489038287096,-0.86336286307189,-0.0102729037242222
3,7,0.0832174301230389,-0.472446552288694,-1.18509739756665,0.0705082334871028
4,7,0.090903981158509,-0.509671485783124,-0.849591361094428,0.235798427191687
5,7,0.107012112415553,-0.501520489584901,-0.903896321907228,0.00765192993283215
6,7,0.142258938646379,-0.445239448411276,-0.755387248605681,0.411200037096219
7,7,0.0778750868047641,-0.570538563826259,-0.902132406727233,0.141476021198943
8,7,0.140165213296293,-0.519223521771173,-0.764375964300217,-0.29994062873861
9,7,0.145256255996223,-0.552337542610581,-0.603213276272683,-0.241582741879339
10,7,0.0756926626249148,-0.606573959365276,-0.965684286321464,0.22294185340213
1,8,0.185886836339663,-0.125721998085603,-0.225123473290293,-0.0807615475055897
2,8,0.222479254139331,0.0734905898436504,-0.506860196399685,0.17084218090153
3,8,0.210541426008066,-0.0491562775400883,0.15505858082209,-0.329950866179752
4,8,0.248294332986255,0.129541677946286,0.0311909544252205,0.0784312788857836
5,8,0.236474522835323,0.0676523793375016,-0.308209639482252,0.173458909425376
6,8,0.219530281745293,0.0331119535735202,-0.334237510217004,0.240930631522942
7,8,0.28359787248646,0.0214358552822025,-0.153872326127985,-0.0142937514972833
8,8,0.244050567397499,0.193681586117799,-0.659432765024758,-0.140884457066627
9,8,0.240056937775771,0.0669247284687222,-0.306904281525272,-0.00171372325172996
10,8,0.207846745349894,0.0394228693125673,-0.36773363218686,-0.256287690160404
1,9,-0.0456039558298278,-0.558262489134167,1.0729495652473,0.0645074759747767
2,9,-0.0800550916830076,-0.153526181757249,0.467792039438892,-0.149949683526219
3,9,-0.0514401204332758,-0.190325410524052,0.792236505646006,-0.0531722048254096
4,9,-0.0924364214264543,-0.193675776140711,0.466507567412601,0.30965602805818
5,9,-0.0811036087041737,-0.0231261706138795,0.328948410575366,0.579962806191468
6,9,-0.027538596921968,-0.369035555187075,1.02545189398199,0.310726270803266
7,9,-0.0400841604509284,-0.164085405492615,0.678445517234681,0.18682674350107
8,9,-0.0512341925605688,-0.257181682483306,0.626403715404595,0.273396367054646
9,9,-0.0633438850370575,-0.220448625050866,0.841083512813311,0.140302697204395
10,9,-0.0595133193076893,-0.2125586748219,0.547523790014675,0.222239098313555
1,10,-0.362124168247023,-0.104561368378754,-0.486494212260409,0.182926126142871
2,10,-0.40509736500907,-0.169885329245274,-0.946370794823902,0.0498085288323631
3,10,-0.401600812988836,-0.198591847714538,-0.409500139046735,-0.41759708606364
4,10,-0.400353564032756,-0.237655092829476,-0.39979687523581,-0.105651094046313
5,10,-0.447359455236764,-0.19858501209531,-0.91948509354723,0.325050255437459
6,10,-0.471101060038069,-0.212667790106593,-0.878222798729908,-0.348586579717628
7,10,-0.496570231482962,-0.29774024197936,-1.04197368002672,0.220581137974028
8,10,-0.495248573014121,-0.15240716122913,-0.971816644849257,0.329419420506494
9,10,-0.399991553116338,-0.17922530346094,-0.502229675327239,-0.153457617923881
10,10,-0.388520747425553,0.0130637672325571,-0.786905749471013,-0.449182517805922
1,11,0.227639454107388,0.242943601500496,-0.132151080222632,-0.0341902078336861
2,11,0.214878831286121,0.133957097748566,0.44038157900194,-0.12288247190644
3,11,0.212059413961811,-0.0799056884007786,0.403286883943674,0.0815184165414054
4,11,0.193469240171089,0.239674909485041,-0.389554491725128,-0.11236450443308
5,11,0.201055122496889,0.130081203774808,0.125517413108733,-0.0227007556764745
6,11,0.201528813211713,0.261381226902502,-0.426631837615298,-0.234676028357345
7,11,0.205964575785401,0.0485766515220513,0.421443989876344,-0.264713264492886
8,11,0.248611931046819,0.124252103343045,0.523160212884389,-0.0542290835873028
9,11,0.231110936093096,0.216011639243247,0.12743507002299,-0.249278773753594
10,11,0.228476891585879,0.252296670683674,0.0726455242124256,-0.00616991173669035
1,12,-0.0609591991835781,0.1204493426254,0.152115152615192,0.292485574419729
2,12,-0.0855921612011694,0.24278220623456,0.0732707380564596,0.306360416989078
3,12,-0.0501291911215267,0.076150268213551,0.541109462183558,0.192158513303952
4,12,-0.0414990875353938,-0.054037858249823,0.62730245141441,0.0143187354091386
5,12,-0.0791475325613023,-0.201288801846688,0.902852292696092,-0.0814743433952075
6,12,-0.0714615771215416,-0.410601978394636,1.3385282854632,0.29730529233117
7,12,-0.0431441301556332,0.0323388458590288,0.56513427342847,0.184538429919557
8,12,-0.0463070260080793,0.234474773010394,0.173659796305068,0.322389762188483
9,12,-0.0761222970387869,0.162088882294012,0.470716349046056,0.0926097206542394
10,12,-0.0244070996142541,0.0569659687863902,0.505275608545932,0.404693213979639
1,13,0.00974240279699702,0.0796376931809721,-0.0286723229869225,-0.297551184877262
2,13,0.0542638094288323,0.00822647527361291,0.495686664777415,-0.137853742132938
3,13,0.0126933990026151,-0.0625684540289094,0.29080501813695,0.0240468795211689
4,13,0.0357489377087555,-0.0255726463802539,0.466083364068069,0.146999779885013
5,13,0.00110233966943012,0.0783379159298165,-0.0854581283053055,0.0558014715729684
6,13,0.0378001016846241,-0.0552399452862676,0.685250812126324,-0.0821110413208119
7,13,0.0075657180109592,0.0475458933095174,0.271110507773485,0.330687424005812
8,13,0.0131939719736895,0.156983846015304,-0.23425018760629,-0.0729205944385157
9,13,-0.00504349111936106,0.0801800724986475,-0.0795230369562874,-0.198495025247338
10,13,0.00714647489204895,-0.136435843252678,0.847072636911213,-0.105370152190063
1,14,0.126851641399227,0.135981329021949,-1.50391909168571,-0.246116787362209
2,14,0.195695400998558,0.125568964095692,-0.847161399628571,-0.301269735091673
3,14,0.180282156003697,0.124802436206564,-0.997997578701567,-0.1322273202281
4,14,0.203349403447766,0.192887262676675,-0.81581847985271,-0.411650876056112
5,14,0.183137320528754,0.188319826214864,-1.10075737913883,-0.475054278385082
6,14,0.12619501431932,0.10182793092752,-1.54793682455395,0.00672493775584682
7,14,0.152033125853764,0.0497257450530449,-1.02186609010554,0.0363179825387986
8,14,0.183207938655819,0.145743379290388,-1.05721698828869,-0.382487290079858
9,14,0.157837227669178,0.0488354887382348,-0.763900074462927,0.469098098880353
10,14,0.13926821693896,0.0529511972433794,-1.24803831749126,0.249804966675573
