iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1560.98,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1540.86,1,4.47075,38.2341,13.7418,57.4419,0.974679,0.974679,0.974679,1.12447,0.974679,0.974679
3,1522.51,1,4.44975,32.1139,13.724,78.1327,0.95,0.95,0.95,1.096,0.95,0.95
4,1513.68,1,3.66214,30.8418,14.4808,80.7846,0.925945,0.925945,0.925945,1.06824,0.925945,0.925945
5,1500.61,1,3.98842,31.3801,13.2548,91.2911,0.9025,0.9025,0.9025,1.0412,0.9025,0.9025
6,1488.31,1,3.78845,30.1988,10.2704,101.925,0.879648,0.879648,0.879648,1.01483,0.879648,0.879648
7,1482.25,1,3.86385,33.3993,10.1637,101.659,0.857375,0.857375,0.923787,0.989136,0.857375,0.857375
8,1464.03,1,3.78039,31.3943,10.3901,100.602,0.835666,0.835666,0.900397,1.00443,0.835666,0.835666
9,1472.84,1,4.08649,27.0003,8.40037,98.0782,0.814506,0.814506,1.05418,0.978994,0.814506,0.814506
10,1442.49,1,4.1147,28.895,6.7559,103.641,0.793882,0.793882,1.10487,0.954205,0.793882,0.793882
11,1436.53,1,4.31634,30.9831,6.22214,109.001,0.773781,0.773781,1.0769,0.930044,0.773781,0.773781
12,1425.34,1,4.1699,31.2827,6.41482,96.2208,0.754188,0.754188,1.04963,0.917269,0.754188,0.754188
13,1434.32,1,3.96394,28.1937,6.65167,124.189,0.735092,0.770093,1.25423,0.98621,0.735092,0.735092
14,1425.44,1,3.79063,30.0426,5.76187,114.892,0.716479,0.750594,1.41491,1.15441,0.716479,0.716479
15,1410.19,1,3.93327,31.2529,6.0458,122.051,0.698337,0.731588,1.37908,1.12518,0.698337,0.698337
16,1402.07,1,4.03792,31.4298,6.51111,94.4348,0.680655,0.713064,1.35872,1.18295,0.680655,0.680655
17,1394.02,1,4.00436,27.8224,5.66511,102.927,0.66342,0.695009,1.32431,1.153,0.66342,0.66342
18,1380.51,1,3.96339,26.217,4.96312,97.7362,0.646622,0.677411,1.29078,1.34344,0.646622,0.646622
19,1364.36,1,3.91208,28.6555,4.86722,118.383,0.630249,0.660258,1.2581,1.30942,0.630249,0.630249
20,1357.75,1,3.89603,30.3535,4.17269,98.1678,0.614291,0.64354,1.22624,1.27627,0.614291,0.614291
21,1353.97,1,4.42414,28.4297,5.66889,79.4011,0.598737,0.627245,1.19519,1.24395,0.598737,0.598737
22,1335.79,1,4.15223,28.5337,4.77032,94.4073,0.583577,0.611363,1.16493,1.26523,0.583577,0.583577
23,1319.58,1,4.01313,27.0104,4.16293,90.6001,0.5688,0.595883,1.13543,1.23319,0.5688,0.5688
24,1320.91,1,4.01559,29.6647,4.28464,106.475,0.554398,0.580795,1.10668,1.20196,0.554398,0.554398
25,1303.16,1,4.07938,25.2548,4.31787,111.833,0.54036,0.566089,1.07866,1.17153,0.54036,0.54036
26,1288.43,1,3.81207,28.4462,4.24177,135.968,0.526678,0.551755,1.05135,1.14187,0.526678,0.526678
27,1282.61,1,3.91553,27.8167,4.32252,136.86,0.513342,0.537785,1.02473,1.11295,0.513342,0.513342
28,1266.64,1,3.94337,28.4786,4.27726,128.099,0.500344,0.524168,0.998783,1.08477,0.500344,0.500344
29,1269.37,1,4.24909,27.1484,4.19042,116.973,0.487675,0.510895,0.976537,1.05731,0.487675,0.487675
30,1241.91,1,4.22139,27.5838,4.25139,100.953,0.475327,0.497959,0.95181,1.03053,0.475327,0.475327
31,1243.63,1,4.05433,28.153,3.4012,117.147,0.463291,0.485351,0.92771,1.00444,0.463291,0.463291
32,1231.82,1,4.18454,26.7872,3.65718,118.929,0.45156,0.473061,0.952085,0.979007,0.45156,0.45156
33,1224.24,1,4.02757,26.9282,3.28138,108.296,0.440127,0.461083,0.927978,1.02999,0.440127,0.440127
34,1220.77,1,4.08676,27.4976,3.25192,106.723,0.428982,0.449408,0.914321,1.00391,0.428982,0.428982
35,1201.01,1,4.17565,28.2934,3.27103,106.092,0.41812,0.438029,0.89117,0.978491,0.41812,0.41812
36,1196.68,1,4.05616,24.9684,4.26262,110.639,0.407533,0.426938,0.899167,0.953715,0.407533,0.407533
37,1187.96,1,4.04316,26.2866,3.66846,103.191,0.397214,0.416127,0.8764,0.993407,0.397214,0.397214
38,1184.49,1,4.04253,28.0197,3.7087,115.569,0.387157,0.405591,0.854209,0.968254,0.387157,0.387157
39,1167.51,1,3.92018,27.29,3.73118,142.166,0.377354,0.395321,0.83258,0.943737,0.377354,0.377354
40,1150.94,1,3.97854,28.7034,4.18398,138.864,0.367799,0.385311,0.811498,0.919841,0.367799,0.367799
41,1145.15,1,4.06123,27.4146,4.22773,132.47,0.358486,0.375555,0.790951,0.89655,0.358486,0.358486
42,1137.08,1,4.27974,28.0326,4.4809,120.312,0.349409,0.366046,0.770923,0.873849,0.349409,0.349409
43,1134.54,1,4.24101,28.8917,4.01647,97.9144,0.340562,0.356777,0.751403,0.866355,0.340562,0.340562
44,1128.22,1,4.2989,29.3737,4.22463,104.215,0.331938,0.347743,0.732377,1.00948,0.331938,0.331938
45,1117.17,1,4.20745,27.7459,4.09578,98.716,0.323534,0.338938,0.713833,1.07698,0.323534,0.323534
46,1117.63,1,4.17478,26.5937,3.75552,105.986,0.315341,0.330356,0.695758,1.04971,0.315341,0.315341
47,1113.12,1,4.08872,26.2445,4.24427,107.073,0.307357,0.321991,0.678141,1.02313,0.307357,0.307357
48,1096.13,1,4.08731,26.1022,4.36904,109.419,0.299574,0.313838,0.66097,1.08115,0.299574,0.299574
49,1071.29,1,3.98617,25.8384,4.32112,124.836,0.291989,0.305892,0.644234,1.05377,0.291989,0.291989
50,1074.4,1,3.95068,25.5882,4.73698,118.72,0.284596,0.298147,0.627922,1.02709,0.284596,0.284596
51,1063.14,1,4.15569,26.1037,4.40057,113.142,0.27739,0.290597,0.612022,1.00108,0.27739,0.27739
52,1053.78,1,4.08321,26.0725,4.72774,118.322,0.270366,0.283239,0.596526,0.975734,0.270366,0.270366
53,1061.5,1,4.07686,26.0044,4.44376,110.075,0.274806,0.276067,0.618732,0.951028,0.26352,0.26352
54,1054.71,1,4.13507,26.2416,4.18638,115.973,0.284089,0.269077,0.630285,0.926947,0.256848,0.256848
55,1047.59,1,4.22376,27.0579,4.71833,106.511,0.276896,0.262264,0.614325,0.903476,0.250344,0.250344
56,1035.35,1,4.15412,25.7488,4.63472,107.31,0.27006,0.255623,0.59877,0.8806,0.244005,0.244005
57,1037.53,1,4.28837,25.4716,4.60741,97.2286,0.274252,0.249151,0.587666,0.858303,0.237827,0.237827
58,1036.08,1,4.1534,25.424,4.0848,102.038,0.279132,0.244231,0.572786,0.83657,0.231805,0.231805
59,1023.29,1,4.27064,26.0055,4.26544,105.715,0.272065,0.238047,0.558283,0.815387,0.225936,0.225936
60,1021.18,1,4.4207,25.8143,4.38742,91.2349,0.265176,0.232019,0.544147,0.794741,0.220215,0.220394
61,1019.82,1,4.347,25.0107,5.02065,91.9772,0.258461,0.226145,0.530369,0.792723,0.214639,0.214813
62,1011.95,1,4.36463,25.8318,5.10889,92.9702,0.251917,0.220418,0.516939,0.78293,0.213977,0.209374
63,1008.21,1,4.35569,25.8175,4.88393,94.1956,0.247144,0.214837,0.50385,0.788899,0.214847,0.204073
64,998.495,1,4.39153,25.9363,4.97837,95.8558,0.240886,0.209397,0.491093,0.768924,0.209407,0.201844
65,1002.76,1,4.36021,26.0495,4.74133,99.1696,0.24075,0.204095,0.478658,0.749454,0.211866,0.200706
66,1003.4,1,4.35266,25.4368,4.80582,88.048,0.241583,0.198928,0.466538,0.850178,0.2184,0.195624
67,1007.72,1,4.40743,25.7064,4.76541,92.6992,0.278976,0.195167,0.454725,0.828651,0.227238,0.19067
68,1002.18,1,4.46381,25.75,4.87588,88.4404,0.271912,0.190953,0.470342,0.807669,0.221485,0.187497
69,1007.15,1,4.35113,25.0703,4.92941,89.2918,0.265027,0.199057,0.492135,0.787219,0.234636,0.182749
70,1008.67,1,4.29918,25.9177,5.0235,100.138,0.258317,0.217785,0.479673,0.785424,0.237146,0.178544
71,1007.91,1,4.28702,25.8842,4.93012,98.0657,0.255367,0.21227,0.467528,0.765537,0.250002,0.174023
72,1003.28,1,4.17863,25.6977,4.44719,96.3158,0.248901,0.206895,0.45569,0.8408,0.263884,0.169617
73,999.881,1,4.2328,25.5536,4.29029,84.2324,0.258371,0.224053,0.444151,0.920985,0.271824,0.165322
74,996.798,1,4.15596,24.6288,4.58352,84.6987,0.261895,0.226845,0.432905,0.897665,0.272948,0.161136
75,990.104,1,4.19662,24.2611,4.73119,90.676,0.255264,0.221101,0.421944,0.874936,0.268655,0.157056
76,990.869,1,4.26382,24.5182,4.56948,83.5766,0.264423,0.222454,0.41126,0.852782,0.265248,0.153079
77,982.867,1,4.25102,24.542,4.42068,83.9088,0.282875,0.216821,0.401884,0.831189,0.266984,0.149203
78,981.753,1,4.32121,24.6716,4.23338,80.0114,0.275712,0.211331,0.391708,0.810143,0.268843,0.145425
79,971.982,1,4.29561,23.7147,4.58959,85.6226,0.270073,0.20598,0.38179,0.789629,0.276761,0.141743
80,972.24,1,4.22627,23.6462,4.76265,83.7995,0.277537,0.200765,0.372123,0.769635,0.291542,0.138154
81,971.939,1,4.19461,23.0713,4.55963,88.0358,0.28906,0.223619,0.3627,0.798716,0.296923,0.134656
82,974.656,1,4.17019,23.4473,4.43353,85.1589,0.28676,0.234884,0.353516,0.819074,0.289404,0.131246
83,977.038,1,4.18867,23.7764,4.48239,82.345,0.295368,0.237829,0.344565,0.848805,0.297738,0.127923
84,969.732,1,4.25338,23.2286,4.64009,71.6158,0.300491,0.231807,0.335841,0.841201,0.307718,0.124684
85,962.787,1,4.23157,23.3682,4.80024,77.0679,0.310572,0.225938,0.327337,0.819902,0.304522,0.121527
86,956.224,1,4.26692,22.906,4.65017,73.7378,0.302708,0.226004,0.319049,0.799141,0.30706,0.11845
87,953.922,1,4.2898,22.6972,4.55541,73.8197,0.29975,0.237492,0.31097,0.799198,0.309604,0.115451
88,949.97,1,4.27416,22.9346,4.4091,73.7488,0.300272,0.250918,0.303096,0.778962,0.308965,0.112527
89,959.238,1,4.34272,22.9246,4.66864,70.4362,0.307785,0.283043,0.309885,0.759238,0.315902,0.109678
90,951.634,1,4.34234,22.5402,4.49511,67.6334,0.31089,0.275876,0.318956,0.743707,0.319983,0.106901
91,947.618,1,4.33947,22.3869,4.48762,61.2962,0.304932,0.26889,0.311639,0.850872,0.319149,0.104194
92,947.991,1,4.33612,22.5575,4.32438,61.8157,0.303963,0.267596,0.326054,0.849467,0.31795,0.101556
93,950.713,1,4.32066,22.7657,4.3257,57.6476,0.296266,0.260821,0.368122,0.951815,0.315742,0.0989845
94,939.926,1,4.33305,22.7275,4.50998,58.9882,0.293096,0.254217,0.365106,0.946693,0.32422,0.0964782
95,945.564,1,4.30346,23.0867,4.44226,62.2443,0.30665,0.24778,0.363205,0.922722,0.327065,0.0940353
96,927.791,1,4.3088,22.7615,4.50642,62.9821,0.307069,0.256794,0.354009,0.899358,0.320279,0.0916543
97,933.159,1,4.28862,22.6508,4.49522,63.2092,0.327666,0.255512,0.345045,0.876586,0.331032,0.0893336
98,932.349,1,4.28878,22.1221,4.59826,64.9194,0.329331,0.257721,0.339683,0.85439,0.336557,0.0870716
99,928.345,1,4.27328,22.0674,4.81111,63.7661,0.323545,0.251195,0.364796,0.861324,0.328562,0.0848669
100,928.277,1,4.25463,22.2818,4.62824,60.845,0.318775,0.244835,0.387999,0.865046,0.334423,0.082718
101,934.178,1,4.24436,21.87,4.55575,56.8674,0.328254,0.261281,0.39127,0.905519,0.341727,0.0806235
102,925.154,1,4.25523,22.4655,4.66129,60.009,0.319943,0.260617,0.399343,0.90624,0.334595,0.0785821
103,922.38,1,4.24637,21.7749,4.66936,63.332,0.329145,0.259225,0.412607,0.883293,0.340451,0.0765924
104,919.401,1,4.30817,21.9839,4.68644,65.3277,0.320811,0.252661,0.418667,0.860928,0.336779,0.074653
105,916.914,1,4.30431,22.0081,4.89832,62.5523,0.312688,0.258424,0.464828,0.878612,0.335793,0.0727627
106,916.288,1,4.29484,21.3259,4.97951,62.9181,0.321548,0.257183,0.46408,0.880344,0.339675,0.0709203
107,918.147,1,4.3082,21.3195,4.98061,61.2505,0.324115,0.28114,0.452329,0.901441,0.341946,0.0691246
108,916.647,1,4.26602,21.6882,4.71839,58.8386,0.332817,0.275929,0.440876,0.963899,0.343936,0.0673743
109,903.68,1,4.29458,21.7461,4.79826,56.2347,0.325685,0.273023,0.434162,0.939493,0.340721,0.0656684
110,903.242,1,4.28299,21.7065,4.75388,59.0191,0.337914,0.281873,0.428254,0.915704,0.342857,0.0640056
111,903.84,1,4.30758,21.1395,4.78109,56.0001,0.338778,0.274736,0.475242,0.892518,0.348975,0.062385
112,905.996,1,4.30195,21.4,4.67736,58.0158,0.338393,0.289849,0.487654,0.869919,0.340139,0.064349
113,906.9,1,4.31541,21.3056,4.76313,55.3218,0.333423,0.288846,0.480042,0.885014,0.343454,0.0634189
114,909.053,1,4.30283,20.9804,4.80334,56.0398,0.348818,0.283478,0.499118,0.862604,0.346825,0.0633353
115,902.043,1,4.34994,21.103,5.0212,55.4303,0.340707,0.27705,0.511543,0.840763,0.343701,0.0618415
116,901.38,1,4.35459,21.0172,5.04772,54.5863,0.33208,0.299929,0.498591,0.884811,0.343501,0.0612076
117,905.952,1,4.35649,21.2702,5.06038,55.8123,0.335558,0.296613,0.491659,0.900213,0.347214,0.0617339
118,899.44,1,4.35593,21.3628,5.09758,53.1751,0.333702,0.289102,0.47921,0.93524,0.342011,0.0607416
119,895.1,1,4.37377,21.5869,5.07853,51.5578,0.335328,0.28931,0.467816,0.948312,0.341515,0.0594493
120,892.422,1,4.35271,21.2417,5.13958,52.9629,0.339802,0.293261,0.462577,0.9243,0.341066,0.0588245
121,901.681,1,4.37448,20.7899,5.38552,51.9414,0.335837,0.293396,0.481675,0.9537,0.340772,0.06124
122,898.584,1,4.38368,20.8662,5.31994,49.0215,0.335678,0.288616,0.469479,0.964061,0.340158,0.0610057
123,895.413,1,4.35276,20.8428,5.31195,52.3599,0.352122,0.315268,0.457591,0.93965,0.343302,0.059461
124,895.776,1,4.35146,21.1997,5.38642,53.8369,0.347025,0.311208,0.446005,0.934302,0.341093,0.0593559
125,899.92,1,4.33215,21.0428,5.32765,53.6569,0.353096,0.324334,0.450414,0.933666,0.341735,0.0599417
126,896.645,1,4.33239,20.8479,5.36306,53.7775,0.349727,0.320149,0.464109,0.936269,0.343194,0.0585675
127,894.566,1,4.33476,21.2633,5.29299,52.8191,0.366356,0.312042,0.459003,0.956592,0.341496,0.0582692
128,891.485,1,4.34099,21.1789,5.49971,52.97,0.371339,0.308044,0.447381,0.932371,0.344537,0.0570843
129,892.682,1,4.33588,21.3224,5.25293,53.0336,0.36838,0.304765,0.446512,0.914481,0.342923,0.0579016
130,902.47,1,4.34721,21.4516,5.17605,54.6487,0.359052,0.308886,0.435206,0.910182,0.342617,0.0617323
131,894.341,1,4.30208,21.1266,5.07436,57.0605,0.359895,0.310198,0.443239,0.908906,0.344558,0.0601692
132,894.585,1,4.24647,21.4975,4.90034,57.7455,0.371186,0.302343,0.432016,0.924558,0.34758,0.0586457
133,887.504,1,4.30001,21.7948,4.88831,56.7956,0.361788,0.295553,0.421077,0.91167,0.342385,0.0574748
134,894.463,1,4.31036,21.7419,4.84467,56.0957,0.359295,0.288069,0.410415,0.922929,0.345094,0.0606624
135,887.878,1,4.34541,21.9902,4.94844,53.6355,0.353017,0.280775,0.400023,0.964814,0.34072,0.0591264
136,895.727,1,4.2977,21.6135,5.02055,51.9029,0.358685,0.273666,0.42246,0.97573,0.343826,0.0600264
137,898.309,1,4.32815,21.1597,4.97692,51.1225,0.359298,0.280715,0.412322,0.993821,0.345906,0.0600666
138,895.11,1,4.36703,21.2939,4.93006,44.8681,0.353887,0.289161,0.401882,0.997838,0.339899,0.0603305
139,892.79,1,4.3503,21.2988,4.91546,45.3151,0.352901,0.28184,0.431965,1.02417,0.343091,0.0588029
140,895.776,1,4.33789,20.929,4.9594,44.2507,0.348464,0.274703,0.48076,1.03439,0.344389,0.0584098
141,896.661,1,4.35669,20.9771,4.99133,45.2032,0.347036,0.267748,0.475292,1.0082,0.346757,0.0590193
142,904.382,1,4.39395,21.0084,4.96023,46.4558,0.338736,0.284865,0.496095,0.982668,0.340535,0.0619299
143,897.555,1,4.39546,21.5315,4.98798,46.6686,0.343517,0.278103,0.483534,0.957786,0.343014,0.0603618
144,897.317,1,4.40926,21.4226,5.07973,46.0026,0.34751,0.271062,0.47129,0.933534,0.341433,0.0615299
145,896.323,1,4.4256,21.0874,5.33321,44.7993,0.343688,0.287166,0.468936,0.909897,0.340087,0.0603611
146,888.92,1,4.44186,20.8243,5.30243,42.7121,0.338878,0.279895,0.504456,0.924647,0.339694,0.0588327
147,894.415,1,4.40878,20.9778,5.17687,43.1382,0.34715,0.283515,0.491683,0.905417,0.342162,0.059161
148,890.257,1,4.40087,20.8932,5.18305,42.7893,0.35287,0.276336,0.487326,0.895095,0.344705,0.0577151
149,883.422,1,4.4078,20.8544,5.2375,41.1312,0.35208,0.286271,0.477648,0.922222,0.343517,0.0562537
150,889.298,1,4.43656,20.5399,5.54585,42.3732,0.353177,0.279023,0.549527,0.898871,0.349406,0.0556439
151,885.145,1,4.48185,20.4439,5.42468,41.5107,0.344234,0.280247,0.535612,0.913029,0.346236,0.055056
152,884.725,1,4.47358,20.6205,5.54295,41.3045,0.343855,0.273151,0.52205,0.918883,0.344534,0.056077
153,889.028,1,4.47994,20.6985,5.76869,39.9735,0.343435,0.272868,0.508832,0.931458,0.345084,0.0567923
154,886.761,1,4.47775,20.3811,5.59654,41.5304,0.352342,0.279009,0.517084,0.907873,0.346073,0.0557394
155,886.865,1,4.46389,20.3209,5.59739,40.4986,0.348741,0.287818,0.541118,0.884885,0.342851,0.0558583
156,891.06,1,4.50076,20.2089,5.71039,39.7839,0.345873,0.280625,0.544165,0.888353,0.344138,0.0570041
157,890.015,1,4.48652,20.1296,5.55058,39.1751,0.345978,0.273519,0.586772,0.891801,0.344956,0.0561117
158,897.135,1,4.49636,20.2211,5.55056,38.7955,0.346391,0.272625,0.594525,0.887987,0.348038,0.0576928
159,886.876,1,4.47594,20.2045,5.69188,40.6348,0.356202,0.288507,0.579472,0.865503,0.343121,0.056232
160,891.506,1,4.4817,19.775,5.93658,42.6014,0.362746,0.309019,0.623667,0.843588,0.347871,0.0549753
161,887.593,1,4.46052,19.703,5.78755,41.3844,0.36903,0.30254,0.621128,0.822228,0.349971,0.0536588
162,889.141,1,4.48967,19.853,5.53789,39.6906,0.371794,0.299987,0.605401,0.817792,0.347715,0.0548087
163,882.397,1,4.46899,20.4557,5.41499,38.9455,0.366237,0.314147,0.590071,0.852175,0.344014,0.0534209
164,888.572,1,4.44342,20.3222,5.31363,41.2608,0.363985,0.319531,0.57513,0.830598,0.344573,0.0548605
165,888.225,1,4.4624,20.7339,5.23596,39.2208,0.358931,0.31144,0.560568,0.84716,0.345525,0.055526
166,885.548,1,4.49104,20.5563,5.40404,40.3977,0.360598,0.310982,0.546374,0.825709,0.35145,0.05412
167,880.617,1,4.47544,20.6325,5.41195,39.743,0.357165,0.303108,0.532539,0.84236,0.342551,0.054243
168,881.201,1,4.46825,20.2893,5.41543,38.5162,0.360443,0.295433,0.53046,0.852788,0.343755,0.0541965
169,876.977,1,4.48866,20.1464,5.64145,39.4172,0.35423,0.290542,0.554029,0.831195,0.347186,0.0528243
170,883.507,1,4.50046,20.4305,5.65463,39.4564,0.357579,0.283186,0.56604,0.848727,0.342593,0.0547707
171,888.037,1,4.48869,20.638,5.3899,40.4055,0.36572,0.276015,0.576635,0.828161,0.347575,0.0555659
172,878.546,1,4.4583,20.7963,5.49821,42.4158,0.361821,0.269026,0.599601,0.807191,0.343032,0.054159
173,884.621,1,4.41681,20.859,5.37031,40.262,0.371737,0.270315,0.59166,0.8729,0.346272,0.0539294
174,887.285,1,4.44784,20.8917,5.33244,40.6758,0.362729,0.271336,0.576679,0.867808,0.343167,0.0558953
175,888.05,1,4.47043,20.4431,5.2037,41.1963,0.355943,0.273706,0.562077,0.859798,0.346298,0.0559443
176,891.556,1,4.45345,20.6648,5.35702,40.7212,0.358781,0.277762,0.54882,0.886486,0.347146,0.0563833
177,882.845,1,4.43967,20.6047,5.47907,41.0544,0.365286,0.274114,0.534924,0.86404,0.344449,0.0550283
178,893.003,1,4.43743,20.3753,5.58779,43.1526,0.361757,0.292763,0.60041,0.842162,0.35034,0.0556872
179,883.049,1,4.45334,20.3492,5.55549,44.2979,0.353518,0.28535,0.585207,0.820838,0.348246,0.0546913
180,881.848,1,4.46729,20.236,5.41672,44.3157,0.353154,0.278125,0.602564,0.800054,0.350504,0.0536941
181,885.555,1,4.48265,20.6683,5.3019,42.3562,0.358008,0.285479,0.587358,0.812926,0.348166,0.0543996
182,889.28,1,4.46543,20.2667,5.45328,42.3714,0.355841,0.306249,0.594983,0.818049,0.350382,0.0544569
183,881.708,1,4.46008,20.3629,5.57052,41.0528,0.351953,0.298494,0.58968,0.831507,0.346571,0.0531682
184,880.33,1,4.48345,20.1532,5.70425,41.3983,0.343041,0.300182,0.574749,0.818556,0.34571,0.0534452
185,892.499,1,4.49127,20.5253,5.54006,42.6069,0.343359,0.292582,0.585143,0.797829,0.348297,0.0569402
186,884.546,1,4.46931,20.5292,5.53969,44.8211,0.343724,0.285173,0.602697,0.777628,0.345091,0.0559016
187,888.161,1,4.46062,20.6287,5.16184,44.9045,0.349482,0.277953,0.615357,0.757938,0.348143,0.0561365
188,882.149,1,4.44012,20.3822,5.34701,44.8384,0.357003,0.282002,0.604794,0.767394,0.347402,0.0547151
189,876.795,1,4.48942,20.2588,5.56314,44.3177,0.347963,0.274861,0.616457,0.760599,0.345506,0.0533297
190,870.434,1,4.47482,20.5447,5.49042,45.0379,0.349705,0.283051,0.60154,0.741341,0.344174,0.0519793
191,867.159,1,4.50219,20.3039,5.52965,43.0763,0.347595,0.275884,0.589052,0.738264,0.348392,0.0506633
192,881.257,1,4.49038,20.1152,5.36417,43.056,0.340005,0.281011,0.598734,0.760426,0.345335,0.0545314
193,883.089,1,4.49796,20.3288,5.44019,41.2139,0.349815,0.273895,0.683341,0.797448,0.343445,0.0538946
194,883.75,1,4.48036,20.0691,5.3905,40.7205,0.352903,0.267766,0.678252,0.814391,0.347537,0.0534392
195,892.055,1,4.44503,20.3622,5.49648,44.0327,0.357847,0.272081,0.682079,0.79377,0.351076,0.0553278
196,889.734,1,4.44292,20.636,5.31321,45.9789,0.356497,0.265191,0.684206,0.773671,0.34566,0.0564363
197,888.193,1,4.46529,20.7741,5.15732,46.354,0.358677,0.258953,0.666881,0.754082,0.346773,0.0561778
198,882.549,1,4.45677,20.4487,5.22018,45.064,0.35702,0.275616,0.649995,0.759985,0.35214,0.0547553
199,888.636,1,4.46363,20.6973,5.22274,42.9766,0.355819,0.284185,0.633537,0.762498,0.345475,0.0563685
200,888.862,1,4.48885,20.4523,5.32051,40.2696,0.351535,0.280298,0.639318,0.779841,0.343636,0.056039
201,887.783,1,4.5074,20.0258,5.71564,39.4231,0.349684,0.290083,0.663657,0.762132,0.347374,0.0547635
202,880.728,1,4.53543,19.8196,5.83388,34.652,0.351625,0.282738,0.648241,0.828858,0.346059,0.0533768
203,877.93,1,4.52053,19.9008,5.79942,36.4258,0.358937,0.275579,0.652601,0.807871,0.346959,0.0521612
204,876.332,1,4.51706,19.8791,5.83755,37.3989,0.359847,0.276055,0.645659,0.787415,0.346285,0.0519598
205,874.346,1,4.48892,19.7057,5.7241,40.1034,0.361544,0.287426,0.657226,0.767477,0.348704,0.0507825
206,876.063,1,4.47828,19.7283,5.60895,40.5287,0.360833,0.286099,0.656197,0.775926,0.348115,0.0511595
207,885.584,1,4.50004,19.5612,5.85215,40.8708,0.363219,0.301751,0.652972,0.756279,0.349299,0.0535755
208,881.479,1,4.4995,19.6004,5.84809,41.4345,0.3667,0.30654,0.657207,0.73713,0.346719,0.0529408
209,884.202,1,4.48975,19.7758,5.69684,41.298,0.372649,0.314722,0.649442,0.739837,0.347254,0.0530032
210,887.004,1,4.47933,20.2381,5.66839,40.0474,0.377191,0.306753,0.65525,0.771153,0.348505,0.0533281
211,879.732,1,4.48058,19.8194,5.7265,39.1197,0.372632,0.298986,0.638658,0.774365,0.347712,0.0530794
