iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1425.66,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1412.8,1,4.73271,0.664647,0.865783,44.3179,18.5061,52.2528,0.974679,0.974679,1.05741,0.974679,0.998743,0.974679,0.974679
3,1407.81,1,2.93824,1.42846,1.38852,46.7961,17.7464,56.0315,0.95,0.95,1.03064,0.95,0.998743,0.95,0.95
4,1385.46,1,3.54484,1.43147,1.09022,42.9895,20.5403,51.325,0.925945,0.925945,1.00454,0.925945,0.998743,0.925945,0.925945
5,1379.79,1,3.89193,1.32361,0.98373,47.6471,16.432,56.5528,0.9025,0.9025,1.03192,0.9025,0.998743,0.9025,0.9025
6,1366.44,1,4.07199,0.878303,0.928079,49.7242,17.4195,58.8386,0.879648,0.879648,1.00579,0.879648,0.998743,0.879648,0.879648
7,1358.62,1,3.94609,0.869263,0.96387,45.3671,19.0974,54.0115,0.857375,0.857375,0.980328,0.857375,0.998743,0.857375,0.857375
8,1328.21,1,4.51523,1.11667,0.89237,46.5571,19.4894,55.2178,0.835666,0.835666,0.955505,0.835666,0.998743,0.835666,0.835666
9,1335.23,1,3.5868,0.903082,1.13961,50.0637,16.9943,59.1471,0.814506,0.814506,1.06756,0.814506,0.998743,0.814506,0.814506
10,1324.61,1,4.74262,0.939321,0.831706,53.4185,14.5816,63.2363,0.793882,0.793882,1.04971,0.793882,0.998743,0.793882,0.793882
11,1314.21,1,3.67193,1.08602,1.14049,58.0668,14.387,68.4475,0.773781,0.773781,1.02313,0.773781,0.998743,0.773781,0.773781
12,1298.26,1,3.28314,1.16207,1.22577,54.0737,11.8184,63.5964,0.754188,0.754188,1.12142,0.754188,0.998743,0.754188,0.754188
13,1312.31,1,5.70072,0.698737,0.680286,56.2436,14.1193,66.0703,0.735092,0.735092,1.27712,0.735092,0.998743,0.735092,0.735092
14,1292.85,1,3.97248,1.03599,1.02293,60.1995,12.582,70.5755,0.716479,0.716479,1.47462,0.716479,0.998743,0.716479,0.716479
15,1274.62,1,4.31632,1.32074,1.0168,56.5594,15.2807,66.5678,0.698337,0.698337,1.43728,0.698337,0.998743,0.698337,0.698337
16,1268.04,1,4.69874,0.963642,0.865302,52.6952,15.8143,62.2121,0.680655,0.680655,1.42412,0.680655,0.998743,0.680655,0.680655
17,1256.42,1,4.4415,0.869547,0.922597,51.8972,10.4066,61.2343,0.66342,0.66342,1.38806,0.66342,0.998743,0.66342,0.66342
18,1248.04,1,5.31193,0.89202,0.775147,52.0077,12.6721,61.5777,0.646622,0.646622,1.35292,0.646622,0.998743,0.646622,0.646622
19,1239.25,1,3.93595,1.30256,1.0851,52.9664,13.027,62.32,0.630249,0.630249,1.50065,0.630249,0.998743,0.630249,0.630249
20,1228.11,1,4.83798,0.780521,0.842753,50.1278,13.3551,58.7761,0.614291,0.614291,1.5266,0.614291,0.998743,0.614291,0.614291
21,1214.24,1,4.8585,0.677269,0.827159,47.9736,17.0111,56.6329,0.598737,0.598737,1.48795,0.598737,0.998743,0.598737,0.598737
22,1211.15,1,4.06618,0.953792,1.03037,51.202,11.7293,60.4057,0.583577,0.583577,1.45027,0.583577,0.998743,0.583577,0.583577
23,1196.3,1,4.15814,1.22982,1.0184,49.2804,9.5908,58.5077,0.5688,0.5688,1.41355,0.5688,0.998743,0.5688,0.5688
24,1173.97,1,4.75604,0.95624,0.867712,49.7069,7.62041,58.8962,0.554398,0.554398,1.37776,0.554398,0.998743,0.554398,0.554398
25,1174.66,1,5.30771,0.70851,0.758514,45.241,8.3603,53.5567,0.54036,0.54036,1.34287,0.54036,0.998743,0.54036,0.54036
26,1161.88,1,4.7343,0.932236,0.88398,45.9631,10.1923,54.5383,0.526678,0.526678,1.40275,0.526678,0.998743,0.526678,0.526678
27,1149.33,1,5.52977,0.642128,0.754607,47.641,15.3091,56.4929,0.513342,0.513342,1.40673,0.513342,0.998743,0.513342,0.513342
28,1138.91,1,5.32241,0.985913,0.81054,49.1669,15.3703,57.9391,0.500344,0.500344,1.37111,0.500344,0.998743,0.500344,0.500344
29,1130.79,1,5.5267,0.771934,0.765101,48.1759,15.3124,56.5913,0.487675,0.487675,1.45181,0.487675,0.998743,0.487675,0.487675
30,1116.73,1,5.48508,0.880598,0.764859,48.0115,13.7395,56.3488,0.475327,0.475327,1.41505,0.475327,0.998743,0.475327,0.475327
