iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1509.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1484.02,1,4.99126,26.9703,6.98681,33.1277,0.974679,0.974679,1.00872,0.974679,0.998761,0.974679,0.974679
3,1482.57,1,5.02652,26.9729,6.31763,33.6794,0.95,0.95,1.03646,0.95,0.998761,0.95,0.95
4,1468.57,1,4.71413,27.7837,6.7742,34.5114,0.925945,0.925945,1.07894,0.925945,0.998761,0.925945,0.925945
5,1455.3,1,4.5345,31.2566,5.21709,38.7033,0.9025,0.9025,1.05162,0.9025,0.998761,0.9025,0.9025
6,1445.8,1,4.5654,31.0095,4.88471,38.4929,0.879648,0.879648,1.06501,0.879648,0.998761,0.879648,0.879648
7,1434.41,1,4.65099,29.6054,5.80996,36.744,0.857375,0.857375,1.03804,0.857375,0.998761,0.857375,0.857375
8,1418.14,1,4.76058,31.1744,5.97508,38.2268,0.835666,0.835666,1.01176,0.835666,0.998761,0.835666,0.835666
9,1414.79,1,4.83952,35.1104,6.05812,42.7841,0.814506,0.814506,0.986142,0.814506,0.998761,0.814506,0.814506
10,1392.24,1,5.09179,31.6104,5.61802,38.3938,0.793882,0.793882,0.961172,0.793882,0.998761,0.793882,0.793882
11,1375.7,1,5.16754,32.5033,5.57568,39.2964,0.773781,0.773781,0.989271,0.773781,0.998761,0.773781,0.773781
12,1364.75,1,5.12536,30.0517,4.91895,36.4573,0.754188,0.754188,1.02318,0.754188,0.998761,0.754188,0.754188
13,1362.36,1,5.08605,33.2831,6.01564,40.2745,0.735092,0.735092,0.997272,0.735092,0.998761,0.735092,0.735092
14,1360.09,1,5.05439,37.3149,5.01781,45.3038,0.716479,0.716479,1.21742,0.716479,0.998761,0.716479,0.716479
15,1347.09,1,5.08333,33.1825,5.32269,40.5117,0.698337,0.698337,1.28689,0.698337,0.998761,0.698337,0.698337
16,1338.25,1,4.81924,29.4703,5.76262,36.0303,0.680655,0.680655,1.3512,0.680655,0.998761,0.680655,0.680655
17,1317.62,1,5.02487,28.7339,5.40273,35.2697,0.66342,0.66342,1.36022,0.66342,0.998761,0.66342,0.66342
18,1314.86,1,5.23564,29.5266,5.08577,36.2667,0.646622,0.646622,1.32578,0.646622,0.998761,0.646622,0.646622
19,1295.2,1,5.2094,29.8331,5.84374,36.4974,0.630249,0.630249,1.33763,0.630249,0.998761,0.630249,0.630249
20,1286.81,1,5.18479,27.2829,6.21746,33.3229,0.614291,0.614291,1.30376,0.614291,0.998761,0.614291,0.614291
21,1270.15,1,5.24596,26.8759,6.04913,33.0705,0.598737,0.598737,1.27075,0.598737,0.998761,0.598737,0.598737
22,1261.33,1,5.35666,26.217,6.25262,32.4123,0.583577,0.583577,1.23857,0.583577,0.998761,0.583577,0.583577
23,1247.85,1,5.22046,27.1566,6.14008,33.7699,0.5688,0.5688,1.20721,0.5688,0.998761,0.5688,0.5688
24,1233.57,1,5.32649,26.3216,6.50944,32.6054,0.554398,0.554398,1.17665,0.554398,0.998761,0.554398,0.554398
25,1225.69,1,5.41231,25.1401,8.07208,30.9521,0.54036,0.54036,1.14685,0.54036,0.998761,0.54036,0.54036
26,1211.96,1,5.35571,25.4081,10.5403,31.2908,0.526678,0.526678,1.11781,0.526678,0.998761,0.526678,0.526678
27,1200.99,1,5.35814,24.8889,10.5492,30.6074,0.513342,0.513342,1.08951,0.513342,0.998761,0.513342,0.513342
28,1181.53,1,5.28088,23.8904,11.7469,29.1334,0.500344,0.500344,1.06192,0.500344,0.998761,0.500344,0.500344
29,1166.42,1,5.36672,23.6162,12.3016,28.6309,0.487675,0.487675,1.03503,0.487675,0.998761,0.487675,0.487675
30,1156.73,1,5.47409,23.4333,12.0146,28.2535,0.475327,0.475327,1.00883,0.475327,0.998761,0.475327,0.475327
31,1159.56,1,5.39093,24.1923,9.62047,28.954,0.463291,0.463291,1.08882,0.463291,0.998761,0.463291,0.463291
32,1142.45,1,5.24016,23.1032,8.57662,27.6266,0.45156,0.45156,1.06125,0.45156,0.998761,0.45156,0.45156
33,1131.62,1,5.28956,22.8616,8.03944,27.3023,0.440127,0.440127,1.03438,0.440127,0.998761,0.440127,0.440127
34,1126.21,1,5.16739,23.5091,8.67376,28.0717,0.428982,0.428982,1.00819,0.428982,0.998761,0.428982,0.428982
35,1108.66,1,5.25956,22.6813,10.2182,27.0552,0.41812,0.41812,0.98266,0.41812,0.998761,0.41812,0.41812
36,1095.47,1,5.38679,22.7301,11.4256,27.0844,0.407533,0.407533,0.957779,0.407533,0.998761,0.407533,0.407533
37,1092.94,1,5.22964,21.6649,9.88991,25.7486,0.397214,0.397214,0.970928,0.397214,0.998761,0.397214,0.397214
38,1084.1,1,5.25473,22.2235,8.96688,26.4096,0.387157,0.403447,0.946344,0.399308,0.998761,0.387157,0.387157
39,1068.69,1,5.24679,21.2508,9.95285,25.3313,0.377354,0.393231,0.922382,0.389197,0.998761,0.377354,0.377354
40,1060.75,1,5.26358,20.5342,10.164,24.5023,0.367799,0.383275,0.899026,0.379342,0.998761,0.367799,0.367799
41,1051.64,1,5.35334,20.7097,12.0079,24.7356,0.358486,0.37357,0.876263,0.369737,0.998761,0.358486,0.358486
42,1031.43,1,5.42163,21.1517,11.3959,25.3073,0.349409,0.364111,0.854075,0.360375,0.998761,0.349409,0.349409
43,1021.49,1,5.22129,21.0787,13.5478,25.2683,0.340562,0.354891,0.832449,0.35125,0.998761,0.340562,0.340562
44,1017.98,1,5.28109,21.0298,11.9389,25.2527,0.331938,0.345905,0.811371,0.342356,0.998761,0.331938,0.331938
45,999.144,1,5.24624,19.8453,11.0648,23.8031,0.323534,0.337147,0.790827,0.333688,0.998761,0.323534,0.323534
46,991.368,1,5.2098,19.7101,9.92255,23.6813,0.315341,0.32861,0.770803,0.325238,0.998761,0.315341,0.315341
47,982.742,1,5.18081,19.8446,9.50611,23.8939,0.307357,0.320289,0.764528,0.317003,0.998761,0.307357,0.307357
48,978.819,1,5.30558,20.7072,9.35775,24.856,0.299574,0.31218,0.74517,0.308977,0.998761,0.299574,0.299574
49,974.688,1,5.2199,22.0801,9.00833,26.426,0.291989,0.30879,0.726302,0.305384,0.998761,0.291989,0.291989
50,965.853,1,5.2813,22.2436,8.49666,26.6346,0.284596,0.300971,0.766722,0.297651,0.998761,0.284596,0.284596
51,954.742,1,5.22947,23.0783,7.02834,27.613,0.27739,0.29335,0.747308,0.290114,0.998761,0.27739,0.27739
52,935.736,1,5.22352,23.3828,6.79841,28.0824,0.274057,0.285923,0.779286,0.282769,0.998761,0.270366,0.270366
53,929.578,1,5.25603,23.3992,7.15634,28.1403,0.268081,0.282412,0.763821,0.281444,0.998761,0.26352,0.26352
54,918.151,1,5.21454,23.9463,6.41691,28.8765,0.261293,0.28084,0.744481,0.278762,0.998761,0.256848,0.256848
55,912.957,1,5.3312,24.0202,6.4474,28.9925,0.254677,0.273729,0.72563,0.271704,0.998761,0.250344,0.250344
56,902.795,1,5.23965,23.9381,6.22088,28.8904,0.260843,0.269351,0.707256,0.268792,0.998761,0.244005,0.244005
57,892.546,1,5.21117,24.0809,5.59446,29.0582,0.275661,0.262531,0.689348,0.261986,0.998761,0.237827,0.237827
58,880.574,1,5.20647,23.4289,5.16899,28.2679,0.268681,0.255883,0.671894,0.255352,0.998761,0.231805,0.231805
59,876.159,1,5.20106,23.6741,5.82573,28.5389,0.262764,0.249404,0.654881,0.248887,0.998761,0.225936,0.225936
60,872.082,1,5.23824,23.4505,6.07738,28.1868,0.263688,0.243089,0.677284,0.242585,0.998761,0.220215,0.220215
61,860.843,1,5.22805,23.5463,5.57148,28.3106,0.273505,0.236934,0.660134,0.236442,0.998761,0.214639,0.214639
62,855.338,1,5.23903,23.465,5.80728,28.2073,0.266579,0.230935,0.676189,0.230455,0.998761,0.209204,0.209204
63,852.239,1,5.21793,23.9534,5.29322,28.8149,0.264322,0.225087,0.69812,0.22462,0.998761,0.203907,0.203907
64,846.762,1,5.22583,24.1602,5.2142,28.9985,0.264229,0.219388,0.680443,0.218933,0.998761,0.198744,0.198744
65,841.931,1,5.22425,24.2782,5.50756,29.1175,0.259677,0.213833,0.687336,0.213389,0.998761,0.193711,0.193711
66,834.629,1,5.27897,23.8041,5.5262,28.5747,0.266107,0.208419,0.70285,0.207986,0.998761,0.188807,0.188807
67,829.993,1,5.26021,23.8602,5.69662,28.634,0.259369,0.203141,0.685054,0.20272,0.998761,0.184026,0.184026
68,819.14,1,5.29243,23.8921,5.87603,28.6315,0.269186,0.197998,0.667708,0.197587,0.998761,0.179366,0.179366
69,821.697,1,5.21853,24.0857,5.85727,28.838,0.283105,0.193735,0.672255,0.193963,0.998761,0.174825,0.174825
70,806.431,1,5.27503,23.9519,6.00349,28.7174,0.282668,0.188829,0.670058,0.189052,0.998761,0.170398,0.170398
71,808.201,1,5.24586,24.2229,5.10275,29.0906,0.278664,0.184048,0.665949,0.184265,0.998761,0.166083,0.166083
72,803.882,1,5.20415,24.097,4.69492,28.9184,0.279422,0.179388,0.649723,0.179599,0.998761,0.161878,0.161878
73,800.948,1,5.1902,24.2084,4.89286,29.0438,0.277229,0.174846,0.646285,0.175052,0.998761,0.163567,0.157779
74,796.471,1,5.18359,24.4393,4.98097,29.2523,0.274867,0.170418,0.62992,0.170619,0.998761,0.159425,0.153784
