parameter,value
f_pop,0.948989506915987
Cl_pop,11.2134465266658
V1_pop,47.0941352007923
Q_pop,6.63400331737111
V2_pop,61.1282600473379
omega_f,0.139822660217999
omega_Cl,0.11618462322171
omega_V1,0.0225927904612496
omega_Q,1.09572433784943
omega_V2,0.179795766261166
a1,2.22044604925031e-16
b1,0.109785756193167
a2,0.69848124078227
b2,0.100582885456532
