iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1436.67,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1424.05,1,6.64737,0.79511,0.457548,48.5727,17.1147,57.5617,0.974679,0.974679,1.01589,0.974679,0.998743,0.974679,0.974679
3,1418.77,1,5.71157,1.01878,0.606606,48.2074,16.4484,57.7546,0.95,0.95,0.990164,0.95,0.998743,0.95,0.95
4,1404.12,1,4.73299,0.485141,0.742281,46.8631,18.5025,56.1697,0.925945,0.925945,0.965093,0.925945,0.998743,0.925945,0.925945
5,1392.64,1,6.01553,0.53178,0.478553,51.2996,16.1371,61.4692,0.9025,0.9025,1.04158,0.9025,0.998743,0.9025,0.9025
6,1377.28,1,6.78455,1.07086,0.357866,50.68,16.0089,60.4057,0.879648,0.879648,1.01521,0.879648,0.998743,0.879648,0.879648
7,1370.28,1,7.0661,1.16704,0.32072,54.9874,15.8613,65.3976,0.857375,0.857375,0.989505,0.857375,0.998743,0.857375,0.857375
8,1344.68,1,5.41143,0.931428,0.609438,60.0713,14.9579,70.9726,0.835666,0.835666,0.96445,0.835666,0.998743,0.835666,0.835666
9,1351.79,1,7.6319,1.22344,0.292418,67.6533,14.7359,80.0541,0.814506,0.814506,1.05321,0.814506,0.998743,0.814506,0.814506
10,1334.79,1,8.21885,1.06769,0.246945,60.8761,14.6967,72.1526,0.793882,0.793882,1.02654,0.793882,0.998743,0.793882,0.793882
11,1322.68,1,6.54781,0.971382,0.472271,62.3386,14.3982,73.7677,0.773781,0.773781,1.00055,0.773781,0.998743,0.773781,0.773781
12,1304.79,1,7.99878,0.466683,0.327904,57.4528,13.3649,67.9893,0.754188,0.754188,0.998508,0.754188,0.998743,0.754188,0.754188
13,1309.01,1,6.65325,0.33929,0.505543,58.3227,16.778,68.7994,0.735092,0.735092,1.09128,0.735092,0.998743,0.735092,0.735092
14,1290.8,1,6.22455,0.86446,0.490037,52.5647,12.7103,61.8576,0.716479,0.716479,1.09565,0.716479,0.998743,0.716479,0.716479
15,1275.45,1,5.71345,0.843498,0.628581,53.1767,12.7201,62.7206,0.698337,0.698337,1.13306,0.698337,0.998743,0.698337,0.698337
16,1266.8,1,6.50324,0.759247,0.476609,50.4406,13.8595,59.6481,0.680655,0.680655,1.22979,0.680655,0.998743,0.680655,0.680655
17,1253.09,1,6.7321,0.740347,0.486189,52.8508,13.9148,62.7058,0.66342,0.66342,1.19865,0.66342,0.998743,0.66342,0.66342
18,1240.38,1,6.58118,0.807522,0.491277,48.9834,17.5736,58.0732,0.646622,0.646622,1.1683,0.646622,0.998743,0.646622,0.646622
19,1237.96,1,7.46142,0.699059,0.354777,47.5914,19.1832,56.4127,0.630249,0.630249,1.15003,0.630249,0.998743,0.630249,0.630249
20,1228.61,1,7.63991,0.692207,0.373092,45.9591,19.821,54.6057,0.614291,0.614291,1.12091,0.614291,0.998743,0.614291,0.614291
21,1213,1,7.13823,0.551122,0.427496,44.817,19.2252,53.7267,0.598737,0.598737,1.09253,0.598737,0.998743,0.598737,0.598737
22,1198.14,1,7.16829,0.764594,0.451226,55.1623,15.4508,66.216,0.583577,0.583577,1.10738,0.583577,0.998743,0.583577,0.583577
23,1191.79,1,7.49342,0.701077,0.390425,52.0027,12.3031,62.4559,0.5688,0.5688,1.08549,0.5688,0.998743,0.5688,0.5688
24,1166.3,1,6.6675,0.90641,0.484997,55.3196,10.2934,66.3989,0.554398,0.554398,1.058,0.554398,0.998743,0.554398,0.554398
25,1156.06,1,6.86074,0.827953,0.46833,55.4931,10.2236,66.5466,0.54036,0.54036,1.03121,0.54036,0.998743,0.54036,0.54036
26,1146.01,1,8.24228,0.849403,0.306982,54.4602,12.4218,65.4253,0.526678,0.526678,1.0051,0.526678,0.998743,0.526678,0.526678
27,1127.85,1,7.65731,0.785405,0.371663,52.0646,14.4194,62.61,0.513342,0.513342,0.979652,0.513342,0.998743,0.513342,0.513342
28,1116.11,1,7.6326,0.729728,0.387099,55.3307,16.4435,66.0606,0.500344,0.500344,0.954847,0.500344,0.998743,0.500344,0.500344
29,1113.13,1,8.26135,0.666366,0.314592,52.4174,17.3076,62.2735,0.487675,0.487675,0.93067,0.487675,0.998743,0.487675,0.487675
30,1093.52,1,7.56423,0.717322,0.404428,52.031,16.2236,61.7659,0.475327,0.475327,0.907105,0.475327,0.998743,0.475327,0.475327
31,1086.18,1,7.16892,0.763436,0.454098,53.6431,15.0544,63.1259,0.463291,0.463291,0.884136,0.463291,0.998743,0.463291,0.463291
32,1073.27,1,7.15376,0.736326,0.459718,53.6607,14.4787,63.1056,0.45156,0.45156,0.861749,0.45156,0.998743,0.45156,0.45156
33,1066.68,1,7.33828,0.605717,0.432138,52.0418,13.9311,60.9434,0.440127,0.440127,0.839929,0.440127,0.998743,0.440127,0.440127
34,1054.37,1,7.56346,0.790322,0.361311,48.5431,13.657,57.0713,0.428982,0.428982,0.818662,0.428982,0.998743,0.428982,0.428982
35,1042.99,1,7.72748,0.612603,0.367213,47.971,14.0683,56.6604,0.41812,0.41812,0.848091,0.41812,0.998743,0.41812,0.41812
36,1036.77,1,7.99794,0.737691,0.31464,46.7142,16.7732,55.2088,0.407533,0.407533,0.826617,0.407533,0.998743,0.407533,0.407533
37,1030.22,1,7.52531,0.762537,0.381364,48.3382,15.6925,57.0409,0.397214,0.397214,0.805686,0.397214,0.998743,0.397214,0.397214
38,1013.82,1,7.04504,1.01765,0.421511,49.7706,13.1757,58.6465,0.387157,0.387157,0.785286,0.387157,0.998743,0.387157,0.387157
39,996.992,1,7.31803,0.885148,0.420029,47.812,15.9683,56.4347,0.377354,0.377354,0.765402,0.377354,0.998743,0.377354,0.377354
40,995.76,1,8.11548,0.780652,0.311967,47.574,15.0122,55.9327,0.367799,0.367799,0.746022,0.367799,0.998743,0.367799,0.367799
41,988.884,1,8.89922,0.594387,0.218543,46.176,16.3755,54.4063,0.358486,0.358486,0.727132,0.358486,0.998743,0.358486,0.358486
42,967.431,1,7.79431,0.604151,0.35192,44.6125,16.3098,52.6983,0.349409,0.349409,0.708721,0.349409,0.998743,0.349409,0.349409
43,959.67,1,7.10816,0.704856,0.427618,46.0518,18.6362,54.3965,0.340562,0.340562,0.690775,0.340562,0.998743,0.340562,0.340562
44,944.989,1,7.07706,0.757979,0.445695,43.7345,19.9653,51.7648,0.331938,0.331938,0.673285,0.331938,0.998743,0.331938,0.331938
45,944.428,1,7.69328,0.794836,0.370736,44.1917,18.4779,52.1476,0.323534,0.323534,0.656237,0.323534,0.998743,0.323534,0.323534
46,923.823,1,8.16658,0.578399,0.315024,43.7148,20.1636,51.6824,0.315341,0.315341,0.63962,0.315341,0.998743,0.315341,0.315341
47,918.952,1,7.9748,0.583293,0.331948,44.404,18.4347,52.6244,0.307357,0.307357,0.623425,0.307357,0.998743,0.307357,0.307357
48,918.058,1,7.76069,0.582083,0.365029,43.0688,17.0898,50.9837,0.299574,0.299574,0.607639,0.299574,0.998743,0.299574,0.299574
49,902.723,1,7.88716,0.565813,0.337909,44.0956,15.4476,52.1702,0.291989,0.291989,0.592254,0.291989,0.998743,0.291989,0.291989
50,894.022,1,8.19541,0.562369,0.311457,45.1843,15.5213,53.5419,0.284596,0.284596,0.577257,0.284596,0.998743,0.284596,0.284596
51,874.196,1,7.72568,0.666841,0.356395,45.5845,12.4106,53.8788,0.27739,0.27739,0.562641,0.27739,0.998743,0.27739,0.27739
52,870.636,1,7.51007,0.791878,0.386538,47.2386,13.1016,55.7627,0.270366,0.270366,0.548395,0.270366,0.998743,0.270366,0.270366
53,864.839,1,7.64143,0.721907,0.35356,46.581,13.1196,55.1491,0.26352,0.26352,0.534509,0.26352,0.998743,0.26352,0.26352
54,861.495,1,8.1351,0.762171,0.304868,47.0437,12.5044,55.7098,0.256848,0.256848,0.520975,0.256848,0.998743,0.256848,0.256848
55,849.2,1,7.84975,0.690743,0.349677,47.4549,13.521,56.4328,0.250344,0.250344,0.539764,0.250344,0.998743,0.250344,0.250344
56,845.352,1,8.19794,0.735858,0.300441,46.5553,13.8971,55.3867,0.244005,0.244005,0.541339,0.244005,0.998743,0.244005,0.244005
57,833.612,1,7.85166,0.711183,0.345586,47.0354,13.2077,56.0002,0.237827,0.237827,0.527632,0.237827,0.998743,0.237827,0.237827
58,828.967,1,7.77985,0.745313,0.339798,46.2008,12.3327,55.0363,0.231805,0.231805,0.514272,0.231805,0.998743,0.231805,0.231805
59,830.214,1,7.50147,0.754613,0.372847,46.456,12.6012,55.2921,0.225936,0.225936,0.50125,0.225936,0.998743,0.225936,0.225936
60,826.997,1,7.5961,0.761417,0.364027,45.9678,12.1329,54.6349,0.220215,0.220215,0.51259,0.220215,0.998743,0.220215,0.220215
61,807.503,1,7.92172,0.737792,0.323407,47.3789,11.4801,56.5218,0.214639,0.214639,0.499611,0.214639,0.998743,0.214639,0.214639
62,797.667,1,8.06116,0.724445,0.314447,47.2524,12.3988,56.3739,0.209204,0.209204,0.486961,0.209204,0.998743,0.209204,0.209204
63,797.374,1,7.67338,0.626936,0.36205,48.0552,11.5819,57.3347,0.203907,0.203907,0.482242,0.203907,0.998743,0.203907,0.203907
64,786.28,1,7.95731,0.548782,0.322945,47.4684,11.9489,56.5734,0.198744,0.198744,0.470031,0.198744,0.998743,0.198744,0.198744
65,776.265,1,7.81662,0.720094,0.337861,48.3691,11.5598,57.6462,0.193711,0.193711,0.45813,0.193711,0.998743,0.193711,0.193711
66,777.91,1,7.88448,0.706306,0.329131,47.6748,11.1107,56.7878,0.188807,0.188807,0.44653,0.188807,0.998743,0.188807,0.188807
