iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1515.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1502.8,1,4.95204,28.9218,7.62278,35.5484,0.974679,0.974679,1.10892,0.974679,0.998761,0.974679,0.974679
3,1490.26,1,5.03373,28.9058,8.16516,35.7399,0.95,0.95,1.17605,0.95,0.998761,0.95,0.95
4,1476.06,1,5.07596,25.6242,8.01053,31.6574,0.925945,0.925945,1.26853,0.925945,0.998761,0.925945,0.925945
5,1469.39,1,4.99466,26.0812,6.67354,32.0799,0.9025,0.9025,1.23641,0.9025,0.998761,0.9025,0.9025
6,1460.98,1,4.73342,25.7813,7.26603,31.7511,0.879648,0.879648,1.27692,0.879648,0.998761,0.879648,0.879648
7,1446.45,1,4.81878,26.2656,7.6885,32.3504,0.857375,0.857375,1.24458,0.857375,0.998761,0.857375,0.857375
8,1430.05,1,4.7886,27.9572,6.65328,34.1618,0.835666,0.835666,1.21307,0.835666,0.998761,0.835666,0.835666
9,1423.12,1,4.86999,28.7792,6.47256,34.9642,0.814506,0.814506,1.21841,0.814506,0.998761,0.814506,0.814506
10,1414.01,1,4.81878,30.1873,6.13113,36.4605,0.793882,0.793882,1.18756,0.793882,0.998761,0.793882,0.793882
11,1397.58,1,4.91586,29.7924,6.04995,35.9962,0.773781,0.773781,1.15749,0.773781,0.998761,0.773781,0.773781
12,1382.13,1,5.25394,29.2615,5.76327,35.511,0.754188,0.754188,1.12818,0.754188,0.998761,0.754188,0.754188
13,1382.79,1,4.98056,33.6668,7.44951,40.8094,0.735092,0.735092,1.25692,0.735092,0.998761,0.735092,0.735092
14,1366.13,1,5.16159,32.444,6.30275,39.7189,0.716479,0.716479,1.28111,0.716479,0.998761,0.716479,0.716479
15,1350.68,1,5.00269,33.1295,7.83488,40.6281,0.698337,0.698337,1.37324,0.698337,0.998761,0.698337,0.698337
16,1349.26,1,4.84282,25.9112,7.36634,31.8541,0.680655,0.680655,1.50499,0.680655,0.998761,0.680655,0.680655
17,1328.81,1,4.83625,26.1108,6.08872,32.2683,0.66342,0.66342,1.46688,0.66342,0.998761,0.66342,0.66342
18,1319.22,1,5.08517,28.4157,5.06695,35.0776,0.646622,0.646622,1.42974,0.646622,0.998761,0.646622,0.646622
