iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1515.48,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1499.62,1,4.08274,31.8941,12.3834,57.1792,0.974679,0.974679,1.01223,1.00777,0.974679,0.974679
3,1482.09,1,4.13875,28.9044,11.5944,73.6543,0.95,0.95,1.0736,1.05759,0.95,0.95
4,1476.23,1,3.53408,30.5968,13.3912,78.7255,0.925945,0.925945,1.04642,1.03081,0.925945,0.925945
5,1472.97,1,3.63709,34.819,11.7458,79.2621,0.9025,0.9025,1.02972,1.02513,0.9025,0.9025
6,1460.17,1,3.58373,28.2169,8.60433,76.7997,0.879648,0.879648,1.00365,1.14556,0.879648,0.879648
7,1450.08,1,3.27213,30.9552,7.91282,81.4469,0.857375,0.857375,1.01409,1.11656,0.857375,0.857375
8,1431.64,1,3.32184,27.6207,7.98191,76.0127,0.835666,0.835666,0.988415,1.26171,0.835666,0.835666
9,1440.56,1,3.56002,24.8663,6.73065,76.3363,0.814506,0.814506,1.08898,1.25682,0.814506,0.814506
10,1424.19,1,3.58461,25.0179,5.94284,97.9819,0.793882,0.793882,1.06141,1.225,0.793882,0.793882
11,1410.27,1,3.68262,26.1101,5.15813,84.7209,0.773781,0.773781,1.03453,1.19398,0.773781,0.773781
12,1400.02,1,3.41548,29.5475,4.36151,92.0506,0.754188,0.754188,1.00833,1.16375,0.754188,0.754188
13,1397.8,1,3.37635,27.1241,6.0404,112.414,0.735092,0.753104,1.02921,1.23184,0.735092,0.735092
14,1382.85,1,3.1466,26.5403,5.32715,114.194,0.716479,0.734035,1.16178,1.20064,0.716479,0.716479
15,1375.83,1,3.48707,26.5134,5.43852,99.1796,0.698337,0.715449,1.14445,1.17024,0.698337,0.698337
16,1367.6,1,3.38621,28.1395,5.71597,96.5712,0.680655,0.697334,1.17791,1.14061,0.680655,0.680655
17,1339.53,1,3.65812,23.6773,4.29671,105.698,0.66342,0.679677,1.14808,1.11173,0.66342,0.66342
18,1348.4,1,3.76807,23.222,3.90981,84.4089,0.646622,0.662467,1.11901,1.17226,0.646622,0.646622
19,1333.61,1,3.56408,23.7783,4.19407,105.097,0.630249,0.645693,1.09068,1.14258,0.630249,0.630249
20,1319.19,1,3.6955,23.4412,4.49663,76.9017,0.614291,0.629344,1.06306,1.11365,0.614291,0.614291
21,1313.5,1,4.08817,22.1638,5.21558,52.0395,0.598737,0.613408,1.03615,1.08545,0.598737,0.598737
22,1298.28,1,4.01301,22.6083,4.57459,50.7957,0.583577,0.597876,1.06048,1.05797,0.583577,0.583577
23,1284.84,1,4.19272,21.8342,4.20859,46.4033,0.5688,0.582738,1.03363,1.03118,0.5688,0.5688
24,1292.49,1,4.19958,24.146,3.9774,48.8051,0.554398,0.567983,1.09417,1.09789,0.554398,0.554398
25,1272.43,1,4.21864,22.7219,3.802,53.1967,0.54036,0.553601,1.06646,1.07009,0.54036,0.54036
26,1272.69,1,3.89301,21.8257,3.35973,62.6835,0.526678,0.539584,1.03946,1.08339,0.526678,0.526678
27,1271.84,1,3.78195,22.315,3.99445,63.6788,0.513342,0.525921,1.01314,1.15585,0.513342,0.513342
28,1258.95,1,4.13224,22.7629,4.24502,54.7976,0.500344,0.512604,0.987487,1.12658,0.500344,0.500344
29,1247.01,1,4.19053,22.4703,3.90273,58.0885,0.487675,0.499625,1.02012,1.10578,0.487675,0.487675
30,1231.23,1,4.20852,23.7044,4.18316,59.8283,0.475327,0.486974,0.994288,1.07778,0.475327,0.475327
31,1236.33,1,4.12718,23.9252,3.78604,61.3398,0.463291,0.474644,0.997344,1.05049,0.463291,0.463291
