iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.502,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,596.709,1,10.7305,16.2012,36.8285,79.625,0.24,0.894427,0.915924,0.894427,1.00171
3,575.456,1,10.8937,16.3793,38.6663,86.0436,0.192,0.8,0.892969,0.8,0.988103
4,521.396,1,10.9102,15.6294,39.8915,84.6278,0.1536,0.715542,0.798696,0.715542,0.971652
5,492.375,1,10.7033,12.5839,41.1392,89.5457,0.12776,0.64,0.764872,0.64,0.902522
6,456.609,1,10.663,12.3583,41.2362,76.1565,0.108186,0.572433,0.833831,0.572433,0.91731
7,423.161,1,10.6027,11.9573,40.7325,75.4488,0.0923034,0.512,0.816265,0.512,0.895489
8,406.468,1,10.759,11.6188,41.5515,65.7624,0.0880125,0.457947,0.776768,0.457947,0.897298
9,381.345,1,10.6821,12.0415,41.2987,63.2371,0.0783582,0.4096,0.786233,0.42687,0.935523
10,369.918,1,10.7791,13.1115,40.8673,58.8624,0.0742781,0.366357,0.797956,0.445547,0.914792
11,362.1,1,10.7915,13.1647,41.0208,59.8713,0.0729133,0.32768,0.801351,0.423633,0.898205
12,349.719,1,10.8228,13.4038,40.9192,55.3732,0.0699347,0.293086,0.772571,0.394043,0.929447
13,337.494,1,10.8539,13.1479,40.3861,63.0588,0.0675391,0.262144,0.700942,0.412508,0.864171
14,339.282,1,10.8196,13.538,40.2044,62.5824,0.0684149,0.234469,0.723108,0.401151,0.843116
15,331.596,1,10.8044,13.2774,41.2351,63.4696,0.0661628,0.219582,0.751675,0.377951,0.814583
16,311.505,1,11.1646,12.9506,40.8933,56.7475,0.0663212,0.1964,0.733786,0.361088,0.728585
17,304.643,1,11.1346,13.3868,40.572,54.1075,0.0644468,0.175666,0.746298,0.368563,0.651666
18,302.589,1,11.1742,13.8611,39.9396,50.477,0.0645559,0.15712,0.716791,0.344957,0.670352
19,288.521,1,11.1661,13.8412,40.4897,48.751,0.0619464,0.140533,0.641703,0.338755,0.599581
20,280.473,1,11.1968,13.5946,40.5818,49.4972,0.0598571,0.125696,0.66021,0.327071,0.608408
21,276.434,1,11.2517,14.2951,40.6933,47.8457,0.060258,0.113566,0.663552,0.333446,0.544177
22,271.725,1,11.2489,14.1748,41.0767,47.445,0.0601832,0.112312,0.628877,0.311944,0.513135
23,272.433,1,11.269,13.6972,41.4023,45.6131,0.0610075,0.114006,0.625851,0.307069,0.490373
24,273.101,1,11.2725,13.5813,41.7712,44.8319,0.0612316,0.117401,0.667458,0.289254,0.471011
25,268.823,1,11.2882,12.3032,42.4809,45.4287,0.0610594,0.119715,0.614356,0.287346,0.443719
26,263.827,1,11.251,12.1665,42.0855,45.8706,0.0591519,0.121332,0.623242,0.275516,0.465292
27,269.05,1,11.2291,12.5096,41.7616,47.2626,0.0607206,0.117279,0.646985,0.285968,0.440923
28,251.43,1,11.2818,12.2557,42.5557,43.8806,0.0565982,0.11774,0.580329,0.263621,0.476451
29,257.938,1,11.2714,12.7965,42.5411,45.2509,0.0581212,0.115636,0.626595,0.263896,0.468283
30,254.611,1,11.2516,12.1438,42.675,43.1325,0.057698,0.11853,0.584618,0.254987,0.466195
31,257.137,1,11.2953,11.7329,43.7871,47.0558,0.0599892,0.118126,0.576705,0.237803,0.437325
32,254.414,1,11.2633,11.6818,42.9225,46.5128,0.0594061,0.116926,0.570698,0.230296,0.44274
33,255.222,1,11.2654,11.0292,44.1559,46.6982,0.0596371,0.11724,0.531511,0.238875,0.457038
34,264.85,1,11.2677,11.3914,43.8019,45.8819,0.061861,0.119654,0.554155,0.243736,0.459299
35,259.246,1,11.2834,11.2737,43.9406,46.9158,0.0615768,0.119239,0.559602,0.239987,0.41081
36,259.408,1,11.2959,12.22,43.3742,44.6843,0.0607036,0.115618,0.602787,0.244249,0.406477
37,255.145,1,11.2854,11.1709,43.3403,44.9425,0.0606282,0.114387,0.578569,0.241158,0.379262
38,256.565,1,11.2595,11.3289,43.5392,44.7779,0.0607777,0.118822,0.615198,0.251152,0.339223
39,256.438,1,11.2452,11.4999,42.7447,43.3189,0.059949,0.117152,0.615125,0.284408,0.323121
40,252.366,1,11.2586,12.2522,42.0786,41.979,0.0596025,0.114459,0.613858,0.268271,0.315721
41,252.496,1,11.3341,12.5578,42.4557,42.9739,0.0593347,0.115083,0.585449,0.273582,0.348945
42,241.544,1,11.3318,12.4143,42.3107,42.8118,0.0570563,0.11279,0.559132,0.26143,0.343628
43,245.717,1,11.3509,12.7233,42.1766,41.7424,0.0589584,0.115157,0.602143,0.259871,0.30735
44,239.901,1,11.3128,12.8474,41.9269,42.8264,0.0569564,0.119404,0.600885,0.263902,0.281798
45,239.359,1,11.3054,12.499,41.9769,41.9838,0.0568938,0.118045,0.581122,0.268122,0.289482
46,241.625,1,11.3052,11.9993,41.8708,41.4247,0.0571846,0.119874,0.60103,0.266413,0.295098
47,242.471,1,11.3519,12.7301,41.4986,41.4611,0.0582811,0.111272,0.596517,0.267453,0.29127
48,239.693,1,11.3203,13.0314,41.9664,42.215,0.0571982,0.110143,0.622954,0.26885,0.284398
49,234.706,1,11.3633,13.2911,42.0758,42.1133,0.0557726,0.11481,0.636855,0.276572,0.263968
50,238.231,1,11.3366,13.3652,41.6604,40.5193,0.0572017,0.1216,0.611246,0.26519,0.252866
51,239.222,1,11.4042,13.2242,42.4539,40.8459,0.0575655,0.127243,0.599674,0.247049,0.26827
52,236.326,1,11.3385,13.0906,42.2562,41.9185,0.0558741,0.121831,0.638313,0.235474,0.298006
53,241.514,1,11.3164,13.5892,42.2255,42.7472,0.0559998,0.119181,0.684238,0.252472,0.31079
54,247.424,1,11.328,13.17,42.1689,43.9345,0.0569182,0.122632,0.641674,0.265824,0.342824
55,244.791,1,11.3905,13.0863,42.3935,44.4344,0.0566262,0.119716,0.627078,0.270806,0.343352
56,248.563,1,11.338,12.9631,42.8127,44.2946,0.0574638,0.122323,0.596264,0.278263,0.339288
57,247.008,1,11.3084,12.4538,42.5157,45.6046,0.0577078,0.118696,0.619295,0.270304,0.317301
58,243.213,1,11.3166,12.2058,42.6154,44.9614,0.0571742,0.113045,0.611062,0.270726,0.317424
59,246.921,1,11.3028,12.5262,42.7444,45.0113,0.0577955,0.114206,0.618545,0.268282,0.325881
60,240.066,1,11.2963,13.0027,42.3368,42.5966,0.0563154,0.117786,0.618156,0.260394,0.301701
