iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.21,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1459.85,1,5.41633,24.1715,8.19781,29.5736,0.974679,0.974679,1.03844,0.974679,0.998761,0.974679,0.974679
3,1447.68,1,5.59913,20.6662,7.97303,25.475,0.95,0.95,1.08127,0.95,0.998761,0.95,0.95
4,1439.47,1,5.19046,20.8948,8.87255,25.7649,0.925945,0.925945,1.12071,0.925945,0.998761,0.925945,0.925945
5,1423.4,1,5.55753,23.0853,6.53875,28.1173,0.9025,0.9025,1.09234,0.9025,0.998761,0.9025,0.9025
6,1406.23,1,5.51633,19.826,6.22619,24.2097,0.879648,0.879648,1.06468,0.879648,0.998761,0.879648,0.879648
7,1389.91,1,5.40081,20.7282,6.08218,25.2899,0.857375,0.857375,1.03772,0.857375,0.998761,0.857375,0.857375
8,1379.53,1,5.24352,19.6898,6.19732,23.7935,0.835666,0.835666,1.01144,0.835666,0.998761,0.835666,0.835666
9,1371.02,1,5.37651,21.9071,5.87361,26.5827,0.814506,0.814506,0.988601,0.814506,0.998761,0.814506,0.814506
10,1369.78,1,5.50275,23.7644,5.93786,29.0144,0.793882,0.793882,1.0054,0.793882,0.998761,0.793882,0.793882
11,1351.9,1,5.54339,25.502,5.62665,30.9947,0.773781,0.773781,1.05498,0.773781,0.998761,0.773781,0.773781
12,1340.01,1,5.48013,24.0007,5.82612,29.0774,0.754188,0.754188,1.02827,0.754188,0.998761,0.754188,0.754188
13,1339.23,1,5.38016,24.3639,7.60182,29.5055,0.735092,0.735092,1.08489,0.735092,0.998761,0.735092,0.735092
14,1334.05,1,5.15507,24.2407,6.94348,29.4943,0.716479,0.716479,1.18456,0.721744,0.998761,0.716479,0.716479
15,1302.52,1,5.27246,20.0174,8.12722,24.3597,0.698337,0.698337,1.30885,0.703469,0.998761,0.698337,0.698337
16,1307.38,1,5.26859,18.3669,9.56119,22.4486,0.680655,0.680655,1.41074,0.685657,0.998761,0.680655,0.680655
17,1286.14,1,5.25274,18.822,7.28855,23.0549,0.66342,0.66342,1.37502,0.668296,0.998761,0.66342,0.66342
18,1277.42,1,5.48086,19.4598,6.42583,23.747,0.646622,0.646622,1.3402,0.651374,0.998761,0.646622,0.646622
19,1266.44,1,5.41166,19.5921,6.21203,23.8785,0.630249,0.630249,1.30627,0.634881,0.998761,0.630249,0.630249
20,1260.25,1,5.17164,18.5524,6.20922,22.587,0.614291,0.614291,1.27319,0.618805,0.998761,0.614291,0.614291
21,1251.07,1,5.2757,18.4296,7.83734,22.5885,0.598737,0.604466,1.24096,0.608065,0.998761,0.598737,0.598737
22,1240.79,1,5.39493,17.8072,7.4338,21.9706,0.583577,0.620186,1.20953,0.624611,0.998761,0.583577,0.583577
23,1230.72,1,5.28238,19.062,6.10189,23.5894,0.5688,0.604483,1.17891,0.608795,0.998761,0.5688,0.5688
24,1207.77,1,5.37532,18.7898,5.36913,23.09,0.554398,0.589177,1.14906,0.59338,0.998761,0.554398,0.554398
25,1210,1,5.64818,20.2128,5.45214,24.6672,0.54036,0.574259,1.11996,0.578356,0.998761,0.54036,0.54036
