iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.002,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.069,1,10.4138,14.9011,40.3251,63.9248,0.24,0.894427,0.894427,0.894427,0.894427
3,541.194,1,10.3325,15.9567,39.2387,69.6713,0.192,0.8,0.855597,0.8,0.846124
4,509.286,1,10.543,16.6047,38.6801,71.6075,0.1536,0.715542,0.786958,0.715542,0.767963
5,483.795,1,10.4498,15.5894,38.8065,73.8399,0.125401,0.64,0.768282,0.64,0.778296
6,451.578,1,10.5138,14.2582,40.138,65.3374,0.113169,0.572433,0.704463,0.572433,0.696129
7,422.983,1,10.5271,13.905,40.4527,64.6144,0.0992667,0.512,0.750243,0.512,0.669638
8,401.643,1,10.5594,14.3694,38.8207,65.3687,0.0923973,0.457947,0.700999,0.457947,0.618196
9,387.582,1,10.5094,13.3884,38.0614,66.1387,0.0891661,0.4096,0.686494,0.4096,0.552932
10,382.204,1,10.5686,14.4495,37.7964,59.7179,0.0897918,0.366357,0.676611,0.366357,0.494557
11,366.923,1,10.5955,15.2734,38.6683,56.2575,0.0861394,0.32768,0.652399,0.32768,0.442345
12,347.807,1,10.6068,15.1969,38.5958,56.7024,0.0804812,0.302573,0.621859,0.293086,0.410361
13,344.134,1,10.5996,14.5233,38.5951,56.1326,0.0791096,0.298103,0.600421,0.262477,0.399192
14,340.598,1,10.5489,14.6722,37.9683,55.0005,0.0780833,0.2955,0.592672,0.259305,0.386972
15,337.002,1,10.5771,14.48,37.8843,52.1665,0.0784552,0.282406,0.618724,0.23193,0.38887
16,334.934,1,10.6219,13.8981,39.1302,49.585,0.0798576,0.272584,0.571102,0.207444,0.421391
17,321.964,1,10.5611,12.9388,39.6644,50.4808,0.0761938,0.270653,0.537432,0.196973,0.376904
18,322.138,1,10.5517,12.8839,40.0426,49.7065,0.0753925,0.286307,0.51993,0.189122,0.412905
19,311.848,1,10.5671,12.6893,40.1746,51.9026,0.0708372,0.286907,0.550215,0.188095,0.417605
20,311.527,1,10.6065,12.5872,40.666,51.8503,0.0700052,0.286453,0.538868,0.194406,0.454676
21,300.056,1,10.6644,12.8472,40.1064,51.6809,0.0674844,0.272416,0.51772,0.179718,0.464737
22,303.76,1,10.6287,12.556,40.2849,52.5193,0.0678665,0.274354,0.513596,0.196696,0.453582
23,304.596,1,10.6263,12.6254,40.0482,52.8058,0.0684675,0.273537,0.533621,0.183203,0.464939
24,296.639,1,10.63,12.8239,40.3482,53.4308,0.0658302,0.281599,0.517538,0.193161,0.437938
