rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.54911598856302,-0.198477080315924,0.0136271156408401,-0.200822289534269
2,1,-1.51750836500648,-0.398982546679909,0.136339339384362,-0.481201315138169
3,1,-1.5749333623124,-0.0894877422380176,-0.195900198287796,-0.0894385848378712
4,1,-1.62593855748751,-0.0303859750443466,0.1433215367774,-0.0496808678501622
5,1,-1.58267635452447,-0.213396043611942,-0.113873011659696,-0.24508247731973
6,1,-1.59801331011197,-0.374249078469685,-0.241922734781604,-0.441233316523523
7,1,-1.60281464785655,-0.24086293274136,-0.0183441172210103,-0.264874098227223
8,1,-1.56946946677697,-0.278940137599555,-0.0488832510705879,-0.320903740159375
9,1,-1.55889159412687,-0.179436443533624,-0.417979809464123,-0.24687999342511
10,1,-1.57253993505894,-0.313876764347393,-0.149480977256456,-0.387229094981194
1,2,-0.631476166345146,0.0562454168958464,0.0566023719364251,0.101662991602125
2,2,-0.660360008597904,-0.0832950670729292,0.409036747837963,-0.0866433491694163
3,2,-0.666817108121513,0.128530361972561,-0.00786593540734038,0.130685298518884
4,2,-0.666119104170906,-0.119157665461359,0.679485028632386,-0.136571427650549
5,2,-0.667578687526536,0.195192485583513,-0.0821750859115136,0.216285976686908
6,2,-0.670185558741515,-0.0872456865623103,0.696016493999549,-0.101024290719198
7,2,-0.6591740392546,-0.0261191678878066,0.190004793512774,-0.0277562025757191
8,2,-0.662384824854465,-0.00346093161341136,0.287861712750143,0.00227322277513221
9,2,-0.69044368062662,0.276888379336714,-0.34900966847462,0.347264622580508
10,2,-0.639471884151857,-0.0569383421589819,0.824941981016183,-0.0471432301691453
1,3,-0.712083122027196,0.292376557791691,-0.149161996054005,0.360897498412587
2,3,-0.727463500887004,0.18932953354387,-0.0601175722627016,0.211248716277958
3,3,-0.723534485514922,0.212328754090012,-0.104779307263623,0.256982536445374
4,3,-0.698526726386634,0.311611110153655,-0.0132085987080038,0.412604096053667
5,3,-0.727404820377434,0.321839858138903,-0.0215693855888689,0.384239594515777
6,3,-0.742004585078702,0.271476452390769,-0.459032512255406,0.306091686310301
7,3,-0.739347399832879,0.168554456838182,-0.366926531229835,0.207878445419746
8,3,-0.673086429408193,0.272972273373398,-0.140252415916363,0.308190274044934
9,3,-0.728715106150674,0.180207317355259,0.224261926521069,0.235768892857757
10,3,-0.745470172021622,0.277282390481675,-0.0607985347402648,0.346331885841678
1,4,-0.950632399684948,-0.0446077055620133,-0.741490631939769,-0.0630547540715085
2,4,-0.953644088025524,-0.0645774403152681,-0.442310276234912,-0.0722722363156396
3,4,-0.896596073925015,-0.392134132580834,0.680589471023299,-0.481568630284943
4,4,-0.907946017814055,-0.466783489301101,0.936935336929778,-0.524831992417481
5,4,-0.935903755625894,0.060213778009518,-0.774796690924286,0.0802050201452002
6,4,-0.945240275074023,0.0242656757425829,-0.950548136258624,0.011603613383395
7,4,-0.917615750240631,-0.403835731973098,0.519825925055453,-0.47288241479159
8,4,-0.948009562530045,-0.493179687913127,0.550873045403078,-0.594222662717974
9,4,-0.935464127512846,0.0690883058649372,-0.781112170900361,0.0926703320044176
10,4,-0.931170181506445,-0.0226956468732926,-0.520728976136219,-0.0087740048917441
1,5,-1.05905595915032,-0.110899895482904,0.571744058426144,-0.134364266488487
2,5,-0.98610968566433,0.0913718216534936,0.636507726941078,0.118424431669186
3,5,-1.03398156155496,0.0534976560095134,0.268571606685159,0.0452865025548086
4,5,-1.03841549682019,-0.147811055531198,0.756454020301842,-0.174939068911327
5,5,-1.03372560401689,-0.0257082624391746,0.583564118344703,-0.0125620373397511
6,5,-1.03080542296295,-0.00286002518406261,0.139331895653343,0.00896602702381802
7,5,-0.970858430763635,0.057292729901399,0.629094887573618,0.0661575678285894
8,5,-1.04999725518147,-0.0164815853679919,0.215444648024788,-0.00599926175569113
9,5,-1.022912186978,-0.0747422291126438,0.767844544573023,-0.0833493367442372
10,5,-0.996148051446131,0.0825661330206109,0.65230528134476,0.0841264287325473
1,6,-0.803651168788949,0.558927460309463,0.090734812127707,0.669769146553923
