iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.9,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1490.47,1,4.83961,1.14826,0.717155,52.5137,17.9779,62.4061,0.974679,0.974679,1.11272,0.974679,0.998743,0.974679,0.974679
3,1486.13,1,5.80177,1.42676,0.511771,51.4676,16.8357,62.2157,0.95,0.95,1.08455,0.95,0.998743,0.95,0.95
4,1472.41,1,4.63627,1.32322,0.62618,51.5004,21.2659,62.0683,0.925945,0.925945,1.13807,0.925945,0.998743,0.925945,0.925945
5,1459.09,1,3.83381,1.046,0.77934,56.413,16.936,67.5966,0.9025,0.9025,1.11362,0.9025,0.998743,0.9025,0.9025
6,1449.6,1,3.84628,1.1086,0.784864,57.1643,17.0999,68.1329,0.879648,0.879648,1.08806,0.879648,0.998743,0.879648,0.879648
7,1437.24,1,3.78186,1.21172,0.829545,59.2972,15.0269,70.3429,0.857375,0.857375,1.06051,0.857375,0.998743,0.857375,0.857375
8,1414.48,1,3.05669,1.25512,1.01418,61.3442,14.8154,72.3271,0.835666,0.835666,1.03365,0.835666,0.998743,0.835666,0.835666
9,1418.86,1,4.07624,1.03868,0.807757,68.5063,13.2078,81.0694,0.814506,0.814506,1.00748,0.814506,0.998743,0.814506,0.814506
10,1388.55,1,4.90371,1.13243,0.655437,66.8776,12.1358,79.3641,0.793882,0.793882,0.981972,0.793882,0.998743,0.793882,0.793882
11,1383.92,1,4.78229,1.2436,0.699625,73.626,12.0852,87.0086,0.773781,0.773781,0.957108,0.773781,0.998743,0.773781,0.773781
12,1368.4,1,5.70871,1.07565,0.50625,70.7564,11.1255,83.6616,0.754188,0.754188,0.966715,0.754188,0.998743,0.754188,0.754188
13,1370.15,1,5.68814,1.27281,0.495854,74.4776,15.6124,87.9452,0.735092,0.735092,0.942237,0.735092,0.998743,0.735092,0.735092
14,1360.89,1,3.30415,0.9755,0.954015,72.4736,11.5235,86.328,0.716479,0.716479,1.05387,0.716479,0.998743,0.716479,0.716479
15,1347.37,1,3.69342,1.29504,0.898055,69.4628,16.0975,82.8788,0.698337,0.698337,1.02719,0.698337,0.998743,0.698337,0.698337
16,1332.23,1,4.88926,1.25338,0.644477,57.5861,15.8136,68.7986,0.680655,0.680655,1.009,0.680655,0.998743,0.680655,0.680655
17,1316.01,1,3.70401,1.00601,0.868856,54.297,13.5691,65.0665,0.66342,0.66342,0.983455,0.66342,0.998743,0.66342,0.66342
18,1308.16,1,3.2813,1.12706,0.991852,62.1326,14.4439,74.4886,0.646622,0.646622,0.958553,0.646622,0.998743,0.646622,0.646622
19,1305.05,1,4.80308,1.24199,0.67323,58.6173,15.4535,70.0759,0.630249,0.630249,1.00861,0.630249,0.998743,0.630249,0.630249
20,1281.01,1,4.54824,1.21558,0.747215,53.7358,14.7797,64.5319,0.614291,0.614291,0.983074,0.614291,0.998743,0.614291,0.614291
21,1274.48,1,6.09515,1.32695,0.481407,49.7774,16.345,60.1945,0.598737,0.598737,0.958182,0.598737,0.998743,0.598737,0.598737
22,1263.91,1,5.84039,1.29598,0.552188,54.0337,15.7724,65.6627,0.583577,0.583577,0.93392,0.583577,0.998743,0.583577,0.583577
23,1243.85,1,5.13261,1.18367,0.602235,50.0769,12.4398,61.1898,0.5688,0.5688,0.910273,0.5688,0.998743,0.5688,0.5688
24,1232.51,1,4.79989,1.02039,0.687494,52.4399,12.3455,63.7905,0.554398,0.554398,0.887224,0.554398,0.998743,0.554398,0.554398
25,1229.48,1,5.82004,0.857361,0.510157,52.5988,11.436,63.8583,0.54036,0.54036,0.864759,0.54036,0.998743,0.54036,0.54036
26,1220.38,1,5.54608,0.913065,0.565774,51.8885,12.7067,63.0743,0.526678,0.526678,0.842863,0.526678,0.998743,0.526678,0.526678
27,1207.31,1,6.02728,0.971295,0.492239,50.8005,15.1694,61.7248,0.513342,0.513342,0.821521,0.513342,0.998743,0.513342,0.513342
28,1185.41,1,6.24947,1.13459,0.453411,52.0628,14.539,62.6621,0.500344,0.500344,0.80072,0.500344,0.998743,0.500344,0.500344
29,1171.96,1,5.98653,0.969574,0.513416,49.9782,14.9097,59.8661,0.487675,0.487675,0.780445,0.487675,0.998743,0.487675,0.487675
30,1160.61,1,5.06813,0.909089,0.663758,48.9703,13.9789,58.3951,0.475327,0.475327,0.760684,0.475327,0.998743,0.475327,0.475327
31,1156.95,1,5.32297,1.08574,0.607694,51.1579,12.7736,60.2909,0.463291,0.463291,0.741423,0.463291,0.998743,0.463291,0.463291
32,1142.24,1,5.16537,1.31154,0.645798,53.9703,12.8799,63.7945,0.45156,0.45156,0.72265,0.45156,0.998743,0.45156,0.45156
33,1132.93,1,5.18892,1.19064,0.617694,52.6068,12.7052,62.0326,0.440127,0.440127,0.704352,0.440127,0.998743,0.440127,0.440127
34,1121.46,1,5.68235,1.21188,0.539444,50.2431,13.9445,59.2267,0.428982,0.428982,0.686517,0.428982,0.998743,0.428982,0.428982
35,1110.18,1,5.37263,1.10608,0.570817,47.6825,14.6897,56.3225,0.41812,0.41812,0.669134,0.41812,0.998743,0.41812,0.41812
36,1102.98,1,5.85196,0.978078,0.520792,46.2579,17.5533,54.8389,0.407533,0.407533,0.676644,0.407533,0.998743,0.407533,0.407533
37,1102.14,1,5.69364,0.949708,0.545535,44.778,15.855,53.0686,0.397214,0.397214,0.704167,0.397214,0.998743,0.397214,0.397214
38,1087.09,1,6.04812,1.00169,0.498656,49.1917,14.9152,58.3137,0.387157,0.387157,0.686337,0.387157,0.998743,0.387157,0.387157
39,1071.96,1,5.40794,1.17683,0.595388,47.7702,15.6858,56.6716,0.377354,0.377354,0.668959,0.377354,0.998743,0.377354,0.377354
40,1061.95,1,5.38728,1.16955,0.599768,48.4176,16.2421,57.411,0.367799,0.367799,0.652021,0.367799,0.998743,0.367799,0.367799
41,1043.41,1,5.35968,1.12066,0.611984,46.6536,16.2074,55.4109,0.358486,0.358486,0.635511,0.358486,0.998743,0.358486,0.358486
42,1041.79,1,5.85227,1.13197,0.566718,46.7636,17.6608,55.7273,0.349409,0.349409,0.61942,0.349409,0.998743,0.349409,0.349409
43,1031.43,1,5.71137,1.22204,0.543581,48.8548,18.9034,58.2125,0.340562,0.340562,0.603736,0.340562,0.998743,0.340562,0.340562
44,1014.52,1,5.72165,1.14939,0.545401,45.708,19.4069,54.5938,0.331938,0.331938,0.588449,0.331938,0.998743,0.331938,0.331938
45,1010.78,1,6.22904,1.00285,0.471334,44.6525,19.7719,53.3232,0.323534,0.323534,0.573549,0.323534,0.998743,0.323534,0.323534
46,1003.95,1,6.04627,1.0587,0.49603,42.7301,18.4311,51.342,0.315341,0.315341,0.584487,0.315341,0.998743,0.315341,0.315341
47,996.934,1,5.62154,1.00207,0.553624,43.5641,19.8239,52.2895,0.307357,0.307357,0.569687,0.307357,0.998743,0.307357,0.307357
48,991.531,1,5.4181,0.942299,0.589392,42.6342,17.4551,51.0472,0.299574,0.299574,0.564276,0.299574,0.998743,0.299574,0.299574
49,974.544,1,5.4431,0.979141,0.588192,43.8135,17.6145,52.4865,0.291989,0.291989,0.549988,0.291989,0.998743,0.291989,0.291989
50,974.623,1,5.59068,0.900594,0.573887,44.8951,16.73,53.8378,0.284596,0.284596,0.536062,0.284596,0.998743,0.284596,0.284596
51,957.038,1,5.59205,0.979147,0.568722,47.5123,14.3746,56.7035,0.27739,0.27739,0.522489,0.27739,0.998743,0.27739,0.27739
52,949.598,1,5.59378,1.07049,0.566598,46.9298,13.821,55.9942,0.270366,0.270366,0.509259,0.270366,0.998743,0.270366,0.270366
53,940.653,1,5.65918,1.08007,0.547472,46.7365,14.16,56.0241,0.26352,0.26352,0.496364,0.26352,0.998743,0.26352,0.26352
54,932.924,1,5.34905,0.993019,0.607568,47.4682,14.1925,57.0106,0.256848,0.256848,0.483796,0.256848,0.998743,0.256848,0.256848
55,928.249,1,5.43684,1.06159,0.591278,48.2656,13.1954,58.071,0.250344,0.250344,0.471546,0.250344,0.998743,0.250344,0.250344
56,921.047,1,5.86191,1.04411,0.529872,48.5266,13.4251,58.3503,0.244005,0.244005,0.459606,0.244005,0.998743,0.244005,0.244005
