iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1243.98,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1219,1,11.2557,13.8789,51.2918,86.2568,0.95,0.95,0.285,0.285,1.03295,0.974679,1.04462,0.974679,0.974679,0.974679
3,1191.12,1,11.1072,14.5657,53.3574,95.0891,0.9025,0.9025,0.27075,0.27075,1.03566,0.95,1.01817,0.95,0.95,0.95
4,1172.03,1,11.511,13.3149,55.5485,74.86,0.857375,0.857375,0.257212,0.257212,1.04494,0.925945,0.992389,0.925945,0.996842,0.925945
5,1160.72,1,11.4476,12.184,56.2347,69.7876,0.814506,0.814506,0.244352,0.244352,1.03218,0.9025,0.967261,0.9025,0.971601,0.9025
6,1134.06,1,11.1517,14.8726,52.2464,74.1857,0.773781,0.773781,0.232134,0.232134,1.05038,0.879648,0.94277,0.879648,0.978514,0.879648
7,1115.77,1,11.0653,13.2161,52.8766,71.6366,0.735092,0.735092,0.220528,0.220528,1.03293,0.857375,0.918898,0.857375,1.00378,0.857375
8,1099.8,1,10.9473,14.9839,54.6703,68.238,0.698337,0.698337,0.209501,0.209501,1.03155,0.835666,0.895631,0.835666,0.978366,0.835666
9,1074.32,1,11.0965,15.3221,51.3242,70.5408,0.66342,0.66342,0.199026,0.199026,1.02568,0.814506,0.872953,0.814506,0.953593,0.814506
10,1039.95,1,11.003,15.5781,50.6415,69.4925,0.630249,0.630249,0.189075,0.189075,1.01912,0.793882,0.85085,0.793882,0.929448,0.793882
11,1026.54,1,10.9698,14.6758,53.1564,71.221,0.598737,0.598737,0.179621,0.179621,1.03427,0.773781,0.829306,0.773781,0.905914,0.773781
12,1017.71,1,10.951,14.7597,52.2825,65.0413,0.5688,0.5688,0.17064,0.17064,1.05187,0.754188,0.808307,0.754188,0.897427,0.754188
13,992.712,1,11.0879,13.7899,54.0194,76.7788,0.54036,0.54036,0.162108,0.162108,1.04688,0.735092,0.78784,0.735092,0.874704,0.735092
14,983.326,1,10.9649,13.9543,52.6731,71.9485,0.513342,0.513342,0.154003,0.154003,1.0508,0.716479,0.767892,0.716479,0.852556,0.716479
15,963.64,1,10.9864,13.2645,53.491,78.1614,0.487675,0.487675,0.146302,0.146302,1.0525,0.698337,0.748448,0.698337,0.830969,0.698337
16,947.32,1,10.927,12.7163,55.0903,85.0789,0.463291,0.463291,0.138987,0.138987,1.05629,0.680655,0.729497,0.680655,0.809928,0.680655
17,931.144,1,10.7758,12.8287,55.006,90.4461,0.440127,0.440127,0.132038,0.132038,1.04838,0.66342,0.711026,0.66342,0.842121,0.66342
18,914.317,1,10.7981,13.0808,55.1684,84.2265,0.41812,0.41812,0.125436,0.125436,1.04423,0.646622,0.693022,0.646622,0.844494,0.646622
19,902.403,1,10.9,12.6704,53.8056,83.0277,0.397214,2.22045e-16,0.119164,0.144365,1.05055,0.630249,0.675475,0.630249,0.823111,0.630249
20,887.78,1,10.9324,12.124,54.7266,71.762,0.377354,2.22045e-16,0.113206,0.14025,1.05576,0.614291,0.658371,0.614291,0.846003,0.614291
21,871.727,1,11.0288,11.2368,56.0654,75.9808,0.358486,2.22045e-16,0.107546,0.137543,1.05972,0.598737,0.641701,0.598737,0.824582,0.598737
