iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.2,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1441.88,1,5.69588,27.6498,7.28723,34.1884,0.974679,0.974679,1.07046,0.974679,0.998761,0.974679,0.974679
3,1433.05,1,5.76795,26.0097,7.01465,32.7679,0.95,0.95,1.04335,0.95,0.998761,0.95,0.95
4,1421.44,1,5.18435,25.6958,7.57303,32.2199,0.925945,0.925945,1.0375,0.925945,0.998761,0.925945,0.925945
5,1401.08,1,5.49104,23.851,6.89568,29.713,0.9025,0.9025,1.01123,0.9025,0.998761,0.9025,0.9025
6,1388.76,1,5.36248,24.7025,6.46594,30.6946,0.879648,0.879648,1.01395,0.879648,0.998761,0.879648,0.879648
7,1371.18,1,5.53149,23.5989,6.12264,29.1294,0.857375,0.857375,0.988278,0.857375,0.998761,0.857375,0.857375
8,1355.86,1,5.52209,25.1754,6.5878,30.9049,0.835666,0.835666,0.963254,0.835666,0.998761,0.835666,0.835666
9,1356.83,1,5.50128,29.8487,5.71022,36.5965,0.814506,0.814506,0.938864,0.814506,0.998761,0.814506,0.814506
10,1346.27,1,5.55616,31.6789,5.83971,38.7523,0.793882,0.793882,0.934111,0.793882,0.998761,0.793882,0.793882
11,1334.98,1,5.86799,34.3249,4.59176,41.8817,0.773781,0.773781,0.910458,0.773781,0.998761,0.773781,0.773781
12,1312.92,1,5.80205,32.3718,4.77535,39.4824,0.754188,0.754188,0.926117,0.754188,0.998761,0.754188,0.754188
13,1305.05,1,6.12317,32.1847,6.65979,39.3091,0.735092,0.735092,0.919779,0.735092,0.998761,0.735092,0.735092
14,1296.13,1,5.72145,30.2753,5.8189,37.1192,0.716479,0.716479,0.940377,0.716479,0.998761,0.716479,0.716479
15,1277.91,1,5.88118,29.1994,6.1057,35.7469,0.698337,0.698337,0.94813,0.698337,0.998761,0.698337,0.698337
16,1275.97,1,5.60058,24.6178,8.23861,30.0739,0.680655,0.680655,0.963264,0.680655,0.998761,0.680655,0.680655
17,1259.89,1,5.83701,25.3615,7.55661,31.0797,0.66342,0.66342,0.938874,0.66342,0.998761,0.66342,0.66342
18,1251.49,1,5.80101,27.194,8.15719,33.2219,0.646622,0.646622,0.915101,0.646622,0.998761,0.646622,0.646622
19,1239.52,1,5.82195,26.5083,7.88351,32.2623,0.630249,0.630249,0.89193,0.630249,0.998761,0.630249,0.630249
20,1240.02,1,5.89006,25.3938,8.38891,30.8567,0.614291,0.614291,0.881823,0.614291,0.998761,0.614291,0.614291
21,1218.61,1,5.87836,24.5761,10.3912,29.9987,0.598737,0.598737,0.859495,0.598737,0.998761,0.598737,0.598737
22,1196.65,1,5.99817,24.9986,9.04918,30.7314,0.583577,0.583577,0.837732,0.583577,0.998761,0.583577,0.583577
23,1186.11,1,5.90593,24.1977,9.76201,29.8882,0.5688,0.5688,0.81652,0.5688,0.998761,0.5688,0.5688
24,1167.88,1,5.95347,24.9095,9.2722,30.6996,0.554398,0.554398,0.795845,0.554398,0.998761,0.554398,0.554398
25,1161.05,1,6.0879,25.7924,8.67061,31.7737,0.54036,0.54036,0.775694,0.54036,0.998761,0.54036,0.54036
26,1147.89,1,6.03134,24.3048,9.30168,30.2221,0.526678,0.526678,0.756053,0.526678,0.998761,0.526678,0.526678
27,1137.99,1,5.9938,24.9986,9.70827,30.9685,0.513342,0.513342,0.736909,0.513342,0.998761,0.513342,0.513342
28,1114.32,1,6.12543,23.807,10.7002,29.2454,0.500344,0.500344,0.718251,0.500344,0.998761,0.500344,0.500344
29,1105.13,1,6.02018,22.5155,10.5218,27.5223,0.487675,0.487675,0.700064,0.487675,0.998761,0.487675,0.487675
30,1091.75,1,6.07938,22.5658,9.68443,27.5225,0.475327,0.475327,0.682338,0.475327,0.998761,0.475327,0.475327
31,1093.01,1,6.20329,24.0386,9.07643,29.2613,0.463291,0.463291,0.665061,0.463291,0.998761,0.463291,0.463291
32,1084.1,1,5.94429,24.6095,8.71926,30.0684,0.45156,0.456277,0.648221,0.454191,0.998761,0.45156,0.45156
33,1071.63,1,5.93676,23.8189,8.59266,29.041,0.440127,0.444724,0.631808,0.442691,0.998761,0.440127,0.440127
34,1055.34,1,5.84214,23.5243,8.76864,28.6643,0.428982,0.433464,0.672417,0.431481,0.998761,0.428982,0.428982
35,1045.79,1,5.92635,23.8667,8.75792,29.0831,0.41812,0.422488,0.655391,0.420556,0.998761,0.41812,0.41812
36,1039.49,1,6.05198,23.1684,10.5084,28.3254,0.407533,0.41179,0.638796,0.409907,0.998761,0.407533,0.407533
37,1024.39,1,5.96784,22.3465,9.51634,27.2023,0.397214,0.401364,0.622622,0.399528,0.998761,0.397214,0.397214
38,1020.65,1,5.96295,23.1839,9.23827,28.247,0.387157,0.391201,0.606857,0.389412,0.998761,0.387157,0.387157
39,1005.07,1,6.08539,22.213,10.4532,27.1284,0.377354,0.381295,0.591491,0.379552,0.998761,0.377354,0.377354
40,995.232,1,6.01998,21.9914,10.4152,26.8398,0.367799,0.371641,0.576514,0.369941,0.998761,0.367799,0.367799
41,980.119,1,6.02848,21.0831,11.136,25.7203,0.358486,0.362231,0.561916,0.360574,0.998761,0.358486,0.358486
42,968.774,1,6.00864,21.0496,11.1043,25.7187,0.349409,0.353059,0.547688,0.351444,0.998761,0.349409,0.349409
43,966.827,1,5.97378,21.5602,13.1857,26.4067,0.340562,0.353201,0.53382,0.354892,0.998761,0.340562,0.340562
44,957.43,1,6.05192,20.9225,12.9024,25.72,0.331938,0.344258,0.522797,0.345906,0.998761,0.331938,0.331938
45,944.259,1,6.00489,21.116,11.5907,25.953,0.323534,0.335541,0.519477,0.337147,0.998761,0.323534,0.323534
46,936.07,1,5.96035,21.039,10.5288,25.965,0.315341,0.327045,0.506324,0.328611,0.998761,0.315341,0.315341
47,920.106,1,5.97673,21.8369,10.318,26.9934,0.307357,0.326772,0.493504,0.326289,0.998761,0.307357,0.307357
48,920.07,1,6.02242,20.9982,9.42148,25.8611,0.299574,0.318498,0.529512,0.318027,0.998761,0.299574,0.299574
49,905.401,1,5.92788,21.6373,9.02231,26.5692,0.291989,0.318176,0.516104,0.315525,0.998761,0.291989,0.291989
50,903.853,1,6.00563,22.0905,9.01927,27.1846,0.284596,0.325958,0.503036,0.323263,0.998761,0.284596,0.284596
51,893.81,1,5.94384,22.1266,8.55128,27.0442,0.27739,0.323206,0.490299,0.316234,0.998761,0.27739,0.27739
52,886.488,1,5.89177,21.8109,8.47518,26.7463,0.270366,0.3261,0.477884,0.319959,0.998761,0.270366,0.270366
53,889.339,1,5.83019,21.3466,8.50434,26.2865,0.26352,0.317843,0.465784,0.311858,0.998761,0.26352,0.26352
