iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.858,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.552,1,8.93671,14.0781,35.1105,63.1521,0.24,0.894427,0.894427,0.894427,0.93165
3,576.472,1,8.9141,13.6818,37.917,60.8233,0.192,0.8,0.906985,0.8,0.903572
4,542.272,1,8.71066,12.7621,39.906,63.5604,0.155365,0.715542,0.876936,0.715542,0.880776
5,510.584,1,8.50389,10.9698,40.0656,69.2702,0.133891,0.64,0.802711,0.64,0.798929
6,486.89,1,8.39128,10.0102,41.6762,60.6695,0.119438,0.572433,0.820929,0.572433,0.823194
7,455.724,1,8.54403,9.65851,38.2264,58.4306,0.101606,0.512,0.855019,0.512,0.877338
8,430.717,1,8.58463,9.71677,38.1157,59.7586,0.0916899,0.457947,0.764752,0.457947,0.869745
9,414.026,1,8.55841,9.18641,37.8866,55.6506,0.0853357,0.455,0.724816,0.4096,0.867283
10,409.951,1,8.56836,9.3931,37.7566,61.1568,0.0835227,0.460011,0.734632,0.366357,0.823228
11,400.83,1,8.60425,9.27865,38.2995,60.92,0.082711,0.461757,0.673648,0.32768,0.825202
12,388.933,1,8.75482,9.24934,38.6645,54.8659,0.0803574,0.415902,0.700388,0.293086,0.843166
13,384,1,8.83778,9.35711,38.479,50.9147,0.0777727,0.394778,0.691932,0.26674,0.828074
14,378.735,1,8.75969,9.66052,38.751,49.8595,0.0761073,0.403656,0.707773,0.23858,0.83205
15,366.591,1,8.78697,9.65371,38.1363,48.1305,0.0716641,0.396473,0.779003,0.226235,0.76956
16,359.833,1,8.84203,9.39488,38.3687,47.7964,0.0695794,0.384242,0.734711,0.237475,0.749176
17,356.353,1,8.84878,9.41653,37.9454,48.0036,0.0687462,0.379465,0.717759,0.242715,0.72763
18,353.604,1,8.83606,9.5988,37.3502,48.5992,0.0673004,0.388997,0.725298,0.247112,0.717505
19,342.361,1,8.89675,9.68001,37.1557,49.1527,0.0641253,0.368883,0.689083,0.248118,0.738321
20,342.21,1,8.93005,9.52226,37.6394,47.2964,0.0644375,0.367034,0.688444,0.231815,0.782364
21,333.162,1,8.95676,9.97792,36.983,46.3315,0.061782,0.363339,0.733373,0.230874,0.70734
22,333.272,1,8.96158,9.76539,36.8063,48.6671,0.0620814,0.361914,0.701751,0.235762,0.707049
23,327.035,1,8.98817,9.65279,37.221,48.4002,0.0607957,0.360517,0.701514,0.236183,0.658169
24,331.788,1,8.93571,9.12051,37.1893,47.803,0.062264,0.36489,0.661365,0.236658,0.683702
25,337.409,1,8.95245,9.71742,37.2833,50.6963,0.0633394,0.359575,0.70347,0.249911,0.6772
26,327.671,1,8.96287,9.26314,37.4463,50.1169,0.0607606,0.356698,0.689303,0.240802,0.683114
27,327.266,1,8.96217,8.85173,37.7434,51.1781,0.0611119,0.360971,0.678167,0.246973,0.623111
28,326.504,1,8.95243,8.09995,38.1576,49.1077,0.0623125,0.359506,0.612273,0.224263,0.653277
29,325.334,1,8.95335,8.45691,37.9836,51.9272,0.0620565,0.353439,0.64859,0.221183,0.620998
30,323.378,1,9.00204,8.53814,38.6324,50.3234,0.062815,0.350642,0.663711,0.207093,0.562937
31,326.08,1,8.99538,8.17916,37.9051,50.6915,0.0606543,0.358211,0.758934,0.256324,0.551029
32,317.917,1,9.00128,8.18292,37.9715,51.7406,0.0582199,0.362167,0.733426,0.259563,0.549228
33,321.968,1,9.04807,8.74957,37.4857,52.9747,0.059936,0.355959,0.719816,0.251542,0.559282
34,319.141,1,9.04404,8.69802,37.6269,51.7359,0.0587258,0.361967,0.77188,0.268156,0.500237
35,318.113,1,9.05992,8.76862,37.5972,51.5361,0.0580282,0.36168,0.819185,0.257513,0.515974
36,320.996,1,9.06926,9.40011,36.6345,49.5306,0.0589781,0.363807,0.826739,0.285496,0.461501
37,315.53,1,9.00252,8.96022,36.5036,49.482,0.0572261,0.362464,0.880441,0.2698,0.431592
38,309.51,1,9.05813,8.83232,36.6215,49.4498,0.0562509,0.362092,0.82838,0.260236,0.446871
39,310.882,1,9.03939,8.26832,37.2928,51.2114,0.0581603,0.362285,0.79348,0.256444,0.400282
40,299.766,1,9.05764,8.67978,36.8953,48.3072,0.055034,0.364237,0.820614,0.254547,0.370667
41,302.75,1,9.04152,8.59815,37.0701,47.6426,0.0551699,0.365258,0.867518,0.258726,0.370718
42,301.425,1,9.07203,8.44703,36.9665,47.3315,0.0543268,0.357249,0.88111,0.273741,0.38449
43,300.491,1,9.06914,8.80173,35.8413,46.0941,0.0530499,0.352419,0.880646,0.284211,0.408511
44,304.386,1,9.05969,9.24326,36.0681,47.1157,0.0542624,0.354091,0.860193,0.277753,0.417977
45,308.291,1,9.03053,8.53414,36.559,48.8837,0.0552114,0.366141,0.891785,0.269591,0.42542
46,305.578,1,9.06449,8.49638,36.9391,49.5997,0.0548563,0.360097,0.913559,0.261158,0.417479
47,310.235,1,9.077,8.3344,36.8305,49.6778,0.0567377,0.356799,0.888321,0.25234,0.430936
48,307.586,1,9.06304,8.12155,37.349,50.2924,0.0577422,0.352251,0.846782,0.247213,0.385441
49,300.097,1,9.07216,8.11538,37.6286,50.6054,0.0558237,0.355487,0.855763,0.245725,0.35126
50,309.146,1,9.02265,7.96501,37.8259,49.379,0.0586423,0.3557,0.818532,0.2395,0.361218
51,306.413,1,9.00482,7.89102,38.0834,52.1838,0.0582739,0.370556,0.801267,0.233077,0.356639
52,300.852,1,9.0123,7.7652,37.9314,51.113,0.0577409,0.35812,0.756335,0.225416,0.347636
53,304.231,1,9.01334,7.77626,38.0095,52.4201,0.0589879,0.354285,0.783966,0.222125,0.332351
54,296.677,1,9.03434,7.94659,37.7087,52.3778,0.0558643,0.35183,0.808199,0.23784,0.336055
55,302.222,1,9.05209,8.18527,37.6951,55.9726,0.0573217,0.354774,0.825371,0.25427,0.324496
56,301.185,1,9.02717,8.19547,37.6859,56.6398,0.056843,0.351305,0.811216,0.245851,0.339519
57,296.062,1,8.99388,7.60537,38.2431,57.1752,0.0558437,0.35336,0.760696,0.246525,0.336431
58,297.399,1,8.93234,7.82185,37.6318,58.2621,0.0561889,0.352017,0.777038,0.250452,0.310444
59,289.579,1,8.97494,7.75619,37.691,57.2001,0.0543424,0.347165,0.762995,0.24763,0.310776
60,289.206,1,8.98755,7.81781,38.028,53.8463,0.0550316,0.348298,0.779063,0.237299,0.286921
61,289.434,1,8.98899,7.94015,37.7391,54.9054,0.0550317,0.350959,0.809803,0.240977,0.276021
