iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1585.28,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1564.48,1,5.11687,34.1082,13.2802,72.016,0.974679,0.974679,1.0036,1.01587,0.974679,0.974679
3,1541.76,1,4.80947,28.4647,13.5491,93.3865,0.95,0.95,0.978183,1.04304,0.95,0.95
4,1537.61,1,3.77386,30.6726,16.1592,114.659,0.925945,0.925945,0.953415,1.02923,0.925945,0.925945
5,1523.4,1,4.13189,31.3378,12.7357,122.82,0.9025,0.9025,0.929274,1.00317,0.9025,0.9025
6,1512.47,1,4.37561,32.6061,9.69455,119.556,0.879648,0.879648,0.975208,0.977767,0.879648,0.879648
7,1497.25,1,4.11899,31.1933,10.3274,116.125,0.857375,0.857375,0.97775,0.953009,0.857375,0.857375
8,1491.65,1,4.03349,28.1853,9.60807,121.417,0.835666,0.835666,0.952993,1.05787,0.835666,0.835666
9,1484.34,1,4.52197,27.5809,7.62397,95.4769,0.814506,0.814506,1.08647,1.05903,0.814506,0.814506
10,1479.12,1,4.39033,26.1952,8.7476,106.25,0.793882,0.793882,1.13159,1.03222,0.793882,0.793882
11,1467.72,1,4.81989,24.7631,7.33277,92.0938,0.773781,0.773781,1.10294,1.06611,0.773781,0.773781
12,1449.21,1,4.63636,23.4611,7.49572,75.7331,0.754188,0.754188,1.07501,1.03911,0.754188,0.754188
13,1446.6,1,4.61298,20.3546,7.92262,85.528,0.735092,0.735092,1.19643,1.0128,0.735092,0.735092
14,1429.92,1,4.87103,24.4047,7.53916,74.4051,0.716479,0.716479,1.26817,0.987157,0.716479,0.716479
15,1413.04,1,4.78567,22.9894,8.15633,68.7238,0.698337,0.698337,1.30249,0.962162,0.698337,0.698337
16,1418,1,5.11798,25.9861,7.56736,61.9188,0.680655,0.680655,1.53487,1.07918,0.680655,0.680655
17,1393.96,1,5.00948,23.9805,5.83418,57.1857,0.66342,0.66342,1.496,1.05185,0.66342,0.66342
18,1395.46,1,4.96696,22.6005,6.97383,44.0171,0.646622,0.646622,1.45812,1.1655,0.646622,0.646622
19,1378.77,1,5.01228,21.9822,8.50812,46.8062,0.630249,0.630249,1.4212,1.13599,0.630249,0.630249
20,1374.16,1,5.13007,24.0552,9.20001,48.0859,0.614291,0.614291,1.38522,1.10723,0.614291,0.614291
21,1354.44,1,5.39307,23.1276,9.9996,45.4369,0.598737,0.598737,1.35014,1.07919,0.598737,0.598737
22,1337.67,1,5.40844,21.699,9.55949,41.8435,0.583577,0.583577,1.31596,1.05187,0.583577,0.583577
23,1336.24,1,5.33777,21.5656,8.37663,36.7128,0.5688,0.5688,1.28263,1.02523,0.5688,0.5688
24,1323.25,1,5.09376,24.2989,7.80987,44.792,0.554398,0.554398,1.30149,0.999273,0.554398,0.554398
25,1298.83,1,5.51157,23.4054,7.69275,36.1133,0.54036,0.54036,1.26854,0.973971,0.54036,0.54036
26,1293.24,1,5.46876,23.3291,7.74143,36.1555,0.526678,0.526678,1.23642,0.94931,0.526678,0.526678
27,1283.55,1,5.54803,22.8639,9.35899,38.5304,0.513342,0.513342,1.20511,0.925272,0.513342,0.513342
28,1264.55,1,5.7316,22.9021,9.9008,33.5758,0.500344,0.500344,1.1746,0.901844,0.500344,0.500344
29,1265.06,1,5.58046,21.9959,10.1909,28.8872,0.487675,0.487675,1.14486,0.879009,0.487675,0.487675
30,1249.93,1,5.46031,21.9276,8.81371,31.2317,0.475327,0.489779,1.11587,0.856752,0.475327,0.475327
31,1239.3,1,5.44471,23.0432,7.48211,29.3331,0.463291,0.477378,1.08761,0.835058,0.463291,0.463291
