iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.491,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.378,1,8.64823,17.9349,40.7469,68.3281,0.24,0.894427,0.894427,0.894427,0.894427
3,567.322,1,8.38817,22.258,40.2969,74.8063,0.192,0.8,0.8,0.8,0.810941
4,537.831,1,8.55559,22.0087,40.2233,75.886,0.1536,0.715542,0.726225,0.715542,0.725328
5,486.099,1,8.49859,21.1347,40.8831,84.1789,0.12288,0.64,0.661549,0.64,0.648753
6,443.124,1,8.60323,19.678,37.6527,71.5915,0.098304,0.572433,0.591707,0.572433,0.580262
7,425.683,1,8.59717,16.981,40.5781,77.0259,0.0904416,0.512,0.609094,0.512,0.573426
8,403.626,1,8.63657,15.545,41.2047,76.726,0.0822793,0.457947,0.558982,0.457947,0.623101
9,380.776,1,8.67132,15.3447,41.3377,71.7803,0.0753021,0.4096,0.54678,0.4096,0.590772
10,356.51,1,8.61435,15.9726,40.5471,69.3993,0.0668424,0.366357,0.524882,0.366357,0.541556
11,353.985,1,8.63615,15.3825,40.8374,70.7553,0.0663607,0.347266,0.54422,0.331733,0.536138
12,330.502,1,8.65532,14.9021,41.8185,68.1804,0.0612103,0.346806,0.518778,0.296711,0.495871
13,334.559,1,8.62381,15.1505,41.7793,69.8151,0.0629989,0.355682,0.502012,0.265387,0.503709
14,337.591,1,8.55574,15.4274,41.6301,70.7132,0.0639607,0.36549,0.489913,0.251746,0.507288
15,327.059,1,8.63399,15.8501,41.2853,68.3625,0.0608721,0.365605,0.48561,0.249928,0.521916
16,320.964,1,8.62609,16.2197,41.3572,64.1051,0.0597944,0.368243,0.435637,0.251469,0.512074
17,312.939,1,8.61331,16.0524,40.8661,66.3957,0.0575397,0.366581,0.424851,0.261235,0.480827
18,312.353,1,8.6627,16.6403,40.4527,66.0848,0.0585398,0.352223,0.441304,0.23453,0.463243
19,307.9,1,8.60348,15.8406,41.046,63.6061,0.0573658,0.358304,0.414973,0.2336,0.459537
20,301.447,1,8.64487,15.6767,40.8573,64.306,0.0555587,0.357501,0.410593,0.226147,0.487839
21,297.777,1,8.65965,16.2599,40.8253,61.3501,0.0531056,0.355348,0.449358,0.2515,0.468662
