iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1244.47,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.71,1,10.5112,13.2521,46.658,77.0537,0.95,0.95,0.285,0.285,1.00755,0.974679,1.25128,0.974679,0.974679,0.974679
3,1213.93,1,10.4446,11.0601,48.9737,77.6016,0.9025,0.9025,0.27075,0.27075,0.989578,0.95,1.2196,0.95,0.961111,0.95
4,1188.56,1,10.2471,10.8772,48.8445,64.8657,0.857375,0.857375,0.257212,0.257212,0.963027,0.925945,1.18872,0.925945,1.1165,0.925945
5,1185.79,1,10.0933,9.91694,52.0753,67.0826,0.814506,0.814506,0.244352,0.244352,0.947479,0.9025,1.15862,0.9025,1.1331,0.9025
6,1162.26,1,10.05,12.4965,44.892,74.4604,0.773781,0.773781,0.232134,0.232134,0.931122,0.879648,1.12928,0.879648,1.1513,0.879648
7,1151.87,1,9.69486,10.9081,48.9195,69.8594,0.735092,0.735092,0.220528,0.220528,0.926574,0.857375,1.10069,0.857375,1.17386,0.857375
8,1125.45,1,9.90553,12.2022,49.2168,65.9207,0.698337,0.698337,0.209501,0.209501,0.955429,0.835666,1.07282,0.835666,1.14414,0.835666
9,1113.31,1,10.0197,11.679,50.3124,61.6098,0.66342,0.66342,0.199026,0.199026,0.969599,0.814506,1.04566,0.814506,1.11517,0.814506
10,1089.75,1,10.1229,12.2491,50.3501,58.8418,0.630249,0.630249,0.189075,0.189075,0.979072,0.793882,1.01918,0.793882,1.08693,0.793882
11,1071.22,1,10.1623,12.993,50.9417,57.632,0.598737,0.598737,0.179621,0.179621,0.994428,0.773781,0.993373,0.773781,1.05941,0.773781
12,1060.04,1,10.2048,14.1057,49.7407,55.2597,0.5688,0.5688,0.17064,0.17064,1.00232,0.754188,0.96822,0.754188,1.03259,0.754188
13,1044.31,1,10.0726,13.1709,50.1886,51.581,0.54036,0.54036,0.162108,0.162108,0.99127,0.735092,0.943704,0.735092,1.10873,0.735092
14,1043.74,1,10.0018,12.3832,47.6698,48.3145,0.513342,0.2303,0.154003,0.174656,0.972204,0.716479,0.919809,0.716479,1.17101,0.716479
15,1025.15,1,9.88508,13.9646,47.9197,55.0694,0.487675,0.218785,0.146302,0.165923,0.972694,0.698337,0.896519,0.698337,1.14135,0.698337
