iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.495,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.304,1,11.1831,17.3089,35.3843,68.539,0.24,0.894427,0.894427,0.894427,0.894427
3,562.701,1,10.7422,16.7147,36.2647,69.8313,0.192,0.8,0.951742,0.8,0.839598
4,517.512,1,10.9536,18.6823,35.4545,65.0869,0.1536,0.715542,0.886386,0.715542,0.801487
5,494.889,1,10.9911,17.0546,36.7996,68.3542,0.127672,0.64,0.920264,0.64,0.730137
6,459.474,1,10.9228,16.8592,37.2998,57.011,0.107971,0.572433,0.871906,0.585049,0.732895
7,442.051,1,10.8979,17.4723,37.595,57.1337,0.101085,0.512,0.867664,0.548121,0.758199
8,411.652,1,10.8447,16.724,37.797,58.428,0.089476,0.457947,0.825711,0.522481,0.696673
9,395.798,1,10.7869,14.9596,37.5969,56.3009,0.0843488,0.4096,0.815385,0.513793,0.654668
10,379.158,1,10.865,15.4624,37.5098,61.114,0.079836,0.366357,0.808868,0.506719,0.611685
11,371.079,1,10.8656,15.5989,37.8638,60.1578,0.0774713,0.32768,0.835723,0.475974,0.628477
12,362.459,1,10.9024,15.7128,38.9353,59.8582,0.0759165,0.293086,0.833916,0.448421,0.631476
13,350.15,1,10.9704,16.6513,36.4287,61.4465,0.0721669,0.262144,0.853574,0.460571,0.573053
14,344.36,1,10.932,16.0308,36.6782,60.1838,0.0702937,0.234469,0.886967,0.465982,0.553295
15,329.23,1,10.9398,16.6937,36.9829,59.9777,0.0663908,0.209715,0.891578,0.460966,0.494882
16,316.182,1,10.8991,15.9945,37.3252,58.4945,0.0634135,0.19433,0.821984,0.43517,0.481439
17,313.786,1,10.9058,16.4078,36.7965,57.3185,0.0622764,0.186707,0.835207,0.436079,0.509001
18,311.872,1,10.9359,16.7409,36.6309,52.5548,0.0631013,0.179483,0.817447,0.399582,0.5012
19,307.972,1,10.9312,17.1466,36.5769,52.4523,0.0622953,0.185786,0.81855,0.385296,0.471788
20,303.709,1,10.9637,16.8266,36.2193,54.0253,0.0614988,0.186099,0.807676,0.38398,0.459463
21,303.375,1,11.0194,18.8242,35.5182,53.0847,0.0609389,0.182978,0.897589,0.387639,0.445471
22,296.193,1,11.0194,18.6132,35.089,53.4686,0.0591154,0.177241,0.880417,0.390968,0.447653
23,293.33,1,10.9925,19.2162,34.8969,53.4106,0.057848,0.177386,0.913522,0.360289,0.480466
24,287.523,1,11.0008,19.0899,35.1477,54.74,0.056765,0.176856,0.882042,0.342873,0.48722
25,289.149,1,11.0013,18.8449,35.2183,53.3687,0.0573473,0.174237,0.867105,0.364517,0.465265
26,290.176,1,10.9912,18.4565,35.3067,55.159,0.0578667,0.174298,0.893061,0.348604,0.46505
