iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.094,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,573.637,1,10.7627,13.9692,35.1602,64.0659,0.24,0.894427,0.894427,0.894427,0.894427
3,551.416,1,10.8273,14.6157,34.5857,63.5926,0.192,0.8,0.8,0.8,0.919327
4,520.214,1,10.924,14.1234,36.5493,63.7689,0.155,0.715542,0.761492,0.715542,0.822271
5,481.846,1,10.7108,12.1638,39.6045,67.1939,0.130797,0.64,0.7449,0.64,0.735462
6,448.286,1,10.87,13.4172,37.6306,59.3755,0.115298,0.572433,0.666818,0.572433,0.716431
7,426.964,1,10.8005,13.3571,37.3131,61.6878,0.103299,0.512,0.758102,0.512,0.691183
8,393.357,1,10.8038,12.9098,37.1832,55.9269,0.0906483,0.457947,0.705004,0.457947,0.68297
9,371.178,1,10.7601,11.7753,38.7789,55.8738,0.0851701,0.4096,0.630575,0.4096,0.706252
10,358.368,1,10.8573,11.7633,38.5914,54.1175,0.0817789,0.366357,0.613411,0.366357,0.637776
11,346.284,1,10.8517,11.0912,39.2985,55.3925,0.0776824,0.32768,0.593724,0.351014,0.635126
12,331.508,1,10.8739,11.0225,39.4562,48.9082,0.0722131,0.293086,0.574387,0.3639,0.641925
13,323.813,1,10.8175,10.7188,39.2145,51.793,0.0692419,0.273593,0.565343,0.360061,0.651736
14,317.933,1,10.7325,10.9005,39.8468,55.1867,0.06638,0.285192,0.59466,0.343787,0.667714
15,310.355,1,10.7599,11.1117,39.2803,57.0127,0.064351,0.279838,0.598317,0.339042,0.634435
16,298.621,1,10.8479,11.0826,38.2438,55.5421,0.0625029,0.261357,0.593732,0.350916,0.567456
17,293.885,1,10.8634,11.2073,38.2497,58.0987,0.0608785,0.254667,0.606651,0.353411,0.528505
18,288.133,1,10.9039,11.326,38.1811,51.1643,0.0587281,0.248903,0.673055,0.361661,0.49826
19,290.025,1,10.8775,10.8579,37.9645,49.2822,0.0591114,0.251429,0.667243,0.363931,0.501703
20,288.474,1,10.8991,10.9923,37.9836,50.0233,0.0591832,0.247942,0.672622,0.361406,0.477627
21,278.659,1,10.9623,10.744,38.9142,52.829,0.0569534,0.24164,0.680505,0.377666,0.439962
22,272.049,1,10.9754,10.7553,39.4821,50.2748,0.0573386,0.236742,0.663552,0.35631,0.393514
23,266.197,1,11.0152,10.4742,38.69,51.644,0.0557896,0.239962,0.634204,0.373103,0.362032
24,265.978,1,11.0022,10.846,39.0399,54.0603,0.0553179,0.240611,0.703463,0.378405,0.336621
25,266.192,1,10.9567,10.3439,39.3322,53.8042,0.0551174,0.23912,0.715041,0.375644,0.336808
26,262.321,1,10.972,10.3069,39.0261,51.3942,0.0554154,0.234261,0.721797,0.335986,0.328644
27,256.739,1,10.9024,11.076,38.2297,50.5214,0.0541569,0.239889,0.761511,0.326183,0.293948
28,248.617,1,10.9193,10.8498,38.5044,49.2262,0.0522647,0.24442,0.681116,0.320881,0.30345
29,247.84,1,10.9551,11.0961,38.3676,49.7587,0.0521071,0.239565,0.717017,0.322353,0.293888
30,245.946,1,10.9742,10.8373,39.0805,48.7357,0.0524446,0.238675,0.703911,0.326113,0.266006
31,253.874,1,10.9442,10.4591,38.6547,49.9347,0.0546876,0.236936,0.769982,0.321994,0.246794
32,250.691,1,10.9152,10.2584,38.2365,49.2516,0.0541071,0.238563,0.756261,0.332633,0.229998
33,253.691,1,10.9519,10.3303,38.7007,49.705,0.0561072,0.237143,0.693604,0.314019,0.233237
34,257.307,1,10.9598,10.4244,38.817,50.4601,0.0568159,0.237016,0.685504,0.319472,0.241282
35,252.59,1,10.9463,10.2461,38.657,48.4875,0.0568888,0.237077,0.665394,0.301185,0.217939
36,251.499,1,11.0065,11.4633,37.9433,48.0682,0.0550418,0.233019,0.761741,0.34076,0.210511
37,243.407,1,10.9507,10.4761,38.3229,49.0533,0.0542233,0.232096,0.723654,0.319451,0.194978
38,234.403,1,10.9249,10.3726,38.6518,49.7521,0.0516807,0.241804,0.722065,0.336385,0.178491
39,231.388,1,10.9454,10.2712,38.5214,49.1979,0.0520414,0.240592,0.688776,0.34492,0.159647
40,224.376,1,10.9801,10.3492,39.0344,49.6306,0.0504949,0.240511,0.707778,0.342063,0.14993
41,234.539,1,10.9882,10.4615,39.0803,49.1784,0.053286,0.240305,0.730883,0.341274,0.144377
42,233.543,1,10.9694,10.3348,38.1103,48.5658,0.0521104,0.238777,0.7381,0.362786,0.152156
43,241.409,1,10.9785,10.833,37.7109,48.7415,0.0534834,0.23511,0.775919,0.376348,0.157092
44,238.205,1,10.9661,11.0813,38.1007,50.9523,0.0532356,0.233742,0.7444,0.350143,0.159756
45,237.665,1,10.9627,10.7791,37.7106,50.4573,0.0532239,0.235055,0.759191,0.342979,0.158534
46,241.145,1,10.9826,10.2302,38.6181,49.7524,0.0556591,0.23821,0.714998,0.324801,0.151598
47,234.346,1,10.978,10.7115,38.7797,49.2363,0.0534217,0.237269,0.720087,0.321549,0.154909
48,233.603,1,10.9495,10.3379,38.1574,48.4925,0.0530333,0.237667,0.698635,0.319553,0.163192
49,236.333,1,10.9751,10.6425,38.9796,49.6539,0.0548671,0.238946,0.707087,0.305362,0.147109
50,233.756,1,10.9284,10.4881,39.0829,48.2549,0.0548141,0.237899,0.698763,0.299986,0.134052
51,226.983,1,11.0067,10.0768,39.5155,48.0482,0.0539968,0.23328,0.701383,0.316272,0.1199
52,224.693,1,10.954,10.2908,38.7651,48.7568,0.0538173,0.234326,0.719113,0.31077,0.107242
53,226.582,1,10.9931,10.2709,39.1814,49.5674,0.0544037,0.239103,0.702084,0.306556,0.111501
54,222.27,1,10.9674,10.4417,38.7564,48.9223,0.052461,0.237924,0.763453,0.302792,0.113542
55,227.828,1,10.9353,10.3969,39.0857,49.118,0.0541028,0.237311,0.756009,0.303949,0.11102
56,232.203,1,10.9206,10.3605,39.0397,48.7131,0.0554979,0.236212,0.751296,0.309614,0.106788
57,222.368,1,10.982,9.87083,39.4904,49.3552,0.0537883,0.232919,0.74966,0.321769,0.0956809
58,221.072,1,10.8962,9.74715,38.643,49.7315,0.053776,0.241336,0.738472,0.309653,0.0892973
59,213.719,1,10.9379,10.1261,38.712,50.194,0.0514977,0.241162,0.735501,0.308873,0.0941346
60,210.528,1,10.9324,10.1644,38.996,49.6629,0.0515227,0.238185,0.760041,0.310048,0.0841966
61,223.14,1,10.9854,10.2401,39.2648,49.4968,0.0539555,0.241956,0.733517,0.310601,0.0968553
62,225.687,1,10.9692,10.2863,39.3822,49.2426,0.0550505,0.234576,0.707631,0.303782,0.0980655
63,226.014,1,10.9771,10.0669,39.3285,48.7385,0.055425,0.236582,0.708355,0.308971,0.0956528
64,224.34,1,10.97,9.61287,39.9704,49.0013,0.0559708,0.235082,0.644554,0.305176,0.0934786
65,226.303,1,10.9661,9.86964,39.401,49.2536,0.0557137,0.237379,0.65815,0.310377,0.0984598
66,220.162,1,11.0083,9.89382,39.7245,48.6566,0.0539439,0.239961,0.636633,0.315275,0.101137
67,209.947,1,10.9541,9.94525,39.3996,49.2004,0.05223,0.239003,0.669728,0.311963,0.0904599
68,214.836,1,10.9815,10.243,39.4261,49.5581,0.0525975,0.23913,0.700091,0.313301,0.0896607
69,213.93,1,10.9818,11.0081,38.3989,50.038,0.0527908,0.242871,0.697488,0.312746,0.0825845
70,213.523,1,11.049,10.6156,39.0598,50.6081,0.0538226,0.240739,0.667643,0.32247,0.07635
71,212.87,1,10.979,10.391,38.7561,50.8775,0.0537316,0.241558,0.672032,0.317127,0.0729419
72,214.328,1,10.9446,9.70835,39.7198,50.6914,0.0553424,0.243764,0.613041,0.314593,0.0685228
73,209.609,1,10.9132,9.63878,40.116,50.1348,0.0545545,0.245793,0.6267,0.32032,0.0612887
74,217.002,1,10.9438,9.89784,39.7853,49.2762,0.0572387,0.240267,0.626509,0.316765,0.0578029
75,212.109,1,10.9651,9.86683,39.7431,49.489,0.0561533,0.244929,0.604562,0.310521,0.0594224
76,207.533,1,11.0379,10.128,39.686,49.5167,0.0545276,0.238768,0.625305,0.322527,0.0605028
77,206.905,1,10.9703,9.6193,39.705,49.2749,0.0530215,0.240132,0.683614,0.328453,0.0622938
78,202.037,1,10.9758,9.72517,39.9983,49.908,0.0527359,0.234956,0.650815,0.316916,0.059423
79,198.212,1,10.9727,10.1632,38.9639,49.7116,0.0511015,0.22961,0.675294,0.328046,0.0611263
80,201.296,1,10.9565,10.1417,38.7771,49.3289,0.0516347,0.238901,0.668303,0.3223,0.063026
81,207.122,1,10.9548,10.4771,38.5935,49.3363,0.0528073,0.239774,0.66838,0.315201,0.0673168
82,212.444,1,11.0607,10.4845,39.0885,49.5021,0.0554888,0.23971,0.666405,0.321632,0.0605233
83,208.612,1,11.0507,10.8669,39.2558,49.3804,0.054939,0.239075,0.65551,0.305726,0.059092
84,208.131,1,11.024,11.1998,38.5613,49.2344,0.0539863,0.243789,0.710674,0.302764,0.0592504
85,215.785,1,11.0211,10.873,39.1532,49.4309,0.0549445,0.241705,0.71715,0.321773,0.0644627
86,212.295,1,11.015,10.8794,38.5269,49.6184,0.0540671,0.236774,0.750838,0.31434,0.0635106
87,213.313,1,11.0001,10.7939,38.6418,48.8932,0.0531749,0.235102,0.746832,0.317744,0.0740892
88,216.468,1,11.0245,10.6989,38.3822,48.9033,0.0533133,0.23382,0.741406,0.323362,0.0822585
89,215.593,1,11.0293,11.2568,38.4552,48.2181,0.0527363,0.232154,0.772558,0.326341,0.0824324
90,213.452,1,11.0319,11.3744,38.2203,47.9807,0.0518613,0.241542,0.826081,0.321863,0.0785455
91,215.317,1,10.9629,11.2588,37.3,48.4325,0.0525824,0.237212,0.835865,0.316976,0.0751316
92,213.52,1,10.9925,11.5668,37.3905,47.6082,0.0531797,0.236696,0.846981,0.325208,0.0671997
93,213.403,1,11.0719,11.8138,37.7879,46.9004,0.0533841,0.233818,0.833942,0.309821,0.0693042
94,214.823,1,11.048,11.9327,37.2557,47.1422,0.0540641,0.239534,0.817425,0.319031,0.0632343
95,215.69,1,11.0115,11.5441,37.3444,47.6401,0.0534468,0.238157,0.807927,0.317173,0.0713754
96,211.212,1,10.9909,11.5839,37.6314,47.2721,0.0522256,0.241499,0.783228,0.314492,0.0720191
97,206.735,1,10.9626,11.5369,37.7419,48.0652,0.0521576,0.242909,0.75941,0.299847,0.0658278
98,212.417,1,11.0108,11.4261,37.7706,47.877,0.0541971,0.247138,0.772497,0.286893,0.0643424
99,213.197,1,11.0168,11.6202,38.4135,47.9477,0.0545128,0.239155,0.741843,0.285679,0.0678916
100,207.663,1,11.0391,11.503,37.8831,47.9665,0.0529318,0.242406,0.77453,0.284821,0.0664798
101,208.609,1,10.9815,11.5439,37.9935,47.5712,0.0528576,0.246272,0.776862,0.288386,0.065205
102,209.403,1,11.019,11.5544,37.9629,47.4574,0.0532989,0.235963,0.783461,0.300246,0.0634804
103,212.513,1,10.9711,11.6313,37.3978,47.8254,0.0543963,0.244804,0.756306,0.28749,0.0635042
104,221.218,1,10.976,11.5638,37.0948,48.8474,0.0562912,0.244691,0.781466,0.289702,0.0668672
105,218.131,1,11.0517,12.1232,37.7789,49.0937,0.0558975,0.239118,0.775254,0.305798,0.0614905
106,218.124,1,11.0357,11.9318,37.5697,49.6419,0.0552756,0.245328,0.76631,0.298664,0.0677428
107,214.891,1,11.0176,11.144,37.909,49.8712,0.0554074,0.242124,0.717638,0.306676,0.0622578
108,211.369,1,10.9947,10.7896,39.141,49.6298,0.0543633,0.233358,0.705315,0.305559,0.0650458
109,208.972,1,11.0055,10.6708,39.3334,49.0718,0.0540701,0.237114,0.709004,0.307366,0.0614515
110,213.101,1,10.9658,10.3938,38.9989,49.3048,0.0551258,0.235698,0.672736,0.310464,0.0641554
111,207.687,1,11.0129,10.8534,38.6618,48.6279,0.0529438,0.240917,0.726735,0.304113,0.0666546
112,208.182,1,10.9997,10.545,38.8366,48.9206,0.0530661,0.237689,0.715667,0.302837,0.0682281
113,207.428,1,10.9146,10.3298,38.6938,48.1953,0.053094,0.2386,0.718917,0.300306,0.0625955
114,208.824,1,10.9507,10.3583,38.1522,48.5272,0.0537485,0.237688,0.691019,0.294409,0.066873
115,210.731,1,11.0214,10.9561,38.5585,49.023,0.0542795,0.24244,0.733761,0.306496,0.0611892
116,203.219,1,11.0456,10.6772,38.4557,48.4401,0.0523484,0.242043,0.715771,0.309073,0.0627236
117,211.405,1,11.0148,11.0821,39.121,48.3532,0.0540002,0.242923,0.74218,0.310107,0.0621565
118,221.911,1,11.0396,10.7681,38.9197,48.6648,0.0548329,0.240906,0.730255,0.324061,0.0814272
119,212.124,1,11.0418,10.6967,39.2474,48.3693,0.0529957,0.239598,0.740903,0.335582,0.0728307
120,213.003,1,11.006,11.0404,38.0686,47.8199,0.0527639,0.236877,0.760913,0.330139,0.0726086
121,214.692,1,11.0449,11.155,38.2035,48.2471,0.0531394,0.239617,0.744937,0.322506,0.0773128
122,212.54,1,11.0289,11.469,38.6748,47.6495,0.0529497,0.241314,0.730709,0.300519,0.0782639
123,215.588,1,11.0329,10.9638,38.6509,47.6672,0.0530753,0.241645,0.712268,0.327307,0.0818772
124,217.91,1,11.0084,10.7922,38.5518,48.0177,0.0543598,0.238984,0.731207,0.316804,0.0761923
