iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1283.53,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1282.63,1,8.22387,14.5472,45.6349,77.3387,0.95,0.95,0.285,0.285,0.940103,0.974679,1.02634,0.974679,1.08849,0.974679
3,1266.02,1,7.76706,16.211,43.4817,74.5465,0.9025,0.9025,0.27075,0.27075,0.930201,0.95,1.05469,0.95,1.15467,0.95
4,1256.97,1,8.09218,15.5786,43.2881,60.2253,0.857375,0.857375,0.257212,0.257212,0.925467,0.925945,1.02798,0.925945,1.26831,0.925945
5,1233.91,1,7.99472,12.7463,43.6388,58.7193,0.814506,0.814506,0.244352,0.244352,0.918028,0.9025,1.00196,0.9025,1.30667,0.9025
6,1215.23,1,7.75785,13.6722,42.0786,68.5481,0.773781,0.773781,0.232134,0.232134,0.923035,0.879648,1.02214,0.879648,1.37179,0.879648
7,1210.38,1,7.6484,13.1266,43.3294,60.4897,0.735092,0.735092,0.220528,0.220528,0.913556,0.857375,1.0605,0.857375,1.45095,0.857375
8,1198.58,1,7.70511,14.9373,42.01,64.5824,0.698337,0.698337,0.209501,0.209501,0.928782,0.835666,1.04781,0.835666,1.41421,0.835666
9,1191.19,1,7.61429,14.5486,40.4329,66.9036,0.66342,0.66342,0.199026,0.199026,0.931817,0.814506,1.10598,0.814506,1.38953,0.814506
10,1156.14,1,7.65467,14.7896,40.777,70.3841,0.630249,0.630249,0.189075,0.189075,0.924553,0.793882,1.08072,0.793882,1.35434,0.793882
11,1145.32,1,7.65504,15.5712,42.187,71.9052,0.598737,0.598737,0.179621,0.179621,0.944669,0.773781,1.06382,0.773781,1.32005,0.773781
12,1134.3,1,7.51779,15.3583,41.171,73.8999,0.5688,0.5688,0.17064,0.17064,0.944254,0.754188,1.03688,0.754188,1.28663,0.754188
13,1133.61,1,7.53887,14.1205,43.8026,70.8111,0.54036,0.54036,0.162108,0.162108,0.940807,0.735092,1.22174,0.735092,1.25405,0.735092
14,1122.99,1,7.55951,13.903,40.6029,63.794,0.513342,0.513342,0.154003,0.154003,0.934479,0.716479,1.19623,0.716479,1.23888,0.716479
