iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.41,1,9.12425,15.4016,45.4352,85.3638,0.95,0.95,0.285,0.285,0.905708,0.974679,1.02126,0.974679,0.974679,0.974679
3,1222.88,1,8.99035,15.0616,42.11,91.5158,0.9025,0.9025,0.27075,0.27075,0.91271,0.95,1.03374,0.95,1.03033,0.95
4,1204.48,1,9.0658,13.9278,44.4808,78.1717,0.857375,0.857375,0.257212,0.257212,0.908961,0.925945,1.00757,0.925945,1.14478,0.925945
5,1180.82,1,9.36434,13.014,45.0858,85.4224,0.814506,0.814506,0.244352,0.244352,0.908628,0.9025,0.982056,0.9025,1.11579,0.9025
6,1157.67,1,9.28782,15.1398,43.2315,79.5727,0.773781,0.773781,0.232134,0.232134,0.919964,0.879648,0.95719,0.879648,1.08754,0.879648
7,1143.2,1,9.00135,13.747,45.8366,74.0256,0.735092,0.735092,0.220528,0.220528,0.910461,0.857375,0.932954,0.857375,1.06,0.857375
8,1110.27,1,9.35884,14.0661,45.6529,62.6994,0.698337,0.698337,0.209501,0.209501,0.927671,0.835666,0.909331,0.835666,1.03316,0.835666
9,1089.83,1,9.35195,14.0533,45.6143,70.8823,0.66342,0.66342,0.199026,0.199026,0.930316,0.814506,0.886306,0.814506,1.007,0.814506
10,1066.87,1,9.61432,13.4708,44.3059,68.8702,0.630249,0.630249,0.189075,0.189075,0.933422,0.793882,0.863864,0.793882,0.981503,0.793882
11,1048.54,1,9.70417,14.0188,46.3375,64.0907,0.598737,0.598737,0.179621,0.179621,0.944395,0.773781,0.841991,0.773781,0.956651,0.773781
12,1032.51,1,9.59588,15.169,44.7574,56.4927,0.5688,0.5688,0.17064,0.17064,0.94908,0.754188,0.820671,0.754188,0.932428,0.754188
13,1010,1,9.70308,13.5645,46.5799,58.9505,0.54036,0.54036,0.162108,0.162108,0.933064,0.735092,0.799891,0.735092,0.908818,0.735092
