iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1466.48,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1443.69,1,4.6948,1.1853,0.753542,53.4243,17.0561,63.9531,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1435.62,1,5.60854,1.82276,0.543396,51.9401,16.8913,62.9504,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1426.23,1,6.93083,1.52477,0.323582,54.6334,20.2849,66.0065,0.925945,0.925945,1.07262,0.925945,0.998743,0.925945,0.925945
5,1420.39,1,4.02758,0.778929,0.805277,50.4441,16.1983,60.4735,0.9025,0.9025,1.11946,0.9025,0.998743,0.9025,0.9025
6,1410.1,1,4.06248,0.911228,0.838262,56.8408,17.3475,68.227,0.879648,0.879648,1.13602,0.879648,0.998743,0.879648,0.879648
7,1389.1,1,3.53144,1.30678,0.986783,59.7858,17.1371,71.4535,0.857375,0.857375,1.10725,0.857375,0.998743,0.857375,0.857375
8,1369.1,1,4.58331,1.12582,0.779097,54.8665,17.8172,65.3141,0.835666,0.835666,1.07921,0.835666,0.998743,0.835666,0.835666
9,1371.14,1,5.84515,1.14095,0.557924,59.9428,17.9482,71.0904,0.814506,0.814506,1.05189,0.814506,0.998743,0.814506,0.814506
10,1356.87,1,4.15618,1.27634,0.845314,54.136,14.3106,64.0345,0.793882,0.793882,1.02525,0.793882,0.998743,0.793882,0.793882
11,1339.23,1,4.48961,1.03605,0.785756,53.8136,12.9553,63.309,0.773781,0.773781,0.999294,0.773781,0.998743,0.773781,0.773781
12,1325.18,1,5.01134,1.13693,0.711944,52.1515,12.4699,61.2222,0.754188,0.754188,0.991198,0.754188,0.998743,0.754188,0.754188
13,1320.9,1,5.64309,0.989458,0.612613,53.8455,13.4633,63.3741,0.735092,0.735092,1.04443,0.735092,0.998743,0.735092,0.735092
14,1312.86,1,5.17648,1.22031,0.654482,50.5338,13.8146,59.3869,0.716479,0.716479,1.16146,0.716479,0.998743,0.716479,0.716479
15,1300.29,1,5.0466,1.04247,0.7042,48.0833,19.0501,56.3248,0.698337,0.698337,1.13205,0.698337,0.998743,0.698337,0.698337
16,1298.44,1,5.37033,0.776066,0.624727,41.2035,24.035,48.3944,0.680655,0.680655,1.26277,0.680655,0.998743,0.680655,0.680655
17,1281.31,1,5.17385,1.23565,0.666864,43.6354,21.0961,51.325,0.66342,0.66342,1.23973,0.66342,0.998743,0.66342,0.66342
18,1285.97,1,5.25688,1.0596,0.676385,46.5364,21.6942,54.9102,0.646622,0.646622,1.28356,0.646622,0.998743,0.646622,0.646622
19,1267.88,1,5.94803,1.33838,0.547375,44.5463,22.9946,52.1199,0.630249,0.630249,1.25106,0.630249,0.998743,0.630249,0.630249
20,1254.82,1,5.75993,1.47291,0.604994,43.322,17.8911,50.7162,0.614291,0.614291,1.21938,0.614291,0.998743,0.614291,0.614291
21,1247.96,1,5.66975,1.83406,0.601207,43.2592,20.0976,50.6759,0.598737,0.598737,1.18851,0.598737,0.998743,0.598737,0.598737
22,1224.48,1,5.31279,1.46525,0.673454,46.6964,16.5513,54.8207,0.583577,0.583577,1.18104,0.583577,0.998743,0.583577,0.583577
23,1218.4,1,5.14656,1.33363,0.683186,44.8012,14.3957,52.9331,0.5688,0.5688,1.15113,0.5688,0.998743,0.5688,0.5688
24,1200.57,1,5.57648,1.36208,0.64935,47.7268,12.6382,56.2494,0.554398,0.554398,1.12198,0.554398,0.998743,0.554398,0.554398
25,1197.51,1,5.66599,1.17203,0.629311,47.4981,10.3448,55.9504,0.54036,0.54036,1.09358,0.54036,0.998743,0.54036,0.54036
26,1181.74,1,6.07419,1.30915,0.571977,49.6867,13.6443,58.9546,0.526678,0.526678,1.09582,0.526678,0.998743,0.526678,0.526678
27,1179.41,1,5.88648,1.22657,0.603448,50.842,18.0656,60.2781,0.513342,0.513342,1.06807,0.513342,0.998743,0.513342,0.513342
28,1166.58,1,5.04681,1.20954,0.745009,50.5366,14.931,59.4074,0.500344,0.500344,1.04102,0.500344,0.998743,0.500344,0.500344
29,1156.77,1,5.51631,1.20936,0.644199,48.0821,15.5887,56.0341,0.487675,0.487675,1.01467,0.487675,0.998743,0.487675,0.487675
30,1137.06,1,5.96078,1.14705,0.596681,47.3991,16.44,55.24,0.475327,0.475327,0.988973,0.475327,0.998743,0.475327,0.475327
31,1135.88,1,5.42104,1.09706,0.679908,49.1579,14.6526,57.1147,0.463291,0.463291,0.963932,0.463291,0.998743,0.463291,0.463291
32,1122.48,1,5.78633,1.19165,0.590742,47.2914,14.2372,54.995,0.45156,0.45156,0.939525,0.45156,0.998743,0.45156,0.45156
33,1106.46,1,5.94032,0.95355,0.569142,43.1405,14.6748,50.1307,0.440127,0.440127,0.915735,0.440127,0.998743,0.440127,0.440127
