iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1479.01,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1463.46,1,7.85923,0.948132,0.304978,52.2534,17.9551,62.1786,0.974679,0.974679,0.99539,0.974679,0.998743,0.974679,0.974679
3,1456.41,1,9.74212,0.928515,0.145603,48.3403,16.1686,58.4074,0.95,0.95,0.970186,0.95,0.998743,0.95,0.95
4,1439.18,1,8.20543,0.627049,0.191266,45.9819,19.8221,55.5578,0.925945,0.925945,0.970808,0.925945,0.998743,0.925945,0.925945
5,1429.7,1,8.08744,1.06459,0.266993,45.4167,15.5724,54.6649,0.9025,0.9025,0.98126,0.9025,0.998743,0.9025,0.9025
6,1413.94,1,6.75876,1.37987,0.414506,51.3846,14.0846,61.1796,0.879648,0.879648,1.01121,0.879648,0.998743,0.879648,0.879648
7,1401.8,1,7.23342,1.0899,0.380923,51.2582,14.0632,60.3722,0.857375,0.857375,0.985603,0.857375,0.998743,0.857375,0.857375
8,1381.58,1,7.3354,0.684799,0.373718,54.6921,14.1365,64.2616,0.835666,0.835666,0.960647,0.835666,0.998743,0.835666,0.835666
9,1386.68,1,6.90613,1.31547,0.488228,62.417,14.4526,73.4234,0.814506,0.814506,0.989578,0.814506,0.998743,0.814506,0.814506
10,1371.07,1,5.62364,0.963326,0.680512,59.6769,13.1765,70.3484,0.793882,0.793882,0.964522,0.793882,0.998743,0.793882,0.793882
11,1358.93,1,8.44445,0.593766,0.262807,58.7666,14.3954,68.8396,0.773781,0.773781,0.984248,0.773781,0.998743,0.773781,0.773781
12,1340.6,1,8.00371,0.845271,0.318826,56.3219,15.1532,65.9651,0.754188,0.754188,1.02379,0.754188,0.998743,0.754188,0.754188
13,1342.53,1,7.59425,1.0178,0.372685,61.3245,19.7841,71.8715,0.735092,0.735092,0.997869,0.735092,0.998743,0.735092,0.735092
14,1332.83,1,6.58368,0.801647,0.497974,54.9015,16.4211,64.4561,0.716479,0.716479,1.07386,0.716479,0.998743,0.716479,0.716479
15,1315.05,1,6.46797,0.88284,0.528753,54.0669,20.5483,63.5064,0.698337,0.698337,1.07142,0.698337,0.998743,0.698337,0.698337
16,1314.92,1,7.45239,0.642806,0.38063,45.0801,24.2918,52.964,0.680655,0.680655,1.16822,0.680655,0.998743,0.680655,0.680655
17,1287.97,1,7.19047,0.464123,0.418734,47.0366,21.8616,55.4917,0.66342,0.66342,1.15386,0.66342,0.998743,0.66342,0.66342
18,1282.79,1,7.41101,0.285599,0.414814,49.8745,24.7689,58.8684,0.646622,0.646622,1.12465,0.646622,0.998743,0.646622,0.646622
19,1275.24,1,7.91925,0.660575,0.317128,48.271,28.8251,56.8639,0.630249,0.630249,1.26433,0.630249,0.998743,0.630249,0.630249
20,1264.99,1,7.55326,0.742091,0.386793,45.8447,34.4395,53.9283,0.614291,0.614291,1.23287,0.614291,0.998743,0.614291,0.614291
21,1246.08,1,8.52306,0.620202,0.25425,43.1676,37.1923,50.9294,0.598737,0.598737,1.20165,0.598737,0.998743,0.598737,0.598737
22,1232.59,1,8.25958,0.501053,0.295277,45.4364,26.2146,53.87,0.583577,0.583577,1.17123,0.583577,0.998743,0.583577,0.583577
23,1221.88,1,7.76631,0.602082,0.364287,45.7185,24.0356,54.3853,0.5688,0.5688,1.18923,0.5688,0.998743,0.5688,0.5688
24,1201.42,1,8.12283,0.761649,0.335022,45.8907,20.757,54.266,0.554398,0.554398,1.15912,0.554398,0.998743,0.554398,0.554398
25,1199.69,1,8.273,0.835522,0.303992,44.2356,20.7186,52.1929,0.54036,0.54036,1.12977,0.54036,0.998743,0.54036,0.54036
26,1183.45,1,7.82336,0.849587,0.356513,45.3117,25.0483,53.6964,0.526678,0.526678,1.10116,0.526678,0.998743,0.526678,0.526678
27,1177.42,1,7.60574,0.849022,0.390976,46.238,27.6025,54.6002,0.513342,0.513342,1.08548,0.513342,0.998743,0.513342,0.513342
28,1158.07,1,8.58055,0.660028,0.263162,45.6064,24.9248,53.4885,0.500344,0.500344,1.05799,0.500344,0.998743,0.500344,0.500344
29,1150.99,1,7.56635,0.575171,0.406969,44.9167,24.1928,52.491,0.487675,0.487675,1.0312,0.487675,0.998743,0.487675,0.487675
30,1133.89,1,7.49773,0.880344,0.442976,45.214,24.7673,52.7492,0.475327,0.475327,1.00509,0.475327,0.998743,0.475327,0.475327
31,1123.03,1,8.26424,0.786688,0.361746,48.0411,23.0095,55.8313,0.463291,0.463291,0.979642,0.463291,0.998743,0.463291,0.463291
32,1115,1,7.89781,0.873939,0.390041,46.9915,18.8835,54.6725,0.45156,0.45156,0.954837,0.45156,0.998743,0.45156,0.45156
33,1098.27,1,7.42766,0.815484,0.447565,45.9082,18.3025,53.2661,0.440127,0.440127,0.93066,0.440127,0.998743,0.440127,0.440127
34,1085.37,1,7.70718,0.886912,0.379769,42.8173,18.4595,49.5508,0.428982,0.428982,0.907095,0.428982,0.998743,0.428982,0.428982
35,1075.73,1,7.58922,0.627083,0.37471,45.1134,18.5358,52.1208,0.41812,0.41812,0.884127,0.41812,0.998743,0.41812,0.41812
36,1068.91,1,8.24906,0.685155,0.303737,43.6606,20.9166,50.5322,0.407533,0.407533,0.861741,0.407533,0.998743,0.407533,0.407533
37,1069.79,1,8.25784,0.856627,0.300263,42.7269,20.4283,49.2042,0.397214,0.4137,0.885105,0.410745,0.998743,0.397214,0.397214
38,1047.56,1,8.95523,0.938175,0.242175,44.034,20.3945,50.5883,0.387157,0.403225,0.862694,0.400344,0.998743,0.387157,0.387157
39,1029.8,1,8.26152,0.767431,0.320026,39.549,24.0252,45.594,0.377354,0.393015,0.84085,0.390207,0.998743,0.377354,0.377354
40,1020.98,1,8.52725,0.721995,0.281876,42.8322,21.4305,49.1983,0.367799,0.383064,0.819559,0.380327,0.998743,0.367799,0.367799
