iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.475,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,790.673,1,5.46026,0.0948013,25.029,6.50841,28.8102,1.46202,1.46202,0.976218,0.62,0.285
3,777.743,1,5.5575,0.576878,21.4859,7.95795,40.3343,1.425,1.425,1.05529,0.62,0.27075
4,767.91,1,5.44237,0.481424,21.1014,7.25888,57.4764,1.38892,1.38892,1.02857,0.62,0.257212
5,747.651,1,5.09316,0.519096,17.7763,7.2517,83.3409,1.35375,1.35375,1.00252,0.62,0.244352
6,738.637,1,5.19049,0.390472,22.6177,7.75794,88.5497,1.31947,1.31947,0.999701,0.62,0.232134
7,725.508,1,5.18467,0.69542,21.7132,8.11148,99.6184,1.28606,1.28606,0.974388,0.62,0.220528
8,714.737,1,5.28894,0.39046,22.5933,7.26499,86.3878,1.2535,1.2535,0.949716,0.62,0.209501
9,706.56,1,5.22517,0.504522,25.8031,7.67381,94.7566,1.22176,1.22176,0.961465,0.62,0.199026
10,702.846,1,5.15799,0.331018,24.2549,7.15446,81.1354,1.19082,1.19082,0.93712,0.62,0.189075
11,698.936,1,5.22546,0.237444,20.2692,7.7703,74.5431,1.16067,1.16067,1.00276,0.62,0.179621
12,684.621,1,5.25478,0.324737,22.6184,7.40073,69.8842,1.13128,1.13128,0.97737,0.62,0.17064
13,678.724,1,5.18424,0.652468,22.2828,8.13924,73.3784,1.10264,1.10264,0.952622,0.62,0.162108
14,664.531,1,5.37044,0.0456625,19.842,9.63733,44.1417,1.07472,1.07472,0.928502,0.62,0.154003
15,638.539,1,5.65587,0.110378,19.0077,8.89133,41.5208,1.04751,1.04751,0.904991,0.62,0.146302
16,634.711,1,5.65814,0.108081,19.7798,11.3216,39.1852,1.02098,1.02098,0.891381,0.62,0.138987
17,618.492,1,5.60482,0.22684,16.2683,11.6475,34.0422,0.995131,0.995131,0.929821,0.62,0.132038
18,611.402,1,5.64098,0.0978893,15.9227,13.5039,33.8294,0.969933,0.969933,0.96077,0.62,0.125436
19,598.023,1,5.53429,0.0725437,15.9741,12.0906,32.9308,0.945374,0.945374,0.936443,0.62,0.119164
20,589.925,1,5.42477,0.370034,15.1812,12.2323,31.1042,0.921437,0.921437,1.05835,0.62,0.113206
21,576.219,1,5.44736,0.466914,15.4419,10.6307,30.3023,0.898105,0.898105,1.03155,0.62,0.107546
22,569.32,1,5.36219,0.393152,14.7264,11.9702,28.9292,0.875365,0.875365,1.00543,0.62,0.102168
23,566.331,1,5.39315,0.0216584,15.2113,11.8091,27.0081,0.8532,0.8532,0.979971,0.62,0.0970601
24,551.171,1,5.36386,0.297289,15.3704,10.7536,26.5017,0.831597,0.831597,0.955157,0.62,0.0922071
25,541.047,1,5.35794,0.395602,14.8717,12.838,26.5224,0.81054,0.81054,0.945334,0.62,0.0875967
26,527.367,1,5.36978,0.429023,14.5324,12.5244,26.9161,0.790017,0.790017,0.921398,0.62,0.0832169
27,531.807,1,5.28092,0.505265,14.8193,12.438,26.6217,0.770013,0.770013,1.13562,0.62,0.079056
28,520.176,1,5.20286,0.33094,14.4294,10.6828,25.4986,0.750516,0.750516,1.10686,0.62,0.0751032
29,508.576,1,5.26661,-0.0139719,15.8774,10.0509,25.2197,0.731512,0.731512,1.08483,0.62,0.0713481
30,496.07,1,5.22247,0.0565719,15.8601,11.1486,24.4907,0.71299,0.71299,1.09637,0.62,0.0677807
31,484.53,1,5.28114,-0.048951,15.666,10.8522,24.1463,0.694937,0.694937,1.0686,0.62,0.0643916
32,473.282,1,5.23407,0.166335,15.7363,10.8397,23.3917,0.677341,0.677341,1.04155,0.62,0.061172
33,464.337,1,5.24735,0.284951,16.7504,9.51714,24.0131,0.66019,0.66019,1.01517,0.62,0.0581134
34,451.285,1,5.16469,0.298742,16.6321,9.13009,23.1783,0.643474,0.643474,0.98947,0.62,0.0552078
35,444.785,1,5.22397,0.138363,16.5112,9.89589,23.0696,0.627181,0.627181,0.964416,0.62,0.0524474
36,433.96,1,5.25478,0.0884381,16.3227,10.0887,22.9885,0.6113,0.6113,0.939996,0.62,0.049825
37,424.853,1,5.31346,0.0394411,16.8132,10.149,23.5453,0.595821,0.595821,0.916195,0.62,0.0473338
38,411.546,1,5.3303,0.0539421,17.3659,9.77254,23.8028,0.580735,0.580735,0.892997,0.62,0.0449671
39,405.728,1,5.30516,0.0659466,17.8673,9.1878,22.6777,0.56603,0.56603,0.870385,0.62,0.0427187
40,399.121,1,5.29039,0.0846129,18.0254,8.06427,22.7663,0.551698,0.551698,0.848347,0.62,0.0405828
41,394.555,1,5.20362,0.24738,18.0414,7.90368,22.2772,0.537729,0.537729,0.826866,0.62,0.0385536
42,392.936,1,5.24366,0.164239,18.8057,7.34339,22.5557,0.524113,0.524113,0.805929,0.62,0.0366862
43,386.322,1,5.24453,0.238812,18.9435,7.01768,23.1284,0.510842,0.510842,0.791597,0.62,0.0351924
44,380.158,1,5.20825,0.275063,19.0323,6.85864,23.2729,0.497908,0.497908,0.771553,0.62,0.0347725
45,366.488,1,5.21954,0.304087,18.5125,7.22386,23.2911,0.4853,0.4853,0.795723,0.62,0.0330339
46,363.503,1,5.23002,0.262053,18.0711,7.81219,23.373,0.473012,0.473012,0.828857,0.62,0.0313822
47,361.047,1,5.22483,0.274522,17.9421,7.40823,23.4278,0.461035,0.461035,0.819619,0.62,0.0309309
48,356.843,1,5.18637,0.235562,18.2084,7.02029,22.8329,0.449362,0.449362,0.826429,0.62,0.0305034
49,356.146,1,5.1804,0.243687,18.4262,7.09479,22.9667,0.437984,0.437984,0.875541,0.62,0.0307265
50,355.395,1,5.19436,0.210285,18.247,7.09804,23.6844,0.426894,0.426894,0.853372,0.62,0.0307174
51,350.246,1,5.21947,0.146569,18.3238,7.25501,23.7029,0.416084,0.416084,0.831764,0.62,0.0306775
52,348.949,1,5.2211,0.191953,18.4179,7.05822,24.101,0.405549,0.405549,0.810703,0.62,0.0310783
53,344.752,1,5.2044,0.289291,18.8367,7.08247,23.3855,0.39528,0.39528,0.790176,0.62,0.0307734
54,345.016,1,5.2165,0.238068,18.928,6.78385,22.9836,0.385271,0.385271,0.770168,0.62,0.0312565
55,338.664,1,5.18212,0.256355,19.7862,5.97343,22.804,0.375516,0.375516,0.750667,0.62,0.0304458
56,341.899,1,5.19885,0.170777,19.5829,6.34962,22.6972,0.366008,0.366008,0.73166,0.62,0.03076
57,340.89,1,5.20713,0.158566,19.7942,5.98369,23.6015,0.35674,0.35674,0.713134,0.62,0.0308779
58,344.243,1,5.25137,0.128658,19.9436,6.14506,24.4681,0.347707,0.347707,0.695077,0.62,0.0316631
59,335.408,1,5.24797,0.100822,19.7561,6.13807,22.8624,0.338903,0.338903,0.677477,0.62,0.0307861
60,332.703,1,5.22078,0.191489,20.3582,5.81423,22.1479,0.330322,0.330322,0.660323,0.62,0.0304163
61,330.033,1,5.20806,0.237166,20.3876,5.84503,22.494,0.321958,0.321958,0.643603,0.62,0.0301752
62,327.98,1,5.2163,0.230421,20.0883,5.90857,22.7225,0.313806,0.313806,0.632535,0.62,0.0302807
63,328.495,1,5.19064,0.269533,20.2461,5.65549,23.0331,0.30586,0.30586,0.616519,0.62,0.030209
64,330.766,1,5.19715,0.273933,20.2429,5.4974,23.7619,0.298116,0.298116,0.645415,0.62,0.0305099
65,332.649,1,5.22261,0.243985,20.2314,5.57634,23.4092,0.290567,0.290567,0.633712,0.62,0.0312051
66,335.559,1,5.18607,0.236072,20.28,5.66743,22.8422,0.28321,0.28321,0.626832,0.62,0.0314639
67,330.103,1,5.17812,0.285603,19.7883,5.74323,22.753,0.276039,0.276039,0.699755,0.62,0.0302583
68,329.284,1,5.16101,0.305898,19.6962,5.98399,22.3353,0.269049,0.269049,0.696801,0.62,0.0301274
69,332.844,1,5.15745,0.27407,19.4165,6.14122,22.1957,0.262237,0.262237,0.715225,0.62,0.0307863
70,323.714,1,5.19881,0.20669,19.6056,6.0712,22.1957,0.255597,0.255597,0.704676,0.62,0.0294329
71,324.607,1,5.18201,0.233786,19.8274,5.94745,22.031,0.249125,0.249125,0.716885,0.62,0.0297103
72,329.49,1,5.18897,0.176062,19.7003,5.96071,22.3236,0.242817,0.242817,0.702312,0.62,0.0304399
73,319.361,1,5.18831,0.235813,19.6074,5.94627,22.4631,0.236669,0.236669,0.684529,0.62,0.0294516
74,328.812,1,5.2026,0.213697,19.4218,6.10032,22.3051,0.230676,0.232624,0.667196,0.62,0.030609
75,325.375,1,5.22761,0.265331,19.8172,6.11232,23.2636,0.224835,0.226734,0.684778,0.62,0.0299218
76,323.601,1,5.22357,0.312076,20.2294,5.92006,22.7001,0.219142,0.220993,0.689494,0.62,0.0303209
77,318.831,1,5.19762,0.349203,20.0445,5.96551,22.8775,0.213594,0.215397,0.728529,0.62,0.0296056
78,310.25,1,5.20541,0.438842,20.1059,5.96218,23.3779,0.208185,0.209943,0.731644,0.482489,0.0286331
79,314.431,1,5.19122,0.346509,19.6976,6.10403,23.1862,0.202914,0.211593,0.713118,0.466711,0.0289429
80,305.894,1,5.21767,0.371005,20.2337,5.74863,24.3726,0.197776,0.206236,0.695062,0.561685,0.0284301
81,310.072,1,5.20953,0.370067,20.4978,5.59261,25.0772,0.203654,0.206783,0.713984,0.522923,0.0283325
82,305.796,1,5.19162,0.35803,20.1617,5.68279,25.0184,0.198497,0.201547,0.702737,0.557194,0.0282435
83,311.267,1,5.13785,0.412125,20.1413,5.54886,25.0672,0.207005,0.202907,0.684943,0.536507,0.0286502
84,314.027,1,5.16321,0.394958,20.0489,5.61266,24.6756,0.208279,0.197769,0.669276,0.557131,0.0294578
85,312.723,1,5.18758,0.283324,19.9736,5.40176,24.8684,0.203005,0.192762,0.695068,0.443209,0.0289659
86,311.105,1,5.17259,0.326727,20.389,5.5579,24.7421,0.198176,0.187881,0.677469,0.412187,0.0293004
87,303.078,1,5.1757,0.259601,20.1783,5.07203,26.0565,0.198671,0.183124,0.660315,0.447606,0.0283326
88,297.714,1,5.14148,0.243223,19.929,5.20808,25.8529,0.194227,0.178487,0.643595,0.434019,0.0276692
89,305.442,1,5.17354,0.279213,20.1388,5.40238,25.5298,0.192099,0.178373,0.653647,0.499716,0.0287303
90,299.799,1,5.16084,0.311607,20.2038,5.31758,26.1879,0.19472,0.177527,0.637096,0.523713,0.0280707
91,304.355,1,5.16765,0.303391,20.6044,5.40411,24.5512,0.189857,0.175323,0.632727,0.51321,0.028826
92,301.781,1,5.1617,0.283001,20.457,5.34726,25.0307,0.192425,0.182335,0.6427,0.546951,0.0282753
93,296.472,1,5.14038,0.340665,20.7694,4.85018,25.8129,0.187586,0.179022,0.626427,0.523104,0.02789
94,297.796,1,5.1459,0.381652,21.3244,4.8679,25.8936,0.187272,0.176523,0.610565,0.55562,0.0282544
95,299.476,1,5.19567,0.342616,20.9591,5.13804,25.489,0.188148,0.172053,0.595105,0.606783,0.0289922
96,294.784,1,5.18799,0.343044,20.8619,5.30972,24.8518,0.194861,0.167697,0.589859,0.623707,0.028248
97,299.404,1,5.19728,0.345329,20.7628,5.37148,24.9683,0.191439,0.167514,0.631007,0.568827,0.0285131
98,299.117,1,5.20172,0.348375,21.0287,5.39634,25.3389,0.20027,0.165831,0.64122,0.554505,0.0282174
99,304.195,1,5.20664,0.315006,20.3162,5.31512,26.3287,0.195199,0.185141,0.624984,0.509896,0.0287816
100,305.214,1,5.21132,0.369434,20.4651,5.37176,26.1641,0.190256,0.180453,0.615556,0.523577,0.0292794
101,311.516,1,5.23914,0.322618,21.263,5.63214,26.3481,0.188164,0.185386,0.624843,0.54147,0.029929
102,310.735,1,5.21572,0.384553,21.2602,5.19938,25.8335,0.19203,0.189302,0.614407,0.514414,0.0296501
103,303.708,1,5.18185,0.336762,21.0361,5.17483,25.5308,0.194409,0.191023,0.634142,0.535785,0.0283916
104,295.249,1,5.17537,0.332118,20.994,4.91433,26.2089,0.195664,0.186186,0.618085,0.535863,0.0276697
105,304.575,1,5.17783,0.372598,20.9949,5.03633,26.9665,0.205267,0.181471,0.692558,0.566355,0.0283698
106,298.969,1,5.13993,0.371976,20.7933,4.85661,27.2825,0.20927,0.176876,0.707144,0.602679,0.0275909
107,300.926,1,5.17419,0.323064,20.9555,4.96831,26.1316,0.203971,0.18558,0.689238,0.54586,0.0281044
108,296.581,1,5.15337,0.321281,21.0156,4.79625,26.1316,0.198807,0.180881,0.671786,0.520547,0.0277001
109,298.546,1,5.14623,0.318692,20.8415,4.79201,25.8355,0.193773,0.176301,0.654776,0.406598,0.0281614
110,298.397,1,5.15506,0.323818,21.3912,4.78678,26.0979,0.188866,0.171837,0.638197,0.36925,0.0279964
111,295.183,1,5.17662,0.31313,21.3974,4.82863,26.7504,0.193254,0.17412,0.622038,0.399577,0.0275987
112,303.985,1,5.17507,0.305569,21.1864,4.89088,26.6877,0.20046,0.189091,0.606287,0.455033,0.0284466
113,294.124,1,5.18789,0.317916,21.1303,5.00298,26.3124,0.195385,0.184303,0.590936,0.387323,0.0274848
114,298.066,1,5.18992,0.330215,21.098,5.27038,25.8807,0.193261,0.179637,0.625939,0.385184,0.027645
115,300.65,1,5.15323,0.342544,20.727,5.04789,26.1638,0.195745,0.175088,0.61009,0.364791,0.0282178
116,302.808,1,5.15065,0.284496,20.309,5.0878,24.9373,0.190789,0.170655,0.615453,0.379851,0.0285858
117,302.004,1,5.19015,0.244669,21.0513,4.86326,25.2491,0.1862,0.175267,0.599869,0.288351,0.0284794
118,300.287,1,5.18617,0.267878,21.366,4.87049,25.1307,0.188202,0.170829,0.611474,0.290871,0.0286447
119,301.942,1,5.18788,0.253415,21.6052,4.68886,26.2105,0.19235,0.166504,0.616024,0.40744,0.0286145
120,305.894,1,5.19704,0.241252,21.4335,4.9193,26.5382,0.201722,0.175138,0.645853,0.445183,0.028609
121,298.604,1,5.15343,0.296928,20.6634,5.05844,25.9162,0.198712,0.170703,0.6295,0.465607,0.0281171
122,304.421,1,5.14435,0.290821,20.3741,4.99503,24.9848,0.199441,0.173171,0.646539,0.427127,0.0283666
123,293.396,1,5.15754,0.284317,20.9796,4.98022,25.5704,0.196245,0.168786,0.630168,0.434606,0.0273781
124,293.739,1,5.19684,0.319887,21.2138,4.90242,26.2097,0.194221,0.184481,0.614212,0.496893,0.02763
125,295.522,1,5.1858,0.310666,21.2148,4.85014,26.5782,0.193179,0.195315,0.59866,0.583189,0.0279102
126,296.939,1,5.17673,0.329703,21.038,4.82528,26.3291,0.198162,0.190369,0.595965,0.535911,0.0278895
127,301.911,1,5.18352,0.341094,21.5675,4.81078,27.193,0.196365,0.185549,0.591036,0.38192,0.0283171
128,302.795,1,5.18131,0.3445,21.427,4.76562,25.4934,0.191581,0.183067,0.633937,0.314187,0.0280168
129,302.203,1,5.17941,0.287651,21.8496,4.53725,26.1308,0.196944,0.203785,0.617885,0.369844,0.0277325
130,302.592,1,5.18053,0.273422,21.5303,4.56084,26.0491,0.199305,0.213091,0.636097,0.4807,0.0275503
131,303.001,1,5.15589,0.295968,21.5607,4.51304,25.6217,0.19534,0.207695,0.624902,0.338278,0.0279068
132,301.766,1,5.14612,0.31192,21.47,4.48652,26.7427,0.196432,0.202436,0.609079,0.348993,0.0279111
133,299.635,1,5.13802,0.273847,21.3967,4.49928,27.077,0.20223,0.197311,0.675942,0.431742,0.0272398
134,301.889,1,5.15008,0.283593,21.5572,4.50288,25.501,0.197793,0.192315,0.658827,0.471299,0.0278498
135,300.86,1,5.17869,0.278772,21.6168,4.6992,26.6565,0.195222,0.187445,0.642145,0.503478,0.028106
136,303.51,1,5.17212,0.294889,21.678,4.56891,25.3862,0.192223,0.182699,0.625886,0.408668,0.0284868
137,300.752,1,5.15207,0.34817,21.6071,4.6104,26.5761,0.19199,0.184662,0.610038,0.468374,0.0281305
138,295.295,1,5.15066,0.366732,21.7833,4.46372,27.9465,0.18882,0.179987,0.618419,0.455096,0.0275203
139,302.512,1,5.13096,0.318277,21.8923,4.25317,29.3001,0.195989,0.194063,0.629519,0.451646,0.0279037
