iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.68,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1413.18,1,3.78403,1.0201,1.10226,47.0979,15.5545,55.9395,0.974679,0.974679,1.06468,0.974679,0.998743,0.974679,0.974679
3,1404.44,1,4.74869,0.951327,0.920971,47.2524,14.4663,56.8295,0.95,0.95,1.03772,0.95,0.998743,0.95,0.95
4,1391.62,1,3.34181,0.91244,1.1987,45.6251,15.8337,54.7352,0.925945,0.925945,1.04709,0.925945,0.998743,0.925945,0.925945
5,1384.5,1,3.26842,0.60242,1.21273,46.835,12.1983,55.8723,0.9025,0.9025,1.02058,0.9025,0.998743,0.9025,0.9025
6,1379.1,1,2.55751,1.17729,1.35824,48.6409,11.7882,58.4049,0.879648,0.879648,1.04273,0.879648,0.998743,0.879648,0.879648
7,1366.27,1,3.28611,0.725105,1.15762,49.2422,11.0433,58.6384,0.857375,0.857375,1.01633,0.857375,0.998743,0.857375,0.857375
8,1350.19,1,4.9012,0.36616,0.775227,50.4966,10.0502,59.8206,0.835666,0.835666,0.990594,0.835666,0.998743,0.835666,0.835666
9,1337.26,1,4.29702,0.978077,0.957502,58.4756,10.0442,69.1905,0.814506,0.814506,1.05897,0.814506,0.998743,0.814506,0.814506
10,1335.81,1,3.29189,0.693271,1.21726,59.3945,8.70197,70.2589,0.793882,0.793882,1.10684,0.793882,0.998743,0.793882,0.793882
11,1319.32,1,3.38232,0.911003,1.22828,63.142,9.30759,74.6786,0.773781,0.773781,1.07881,0.773781,0.998743,0.773781,0.773781
12,1302.17,1,5.77894,0.255291,0.699283,54.3467,9.15626,64.3525,0.754188,0.754188,1.0515,0.754188,0.998743,0.754188,0.754188
13,1295.81,1,5.80719,0.0292005,0.755297,54.883,10.812,64.967,0.735092,0.735092,1.02487,0.735092,0.998743,0.735092,0.735092
14,1286.41,1,4.64964,0.777078,0.9306,57.0676,10.0832,67.512,0.716479,0.716479,1.2487,0.716479,0.998743,0.716479,0.716479
15,1273.17,1,4.44318,1.01333,0.972484,52.6662,12.7072,62.4808,0.698337,0.698337,1.21708,0.698337,0.998743,0.698337,0.698337
16,1274.56,1,3.977,0.858916,1.03723,47.0059,14.9689,55.6277,0.680655,0.680655,1.26399,0.680655,0.998743,0.680655,0.680655
17,1253.13,1,3.72851,0.712513,1.09134,45.6509,12.1841,54.0252,0.66342,0.66342,1.23494,0.66342,0.998743,0.66342,0.66342
18,1242.35,1,4.83271,0.742599,0.86308,40.4509,12.2403,48.1968,0.646622,0.646622,1.20367,0.646622,0.998743,0.646622,0.646622
19,1225.75,1,5.19153,0.752829,0.814305,40.671,13.2047,48.183,0.630249,0.630249,1.17319,0.630249,0.998743,0.630249,0.630249
20,1219.86,1,6.26814,0.783658,0.654823,41.8171,14.5508,49.6758,0.614291,0.614291,1.1699,0.614291,0.998743,0.614291,0.614291
21,1211.74,1,6.82618,0.410095,0.548019,39.5564,17.152,47.2441,0.598737,0.619928,1.14028,0.618189,0.998743,0.598737,0.598737
22,1196.44,1,6.21807,0.58569,0.644381,40.4132,13.4696,48.5866,0.583577,0.604231,1.12527,0.605996,0.998743,0.583577,0.583577
23,1181.43,1,6.94464,0.365183,0.537817,41.0287,9.87946,49.6238,0.5688,0.588932,1.09678,0.590652,0.998743,0.5688,0.5688
24,1162.68,1,6.81116,0.40352,0.574762,46.1837,9.95148,55.5725,0.554398,0.57402,1.069,0.575696,0.998743,0.554398,0.554398
25,1164.62,1,5.20217,0.421976,0.826443,43.3667,9.97589,52.2219,0.54036,0.559485,1.04194,0.561119,0.998743,0.54036,0.54036
26,1148.52,1,6.68838,0.434178,0.580955,46.6637,10.6817,56.3055,0.526678,0.545319,1.01555,0.546911,0.998743,0.526678,0.526678
27,1139.62,1,5.10318,0.822595,0.842757,47.8692,12.9487,57.8011,0.513342,0.531511,1.06874,0.533063,0.998743,0.513342,0.513342
28,1126.47,1,5.3084,0.536745,0.839401,47.2949,12.333,56.8596,0.500344,0.518053,1.04168,0.519566,0.998743,0.500344,0.500344
29,1109.54,1,5.48836,0.352998,0.802416,45.5864,14.2893,54.3901,0.487675,0.504935,1.0153,0.50641,0.998743,0.487675,0.487675
30,1099.77,1,6.17852,0.520051,0.681199,44.9378,12.127,53.4091,0.475327,0.49215,0.989595,0.493587,0.998743,0.475327,0.475327
31,1105.47,1,5.8039,0.614406,0.733263,46.5069,11.6502,54.9723,0.463291,0.479689,1.06083,0.481089,0.998743,0.463291,0.463291
32,1082.57,1,5.49076,0.754855,0.757675,44.4495,11.0237,52.5459,0.45156,0.467543,1.03397,0.468908,0.998743,0.45156,0.45156
33,1073.75,1,7.0797,0.417798,0.529429,45.5163,10.5449,53.8695,0.440127,0.477858,1.00779,0.480223,0.998743,0.440127,0.440127
34,1071.19,1,5.61409,0.592633,0.711308,46.8884,8.60032,55.4404,0.428982,0.526273,0.988665,0.533835,0.998743,0.428982,0.428982
35,1062.82,1,5.28331,0.526181,0.771345,46.9494,8.21749,55.1364,0.41812,0.531869,0.963632,0.544744,0.998743,0.41812,0.41812
36,1055.37,1,6.23466,0.255116,0.638635,46.8933,9.72899,55.257,0.407533,0.518402,0.939232,0.532902,0.998743,0.407533,0.407533
37,1053.27,1,5.38,0.58596,0.777739,46.265,8.73009,54.1339,0.397214,0.51981,0.939221,0.542119,0.998743,0.397214,0.397214
38,1035.56,1,5.68739,0.696297,0.714985,46.11,8.12142,53.9163,0.387157,0.506649,0.91544,0.528392,0.998743,0.387157,0.387157
39,1016.92,1,5.93671,0.593774,0.687804,46.2282,9.02478,54.2052,0.377354,0.493968,0.89226,0.516772,0.998743,0.377354,0.377354
40,1015.99,1,5.81984,0.496212,0.729959,47.7177,9.45777,55.7072,0.367799,0.487284,0.869668,0.503687,0.998743,0.367799,0.367799
41,1011.1,1,5.903,0.565343,0.712855,47.1116,9.81818,54.9745,0.358486,0.474946,0.855308,0.490933,0.998743,0.358486,0.358486
42,997.128,1,6.24408,0.455666,0.66347,45.9976,9.92111,53.5974,0.349409,0.467995,0.833651,0.484306,0.998743,0.349409,0.349409
43,986.134,1,6.17383,0.704529,0.663401,45.3995,12.725,53.0091,0.340562,0.469209,0.812542,0.478918,0.998743,0.340562,0.340562
44,979.968,1,5.52777,0.825468,0.76181,44.4481,12.168,51.9899,0.331938,0.474344,0.791968,0.484964,0.998743,0.331938,0.331938
45,977.263,1,5.68407,0.681773,0.736167,43.4327,11.376,50.8321,0.323534,0.48734,0.879903,0.497641,0.998743,0.323534,0.323534
46,964.097,1,7.16644,0.343172,0.502065,43.7878,11.0607,51.3802,0.315341,0.525036,0.857623,0.54309,0.998743,0.315341,0.315341
47,960.996,1,6.28655,0.509364,0.619282,42.033,11.4342,49.3578,0.307357,0.511741,0.879656,0.529339,0.998743,0.307357,0.307357
48,955.142,1,7.06565,0.315617,0.499473,41.0948,11.4407,47.9276,0.299574,0.517766,0.857382,0.531694,0.998743,0.299574,0.299574
49,946.649,1,6.29175,0.539437,0.608203,43.3007,10.4963,50.4606,0.291989,0.534937,0.835673,0.550233,0.998743,0.291989,0.291989
50,948.244,1,6.81303,0.459483,0.542346,41.9591,10.9473,48.9968,0.284596,0.52293,0.823144,0.539916,0.998743,0.284596,0.284596
51,945.486,1,6.67528,0.478376,0.551553,41.2726,11.0594,48.011,0.27739,0.509689,0.867222,0.526245,0.998743,0.27739,0.27739
52,923.012,1,5.73622,0.839073,0.709702,41.7824,12.729,48.7666,0.270366,0.496783,0.845264,0.51292,0.998743,0.270366,0.270366
53,925.486,1,6.14188,0.691728,0.638975,41.1756,12.5562,48.1951,0.26352,0.484205,0.952544,0.499932,0.998743,0.26352,0.26352
54,920.429,1,6.04615,0.618958,0.659376,42.18,12.2629,49.2774,0.256848,0.488773,0.951804,0.501922,0.998743,0.256848,0.256848
55,909.088,1,6.85136,0.647136,0.540897,42.6188,11.9718,49.7974,0.250344,0.491795,0.948181,0.503352,0.998743,0.250344,0.250344
56,905.262,1,7.18455,0.509605,0.495385,42.1245,13.1434,49.402,0.244005,0.506428,0.937703,0.518068,0.998743,0.244005,0.244005
57,895.728,1,7.62203,0.483155,0.432504,41.9853,11.5068,49.2984,0.237827,0.511271,0.913959,0.522245,0.998743,0.237827,0.237827
58,889.151,1,7.58153,0.445872,0.42658,42.6841,10.5311,50.1996,0.231805,0.535432,0.890817,0.542166,0.998743,0.232893,0.231805
59,890.311,1,7.79418,0.492,0.41088,42.8497,11.5886,50.561,0.225936,0.536205,0.868261,0.538687,0.998743,0.229443,0.225936
60,892.013,1,7.75796,0.506571,0.417115,43.3182,11.8844,50.7785,0.220215,0.539974,0.846277,0.546793,0.998743,0.227953,0.220215
61,889.174,1,6.81784,0.666931,0.544505,42.0413,12.2536,49.3499,0.214639,0.526301,0.824848,0.532947,0.998743,0.229453,0.214639
