iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
24,941.979,1,9.39682,13.4408,43.9741,63.9516,2.22045e-16,0.390557,0.115689,0.143844,0.918531,0.554398,0.983398,0.554398,0.859325,0.554398
25,936.473,1,9.39693,12.1539,45.752,59.4987,2.22045e-16,0.382185,0.115854,0.14299,0.923764,0.54036,0.958498,0.54036,0.860967,0.54036
26,927.897,1,9.47989,12.74,43.8065,61.4419,2.22045e-16,0.280002,0.114157,0.147791,0.930083,0.526678,0.934228,0.526678,0.839167,0.526678
27,926.038,1,9.55346,13.6924,43.4121,60.7042,2.22045e-16,0.21946,0.109797,0.161427,0.921811,0.513342,0.910573,0.513342,0.817919,0.513342
28,934.142,1,9.53923,13.2916,43.2068,58.1903,2.22045e-16,0.17449,0.11125,0.1697,0.919496,0.500344,0.887517,0.500344,0.813666,0.500344
29,924.533,1,9.60527,12.8991,43.25,58.6895,2.22045e-16,0.165766,0.110594,0.161215,0.935678,0.487675,0.972997,0.487675,0.793064,0.487675
30,925.106,1,9.518,13.7728,41.8194,56.783,2.22045e-16,0.208902,0.11049,0.157498,0.926166,0.475327,1.02523,0.475327,0.809714,0.475327
31,928.158,1,9.59437,13.0397,42.6831,56.2941,2.22045e-16,0.212645,0.111282,0.162036,0.933569,0.463291,0.999272,0.463291,0.789212,0.463291
32,924.827,1,9.64802,12.6481,43.0709,56.8046,2.22045e-16,0.290032,0.113145,0.153199,0.929734,0.45156,0.995254,0.45156,0.779511,0.45156
33,919.119,1,9.69489,13.1245,42.1048,54.6328,2.22045e-16,0.394194,0.107578,0.152855,0.924244,0.440127,0.970053,0.440127,0.828594,0.440127
34,910.324,1,9.68502,13.4274,43.2459,53.7639,2.22045e-16,0.311976,0.104781,0.156716,0.925557,0.428982,1.00793,0.428982,0.807613,0.428982
35,909.84,1,9.77571,14.2692,43.3953,54.0771,2.22045e-16,0.260444,0.104961,0.163067,0.9339,0.41812,0.982408,0.41812,0.787164,0.41812
36,914.163,1,9.7092,13.6987,42.6169,53.4083,2.22045e-16,0.183093,0.107088,0.16752,0.944938,0.407533,0.957533,0.407533,0.767233,0.407533
37,905.294,1,9.62747,13.4836,43.5255,60.0814,2.22045e-16,0.232903,0.103365,0.166495,0.942605,0.397214,0.933288,0.397214,0.747806,0.397214
38,902.613,1,9.61403,13.1302,43.3166,53.6793,2.22045e-16,0.265062,0.102715,0.16253,0.936341,0.387157,0.909657,0.387157,0.728871,0.387157
39,909.778,1,9.48093,12.8511,42.4243,55.8742,2.22045e-16,0.413309,0.102183,0.159879,0.910921,0.377354,0.886624,0.377354,0.710416,0.377354
40,912.714,1,9.43854,13.2611,42.1433,58.5109,2.22045e-16,0.414165,0.101431,0.161607,0.911277,0.367799,0.959808,0.367799,0.717352,0.367799
41,910.44,1,9.47143,14.2648,42.8791,54.0764,2.22045e-16,0.489913,0.0983623,0.149852,0.940634,0.358486,1.04151,0.358486,0.830565,0.358486
42,910.709,1,9.50522,15.2452,41.163,56.5463,2.22045e-16,0.413606,0.0990028,0.157554,0.926649,0.349409,1.02772,0.349409,0.809534,0.349409
43,900.292,1,9.43602,13.6858,43.0596,55.6884,2.22045e-16,0.281043,0.0973079,0.165361,0.923279,0.35296,1.0017,0.340562,0.804308,0.340562
44,901.053,1,9.47729,13.9394,43.2435,54.5596,2.22045e-16,0.321821,0.0980191,0.159511,0.939916,0.345459,0.976332,0.331938,0.80053,0.331938
45,901.459,1,9.50225,13.6447,42.5977,54.7659,2.22045e-16,0.303898,0.0998534,0.160974,0.937427,0.341491,0.982757,0.323534,0.78026,0.323534
46,904.637,1,9.58183,13.8818,43.4737,50.1019,2.22045e-16,0.534991,0.10633,0.145543,0.928883,0.332844,0.967742,0.315341,0.760503,0.315341
47,905.659,1,9.71859,14.0152,44.134,46.6714,2.22045e-16,0.625871,0.108735,0.13832,0.938771,0.333609,0.943238,0.307357,0.741247,0.307357
48,899.642,1,9.70216,13.2504,43.5565,47.6535,2.22045e-16,0.500825,0.105288,0.145807,0.93931,0.325162,0.919355,0.299574,0.722478,0.30583
49,905.191,1,9.7666,13.0903,43.1786,49.2281,2.22045e-16,0.356301,0.10576,0.155153,0.92926,0.322076,0.943068,0.303713,0.704184,0.339659
50,895.333,1,9.77185,12.5501,44.1008,46.8057,2.22045e-16,0.375533,0.105279,0.156281,0.930661,0.313921,0.919189,0.296023,0.686354,0.331059
51,893.555,1,9.68678,12.2832,44.3126,49.7466,2.10942e-16,0.330046,0.100015,0.162878,0.928665,0.314127,0.895915,0.288528,0.719707,0.322676
52,890.017,1,9.65793,12.4153,43.886,49.7864,2.22045e-16,0.367582,0.0996713,0.159904,0.926932,0.316251,0.896288,0.281222,0.701484,0.323112
53,887.778,1,9.71013,12.7709,44.2236,55.6088,2.22045e-16,0.349203,0.104555,0.151909,0.940981,0.322955,0.93729,0.274101,0.683722,0.329905
54,892.319,1,9.6241,12.5283,43.3101,59.0588,2.22045e-16,0.298348,0.101614,0.160296,0.92871,0.331259,0.913558,0.267161,0.66641,0.331438
55,883.354,1,9.63027,12.0637,45.3149,60.2987,2.22045e-16,0.369751,0.103798,0.14764,0.931106,0.32418,0.914379,0.260396,0.649536,0.329113
56,888.872,1,9.61032,12.4866,44.2131,56.8081,2.22045e-16,0.395815,0.107881,0.143319,0.942725,0.324815,0.905345,0.253803,0.633089,0.339125
57,897.533,1,9.67768,12.1213,43.6332,53.5061,2.22045e-16,0.297597,0.105587,0.158278,0.928709,0.316591,0.927874,0.247376,0.69331,0.334633
58,899.204,1,9.71198,12.6614,43.8506,50.0582,2.22045e-16,0.24201,0.106072,0.165859,0.927486,0.308574,0.90438,0.245205,0.685898,0.339515
59,893.326,1,9.66558,12.321,43.304,48.7032,2.22045e-16,0.230272,0.105647,0.161476,0.949669,0.317168,0.88148,0.240461,0.668531,0.342695
60,897.195,1,9.67907,12.3953,43.3093,52.3979,2.22045e-16,0.227533,0.109734,0.164816,0.938333,0.309137,0.859161,0.238038,0.651603,0.334018
61,898.196,1,9.64133,12.4977,43.0399,53.6375,2.22045e-16,0.192391,0.108689,0.164348,0.946119,0.302198,0.837406,0.265622,0.635104,0.32556
62,894.723,1,9.73962,12.8819,43.7585,50.7885,2.22045e-16,0.215688,0.10921,0.160922,0.94468,0.303208,0.818808,0.258897,0.666806,0.317317
63,906.724,1,9.56884,11.7336,43.717,53.4839,2.22045e-16,0.205151,0.107202,0.169797,0.92631,0.313825,0.828278,0.25237,0.705625,0.347605
64,901.321,1,9.61313,11.373,44.2815,52.3158,2.22045e-16,0.327879,0.107223,0.15991,0.935064,0.305975,0.857987,0.24598,0.687758,0.338804
65,896.128,1,9.54641,11.2743,44.2656,56.5568,2.22045e-16,0.264101,0.10431,0.164012,0.926702,0.305905,0.856127,0.239751,0.670343,0.330225
66,897.805,1,9.68722,12.5088,45.3873,55.9633,2.22045e-16,0.409173,0.106065,0.158049,0.938799,0.306497,0.834449,0.233681,0.68901,0.321863
67,890.159,1,9.71574,12.6215,45.0104,51.7064,2.22045e-16,0.345818,0.105664,0.158748,0.931346,0.308547,0.81332,0.227764,0.684702,0.317423
68,883.458,1,9.72186,12.0122,45.141,49.131,2.22045e-16,0.334536,0.102903,0.156631,0.927792,0.311709,0.812301,0.221997,0.667365,0.320142
69,892.278,1,9.70709,11.0942,44.9729,47.984,2.22045e-16,0.28086,0.105918,0.16077,0.949604,0.314579,0.850321,0.216376,0.650467,0.331641
70,890.743,1,9.6686,10.6366,45.3084,45.9159,2.22045e-16,0.332826,0.103067,0.160643,0.936723,0.323772,0.92117,0.210897,0.640463,0.326139
71,896.142,1,9.69899,10.4529,44.8454,44.9453,2.22045e-16,0.277747,0.102228,0.168285,0.937519,0.318327,0.940482,0.224778,0.624246,0.338632
72,891.539,1,9.76556,10.5338,45.33,48.4863,2.22045e-16,0.212349,0.102381,0.169323,0.933127,0.312857,1.02137,0.222411,0.60844,0.346269
73,879.98,1,9.7052,10.7377,45.3299,47.8296,2.22045e-16,0.201732,0.10183,0.160857,0.934549,0.312665,0.995504,0.222668,0.593034,0.337501
74,875.793,1,9.71463,10.2696,46.1588,52.07,2.22045e-16,0.360346,0.101338,0.152572,0.924528,0.307657,0.970297,0.21703,0.578018,0.328956
75,888.563,1,9.69197,9.98149,45.8435,53.45,2.22045e-16,0.2749,0.1043,0.161262,0.935689,0.316167,0.945729,0.215933,0.569727,0.326911
76,889.383,1,9.592,9.62381,46.2843,53.354,2.22045e-16,0.337393,0.101932,0.156235,0.936472,0.321053,0.921782,0.235174,0.638061,0.318633
77,886.235,1,9.65097,9.72105,46.952,55.8948,2.22045e-16,0.385758,0.105184,0.151085,0.934919,0.316619,0.898442,0.22922,0.621905,0.310565
78,883.206,1,9.70672,9.82658,47.2358,54.2872,2.22045e-16,0.287221,0.106736,0.15652,0.932506,0.317701,0.875693,0.223416,0.606158,0.316717
79,894.488,1,9.69062,9.31589,47.9672,55.6144,2.22045e-16,0.369908,0.107448,0.158688,0.935065,0.322821,0.877503,0.217759,0.59081,0.325696
80,895.349,1,9.72532,10.039,47.7246,54.6965,2.22045e-16,0.385891,0.110284,0.155349,0.928229,0.330388,0.855284,0.212908,0.57585,0.333163
81,889.94,1,9.70933,9.97158,48.1058,52.7872,2.22045e-16,0.402839,0.107161,0.152774,0.944836,0.340515,0.865639,0.208754,0.561269,0.330529
82,882.063,1,9.80499,10.3009,47.3866,53.0988,2.22045e-16,0.399961,0.104402,0.153025,0.942303,0.331893,0.843721,0.215724,0.547058,0.326114
83,880.099,1,9.76815,10.0736,47.5781,50.7039,2.22045e-16,0.337049,0.105842,0.155463,0.93335,0.323489,0.86113,0.21458,0.533206,0.320859
84,870.511,1,9.77164,10.4464,46.8848,50.0023,2.22045e-16,0.244203,0.103662,0.161248,0.931959,0.316717,0.839326,0.209147,0.519705,0.342515
85,871.812,1,9.79716,10.0129,46.4098,46.5481,2.22045e-16,0.299464,0.100364,0.161158,0.934257,0.318928,0.818074,0.203851,0.506546,0.333843
86,880.398,1,9.76109,10.4948,45.5759,43.1602,2.22045e-16,0.223349,0.103969,0.163105,0.940091,0.318892,0.893072,0.212869,0.503513,0.331542
87,872.017,1,9.82114,11.2838,45.3854,44.3902,2.22045e-16,0.306489,0.100467,0.159579,0.937357,0.316303,0.870459,0.207479,0.490763,0.34205
88,887.315,1,9.81309,11.3694,46.8859,44.4089,2.22045e-16,0.291532,0.106839,0.161996,0.948014,0.323788,0.848418,0.213008,0.478337,0.347547
89,879.396,1,9.80921,11.8285,45.0764,44.0478,2.22045e-16,0.31334,0.104595,0.163099,0.934637,0.320781,0.826936,0.207615,0.466225,0.338747
90,880.713,1,9.74034,11.9562,44.676,43.8023,2.22045e-16,0.39798,0.106903,0.153085,0.925402,0.326547,0.889621,0.202358,0.45442,0.33017
91,887.752,1,9.91475,12.9144,45.5106,43.3003,2.22045e-16,0.308587,0.109059,0.156337,0.94009,0.325316,0.950741,0.231643,0.442914,0.333393
92,884.888,1,9.89819,12.5356,44.6794,41.3279,2.22045e-16,0.363547,0.108768,0.153744,0.925871,0.325465,1.02011,0.225778,0.431699,0.344131
93,891.867,1,9.96205,13.5232,43.9253,43.6703,2.22045e-16,0.457282,0.11216,0.142332,0.945654,0.322486,1.10287,0.220061,0.449145,0.335978
94,885.983,1,9.96822,12.9949,43.9641,42.0632,2.22045e-16,0.329741,0.111925,0.146005,0.959818,0.318067,1.07494,0.234712,0.437773,0.341389
95,880.153,1,9.92752,12.6015,43.6272,44.8264,2.22045e-16,0.32036,0.111489,0.150265,0.944685,0.310013,1.04773,0.228769,0.426688,0.332745
96,887.341,1,9.87599,13.2953,43.986,43.8347,2.22045e-16,0.352821,0.112656,0.146294,0.931799,0.307666,1.0322,0.222976,0.461484,0.328668
97,874.736,1,9.93212,13.7748,43.6449,42.397,2.22045e-16,0.326862,0.109635,0.14327,0.934446,0.311099,1.05801,0.229247,0.449799,0.326071
98,871.102,1,9.80499,12.0289,43.4944,41.5598,2.22045e-16,0.372317,0.106245,0.146793,0.921608,0.314041,1.03122,0.223442,0.43841,0.337919
99,880.812,1,9.87812,12.2205,43.762,42.0855,2.22045e-16,0.244536,0.110555,0.155734,0.936758,0.307416,1.01802,0.217784,0.427309,0.343546
100,876.445,1,9.81499,11.9216,43.3425,43.0429,2.22045e-16,0.242898,0.105625,0.156032,0.925079,0.301117,1.06482,0.228438,0.416489,0.334847
101,881.713,1,9.7705,12.2903,42.6427,41.8228,2.22045e-16,0.275134,0.104565,0.157354,0.935774,0.307034,1.07588,0.222654,0.407794,0.332288
102,877.261,1,9.75661,11.0054,43.2118,43.7871,2.22045e-16,0.327078,0.105555,0.1565,0.92625,0.308536,1.04864,0.217016,0.397469,0.328248
103,874.101,1,9.78394,11.0136,43.2321,40.8697,2.22045e-16,0.234209,0.105306,0.161159,0.938272,0.305856,1.02208,0.211521,0.392815,0.319937
104,872.389,1,9.7378,11.3557,43.5073,40.9812,2.22045e-16,0.190127,0.102489,0.166973,0.947023,0.305501,0.996204,0.206165,0.382869,0.311954
105,869.12,1,9.82179,12.3676,42.796,41.6287,2.22045e-16,0.307461,0.102703,0.163676,0.929036,0.306135,0.97098,0.200945,0.373174,0.304709
106,871.895,1,9.86116,12.3814,42.6022,41.4507,2.22045e-16,0.274599,0.101624,0.164904,0.945603,0.303034,0.946394,0.206277,0.364339,0.313453
107,863.139,1,9.93485,12.621,42.6589,42.0759,2.22045e-16,0.252151,0.0990725,0.164043,0.947985,0.301904,0.98114,0.201054,0.364927,0.314592
108,854.478,1,9.92407,12.4388,43.0114,40.0426,2.22045e-16,0.239173,0.0980819,0.165999,0.927871,0.297425,1.02591,0.195963,0.355687,0.327102
109,861.825,1,9.94601,12.052,44.4629,42.1336,2.22045e-16,0.344401,0.102322,0.15762,0.936864,0.304806,1.02558,0.191002,0.34668,0.320422
110,865.602,1,9.87427,12.5752,43.3711,41.8035,2.22045e-16,0.247015,0.1037,0.162659,0.931822,0.306074,1.03055,0.186165,0.343304,0.329711
111,856.567,1,9.94257,12.4487,43.9162,41.5973,2.22045e-16,0.370629,0.104238,0.153152,0.931515,0.305514,1.05338,0.181452,0.334612,0.325753
112,861.778,1,9.87615,12.2643,43.8205,38.9874,2.22045e-16,0.379231,0.102632,0.152343,0.938325,0.30815,1.02671,0.178276,0.326139,0.340488
113,859.789,1,9.85696,12.9339,42.8526,40.6783,2.22045e-16,0.278772,0.10117,0.157506,0.934886,0.306079,1.04016,0.178081,0.317881,0.337682
114,866.958,1,9.79469,12.204,43.1877,40.9116,2.22045e-16,0.258046,0.105954,0.154025,0.925973,0.310105,1.01383,0.18526,0.346393,0.343073
115,863.117,1,9.82072,12.1148,42.5163,41.4377,2.22045e-16,0.323508,0.102197,0.154293,0.924548,0.304081,1.01474,0.180569,0.352354,0.336239
116,867.039,1,9.82651,12.643,43.1569,42.9798,2.22045e-16,0.299117,0.10427,0.155306,0.927156,0.298013,1.00451,0.199491,0.343432,0.329766
117,877.246,1,9.78134,12.0904,42.814,40.726,2.22045e-16,0.385987,0.108847,0.14953,0.922434,0.297278,1.03284,0.202154,0.336485,0.321416
118,875.36,1,9.88911,13.0837,42.4286,42.8415,2.22045e-16,0.350164,0.107312,0.154738,0.932152,0.304846,1.08303,0.20656,0.327965,0.321429
119,872.901,1,9.91134,13.5608,42.2558,42.0937,2.22045e-16,0.38565,0.106609,0.151578,0.934644,0.297127,1.05954,0.213707,0.319661,0.329819
120,866.701,1,9.89699,13.3383,43.0691,40.7463,2.22045e-16,0.27985,0.107225,0.154982,0.94394,0.301593,1.03271,0.208296,0.311567,0.325536
121,876.773,1,9.85033,12.6645,42.0555,42.0684,2.22045e-16,0.25028,0.105156,0.163303,0.936653,0.3027,1.0992,0.203022,0.319212,0.345975
122,871.32,1,9.91552,11.9471,43.6906,43.5007,2.22045e-16,0.320875,0.105236,0.157329,0.930805,0.305225,1.12983,0.197881,0.331474,0.337214
123,878.336,1,9.84216,11.7355,42.8994,41.4941,2.22045e-16,0.320402,0.105336,0.161146,0.945431,0.309305,1.19232,0.205154,0.32308,0.328676
124,862.848,1,9.86188,11.8911,42.619,40.7389,2.22045e-16,0.317978,0.100152,0.157117,0.936735,0.301473,1.21268,0.211873,0.3149,0.320354
125,861.514,1,9.90577,11.9886,42.159,43.6135,2.22045e-16,0.282358,0.102314,0.154927,0.937952,0.302022,1.18197,0.218547,0.306926,0.324224
126,856.509,1,9.83115,12.4956,42.925,41.8164,2.22045e-16,0.237612,0.0995423,0.157161,0.933848,0.307919,1.15204,0.219424,0.299155,0.336985
127,861.327,1,9.87652,12.0824,43.7991,43.0236,2.22045e-16,0.264186,0.104126,0.156914,0.934371,0.308347,1.19177,0.213868,0.29158,0.339564
128,864.54,1,9.86945,12.4083,43.1698,44.2367,2.22045e-16,0.352233,0.103805,0.152492,0.9287,0.314448,1.1616,0.209716,0.284197,0.339058
129,859.286,1,9.85541,12.9618,43.1251,48.7846,2.22045e-16,0.334621,0.105978,0.144867,0.93809,0.327066,1.13523,0.204406,0.277001,0.344314
130,868.302,1,9.77806,12.1374,42.621,50.5233,2.22045e-16,0.265308,0.105801,0.155723,0.92769,0.323939,1.11957,0.19923,0.271699,0.351938
131,867.764,1,9.79831,11.5698,43.4064,51.3244,2.22045e-16,0.225019,0.104121,0.16479,0.926916,0.329212,1.17444,0.194185,0.28554,0.343027
132,860.629,1,9.83877,12.1116,42.1768,51.6426,2.22045e-16,0.260584,0.101797,0.162575,0.939186,0.320876,1.1447,0.189268,0.27831,0.334341
133,856.871,1,9.82744,12.4108,42.6171,49.3803,2.22045e-16,0.25996,0.101128,0.161916,0.937113,0.312752,1.12466,0.184476,0.271263,0.336855
134,858.632,1,9.86302,12.4422,42.1415,49.1611,2.22045e-16,0.345037,0.102141,0.161708,0.909938,0.312687,1.09618,0.182169,0.264395,0.343106
135,851.63,1,9.85682,12.0183,42.8711,48.9211,2.22045e-16,0.255208,0.100358,0.16152,0.939352,0.312926,1.14164,0.177556,0.2577,0.334419
136,849.888,1,9.8534,11.884,43.427,50.0277,2.22045e-16,0.243457,0.100744,0.161651,0.932411,0.315849,1.11273,0.176247,0.251175,0.335716
137,845.456,1,9.89802,11.5379,43.5927,47.8175,2.22045e-16,0.288564,0.100373,0.155875,0.94615,0.316514,1.08456,0.171784,0.244815,0.338964
138,843.307,1,9.88353,12.9187,43.0381,47.9977,2.22045e-16,0.244985,0.0988243,0.154493,0.956893,0.320244,1.21972,0.167434,0.238616,0.339943
139,848.577,1,9.88925,12.7398,42.8231,47.2993,2.22045e-16,0.299031,0.10023,0.156493,0.935024,0.319049,1.23628,0.163195,0.232574,0.331694
140,843.593,1,9.9275,13.1268,41.629,45.419,2.22045e-16,0.295019,0.0975665,0.159859,0.945895,0.31268,1.20498,0.159063,0.232759,0.323295
141,843.84,1,9.92294,13.6618,42.4329,46.4822,2.22045e-16,0.309444,0.101268,0.153661,0.933717,0.30885,1.18519,0.155035,0.226866,0.323811
142,844.355,1,9.884,13.7605,42.4695,49.0297,2.22045e-16,0.329171,0.103631,0.152536,0.949574,0.31365,1.15518,0.151109,0.221121,0.315612
143,849.026,1,9.83698,13.0049,42.4261,47.9797,2.22045e-16,0.284653,0.10361,0.157844,0.934613,0.312119,1.16117,0.147283,0.215522,0.343371
144,850.846,1,9.95409,13.3143,41.872,47.7225,2.22045e-16,0.275613,0.110084,0.152948,0.931992,0.307883,1.27003,0.143554,0.210065,0.336422
145,850.111,1,9.83705,14.6804,41.8534,44.9402,2.22045e-16,0.320608,0.107798,0.145677,0.936118,0.313525,1.34718,0.139919,0.20937,0.327904
146,841.19,1,9.93823,13.6405,41.6383,48.7108,2.22045e-16,0.282215,0.104909,0.147762,0.924006,0.318361,1.37168,0.148597,0.204068,0.333109
147,846.254,1,9.94381,12.1179,42.1424,48.95,2.22045e-16,0.222027,0.104565,0.156332,0.940401,0.3103,1.37057,0.144834,0.215269,0.328303
148,839.015,1,9.912,13.2062,42.7215,48.3012,2.22045e-16,0.267337,0.104058,0.145815,0.947761,0.313341,1.34077,0.141167,0.209818,0.33363
149,838.858,1,9.90824,13.0286,43.3115,48.6833,2.22045e-16,0.310716,0.101191,0.148581,0.940275,0.316647,1.30682,0.148941,0.204505,0.327999
150,843.327,1,9.88465,11.5723,43.2462,49.9449,2.22045e-16,0.329044,0.10077,0.153377,0.939601,0.30863,1.27373,0.14517,0.205689,0.329334
151,844.402,1,9.82002,11.4285,42.7424,48.4564,2.22045e-16,0.254893,0.0989481,0.158367,0.952188,0.306998,1.24148,0.151863,0.200481,0.331375
152,830.259,1,9.82012,11.9318,42.4994,46.551,2.22045e-16,0.308704,0.0945101,0.153979,0.93096,0.310799,1.21005,0.161156,0.195405,0.329487
153,831.968,1,9.71195,11.2073,41.899,47.3698,2.22045e-16,0.253106,0.0908274,0.162265,0.918664,0.318771,1.25787,0.157076,0.190457,0.349307
154,849.709,1,9.75345,11.8595,41.6388,48.3213,2.22045e-16,0.328724,0.10008,0.165204,0.941304,0.319537,1.22602,0.153098,0.185634,0.340462
155,839.346,1,9.79788,11.4615,42.1787,49.3974,2.22045e-16,0.427202,0.0979166,0.152835,0.930389,0.311446,1.19497,0.149222,0.180934,0.331841
156,844.306,1,9.76132,11.3548,42.5542,48.9348,2.22045e-16,0.330468,0.096757,0.163363,0.926362,0.310166,1.20333,0.145443,0.198923,0.323493
157,834.11,1,9.79158,10.782,42.3145,52.0002,2.22045e-16,0.243419,0.0981521,0.162947,0.926419,0.308859,1.17286,0.141761,0.193887,0.318596
158,839.182,1,9.77835,11.516,43.4076,53.0069,2.22045e-16,0.21123,0.100436,0.165049,0.929659,0.315065,1.15605,0.141216,0.188977,0.320093
159,839.947,1,9.80444,11.5896,42.9828,51.9737,2.22045e-16,0.279108,0.10226,0.154907,0.936384,0.314026,1.12678,0.143869,0.184242,0.324203
160,837.289,1,9.76282,12.0622,42.0101,49.8035,2.22045e-16,0.347661,0.103421,0.148404,0.925585,0.311573,1.10473,0.140226,0.192826,0.328227
161,836.626,1,9.82597,12.2479,42.2773,50.3986,2.22045e-16,0.298005,0.10037,0.158923,0.92902,0.310242,1.07676,0.140582,0.187944,0.32793
162,846.355,1,9.76049,12.2025,42.6446,49.006,2.22045e-16,0.341568,0.103953,0.154475,0.931403,0.315901,1.16769,0.137022,0.183185,0.330942
163,840.989,1,9.82338,12.2586,42.361,49.4873,2.22045e-16,0.408424,0.10299,0.152571,0.923543,0.310662,1.13813,0.133553,0.178547,0.322562
164,836.935,1,9.83955,12.4358,42.5873,50.3678,2.22045e-16,0.356889,0.103361,0.157187,0.936357,0.302795,1.10931,0.130171,0.174026,0.314395
165,837.153,1,9.81866,12.1636,43.0278,50.617,2.22045e-16,0.287163,0.100838,0.158929,0.951935,0.302205,1.08176,0.138651,0.169619,0.327275
166,844.617,1,9.86701,12.1325,42.8261,49.5504,2.22045e-16,0.240792,0.101222,0.163879,0.944743,0.312056,1.12571,0.146047,0.190187,0.331413
167,838.279,1,9.97297,11.9255,43.0187,48.5308,2.22045e-16,0.243895,0.103229,0.160614,0.947451,0.313103,1.21848,0.142349,0.185372,0.34214
168,837.682,1,9.89868,12.7422,42.9498,48.2643,2.22045e-16,0.331051,0.102666,0.153061,0.936735,0.308556,1.22307,0.138745,0.180678,0.33782
169,841.203,1,9.9156,13.3702,42.2371,49.0308,2.22045e-16,0.383259,0.103084,0.154727,0.931924,0.318037,1.1921,0.135231,0.176103,0.329685
170,856.527,1,9.81837,12.2945,42.1294,48.6571,2.22045e-16,0.309696,0.107354,0.162079,0.932661,0.310065,1.28555,0.131807,0.199666,0.338759
171,849.891,1,9.82396,12.3346,42.3101,49.1711,2.22045e-16,0.226988,0.108652,0.159152,0.941272,0.315547,1.25409,0.12847,0.194611,0.33259
172,856.044,1,9.84449,12.5687,42.416,48.5843,2.22045e-16,0.23248,0.105445,0.16947,0.919586,0.323411,1.25357,0.125217,0.216962,0.324168
