iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1480,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1473.37,1,5.10944,21.985,9.14149,26.9741,0.974679,0.974679,1.05985,0.974679,0.998761,0.974679,0.974679
3,1460.81,1,5.04542,21.4857,9.42767,26.5376,0.95,0.95,1.17157,0.95,0.998761,0.95,0.95
4,1450.73,1,4.94506,21.9369,11.4421,27.1124,0.925945,0.925945,1.16795,0.925945,0.998761,0.925945,0.925945
5,1436.53,1,4.92132,26.4935,9.13421,32.6649,0.9025,0.9025,1.13838,0.9025,0.998761,0.9025,0.9025
6,1423.42,1,5.04562,23.7887,8.76877,29.3169,0.879648,0.879648,1.10955,0.879648,0.998761,0.879648,0.879648
7,1412.13,1,5.25427,24.0172,10.1992,29.7323,0.857375,0.857375,1.08146,0.857375,0.998761,0.857375,0.857375
8,1395.49,1,5.13508,22.8249,9.38522,28.0638,0.835666,0.835666,1.05408,0.835666,0.998761,0.835666,0.835666
9,1393.07,1,5.38828,25.6142,8.65757,31.5688,0.814506,0.814506,1.09663,0.814506,0.998761,0.814506,0.814506
10,1372.57,1,5.26404,24.0754,8.35025,29.7599,0.793882,0.793882,1.06886,0.793882,0.998761,0.793882,0.793882
11,1358.53,1,5.25272,23.9242,8.15849,29.5587,0.773781,0.773781,1.0418,0.773781,0.998761,0.773781,0.773781
12,1354.4,1,5.36922,22.538,8.239,27.6815,0.754188,0.754188,1.05427,0.754188,0.998761,0.754188,0.754188
13,1356.9,1,5.2502,25.0581,9.55468,30.6259,0.735092,0.735092,1.23246,0.735092,0.998761,0.735092,0.735092
14,1341.8,1,5.23687,26.1127,7.20964,32.1405,0.716479,0.716479,1.32792,0.716479,0.998761,0.716479,0.716479
15,1324.24,1,5.45607,26.3139,8.84445,32.5786,0.698337,0.698337,1.35738,0.698337,0.998761,0.698337,0.698337
16,1318.51,1,5.25799,24.5427,10.5164,30.5495,0.680655,0.680655,1.53291,0.680655,0.998761,0.680655,0.680655
17,1303.37,1,5.24576,25.2446,8.81149,31.5849,0.66342,0.66342,1.4941,0.66342,0.998761,0.66342,0.66342
18,1298.79,1,5.25051,25.2591,10.053,31.7782,0.646622,0.646622,1.45627,0.646622,0.998761,0.646622,0.646622
19,1285.4,1,5.51384,25.5914,11.0369,32.2219,0.630249,0.630249,1.45492,0.630249,0.998761,0.630249,0.630249
