iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1547.61,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1518.65,1,4.69007,34.0708,13.0483,55.6283,0.974679,0.974679,1.01266,0.974679,0.974679,0.974679
3,1506.1,1,4.60473,32.9503,12.7118,70.6107,0.95,0.95,0.989243,0.988261,0.95,0.95
4,1502.94,1,3.96249,35.8575,13.782,80.2724,0.925945,0.925945,1.06585,0.963238,0.925945,0.925945
5,1489.28,1,4.23082,37.0146,11.0491,83.7616,0.9025,0.9025,1.03887,0.938848,0.9025,0.9025
6,1472.51,1,4.0864,34.2618,8.01864,92.2221,0.879648,0.879648,1.01256,0.955851,0.879648,0.879648
7,1467.07,1,3.77003,33.4292,7.72511,93.1899,0.857375,0.857375,0.986923,0.931648,0.857375,0.857375
8,1445.28,1,3.79676,29.7598,7.57455,96.6733,0.835666,0.835666,0.961933,1.00276,0.835666,0.835666
9,1459.97,1,3.90116,28.0976,6.5365,99.477,0.814506,0.814506,1.05389,1.21337,0.814506,0.814506
10,1452.85,1,3.54615,32.0526,5.86469,127.38,0.793882,0.793882,1.15232,1.22879,0.793882,0.793882
11,1436.01,1,3.93305,36.2638,5.00319,109.175,0.773781,0.773781,1.12314,1.19767,0.773781,0.773781
12,1426.79,1,4.11836,31.0017,4.167,91.2185,0.754188,0.754188,1.11798,1.16735,0.754188,0.754188
13,1420.55,1,3.7806,27.0357,5.67808,115.356,0.735092,0.735092,1.11,1.21352,0.735092,0.735092
14,1410.05,1,3.77019,29.7556,5.38781,104.602,0.716479,0.716479,1.1911,1.25505,0.716479,0.716479
15,1385.98,1,3.81334,27.4915,5.42351,100.483,0.698337,0.698337,1.16094,1.22327,0.698337,0.698337
16,1384.56,1,4.03112,28.3129,5.83948,84.893,0.680655,0.680655,1.17439,1.1923,0.680655,0.680655
17,1361.95,1,4.10716,29.0644,4.58852,111.809,0.66342,0.66342,1.14465,1.16211,0.66342,0.66342
18,1355.75,1,4.02942,26.6121,4.13901,84.8511,0.646622,0.646622,1.11567,1.17698,0.646622,0.646622
19,1351.9,1,3.94968,26.7143,4.51719,84.5324,0.630249,0.630249,1.25554,1.14718,0.630249,0.630249
20,1337.73,1,4.02452,26.9326,4.50461,93.6044,0.614291,0.614291,1.22374,1.11813,0.614291,0.614291
21,1335.18,1,4.19247,27.9201,4.66846,89.1444,0.598737,0.598737,1.19276,1.08982,0.598737,0.598737
