iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.94,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.17,1,3.15961,0.0238446,1.20494,46.045,16.155,54.143,0.974679,0.974679,1.05847,0.974679,0.998743,0.974679,0.974679
3,1434.29,1,3.53143,-0.124685,1.06283,51.2241,16.1912,60.6372,0.95,0.95,1.03167,0.95,0.998743,0.95,0.95
4,1423.83,1,3.0748,0.691957,1.13772,54.4126,18.1215,64.1041,0.925945,0.925945,1.08372,0.925945,0.998743,0.925945,0.925945
5,1410.62,1,4.81594,0.604133,0.714971,52.1599,14.7098,61.5409,0.9025,0.9025,1.05628,0.9025,0.998743,0.9025,0.9025
6,1395.93,1,3.19135,0.470185,1.09379,55.4756,16.5877,65.3079,0.879648,0.879648,1.02953,0.879648,0.998743,0.879648,0.879648
7,1385.24,1,3.74064,0.352345,0.962459,58.7477,17.4784,68.8592,0.857375,0.857375,1.00346,0.857375,0.998743,0.857375,0.857375
8,1362.46,1,4.39137,0.339142,0.791975,56.6367,19.1918,65.8138,0.835666,0.835666,0.978053,0.835666,0.998743,0.835666,0.835666
9,1366.85,1,4.24567,0.151661,0.900195,67.0463,18.1979,77.9066,0.814506,0.814506,0.998786,0.814506,0.998743,0.814506,0.814506
10,1347.8,1,3.78456,0.0520633,1.00981,64.5608,17.8041,75.0157,0.793882,0.793882,0.973496,0.793882,0.998743,0.793882,0.793882
11,1347.11,1,4.90686,0.278821,0.780224,68.7453,17.4534,79.3124,0.773781,0.773781,0.961332,0.773781,0.998743,0.773781,0.773781
12,1327.7,1,5.1367,0.797906,0.733132,63.6999,16.7767,73.2608,0.754188,0.754188,1.06337,0.754188,0.998743,0.754188,0.754188
13,1331.96,1,5.40435,0.769738,0.667693,62.7514,20.0461,71.9318,0.735092,0.735092,1.17589,0.735092,0.998743,0.735092,0.735092
14,1319.16,1,3.83862,0.137519,1.00857,62.6782,17.8651,72.0375,0.716479,0.716479,1.29076,0.716479,0.998743,0.716479,0.716479
15,1307.86,1,4.747,0.180269,0.807477,59.0689,21.4334,68.069,0.698337,0.698337,1.37115,0.698337,0.998743,0.698337,0.698337
16,1290.8,1,4.21679,0.510044,0.894508,52.9054,27.7203,61.2366,0.680655,0.680655,1.33643,0.680655,0.998743,0.680655,0.680655
17,1277.16,1,4.65853,0.589124,0.789121,55.6698,20.7657,64.1893,0.66342,0.66342,1.30259,0.66342,0.998743,0.66342,0.66342
18,1270.89,1,4.80229,0.302959,0.751833,54.6097,21.3739,63.1867,0.646622,0.646622,1.26961,0.646622,0.998743,0.646622,0.646622
19,1264.2,1,5.93258,0.283624,0.594793,51.6081,22.4957,59.6044,0.630249,0.630249,1.26286,0.630249,0.998743,0.630249,0.630249
20,1245.04,1,5.03335,0.0503948,0.781376,48.4751,23.9885,56.0027,0.614291,0.614291,1.23089,0.614291,0.998743,0.614291,0.614291
21,1240.24,1,4.76894,0.0858763,0.815677,44.4391,29.3476,51.6442,0.598737,0.598737,1.19972,0.598737,0.998743,0.598737,0.598737
22,1217.78,1,5.18543,0.208446,0.740557,45.5664,21.462,53.1984,0.583577,0.583577,1.16934,0.583577,0.998743,0.583577,0.583577
23,1209.01,1,5.0706,0.314932,0.734259,43.7233,19.3211,51.4042,0.5688,0.5688,1.13973,0.5688,0.998743,0.5688,0.5688
24,1186.64,1,5.06598,0.101554,0.770059,46.0218,17.7099,53.9024,0.554398,0.554398,1.11087,0.554398,0.998743,0.554398,0.554398
25,1183.54,1,5.18555,0.296195,0.73792,46.7144,17.7727,54.8033,0.54036,0.54036,1.08275,0.54036,0.998743,0.54036,0.54036
26,1175.07,1,4.87261,0.314784,0.784228,48.9715,20.3631,57.5913,0.526678,0.526678,1.05533,0.526678,0.998743,0.526678,0.526678
27,1166.4,1,4.22768,0.423389,0.945825,49.0984,19.352,57.6931,0.513342,0.513342,1.02861,0.513342,0.998743,0.513342,0.513342
28,1161.93,1,4.62137,0.358438,0.850583,51.5254,17.8956,60.0515,0.500344,0.500344,1.00256,0.500344,0.998743,0.500344,0.500344
29,1145.69,1,5.3781,0.385662,0.713894,51.317,19.3238,59.6317,0.487675,0.487675,0.977178,0.487675,0.998743,0.487675,0.487675
30,1131.98,1,4.9906,0.420267,0.792137,52.0681,15.068,60.4033,0.475327,0.475327,0.952436,0.475327,0.998743,0.475327,0.475327
31,1124.73,1,4.99664,-0.00337083,0.784919,54.1784,14.3418,62.7076,0.463291,0.463291,0.928319,0.463291,0.998743,0.463291,0.463291
