parameter,value,se_sa,rse_sa
Cl_pop,10.2803704036525,0.728081687003699,7.08225149888587
V1_pop,41.3459076599906,4.36057861821444,10.5465785249505
Q_pop,11.1390562578041,3.19839342274425,28.7133249776294
V2_pop,50.2467832598617,3.84022584112839e-5,7.64272972713071e-5
omega_Cl,0.263152751605973,0.0510126250735482,19.3851763898449
omega_V1,0.242511807443089,0.0593439675797697,24.4705477252674
omega_Q,0.727391179139404,0.291892792919162,40.1287232083991
omega_V2,5.61192197695149e-8,2.20259180230667e-7,392.484395070504
a,0.0627698317680432,0.00592454738329516,9.43852678335743
