iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.166,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.803,1,5.27279,0.321892,24.4099,6.78563,26.5125,1.46202,1.46202,1.09897,0.62,0.285
3,783.11,1,5.47646,0.0873422,25.2535,7.39354,30.7379,1.425,1.425,1.13426,0.62,0.27075
4,770.56,1,5.4227,0.214944,24.7257,6.99973,40.5356,1.38892,1.38892,1.10554,0.62,0.257212
5,746.936,1,5.75474,1.04771,22.5384,6.9557,37.6221,1.35375,1.35375,1.07755,0.62,0.244352
6,740.808,1,5.89143,1.1635,23.8175,8.65921,31.6261,1.31947,1.31947,1.08909,0.62,0.232134
7,732.356,1,5.83492,1.1647,23.1407,10.3483,35.4805,1.28606,1.28606,1.06151,0.62,0.220528
8,718.637,1,5.6464,0.197043,20.9577,12.3952,41.2461,1.2535,1.2535,1.03463,0.62,0.209501
9,716.187,1,5.92907,0.866109,22.0131,13.4835,42.7929,1.22176,1.22176,1.02418,0.62,0.199026
10,699.357,1,5.70513,0.803133,19.9857,14.2424,32.3621,1.19082,1.19082,0.998245,0.62,0.189075
11,686.893,1,5.59264,0.591702,18.2553,14.0542,31.4519,1.16067,1.16067,0.972969,0.62,0.179621
12,666.422,1,5.57211,0.581536,18.0444,12.622,31.9434,1.13128,1.13128,0.948333,0.62,0.17064
13,663.851,1,5.40706,0.519874,14.6811,15.4648,30.1465,1.10264,1.10264,0.924321,0.62,0.162108
14,659.977,1,5.57337,0.88653,13.6881,18.4822,28.6392,1.07472,1.07472,0.939648,0.62,0.154003
15,638.618,1,5.52622,0.700618,12.7877,17.0367,26.4689,1.04751,1.04751,0.915856,0.62,0.146302
16,626.23,1,5.40398,0.585969,12.3063,21.5033,26.2001,1.02098,1.02098,0.892666,0.62,0.138987
17,607.253,1,5.28468,0.295485,10.6695,23.1101,27.1416,0.995131,0.995131,0.870063,0.62,0.132038
18,599.511,1,5.45819,0.485515,10.841,23.3846,26.9296,0.969933,0.969933,0.848032,0.62,0.125436
