parameter,value
Cl_pop,5.45898519414511
beta_Cl_logtCLCRMLMIN,0.40321395788738
V1_pop,19.8588226919633
Q_pop,3.79664534265457
V2_pop,22.0877025178701
omega_Cl,0.14787738090416
omega_V1,0.312145704872622
omega_Q,0.47173245791881
omega_V2,0.374123778149751
corr_V2_V1,0.998191499118047
a1,0.309489205009095
a2,0.0651733609945849
