iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1275.72,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1263.98,1,10.4756,11.3747,46.6545,75.6861,0.95,0.95,0.285,0.285,1.00739,0.974679,1.24161,0.974679,1.14586,0.974679
3,1241.8,1,10.661,9.28828,51.0934,71.1992,0.9025,0.9025,0.27075,0.27075,1.00191,0.95,1.21017,0.95,1.12,0.95
4,1229.3,1,10.5528,7.71405,52.849,61.1409,0.857375,0.857375,0.257212,0.257212,1.00315,0.925945,1.19533,0.925945,1.33262,0.925945
5,1207.02,1,10.426,5.77346,53.786,64.0925,0.814506,0.814506,0.244352,0.244352,0.988489,0.9025,1.16507,0.9025,1.41216,0.9025
6,1193.47,1,10.4072,6.48523,53.1431,57.1955,0.773781,0.773781,0.232134,0.232134,1.02766,0.879648,1.13557,0.879648,1.53786,0.879648
7,1184.68,1,10.3695,7.00178,52.3415,54.1173,0.735092,0.735092,0.220528,0.220528,1.03366,0.857375,1.10681,0.857375,1.74875,0.857375
8,1180.24,1,10.2934,6.8626,52.7385,47.0462,0.698337,0.698337,0.209501,0.209501,1.02141,0.835666,1.15166,0.835666,1.81892,0.835666
9,1173.33,1,10.1235,6.34969,52.5711,45.6314,0.66342,0.66342,0.199026,0.199026,1.01396,0.814506,1.1225,0.814506,1.91301,0.814506
10,1153.99,1,10.0137,6.32319,53.08,44.6619,0.630249,0.630249,0.189075,0.189075,1.00051,0.793882,1.15234,0.793882,1.86457,0.793882
11,1142.91,1,9.99892,6.56253,53.7383,36.4549,0.598737,0.598737,0.179621,0.179621,1.00986,0.773781,1.15382,0.773781,1.92009,0.773781
12,1144.39,1,10.1164,6.34325,53.4929,28.2885,0.5688,0.600093,0.17064,0.179876,1.0327,0.754188,1.23156,0.754188,2.12627,0.754188
13,1123.84,1,10.2602,6.65069,54.4152,30.7422,0.54036,0.570089,0.162108,0.170882,1.02498,0.735092,1.31343,0.735092,2.08102,0.735092
14,1126.28,1,10.2624,7.03631,51.7448,24.9952,0.513342,0.483656,0.154003,0.179479,1.01342,0.716479,1.37,0.716479,2.18614,0.716479
15,1112.64,1,10.1219,7.23472,52.0721,36.2864,2.22045e-16,0.529328,0.176227,0.170579,1.01059,0.698337,1.33531,0.698337,2.41911,0.698337
16,1110.96,1,10.0379,7.15172,53.3403,29.5318,2.22045e-16,0.607797,0.174557,0.165886,1.01129,0.680655,1.3015,0.680655,2.5785,0.680655
17,1097.7,1,10.0237,6.82321,51.2117,30.6821,2.10942e-16,0.648719,0.165829,0.163163,1.01161,0.66342,1.26854,0.66342,2.51321,0.66342
18,1089.12,1,10.0133,6.84144,52.7464,23.2857,2.22045e-16,0.777527,0.158529,0.155659,1.00884,0.646622,1.23642,0.646622,2.56541,0.646622
19,1093.05,1,10.0607,6.17387,51.4809,21.9333,2.22045e-16,0.721687,0.160051,0.159831,1.01523,0.630249,1.24012,0.630249,2.74129,0.630249
20,1084.5,1,10.1894,6.48736,51.3296,23.6198,2.22045e-16,0.792811,0.157352,0.157009,0.999371,0.614291,1.23332,0.614291,2.67187,0.614291
21,1073.95,1,10.2339,6.27376,52.478,27.4375,2.22045e-16,0.603559,0.156905,0.166089,1.00681,0.598737,1.20209,0.598737,2.60422,0.598737
22,1070.07,1,10.2757,7.4638,51.0623,24.7372,2.22045e-16,0.710213,0.153684,0.162295,1.01654,0.583577,1.17166,0.583577,2.53828,0.583577
23,1074.26,1,10.2912,7.36424,50.5938,27.0075,2.22045e-16,0.619031,0.15562,0.171879,1.0087,0.5688,1.17333,0.5688,2.47401,0.5688
24,1067.93,1,10.3853,9.36943,51.1494,24.2397,2.22045e-16,0.71007,0.155418,0.161038,1.01319,0.554398,1.17595,0.554398,2.41137,0.554398
25,1065.29,1,10.3549,9.08374,50.2038,20.3041,2.22045e-16,0.542768,0.154753,0.171223,1.01357,0.54036,1.22848,0.54036,2.35031,0.54036
26,1058.5,1,10.3403,8.11292,50.919,23.7857,2.22045e-16,0.607172,0.150692,0.1771,1.00899,0.526678,1.19737,0.526678,2.2908,0.526678
27,1055.98,1,10.3038,8.63974,51.953,21.2606,2.22045e-16,0.725863,0.153338,0.163623,0.983855,0.513342,1.16705,0.513342,2.23279,0.513342
28,1057.71,1,10.3819,9.85131,51.7554,20.0203,2.22045e-16,0.681974,0.15689,0.160909,1.01353,0.500344,1.21706,0.500344,2.17626,0.500344
29,1052.13,1,10.2033,11.1739,50.4763,23.1267,2.22045e-16,0.675787,0.153542,0.159146,1.00629,0.487675,1.19324,0.487675,2.1565,0.487675
30,1040.88,1,10.22,11.177,47.9184,27.8202,2.22045e-16,0.600132,0.151749,0.164927,0.995919,0.475327,1.16303,0.475327,2.1019,0.475327
31,1042.7,1,10.4078,9.00672,50.1606,28.0125,2.22045e-16,0.682207,0.149633,0.163684,1.02532,0.463291,1.13358,0.463291,2.04868,0.463291
32,1042.3,1,10.4364,9.26174,49.8817,29.8915,2.22045e-16,0.709128,0.150333,0.165984,1.00853,0.45156,1.10488,0.45156,1.99896,0.45156
33,1026.6,1,10.388,9.18391,48.5555,29.6629,2.22045e-16,0.570532,0.149638,0.164554,1.00052,0.440127,1.0769,0.440127,2.13741,0.440127
34,1024.91,1,10.4337,9.9617,50.4345,30.0228,2.22045e-16,0.59963,0.150105,0.159724,0.99953,0.428982,1.04963,0.428982,2.08329,0.428982
35,1030.16,1,10.6186,11.0203,50.7795,23.9447,2.22045e-16,0.576799,0.157974,0.160726,1.01338,0.41812,1.02306,0.41812,2.11505,0.41812
