iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.614,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,785.316,1,5.25825,1.32386,29.7001,6.31849,96.859,1.46202,1.46202,0.974679,0.62,0.285
3,773.826,1,5.29339,1.16235,35.4377,7.34118,109.572,1.425,1.425,1.08357,0.62,0.27075
4,778.222,1,4.38244,0.830962,32.699,6.763,123.268,1.38892,1.38892,1.05613,0.62,0.257212
5,756.241,1,4.66982,1.39467,28.289,8.10416,132.321,1.35375,1.35375,1.02939,0.62,0.244352
6,744.344,1,4.76079,1.15089,40.5072,9.53192,123.637,1.31947,1.31947,1.00333,0.62,0.232134
7,733.589,1,4.54733,1.60454,34.188,9.21099,130.978,1.28606,1.28606,0.977923,0.62,0.220528
8,715.796,1,4.7114,1.64018,31.5303,8.15562,123.611,1.2535,1.2535,0.953161,0.62,0.209501
9,718.57,1,4.43164,1.67626,27.4804,9.07231,138.483,1.22176,1.22176,0.957229,0.62,0.199026
10,704.029,1,3.90523,1.75342,28.1258,10.4495,175.267,1.19082,1.19082,0.932991,0.62,0.189075
11,688.983,1,3.7971,1.60069,24.1141,8.89805,186.221,1.16067,1.16067,0.909367,0.62,0.179621
12,675.959,1,3.73671,1.96796,28.3721,8.67728,195.823,1.13128,1.13128,0.886342,0.62,0.17064
13,670.215,1,3.38785,2.17438,22.8881,9.75569,206.379,1.10264,1.10264,0.863899,0.62,0.162108
14,653.096,1,3.27019,2.67508,24.2583,9.92535,207.347,1.07472,1.07472,0.842024,0.62,0.154003
15,649.728,1,3.16856,1.93392,22.9118,8.85084,209.938,1.04751,1.04751,0.820704,0.62,0.146302
16,643.57,1,3.16043,2.05088,20.9192,10.1376,214.859,1.02098,1.02098,0.799923,0.62,0.138987
17,634.108,1,3.21587,2.01169,22.0939,9.18738,206.802,0.995131,0.995131,0.779669,0.62,0.132038
18,621.007,1,3.09077,1.69817,21.8733,8.46155,211.325,0.969933,0.969933,0.759927,0.62,0.125436
19,592.318,1,3.2102,2.20787,23.6317,6.63745,203.896,0.945374,0.945374,0.740685,0.62,0.119164
20,579.849,1,3.31727,2.0411,25.2062,6.41432,206.445,0.921437,0.921437,0.721931,0.62,0.113206
21,574.869,1,3.12741,1.69058,23.663,6.38708,211.606,0.898105,0.898105,0.703651,0.62,0.107546
22,570.924,1,3.08046,1.79724,25.1716,6.51665,217.888,0.875365,0.875365,0.685834,0.62,0.102168
23,563.144,1,3.07019,2.00651,25.0456,5.61897,219.59,0.8532,0.8532,0.668468,0.62,0.0970601
24,549.19,1,3.05365,1.88908,24.6492,5.82233,225.08,0.831597,0.831597,0.651542,0.62,0.0922071
25,542.973,1,3.1282,1.74224,24.6246,5.92891,223.146,0.81054,0.81054,0.635045,0.62,0.0875967
26,526.183,1,3.09701,2.09109,25.9002,5.41904,226.719,0.790017,0.790017,0.618965,0.62,0.0832169
27,516.064,1,3.10549,1.78381,25.9505,6.14084,235.576,0.770013,0.770013,0.603293,0.62,0.079056
28,510.738,1,3.06799,1.86344,25.2664,5.62153,231.895,0.750516,0.750516,0.588017,0.62,0.0751032
29,496.397,1,3.04097,2.00243,25.6301,5.71507,239.323,0.731512,0.731512,0.573128,0.62,0.0713481
30,491.129,1,3.0634,1.99981,25.8837,5.96326,232.405,0.71299,0.71299,0.558616,0.62,0.0677807
31,471.634,1,2.97145,1.91399,23.8337,5.74231,231.769,0.694937,0.694937,0.544472,0.62,0.0643916
32,462.685,1,2.96118,1.90137,24.2139,5.30454,238.831,0.677341,0.677341,0.530685,0.62,0.061172
33,453.091,1,3.07582,1.94453,25.291,4.94666,238.831,0.66019,0.66019,0.517248,0.62,0.0581134
34,453.421,1,3.07344,1.64473,25.634,4.67194,243.216,0.643474,0.643474,0.504151,0.62,0.0552078
35,430.835,1,3.07209,1.6544,24.8609,4.98823,246.256,0.627181,0.627181,0.491386,0.62,0.0524474
36,422.728,1,3.09929,1.78756,26.178,4.94511,246.16,0.6113,0.6113,0.478944,0.62,0.049825
37,411.898,1,3.10279,1.67283,25.8926,4.88444,243.852,0.595821,0.595821,0.466816,0.62,0.0473338
38,406.358,1,3.15714,1.54546,26.2371,4.89448,238.518,0.580735,0.580735,0.454996,0.62,0.0449671
39,394.716,1,3.11022,1.76925,26.0411,5.20673,239.17,0.56603,0.56603,0.443476,0.62,0.0427187
40,390.92,1,3.15984,1.61769,26.1452,5.00877,234.405,0.551698,0.551698,0.432247,0.62,0.0405828
