parameter,value
Cl_pop,5.67280324994108
beta_Cl_CLCRMLMIN,0.00414068952596347
V1_pop,44.6877958762099
beta_V1_CLCRMLMIN,-0.000176522870867892
Q_pop,0.00475716352762817
beta_Q_AGEA,0.0429175423420876
beta_Q_CLCRMLMIN,0.00905174506360812
beta_Q_HCM,0.0271494371616559
V2_pop,52.6661714683699
omega_Cl,0.217390585016107
omega_V1,0.257032511888808
omega_Q,0.00910269507342899
omega_V2,0.19059728020804
corr_V2_V1,0.998810805351848
a1,0.307123948346525
a2,0.0615029514873739
