rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.702065432838013,-0.120977484411045,-0.199201162187483,0.0130269344904585
2,1,-0.618424166007747,-0.220766599087304,-0.227554243892822,0.00742938675584984
3,1,-0.655037707829831,-0.456596526448565,0.297463423987948,-0.170002771302311
4,1,-0.66961797866594,-0.349478209924301,0.546935825094515,-0.156018139001051
5,1,-0.649228254576127,-0.30080397839527,0.17664227969005,0.0721332615329497
6,1,-0.69157959702131,-0.0699582525168044,0.124312141342768,-0.0404900244450768
7,1,-0.662955433827561,-0.8194324370154,0.793420311517288,-0.265427795489641
8,1,-0.670867061496829,-0.299828145532525,-0.0650010589150836,-0.392514803346834
9,1,-0.698206494525685,-0.0546090185722932,0.180221053422975,0.104755595948287
10,1,-0.67363804387609,-0.388524512983878,0.834200858336301,-0.243200795836267
1,2,0.290667276400387,0.161016310412939,-0.00557816746686321,-0.101507831274308
2,2,0.259235733920602,-0.191372345515783,0.581235392644825,-0.0929186737441055
3,2,0.25351700262806,0.11131369080328,0.0698242833702581,0.0804379634420065
4,2,0.24855042528321,0.114131833495333,-0.0952026176408312,0.144266825601769
5,2,0.20683166706292,0.0932271097102541,-0.443610454347029,0.00826991341984537
6,2,0.195503207953563,-0.13630073528638,0.326043751289911,-0.257541532581535
7,2,0.218111386686917,0.276085826162476,-0.454299516220949,0.309830080871195
8,2,0.243659233653142,0.0273457743906921,0.439477193054033,-0.238496533638356
9,2,0.257374032340189,0.154297530445889,0.0656241936276604,0.107869063689289
10,2,0.227769911516992,0.328728558403672,-0.3012333771685,0.259092751125425
1,3,0.197350556743746,0.141999501503997,0.18277924194273,0.294138561527174
2,3,0.195106653798075,0.0820391926315702,0.231587099475806,0.049449810071362
3,3,0.190516322635178,0.121020580768259,0.146826571977422,0.137718233689138
4,3,0.19943377675167,0.0885102294649692,0.381460974856732,0.148854028637749
5,3,0.184570392371862,0.0877390038284608,0.265231592885855,0.115991734376688
6,3,0.163005435647836,0.161329290972308,0.176115036788425,0.120059594720978
7,3,0.168249142033972,0.0458483722831532,0.0778948248400937,0.118989986187568
8,3,0.183161967512465,0.122602287099982,-0.0797377282798773,0.179373032068365
9,3,0.181852505737026,0.273834667243672,-0.065397368146802,0.130758073677085
10,3,0.197434735591781,0.323724359264986,-0.0968815292242846,0.572657981128928
1,4,0.0155037480658793,-0.0929445083034109,-0.14940403058518,-0.220559187479286
2,4,-0.0386147098408271,-0.0779973253527515,-0.441014628466602,0.21020851524868
3,4,-0.00611417137624173,-0.477916668717598,0.755535740433534,-0.297347051136958
4,4,-0.0363430547536966,-0.447119030929487,0.309475025298043,-0.505462720282451
5,4,-0.0220125552225812,-0.0276369246068806,-0.63937271815912,-0.049575167136128
6,4,-0.0146482270524585,-0.397724755977408,0.456796493224323,-0.493204384587882
7,4,0.0201588284424406,-0.118747414795518,-0.177211674622725,-0.0167737003827443
8,4,-0.025053146221541,-0.195583749071636,0.184941993136286,-0.474448350305476
9,4,-0.0106196963480829,-0.465657499021503,0.894427895225098,-0.493900125462815
10,4,-0.0771473159071578,-0.107628195935221,-0.822616295247063,-0.0407190511217186
1,5,-0.119088650193433,0.0237239930555195,0.329643670360208,0.135806926152221
2,5,-0.107770418322057,0.102867682618252,0.532968255690469,0.19719594862
3,5,-0.103033525356293,0.233696791280644,0.337995882646422,0.2357466722829
4,5,-0.154624128518715,0.0857153108287802,0.306953013473586,0.179512576649493
5,5,-0.115657988051952,-0.0369264242668908,0.644855989381335,0.000665862410983358
6,5,-0.108277285046027,0.010863578010184,0.836834090980367,-0.108922846961924
7,5,-0.0931113588196538,0.198968965151734,0.250196419700582,0.358718437050271
8,5,-0.126460830082628,0.0285889300587129,0.218801742222342,-0.0221986729536137
9,5,-0.154870407616972,0.157449013072074,0.0642328260340801,0.211993761800353
10,5,-0.173518263640468,0.128020079836359,0.104822192378916,0.445503869491961
1,6,0.129983397961947,0.484493215459687,0.846574407797019,0.260572019971775
2,6,0.096083876448387,0.274317208333784,0.392977206560222,0.242312256195065
3,6,0.139219323613918,0.415642325245324,1.1049871394618,0.244683264474336
4,6,0.113954569990242,0.659499679861806,0.580871989539399,0.599843111587808
5,6,0.104210364155679,0.552376768359412,0.687906887788441,0.790346619917042
6,6,0.101519571440557,0.446647040683925,0.842349078377892,0.734759815062356
7,6,0.119026143426358,0.553371043660447,0.811721614276271,0.405342937413321
8,6,0.11233606048226,0.481670851597663,0.366512955773971,0.101738251599241
9,6,0.146039751326088,0.310876765391122,1.24210693861773,0.494226987878381
10,6,0.177262403132462,0.373538984365089,1.45011797104732,0.382175155947774
1,7,0.125604943853692,-0.564494454869954,-0.740998907034098,-0.390329020963418
2,7,0.122876056038559,-0.717629317345698,-0.485235890906805,-0.679932468122437
3,7,0.121019254072712,-0.591596724394282,-0.57004626225501,-0.529874377973128
4,7,0.115203394779064,-0.570387599896645,-0.749927451927566,-0.592337133376596
5,7,0.108081214049786,-0.570716981207476,-0.698308370093432,-0.333549137861237
6,7,0.132348882093685,-0.499888706206285,-0.762077188037626,-0.658192603380131
7,7,0.0718363312403354,-0.614532139449463,-0.826806077428658,-0.482597513829617
8,7,0.123098858354153,-0.499556320830542,-0.72692920134631,-0.473745656955452
9,7,0.118840470779029,-0.731420843557916,-0.563339690978801,-0.643940009129833
10,7,0.104146723027409,-0.625890668003993,-0.617451019677614,-0.635484821795739
1,8,0.266835145400188,-0.0194668131846399,0.12624668226465,0.238967763746718
2,8,0.207082852702132,-0.207793187462921,0.213216564387094,-0.232100325457559
3,8,0.257437170418492,-0.0545474450378548,-0.0536057463718916,-0.013401540758612
4,8,0.264164401940255,0.0582936160274533,-0.219664411184181,0.135055722280357
5,8,0.177237854459187,-0.155001000268635,-0.173828532677139,0.0237758871479999
6,8,0.237860720054202,0.00684577185350461,-0.231968192202852,-0.044995802348842
7,8,0.234874944657859,0.00679787715852144,-0.282410547734587,0.100314074782359
8,8,0.195488987314394,0.0663190487873349,-0.579562359020993,-0.153249181333895
9,8,0.190473434819173,-0.227106551304242,-0.0837974866424723,-0.304907462033454
10,8,0.23215291464837,0.0912390134658211,-0.427764429249017,0.0628465391313833
1,9,-0.0250265205319724,-0.0172164994180289,0.533910811329139,0.098631181687801
2,9,-0.0762513585105167,-0.0704054255870524,0.229794614986363,0.353309896718806
3,9,-0.0797047586867968,-0.0836056243710978,-0.0229350106138877,0.118039290754294
4,9,-0.0636801039006888,-0.0392921635373034,0.440563077315957,-0.0713891063277437
5,9,-0.0883231372102746,-0.088995997246421,0.203213547821283,0.1859393748589
6,9,-0.043463511429985,-0.067044029548453,0.398684263668573,0.143874475947665
7,9,-0.0273423198434459,-0.00831725157422949,0.437856387475802,0.255949073849536
8,9,-0.0718626075397392,-0.180653387351338,0.666886621767131,-0.0183226230056439
9,9,-0.0672111640507608,-0.155447677838966,0.565858337610879,-0.17542277870633
10,9,-0.122080696654244,-0.193246965665637,0.223922822067127,-0.282434361714657
1,10,-0.394359978010981,-0.40597994675362,0.200697381997237,-0.444240639149714
2,10,-0.472650705765028,-0.190140915619655,-1.43279529851583,-0.17529253139616
3,10,-0.362859255715372,-0.0363278491016247,-0.551279195372257,0.0352576794627077
4,10,-0.44134242038506,-0.555592170496967,0.292067491169112,-0.674552092902157
5,10,-0.401774920368731,-0.436472232617742,0.347461638490679,-0.577038797117301
6,10,-0.448292614354288,-0.217411392163511,-1.02109067149077,0.111507194113731
7,10,-0.457324970198637,-0.0263005556337674,-1.28603164937481,0.141790678973565
8,10,-0.426674772770107,-0.576579049391111,0.251487068185076,-0.710045672169303
9,10,-0.418680198209783,-0.205555038858143,-1.10361319323219,-0.115097349557795
10,10,-0.407643051557796,-0.180456955227832,-1.10693996749456,-0.377125202244978
1,11,0.205760219667277,0.126584174989086,-0.0311657291642794,0.131596811552808
2,11,0.195837166946859,0.0255950590594029,0.443699196152183,-0.136226843371997
3,11,0.178786633714301,0.0845061298990926,-0.0648042092063049,0.0408304747545374
4,11,0.224762659829691,-0.0177197369254235,0.735541855294735,-0.221760506283728
5,11,0.214877953789724,0.0279168881099941,0.528411010609143,-0.141675916391906
6,11,0.217831590568282,0.248212982450311,-0.181000245665582,0.20314020814838
7,11,0.179379274677341,0.209659981543698,-0.649297678571154,0.00566605008785626
8,11,0.171403814892108,0.20912210732356,-0.318582838729771,-0.173885125483849
9,11,0.202247886542649,0.185786598288463,0.0625836666387006,0.162727830206745
10,11,0.194495004660315,0.0254989518230384,0.670201682660657,-0.105754744792799
1,12,-0.0562259415797002,0.159301852600426,0.216415853024808,0.240886705352219
2,12,-0.0415471521668211,0.216143537315414,0.632562802373669,0.240940827326758
3,12,-0.0602683089423906,0.293191762370475,-0.0873618297090089,0.308022880901905
4,12,-0.033110673917379,0.234984011178549,0.158389551825247,-0.0315371259852816
5,12,-0.0408616772524671,0.425750472349472,-0.336932669114678,0.39600388972597
6,12,-0.0222044117418783,0.180900335502559,0.416020884293969,0.28744564972564
7,12,-0.0710400267258438,0.19473175518955,-0.056764977083714,0.0554555462542446
8,12,-0.0458100395025287,0.102509471685648,0.45302762668975,0.307977502899694
9,12,-0.0540291639001692,0.0918053953138481,0.405427786579447,0.276807574123661
10,12,-0.0319655944381809,0.312550220468902,0.163458412867688,0.249416370334951
1,13,0.00866694849309949,0.282670139054167,-0.702924369003049,0.311924455843091
2,13,0.0578809430077761,0.0194954870428323,0.717918483626023,0.0162771384669265
3,13,0.0446166165091989,0.335393170913273,-0.182981793481392,0.351265519326744
4,13,-0.00331184440707284,-0.125735360076466,0.721256396160114,-0.42450454404898
5,13,-0.00963538254927432,-0.0100832635396713,0.137098908677124,0.0393969275554911
6,13,0.02808200153875,0.136219580236832,0.198135492262901,-0.189084061649568
7,13,0.0647733413194288,0.0410988606834035,0.976847280620585,0.154520668514434
8,13,0.0225456820099654,0.153336627102078,0.121891641549895,0.0882037267682409
9,13,0.024590668671546,-0.10676662810648,0.653391640160978,-0.0747333415569959
10,13,0.0299252610635849,0.105771887121032,0.178599572247411,0.347015406049094
1,14,0.175024851428303,0.136020857418718,-1.10737502587461,0.0357162240083717
2,14,0.229468946994884,-0.0551821538092625,0.430911145205006,-0.560659894473118
3,14,0.171442628909191,-0.451390448456753,1.49032058967836,-0.44715116031543
4,14,0.106608833483949,0.0209697762327168,-1.20261203963305,-0.109325284960341
5,14,0.160637534444006,0.134449235519169,-1.25440481720318,0.0750511943784669
6,14,0.188235877838495,0.212155031928801,-1.00135790311984,0.267029713434052
7,14,0.184314416959872,0.222667930600095,-1.19156579491797,0.136652212628099
8,14,0.203944627754744,0.155997740455813,-0.573511343078308,0.321245744244841
