iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1606.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1594.91,1,4.73958,32.2695,13.4315,64.0239,0.974679,1.00798,0.974679,1.05193,0.974679,0.974679
3,1566.86,1,4.57685,29.3757,14.9019,86.3877,0.95,0.982459,0.95,1.0253,0.95,0.95
4,1555.69,1,3.96572,30.1512,16.4593,106.3,0.925945,0.957582,0.925945,0.999337,0.925945,0.925945
5,1542.68,1,4.0728,31.2348,14.7243,120.585,0.9025,0.933336,0.9025,0.974033,0.9025,0.9025
6,1532.99,1,3.9066,28.5171,10.7927,123.271,0.879648,0.909703,0.944656,0.94937,0.879648,0.879648
7,1521.51,1,3.90514,34.9649,10.4788,127.69,0.857375,0.886669,0.920737,0.925332,0.857375,0.857375
8,1506.08,1,4.02999,31.0497,10.7835,117.891,0.835666,0.864218,0.897423,0.931919,0.835666,0.835666
9,1511.93,1,4.14193,33.4617,9.08327,109.881,0.814506,0.842336,1.00755,0.977095,0.814506,0.814506
10,1495.56,1,3.5336,30.3538,7.82246,118.415,0.793882,0.821007,0.98204,0.952355,0.793882,0.793882
11,1480.72,1,4.23684,31.2392,6.72855,113.961,0.773781,0.800219,0.957174,0.92824,0.773781,0.773781
12,1461.09,1,3.94806,29.0577,6.41324,124.442,0.754188,0.779957,0.932938,0.904737,0.754188,0.754188
13,1471.85,1,3.71667,27.0096,6.99724,138.662,0.735092,0.760208,0.909315,0.973275,0.735092,0.735092
14,1442.46,1,3.72131,31.1471,7.14133,127.531,0.716479,0.740959,0.886291,0.948631,0.716479,0.716479
15,1432.39,1,3.78174,27.9484,7.34416,130.489,0.698337,0.722198,0.863849,0.924612,0.698337,0.698337
16,1422.35,1,4.32153,29.2433,8.18021,105.291,0.680655,0.703911,0.841976,0.9012,0.680655,0.680655
17,1399.98,1,4.30262,25.8881,7.45353,103.19,0.66342,0.686088,0.824126,0.878381,0.66342,0.66342
18,1405.7,1,4.28131,24.084,8.90954,91.2466,0.646622,0.668716,0.803258,0.892072,0.646622,0.646622
19,1386.55,1,4.15205,24.4033,8.86398,90.9032,0.630249,0.651783,0.782919,0.94721,0.630249,0.630249
20,1370.85,1,4.16765,27.0901,9.83852,90.6479,0.614291,0.63528,0.763095,0.92427,0.614291,0.614291
21,1360.04,1,4.36995,26.1516,10.0044,85.302,0.598737,0.619194,0.743773,0.901638,0.598737,0.598737
22,1350.19,1,4.34271,25.8976,8.92865,92.3203,0.583577,0.603516,0.724941,0.94388,0.583577,0.583577
23,1348.68,1,4.34006,24.8214,7.07684,81.599,0.5688,0.588234,0.725095,0.919981,0.5688,0.5688
24,1329.53,1,4.2006,26.4061,6.22293,105.389,0.554398,0.57334,0.706735,0.911375,0.554398,0.554398
25,1317.13,1,4.4659,24.8541,6.45622,102.865,0.54036,0.558823,0.68884,0.914662,0.54036,0.54036
26,1295.27,1,4.3758,25.6029,6.39142,95.7858,0.526678,0.544673,0.671398,0.891502,0.526678,0.526678
27,1287.69,1,4.2988,26.6857,6.62577,106.581,0.513342,0.530882,0.654398,0.868929,0.513342,0.513342
28,1270.93,1,4.42283,27.7522,5.99214,100.893,0.500344,0.517439,0.637828,0.846927,0.500344,0.500344
29,1272.93,1,4.32375,26.7695,6.14674,98.1731,0.487675,0.504337,0.621678,0.825482,0.487675,0.487675
30,1256.22,1,4.51825,27.5334,6.07299,96.1193,0.475327,0.491567,0.605937,0.806517,0.475327,0.475327
31,1245.9,1,4.3404,26.721,5.20551,88.1761,0.463291,0.479121,0.590594,0.786096,0.463291,0.463291
32,1231.93,1,4.2935,27.6736,5.24203,93.0366,0.45156,0.466989,0.57564,0.812746,0.45156,0.45156
33,1230.85,1,4.70098,27.1511,5.09321,77.9475,0.440127,0.455165,0.574284,0.807827,0.440127,0.440127
34,1202.26,1,4.62131,27.1447,5.41867,78.9692,0.428982,0.44364,0.559743,0.787372,0.428982,0.428982
35,1198.87,1,4.70794,25.3937,5.48673,76.7431,0.41812,0.432406,0.54557,0.767435,0.41812,0.41812
36,1185,1,4.72067,26.2923,5.83126,65.8313,0.407533,0.421458,0.531756,0.748003,0.407533,0.407533
37,1180.67,1,4.65545,26.536,5.32915,67.0746,0.397214,0.410786,0.549317,0.729063,0.397214,0.397214
38,1166.36,1,4.67958,26.6863,5.04927,60.0936,0.387157,0.400385,0.535408,0.807136,0.387157,0.387157
39,1157.43,1,4.68421,27.6533,5.25375,69.4989,0.377354,0.390247,0.521851,0.786699,0.377354,0.377354
40,1146.03,1,4.71637,27.3801,5.40816,67.6131,0.367799,0.380365,0.537315,0.766779,0.367799,0.367799
41,1141.2,1,4.83429,25.8209,5.21461,57.508,0.358486,0.370734,0.538156,0.747364,0.358486,0.358486
42,1121.21,1,4.93202,26.4498,5.59378,56.7339,0.349409,0.361347,0.524529,0.72844,0.349409,0.349409
43,1105.07,1,4.98229,25.6107,6.10655,49.702,0.340562,0.352198,0.511248,0.709996,0.340562,0.340562
44,1094.94,1,4.91751,25.2995,6.36275,61.7379,0.331938,0.34328,0.498303,0.692018,0.331938,0.331938
45,1099.44,1,4.91767,24.1709,6.53122,59.2712,0.323534,0.334588,0.536074,0.674496,0.323534,0.323534
46,1079.62,1,4.84063,24.2122,6.05785,60.4788,0.315341,0.326116,0.5225,0.657418,0.315341,0.315341
47,1073.94,1,4.90192,24.5942,6.3158,65.3628,0.307357,0.317858,0.50927,0.640771,0.307357,0.307357
48,1063.28,1,4.92023,24.8018,6.03886,59.9444,0.299574,0.30981,0.496375,0.624547,0.299574,0.299574
49,1043.64,1,4.93261,26.0775,5.90111,62.7759,0.291989,0.301965,0.483807,0.608733,0.291989,0.291989
50,1034.34,1,5.01746,25.0276,5.59394,50.3891,0.284596,0.29432,0.471556,0.593319,0.284596,0.284596
51,1034.76,1,5.04037,25.5287,5.4258,49.9774,0.27739,0.286867,0.459616,0.59357,0.27739,0.27739
52,1020.72,1,4.95208,25.1837,5.74341,51.8739,0.270366,0.279604,0.447979,0.639456,0.270366,0.270366
53,1014.19,1,4.88496,25.5439,5.78046,55.1069,0.26352,0.272524,0.436636,0.623264,0.26352,0.26352
54,1012.34,1,4.83848,25.3358,5.25952,54.0039,0.256848,0.265623,0.42558,0.607483,0.256848,0.256848
55,1005.82,1,4.93349,25.0962,5.58631,55.7387,0.250344,0.258898,0.414804,0.61098,0.250344,0.250344
56,1011.15,1,4.90947,26.0875,5.48964,54.232,0.245531,0.252342,0.476394,0.651119,0.244005,0.244005
57,992.953,1,4.93869,26.1894,5.34802,56.8876,0.239314,0.245953,0.464331,0.634633,0.237827,0.237827
