iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1503.48,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1485.69,1,5.19971,28.0826,7.739,34.6133,0.974679,0.974679,0.996764,0.974679,0.998761,0.974679,0.974679
3,1476.15,1,5.19484,28.3451,7.36616,35.3193,0.95,0.95,0.971526,0.95,0.998761,0.95,0.95
4,1458.97,1,4.71936,28.6425,8.73282,35.6463,0.925945,0.925945,1.00292,0.925945,0.998761,0.925945,0.925945
5,1452.26,1,4.47828,29.995,7.03838,37.3015,0.9025,0.9025,0.977524,0.9025,0.998761,0.9025,0.9025
6,1439.18,1,4.54714,30.8184,7.63905,38.2586,0.879648,0.879648,0.991701,0.879648,0.998761,0.879648,0.879648
7,1431.71,1,4.71886,32.4451,7.97362,39.9848,0.857375,0.857375,0.966591,0.857375,0.998761,0.857375,0.857375
8,1403.28,1,4.80325,30.9053,8.23304,37.8638,0.835666,0.835666,0.942116,0.835666,0.998761,0.835666,0.835666
9,1404.17,1,4.99097,34.0371,7.8407,41.8705,0.814506,0.814506,0.918261,0.814506,0.998761,0.814506,0.814506
10,1396.73,1,4.77982,33.551,6.26094,41.3095,0.793882,0.793882,0.89501,0.793882,0.998761,0.793882,0.793882
11,1375.84,1,5.11799,35.1546,5.98998,43.04,0.773781,0.773781,0.872348,0.773781,0.998761,0.773781,0.773781
12,1359.66,1,5.23026,31.9787,6.33144,39.198,0.754188,0.754188,0.881165,0.754188,0.998761,0.754188,0.754188
13,1364.65,1,5.2386,34.4509,7.86446,42.3056,0.735092,0.735092,0.961761,0.735092,0.998761,0.735092,0.735092
14,1354,1,4.94717,37.7943,7.06895,46.2522,0.716479,0.716479,1.07905,0.716479,0.998761,0.716479,0.716479
15,1334.11,1,5.16101,35.8438,8.11243,43.992,0.698337,0.698337,1.05172,0.698337,0.998761,0.698337,0.698337
16,1330.76,1,5.15745,33.0817,8.58016,40.529,0.680655,0.680655,1.19944,0.680655,0.998761,0.680655,0.680655
17,1315.14,1,4.96075,34.259,6.30624,41.9168,0.66342,0.66342,1.16907,0.66342,0.998761,0.66342,0.66342
18,1307.42,1,5.05094,36.445,6.21076,44.5423,0.646622,0.646622,1.13947,0.646622,0.998761,0.646622,0.646622
19,1288.7,1,5.34234,31.4383,6.84176,38.2301,0.630249,0.630249,1.19685,0.630249,0.998761,0.630249,0.630249
20,1279.39,1,5.25746,29.538,7.27189,35.8115,0.614291,0.614291,1.16655,0.614291,0.998761,0.614291,0.614291
21,1261.38,1,5.29399,28.8714,7.71929,35.143,0.598737,0.598737,1.13701,0.598737,0.998761,0.598737,0.598737
22,1247.37,1,5.32235,29.4821,7.21857,35.9828,0.583577,0.583577,1.10822,0.583577,0.998761,0.583577,0.583577
23,1242.85,1,5.2816,27.3864,5.9616,33.3674,0.5688,0.5688,1.08016,0.5688,0.998761,0.5688,0.5688
24,1222.78,1,5.36305,26.0498,5.60145,31.672,0.554398,0.554398,1.05281,0.554398,0.998761,0.554398,0.554398
25,1218.05,1,5.24029,25.0175,5.56019,30.4259,0.54036,0.54036,1.02615,0.54036,0.998761,0.54036,0.54036
26,1198.59,1,5.15083,25.9678,6.2818,31.7227,0.526678,0.526678,1.00017,0.526678,0.998761,0.526678,0.526678
27,1191,1,5.24937,25.9054,7.69564,31.5009,0.513342,0.513342,1.01301,0.513342,0.998761,0.513342,0.513342
28,1179.08,1,5.25852,26.4588,7.37064,32.0376,0.500344,0.500344,0.987357,0.500344,0.998761,0.500344,0.500344
29,1159.86,1,5.40266,26.3762,7.99732,31.7373,0.487675,0.487675,0.962356,0.487675,0.998761,0.487675,0.487675
30,1153.09,1,5.4099,25.4073,8.01395,30.5053,0.475327,0.475327,0.937989,0.475327,0.998761,0.475327,0.475327
31,1148.21,1,5.33539,27.2758,7.54693,32.6128,0.463291,0.463291,0.952603,0.463291,0.998761,0.463291,0.463291
32,1132.28,1,5.44969,27.6453,7.77473,33.1503,0.45156,0.45156,0.928483,0.45156,0.998761,0.45156,0.45156
33,1116.01,1,5.38234,28.9414,6.51031,34.5273,0.440127,0.440127,0.904973,0.440127,0.998761,0.440127,0.440127
34,1104.54,1,5.18917,28.9589,7.02894,34.7106,0.428982,0.428982,0.882059,0.428982,0.998761,0.428982,0.428982
35,1094.84,1,5.22275,28.099,6.90588,33.6824,0.41812,0.41812,0.859724,0.41812,0.998761,0.41812,0.41812
36,1083.63,1,5.34782,28.475,7.16651,34.1228,0.407533,0.407533,0.837956,0.407533,0.998761,0.407533,0.407533
37,1082.03,1,5.33334,27.567,7.10295,32.9144,0.397214,0.397214,0.871115,0.397214,0.998761,0.397214,0.397214
38,1064.42,1,5.39994,28.1826,6.76647,33.653,0.387157,0.387157,0.849058,0.387157,0.998761,0.387157,0.387157
39,1049.05,1,5.36806,27.2964,7.68687,32.6826,0.377354,0.377354,0.827559,0.377354,0.998761,0.377354,0.377354
40,1043.19,1,5.47543,27.6621,8.12023,33.1222,0.367799,0.367799,0.806605,0.367799,0.998761,0.367799,0.367799
41,1033.17,1,5.48371,26.121,8.36914,31.1931,0.358486,0.358486,0.786181,0.358486,0.998761,0.358486,0.358486
42,1019.74,1,5.4181,25.5742,7.89349,30.6205,0.349409,0.349409,0.766274,0.349409,0.998761,0.349409,0.349409
43,1007.77,1,5.38598,26.2556,8.87194,31.4322,0.340562,0.340562,0.746872,0.340562,0.998761,0.340562,0.340562
44,992.378,1,5.47561,25.139,9.39916,30.1541,0.331938,0.331938,0.727961,0.331938,0.998761,0.331938,0.331938
45,992.68,1,5.49325,24.8823,9.20291,29.8095,0.323534,0.323534,0.729869,0.323534,0.998761,0.323534,0.323534
46,984.614,1,5.41119,24.5253,8.85679,29.4143,0.315341,0.315341,0.711389,0.315341,0.998761,0.315341,0.315341
47,956.418,1,5.316,24.1897,8.55836,29.0158,0.307357,0.307357,0.693376,0.307357,0.998761,0.307357,0.307357
48,958.162,1,5.30883,23.5245,8.34787,28.2073,0.299574,0.299574,0.681618,0.299574,0.998761,0.299574,0.299574
49,952.861,1,5.34584,24.4481,8.20513,29.2556,0.291989,0.291989,0.664359,0.291989,0.998761,0.291989,0.291989
50,947.203,1,5.42753,24.3461,8.64654,29.1123,0.284596,0.284596,0.651964,0.284596,0.998761,0.284596,0.284596
51,935.272,1,5.44033,25.9815,7.7067,30.9801,0.27739,0.27739,0.635456,0.27739,0.998761,0.27739,0.27739
52,912.227,1,5.3659,25.3929,7.96781,30.2855,0.270366,0.270366,0.619366,0.270366,0.998761,0.270366,0.270366
53,910.134,1,5.32091,24.3216,7.73879,29.098,0.26352,0.26352,0.603683,0.26352,0.998761,0.26352,0.26352
54,906.386,1,5.36177,24.8168,7.5292,29.698,0.256848,0.256848,0.588397,0.256848,0.998761,0.256848,0.256848
55,886.221,1,5.41084,24.7255,7.18784,29.635,0.250344,0.250344,0.573499,0.250344,0.998761,0.250344,0.250344
56,881.717,1,5.32546,24.6584,7.60032,29.6021,0.244005,0.244005,0.599561,0.244005,0.998761,0.244005,0.244005
57,877.382,1,5.33935,24.2769,6.98445,29.2399,0.237827,0.237827,0.58438,0.237827,0.998761,0.237827,0.237827
58,865.982,1,5.28636,23.7054,6.59828,28.539,0.231805,0.231805,0.569583,0.231805,0.998761,0.231805,0.231805
59,854.488,1,5.34023,23.8855,7.20927,28.7975,0.231582,0.225936,0.555161,0.225936,0.998761,0.225936,0.225936
60,847.486,1,5.37403,23.4965,7.75281,28.2991,0.225718,0.220215,0.541104,0.220215,0.998761,0.220215,0.220215
61,840.635,1,5.44271,24.4406,8.22634,29.4448,0.220614,0.214639,0.527403,0.214639,0.998761,0.214639,0.214639
62,839.499,1,5.37944,24.2569,8.20428,29.2831,0.216623,0.209204,0.514049,0.209204,0.998761,0.209204,0.209204
63,837.021,1,5.43452,24.088,8.08568,29.0591,0.220171,0.203907,0.501139,0.203907,0.998761,0.203907,0.203907
64,825.951,1,5.30863,24.5975,7.55214,29.6286,0.215876,0.198744,0.48845,0.198744,0.998761,0.198744,0.198744
65,824.624,1,5.37629,24.8395,7.69031,29.8836,0.220977,0.193711,0.518638,0.193711,0.998761,0.193711,0.193711
66,808.074,1,5.44683,24.0289,7.86342,28.893,0.224103,0.188807,0.505506,0.188807,0.998761,0.188807,0.188807
67,805.628,1,5.40037,24.3427,7.66476,29.3371,0.232764,0.184026,0.492706,0.184026,0.998761,0.184026,0.184026
68,796.194,1,5.36963,23.7866,7.85896,28.6983,0.233669,0.204512,0.48023,0.203517,0.998761,0.179366,0.179366
69,809.135,1,5.39458,24.1528,7.94404,29.0979,0.233754,0.212875,0.468071,0.209511,0.998761,0.174825,0.174825
70,799.9,1,5.38092,24.031,7.89309,28.9196,0.227837,0.207485,0.456219,0.204206,0.998761,0.170398,0.170398
71,794.685,1,5.36808,24.24,7.17115,29.1861,0.222068,0.202231,0.444667,0.199036,0.998761,0.167876,0.166083
72,791.267,1,5.35592,24.3517,6.91518,29.3147,0.224736,0.197111,0.433408,0.193996,0.998761,0.171096,0.161878
73,783.61,1,5.37712,24.3346,7.17932,29.3059,0.219045,0.201181,0.453441,0.199307,0.998761,0.166764,0.157779
74,779.762,1,5.42064,24.6483,7.5055,29.6665,0.217672,0.196746,0.44196,0.194261,0.998761,0.169025,0.153784
75,769.519,1,5.36592,24.2619,7.31383,29.1677,0.218832,0.194099,0.430966,0.192209,0.998761,0.168435,0.14989
76,770.114,1,5.37057,24.5211,6.90226,29.4534,0.213834,0.195296,0.420054,0.192664,0.998761,0.167574,0.146095
77,769.976,1,5.35978,24.5666,6.63696,29.4901,0.209003,0.191988,0.413956,0.188995,0.998761,0.169779,0.142396
78,767.799,1,5.37017,24.5181,6.57705,29.4012,0.214,0.192139,0.403475,0.187078,0.998599,0.170679,0.13879
79,764.602,1,5.34705,24.4236,6.70218,29.3034,0.216316,0.207668,0.393258,0.20041,0.998679,0.174469,0.135276
