iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.458,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.201,1,9.51203,14.0559,41.4442,63.5918,0.24,0.894427,0.894427,0.894427,0.976508
3,563.874,1,9.32445,14.1652,42.7456,67.1008,0.192,0.8,0.827907,0.8,0.961414
4,534.718,1,9.1876,15.777,42.1108,72.9567,0.1536,0.715542,0.816769,0.715542,1.00749
5,507.364,1,8.88382,15.3314,40.6764,78.9398,0.124315,0.64,0.90706,0.64,1.03825
6,469.322,1,8.87153,13.2561,40.393,70.0831,0.104415,0.572433,0.811299,0.572433,1.10945
7,448.588,1,9.17729,13.202,41.1906,71.2078,0.0988949,0.512,0.761419,0.512,1.06722
8,430.686,1,9.17535,12.4959,40.5072,73.3131,0.0927167,0.457947,0.707943,0.457947,1.02668
9,407.534,1,9.17158,11.7618,41.3467,70.851,0.0852867,0.4096,0.694293,0.4096,0.933758
10,398.722,1,9.13347,11.2034,42.1162,76.2783,0.0832421,0.385364,0.653564,0.366357,0.936446
11,390.543,1,9.17561,11.5051,41.7576,73.193,0.081481,0.387708,0.613689,0.32768,0.902089
12,368.222,1,9.20516,11.1245,41.5065,68.8606,0.0735536,0.382348,0.587586,0.293086,0.899025
13,365.446,1,9.17723,11.8619,40.9818,68.3277,0.0713223,0.375808,0.61241,0.278886,0.902294
14,361.184,1,9.15816,11.9258,40.8247,66.1976,0.0694245,0.376181,0.600469,0.293598,0.881382
15,351.984,1,9.18691,11.8473,40.5119,67.7636,0.0661708,0.357169,0.67057,0.272644,0.892979
16,350.603,1,9.20031,11.9847,40.6086,69.9577,0.0666476,0.352222,0.65548,0.263667,0.885597
17,349.093,1,9.1292,12.085,40.6893,76.0607,0.0651138,0.351724,0.667043,0.269682,0.925742
18,353.676,1,9.14302,11.1051,40.4989,73.3337,0.0674788,0.353521,0.641495,0.270253,0.865814
19,345.355,1,9.13778,11.2697,41.1501,74.157,0.065612,0.360463,0.629879,0.241721,0.894589
20,343.141,1,9.14423,11.424,41.4175,73.9403,0.0642029,0.357902,0.656865,0.24411,0.913409
21,327.759,1,9.22874,11.5598,41.6115,72.3854,0.0606361,0.355831,0.599448,0.245095,0.863662
22,330.999,1,9.25588,11.4289,41.9453,74.9249,0.0624888,0.351293,0.539552,0.257998,0.845459
23,333.085,1,9.26323,11.3536,41.2607,73.2216,0.0636419,0.348861,0.564914,0.230761,0.884456
24,327.173,1,9.31862,11.2818,41.0998,74.6692,0.0622381,0.351646,0.594248,0.218795,0.808843
25,322.197,1,9.27563,11.3832,41.3161,72.3779,0.0608566,0.359752,0.592549,0.204461,0.823158
26,322.616,1,9.25186,11.1469,41.4679,71.7569,0.0614298,0.360434,0.563405,0.195707,0.853709
27,328.594,1,9.32065,10.8994,42.296,66.1357,0.0627222,0.349733,0.581802,0.204772,0.888619
