iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.55,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1440.53,1,5.54118,27.5986,7.85794,33.9106,0.974679,0.974679,1.09445,0.974679,0.998761,0.974679,0.974679
3,1437.5,1,5.75782,30.4572,8.31138,37.8218,0.95,0.95,1.11628,0.95,0.998761,0.95,0.95
4,1416.03,1,5.71241,28.9481,8.50112,35.7915,0.925945,0.925945,1.09741,0.925945,0.998761,0.925945,0.925945
5,1410.56,1,5.44679,28.1026,8.25727,34.5436,0.9025,0.9025,1.06963,0.9025,0.998761,0.9025,0.9025
6,1397.45,1,5.20181,30.4552,7.54003,37.4384,0.879648,0.879648,1.12808,0.879648,0.998761,0.879648,0.879648
7,1385.95,1,5.36844,31.4487,8.62822,38.5377,0.857375,0.857375,1.09952,0.857375,0.998761,0.857375,0.857375
8,1370.12,1,5.72945,30.7627,8.1886,37.5885,0.835666,0.835666,1.07168,0.835666,0.998761,0.835666,0.835666
9,1370.69,1,5.70056,35.3023,7.61453,43.2585,0.814506,0.814506,1.04454,0.814506,0.998761,0.814506,0.814506
10,1352.68,1,5.69055,31.0307,6.80152,38.0443,0.793882,0.793882,1.0181,0.793882,0.998761,0.793882,0.793882
11,1337.56,1,5.58923,31.6365,6.34256,38.5787,0.773781,0.773781,1.02147,0.773781,0.998761,0.773781,0.773781
12,1320.92,1,5.5666,29.8845,6.33872,36.1931,0.754188,0.754188,0.99561,0.754188,0.998761,0.754188,0.754188
13,1328.57,1,5.89853,34.1384,7.58875,41.2688,0.735092,0.735092,1.00484,0.735092,0.998761,0.735092,0.735092
14,1311.49,1,5.60219,34.3881,6.51046,41.7653,0.716479,0.716479,0.987462,0.716479,0.998761,0.716479,0.716479
15,1284.88,1,5.87205,30.6863,7.53505,37.5398,0.698337,0.698337,0.962459,0.698337,0.998761,0.698337,0.698337
16,1276.63,1,5.73693,31.0802,8.06389,38.2525,0.680655,0.680655,0.989381,0.680655,0.998761,0.680655,0.680655
17,1259.22,1,5.72802,27.7856,7.87129,34.255,0.66342,0.66342,0.96666,0.66342,0.998761,0.66342,0.66342
18,1253.48,1,5.73278,30.505,8.21117,37.5056,0.646622,0.646622,0.942184,0.646622,0.998761,0.646622,0.646622
19,1241.37,1,5.9534,29.1897,8.52225,35.8796,0.630249,0.630249,0.918327,0.630249,0.998761,0.630249,0.630249
20,1224.4,1,5.94054,28.5223,8.32099,34.9312,0.614291,0.614291,0.895075,0.614291,0.998761,0.614291,0.614291
21,1220.68,1,5.72462,26.3419,9.04035,32.6427,0.598737,0.598737,0.872411,0.598737,0.998761,0.598737,0.598737
22,1207.17,1,5.82675,28.9141,6.8754,35.9498,0.583577,0.583577,0.850321,0.583577,0.998761,0.583577,0.583577
23,1191.92,1,5.64631,27.4562,6.6949,34.3386,0.5688,0.5688,0.82879,0.5688,0.998761,0.5688,0.5688
24,1169,1,5.89774,28.1634,6.29547,35.116,0.554398,0.554398,0.807805,0.554398,0.998761,0.554398,0.554398
25,1172.85,1,5.84836,27.1468,5.64667,33.7756,0.54036,0.54036,0.829129,0.54036,0.998761,0.54036,0.54036
26,1158.67,1,5.75214,27.6433,5.70051,34.371,0.526678,0.526678,0.812621,0.526678,0.998761,0.526678,0.526678
27,1144.26,1,5.66311,25.9727,6.05439,32.3562,0.513342,0.513342,0.792045,0.513342,0.998761,0.513342,0.513342
28,1133.59,1,5.80581,27.7294,6.80607,34.2825,0.500344,0.500344,0.77199,0.500344,0.998761,0.500344,0.500344
29,1120.54,1,5.86388,27.1499,6.14228,33.5397,0.487675,0.487675,0.752443,0.487675,0.998761,0.487675,0.487675
30,1103.48,1,5.87005,27.1132,5.77163,33.5072,0.475327,0.475327,0.733391,0.475327,0.998761,0.475327,0.475327
31,1092.5,1,5.94769,27.4325,5.37279,33.7642,0.463291,0.463291,0.714821,0.463291,0.998761,0.463291,0.463291
32,1085.32,1,5.78242,25.7126,5.39378,31.641,0.45156,0.45156,0.696721,0.45156,0.998761,0.45156,0.45156
33,1071.46,1,5.85657,28.2592,4.51789,34.6027,0.440127,0.440127,0.67908,0.440127,0.998761,0.440127,0.440127
34,1054.47,1,5.74632,27.9456,4.77967,34.3826,0.428982,0.428982,0.661885,0.428982,0.998761,0.428982,0.428982
35,1043.47,1,5.74617,27.3739,4.97412,33.762,0.41812,0.41812,0.645126,0.41812,0.998761,0.41812,0.41812
