iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,768.187,1,5.27484,6.28192,20.7053,16.8911,0.30166,0.0695082,0.594102,0.998761,0.201124,0.515307,0.298958,0.238052
203,767.276,1,5.28193,6.04802,20.7291,16.9393,0.299401,0.0695578,0.612811,0.998761,0.197848,0.537734,0.299969,0.235177
204,761.484,1,5.24686,5.80512,20.6807,16.9294,0.298456,0.0704625,0.623759,0.998761,0.198435,0.48662,0.296362,0.23057
205,760.604,1,5.24873,5.59015,20.7161,16.976,0.294684,0.071399,0.601066,0.998761,0.199893,0.485278,0.291932,0.229362
206,767.61,1,5.23451,5.5685,20.7002,16.9947,0.300058,0.0713673,0.610495,0.998761,0.201939,0.504173,0.297006,0.23294
207,774.671,1,5.24116,5.8644,20.7802,17.0783,0.302393,0.0700525,0.596694,0.998761,0.207109,0.558462,0.295356,0.232365
208,760.105,1,5.25361,5.92296,20.8246,17.1299,0.297453,0.0693579,0.5967,0.998761,0.205617,0.566925,0.292366,0.229225
209,766.561,1,5.24939,6.01579,20.7656,17.12,0.307312,0.0698168,0.597443,0.998761,0.209083,0.496069,0.29332,0.230664
210,769.05,1,5.2332,5.91168,20.7089,17.0849,0.299704,0.0711072,0.61991,0.998761,0.207025,0.550556,0.292972,0.227887
211,767.383,1,5.27604,5.77946,20.7115,17.0763,0.30266,0.0703417,0.638779,0.998761,0.211802,0.522655,0.288451,0.22245
212,765.388,1,5.26756,5.9719,20.7794,17.1167,0.301472,0.0705882,0.611101,0.998761,0.212214,0.536191,0.289924,0.222444
213,777.523,1,5.28461,5.91598,20.7996,17.1383,0.304356,0.0729288,0.621058,0.998761,0.211153,0.565443,0.295579,0.22728
214,771.24,1,5.25676,6.32824,20.8206,17.1444,0.296055,0.0711996,0.615104,0.998761,0.203894,0.557876,0.299591,0.229544
215,761.713,1,5.27133,6.51869,20.7324,17.122,0.297328,0.0693468,0.597258,0.998761,0.20159,0.555784,0.297537,0.227773
216,760.375,1,5.27482,6.52572,20.697,17.1051,0.299549,0.0687687,0.582671,0.998761,0.203896,0.502241,0.293419,0.223613
217,753.488,1,5.28348,6.48033,20.6826,17.0816,0.300653,0.0678601,0.60033,0.998761,0.207436,0.490406,0.29642,0.224772
218,768.027,1,5.2664,6.40253,20.4893,16.966,0.298277,0.0709259,0.577681,0.998761,0.210225,0.511715,0.306108,0.231762
219,758.123,1,5.25538,5.85501,20.4972,17.0059,0.30079,0.0692575,0.598962,0.998761,0.205952,0.446721,0.30166,0.22873
220,764.053,1,5.26949,5.84259,20.8477,17.2292,0.30604,0.0706864,0.61554,0.998761,0.210843,0.455248,0.303355,0.225383
221,767.166,1,5.24626,5.71865,20.8152,17.1579,0.299439,0.0738095,0.595816,0.998761,0.202468,0.442022,0.300383,0.224394
222,764.625,1,5.28649,6.01259,20.8342,17.2013,0.301825,0.0716375,0.635255,0.998761,0.203407,0.472333,0.305135,0.227347
223,761.366,1,5.2903,6.08366,20.992,17.2667,0.300741,0.069948,0.621734,0.998761,0.205882,0.447646,0.306073,0.227143
224,764.928,1,5.27293,6.04037,21.0179,17.3071,0.299306,0.071144,0.632081,0.998761,0.204593,0.493355,0.305235,0.226514
225,769.468,1,5.28902,6.10705,20.9841,17.2157,0.295862,0.074133,0.592037,0.998761,0.201199,0.423565,0.30456,0.224098
226,773.888,1,5.30768,6.18978,21.23,17.3857,0.297301,0.0740829,0.610847,0.998761,0.210715,0.416557,0.308252,0.229589
227,771.88,1,5.27989,5.93543,21.2195,17.3786,0.299979,0.0748507,0.583049,0.998761,0.213435,0.408233,0.311962,0.229007
228,775.627,1,5.31096,5.83864,21.2976,17.408,0.297427,0.075945,0.598175,0.998761,0.210615,0.423278,0.309885,0.227832
229,773.566,1,5.25094,5.73728,21.1922,17.3232,0.298476,0.0759335,0.588145,0.998761,0.211961,0.38857,0.312705,0.227318
230,768.757,1,5.271,5.553,21.0499,17.2634,0.304437,0.0735271,0.6138,0.998761,0.202147,0.409974,0.309021,0.225306
231,765.064,1,5.28439,5.78876,21.0602,17.2558,0.294255,0.0752873,0.584634,0.998761,0.203256,0.398181,0.309037,0.224985
232,761.536,1,5.25513,5.71195,21.0256,17.2169,0.293269,0.0738013,0.60091,0.998761,0.203482,0.378842,0.302627,0.218041
233,765.947,1,5.24851,5.51888,21.0244,17.2208,0.298877,0.073172,0.582733,0.998761,0.202032,0.372308,0.297451,0.216057
234,760.08,1,5.25811,5.67306,20.9258,17.1823,0.30023,0.0724895,0.599403,0.998761,0.209639,0.38505,0.296694,0.216765
235,760.717,1,5.23778,5.45804,20.883,17.1996,0.29495,0.0740891,0.606203,0.998761,0.20272,0.393909,0.303747,0.219082
236,757.306,1,5.25967,5.71066,20.9499,17.2299,0.295641,0.0740314,0.600657,0.998761,0.205005,0.373752,0.296205,0.213931
237,767.779,1,5.25616,5.54081,21.1196,17.3423,0.300237,0.074393,0.607052,0.998761,0.208045,0.385466,0.301425,0.217597
238,767.784,1,5.24607,5.42649,21.4104,17.4991,0.296281,0.0758007,0.630401,0.998761,0.207381,0.379158,0.306665,0.220369
239,762.354,1,5.22719,5.29003,21.2042,17.3533,0.295947,0.0728345,0.611598,0.998761,0.202713,0.425998,0.298079,0.215943
240,761.292,1,5.26559,5.41753,21.2249,17.3895,0.299887,0.0726731,0.61575,0.998761,0.204128,0.41067,0.30111,0.217404
241,762.832,1,5.27059,5.52726,21.0673,17.2754,0.305316,0.0706956,0.636787,0.998761,0.205338,0.378462,0.297629,0.214565
242,756.171,1,5.25108,5.4919,21.0505,17.2929,0.305171,0.0681124,0.63231,0.998761,0.212013,0.40086,0.300875,0.215033
243,757.437,1,5.22944,5.52176,21.1379,17.3257,0.305722,0.0684385,0.610375,0.998761,0.20763,0.430639,0.298226,0.212596
244,757.375,1,5.23523,5.36169,21.1332,17.3482,0.301676,0.0692316,0.617654,0.998761,0.198407,0.447715,0.287113,0.203064
245,754.37,1,5.24251,5.47193,21.0982,17.3475,0.2995,0.0696547,0.622298,0.998761,0.203297,0.450395,0.288882,0.204955
246,754.553,1,5.23638,5.5249,21.2593,17.4213,0.300183,0.0699428,0.617256,0.998761,0.202693,0.440036,0.294515,0.207654
247,753.65,1,5.24081,5.71271,21.0723,17.2929,0.298325,0.0691262,0.616567,0.998761,0.20246,0.459971,0.293644,0.205813
248,760.365,1,5.27238,5.7356,21.022,17.2221,0.300317,0.0697334,0.607708,0.998761,0.202386,0.448336,0.295257,0.206207
249,758.119,1,5.26506,5.56194,21.0109,17.1897,0.303045,0.0677262,0.615787,0.998761,0.1998,0.433903,0.291116,0.203321
250,753.668,1,5.25164,5.53291,21.0946,17.2426,0.29768,0.0693856,0.596398,0.998761,0.20057,0.44958,0.294196,0.205773
251,762.032,1,5.2674,5.69248,21.1955,17.2913,0.297049,0.0713473,0.597715,0.998761,0.202106,0.519956,0.295798,0.208174
252,770.59,1,5.22963,5.64492,21.1055,17.2324,0.298464,0.0719867,0.596643,0.998761,0.201052,0.48739,0.298789,0.210765
253,759.763,1,5.25891,5.45338,21.0746,17.2318,0.297244,0.0707027,0.592772,0.998761,0.207137,0.490894,0.297549,0.212889
254,758.128,1,5.26388,5.43446,21.135,17.2326,0.295612,0.0703337,0.588253,0.998761,0.204289,0.513003,0.293025,0.211657
255,759.415,1,5.27217,5.51551,21.2207,17.2964,0.302226,0.0685007,0.599183,0.998761,0.205591,0.490678,0.294467,0.214153
256,761.918,1,5.28333,5.87413,21.1825,17.2983,0.296703,0.0691766,0.598665,0.998761,0.20742,0.474342,0.301826,0.219961
257,762.281,1,5.26852,5.6823,21.0841,17.2958,0.295382,0.0696152,0.590602,0.998761,0.206499,0.4677,0.302953,0.220453
258,763.576,1,5.24308,5.79408,21.0071,17.2388,0.289574,0.0730447,0.593311,0.998761,0.205305,0.462886,0.301651,0.217727
259,763.45,1,5.23523,6.06705,21.1092,17.2683,0.296792,0.070818,0.607375,0.998761,0.203407,0.51648,0.301629,0.216718
260,768.353,1,5.26245,5.88443,21.1138,17.2602,0.300215,0.0706095,0.610949,0.998761,0.206089,0.520555,0.298236,0.215657
261,773.426,1,5.26691,5.89267,21.0489,17.2571,0.299061,0.0724905,0.578656,0.998761,0.206539,0.527312,0.299028,0.217591
262,759.828,1,5.25758,5.72458,21.1004,17.3111,0.297127,0.0707675,0.59301,0.998761,0.207172,0.524682,0.294625,0.213373
263,768.403,1,5.25057,5.80249,20.9367,17.2343,0.297378,0.0727331,0.590093,0.998761,0.204414,0.541082,0.288519,0.209493
264,765.076,1,5.26933,5.76016,21.0295,17.266,0.297288,0.0736358,0.598919,0.998761,0.20437,0.491776,0.288805,0.210156
265,773.498,1,5.25583,6.01696,20.8825,17.1699,0.300794,0.073843,0.625137,0.998761,0.213975,0.486778,0.288669,0.209488
266,773.146,1,5.25912,6.06519,20.8398,17.1655,0.303723,0.0721698,0.597663,0.998761,0.211235,0.504984,0.289502,0.207962
267,771.778,1,5.26884,5.8317,20.9676,17.2425,0.299691,0.0719993,0.601175,0.998761,0.208495,0.510834,0.292146,0.208767
268,763.481,1,5.25571,5.92354,20.882,17.2034,0.296888,0.0710959,0.616735,0.998761,0.206421,0.498685,0.288456,0.207144
269,756.929,1,5.25781,5.86153,20.9647,17.2475,0.295289,0.0713323,0.6016,0.998761,0.203983,0.505297,0.287091,0.204961
270,759.307,1,5.23142,5.93076,20.9114,17.2543,0.295492,0.0707103,0.615021,0.998761,0.201608,0.530083,0.281508,0.202202
271,755.992,1,5.25771,5.66129,20.9098,17.2613,0.300674,0.0694552,0.611534,0.998761,0.201337,0.44201,0.286609,0.205802
272,759.128,1,5.26173,5.92721,20.7909,17.2277,0.295579,0.0714665,0.603238,0.998761,0.198801,0.448925,0.290216,0.206447
273,757.486,1,5.24498,5.64469,21.0377,17.362,0.299478,0.0698236,0.593207,0.998761,0.201293,0.45231,0.287358,0.206353
274,756.316,1,5.25831,5.762,21.1206,17.4204,0.291572,0.0721375,0.569598,0.998761,0.199621,0.454435,0.298212,0.211508
275,760.426,1,5.29346,5.69495,21.0269,17.4045,0.293294,0.0721986,0.580713,0.998761,0.202342,0.449459,0.303987,0.215206
276,756.346,1,5.278,5.79812,21.1901,17.4576,0.300642,0.0696702,0.615242,0.998761,0.20532,0.453405,0.305084,0.214753
277,764.655,1,5.2682,5.88893,20.9183,17.3152,0.304343,0.0701613,0.627127,0.998761,0.21061,0.441858,0.310422,0.218636
278,760.536,1,5.28186,5.85748,21.0784,17.3724,0.297331,0.0702669,0.604528,0.998761,0.207103,0.446326,0.315746,0.222603
279,765.949,1,5.25233,5.61758,21.1122,17.348,0.293723,0.0730251,0.601673,0.998761,0.200373,0.483406,0.314222,0.221452
280,768.705,1,5.23534,5.69805,20.9558,17.259,0.300092,0.0717907,0.630705,0.998761,0.205285,0.532057,0.314571,0.223382
281,777.764,1,5.26254,5.84861,20.9687,17.286,0.301134,0.0725147,0.608312,0.998761,0.198264,0.568767,0.311378,0.223382
282,765.007,1,5.25137,5.76619,20.9261,17.2678,0.301399,0.0709137,0.609349,0.998761,0.203098,0.480326,0.311588,0.224253
283,772.941,1,5.21909,5.89847,21.0735,17.3449,0.298818,0.0721215,0.581859,0.998761,0.201829,0.484728,0.314829,0.229658
284,770.628,1,5.25443,5.72583,21.1609,17.4028,0.302,0.0705539,0.63261,0.998761,0.2061,0.505721,0.314089,0.227787
285,766.901,1,5.23652,5.5883,21.1203,17.3391,0.296415,0.0717579,0.584256,0.998761,0.200859,0.503413,0.308224,0.224071
286,766.949,1,5.27427,5.52315,21.0774,17.3319,0.295592,0.0721152,0.602974,0.998761,0.197422,0.494236,0.306363,0.222224
287,760.792,1,5.26747,5.66596,21.1523,17.3717,0.294704,0.071545,0.59815,0.998761,0.198474,0.496208,0.303328,0.222394
288,761.879,1,5.28723,6.13004,21.2045,17.4187,0.297311,0.071368,0.585826,0.998761,0.202385,0.445985,0.301075,0.222082
289,765.347,1,5.28461,6.1131,21.2016,17.4035,0.295253,0.072123,0.598332,0.998761,0.204639,0.474404,0.299392,0.220668
290,764.751,1,5.24836,5.90732,20.9339,17.224,0.301375,0.0715307,0.615851,0.998761,0.201555,0.506425,0.293723,0.218779
291,767.913,1,5.24458,5.81401,21.0364,17.2903,0.298172,0.0700268,0.612205,0.998761,0.204828,0.499664,0.295111,0.218842
292,768.494,1,5.24779,6.0428,20.9816,17.2353,0.298341,0.0715008,0.599967,0.998761,0.197694,0.548814,0.296473,0.218646
293,764.419,1,5.27676,5.92465,21.2642,17.4252,0.295994,0.0717637,0.62101,0.998761,0.197705,0.546006,0.297181,0.217676
294,767.132,1,5.27463,6.12359,21.3239,17.4785,0.304546,0.0707006,0.608713,0.998761,0.205154,0.542382,0.29676,0.218906
295,765.028,1,5.25492,6.16877,21.3241,17.4967,0.300927,0.07115,0.606284,0.998761,0.207758,0.546304,0.294179,0.217363
296,761.203,1,5.26487,6.10038,21.2712,17.5014,0.30232,0.0690116,0.615705,0.998761,0.20872,0.518332,0.285938,0.213368
297,761.569,1,5.25432,5.94525,21.2949,17.557,0.300254,0.0696896,0.617054,0.998761,0.206866,0.490316,0.288932,0.216974
298,767.128,1,5.25626,5.98088,21.2153,17.5645,0.296661,0.0718025,0.622656,0.998761,0.201967,0.493065,0.285833,0.213917
299,762.656,1,5.27054,5.87296,21.3243,17.6398,0.296276,0.0714402,0.621903,0.998761,0.208094,0.50202,0.283562,0.21256
300,761.87,1,5.26411,6.16074,21.3158,17.6861,0.295882,0.0714643,0.609625,0.998761,0.215451,0.485242,0.284334,0.213104
301,764.124,1,5.2881,6.16415,21.2594,17.7019,0.293719,0.072143,0.613892,0.998761,0.20759,0.480746,0.283046,0.215614
302,759.945,1,5.29521,6.0495,21.3787,17.7747,0.290804,0.0726786,0.632788,0.998761,0.205775,0.468883,0.287523,0.219634
303,766.523,1,5.27017,5.82782,21.2383,17.6951,0.294703,0.0711028,0.627279,0.998761,0.206962,0.470987,0.288629,0.221375
304,766.13,1,5.27684,5.94695,21.3631,17.7849,0.298784,0.0720963,0.628694,0.998761,0.203572,0.486916,0.296183,0.226144
305,774.482,1,5.28029,5.97369,21.4369,17.817,0.297538,0.0730855,0.610652,0.998761,0.205247,0.491381,0.298817,0.227885
306,770.862,1,5.2548,5.5878,21.362,17.7999,0.293881,0.0756827,0.605966,0.998761,0.200108,0.460995,0.305131,0.235379
307,773.819,1,5.26111,5.525,21.5245,17.9479,0.297595,0.076016,0.59251,0.998761,0.202778,0.44099,0.294843,0.229192
308,771.413,1,5.28374,5.61333,21.4375,17.8258,0.296758,0.0758055,0.609873,0.998761,0.203918,0.442753,0.287753,0.225594
309,764.873,1,5.28414,5.86689,21.3781,17.7876,0.291739,0.0761122,0.569018,0.998761,0.198748,0.402321,0.288891,0.224017
310,770.396,1,5.2809,5.553,21.383,17.8104,0.294124,0.076568,0.571688,0.998761,0.198536,0.43092,0.288152,0.224603
311,773.786,1,5.27535,5.59467,21.3519,17.8446,0.293469,0.0761934,0.584638,0.998761,0.20152,0.498187,0.287068,0.225289
312,771.542,1,5.22871,5.57488,21.1849,17.7253,0.301194,0.0738593,0.603268,0.998761,0.211806,0.510702,0.287425,0.224853
313,773.379,1,5.25672,5.74631,21.1571,17.709,0.29628,0.0748146,0.586176,0.998761,0.203101,0.538308,0.289385,0.22588
314,768.703,1,5.26,5.60061,21.1431,17.7178,0.300847,0.0739406,0.586699,0.998761,0.212932,0.498789,0.289546,0.22682
315,774.495,1,5.28216,5.5243,21.4478,17.8831,0.293091,0.0752271,0.588395,0.998761,0.211309,0.533403,0.294001,0.231249
316,782.408,1,5.28959,5.21528,21.4447,17.9008,0.296108,0.0761051,0.59806,0.998761,0.206062,0.54926,0.294524,0.22915
317,777.77,1,5.25923,5.26629,21.5189,17.8964,0.305392,0.0732554,0.602927,0.998761,0.207068,0.508812,0.291589,0.226687
318,773.53,1,5.24566,5.5589,21.1969,17.676,0.307702,0.0702442,0.631225,0.998761,0.213078,0.544136,0.28578,0.223617
319,765.58,1,5.24721,5.39022,21.1171,17.6501,0.303525,0.0685707,0.619886,0.998761,0.20615,0.555832,0.288377,0.223927
320,765.31,1,5.23729,5.39515,21.2654,17.7268,0.308094,0.0687089,0.620695,0.998761,0.204129,0.537109,0.293103,0.225797
321,769.342,1,5.23961,5.53524,21.3311,17.8127,0.304296,0.071737,0.580564,0.998761,0.202145,0.531958,0.297933,0.229317
322,771.533,1,5.25121,5.52306,21.0756,17.6547,0.299355,0.0710805,0.603855,0.998761,0.201515,0.52863,0.287613,0.222835
323,763.661,1,5.24191,5.5966,21.1172,17.6952,0.299604,0.0702182,0.591246,0.998761,0.208278,0.532564,0.284331,0.218615
324,766.266,1,5.20483,5.37211,21.1344,17.7416,0.304738,0.070983,0.613091,0.998761,0.214367,0.483935,0.28151,0.219638
325,762.677,1,5.2379,5.76937,21.0615,17.6762,0.304207,0.0694621,0.600263,0.998761,0.20906,0.523239,0.278984,0.218092
326,760.141,1,5.24227,5.62194,20.9921,17.6083,0.302702,0.0695473,0.602828,0.998761,0.207047,0.513117,0.281094,0.219673
327,769.199,1,5.28512,5.86919,21.1557,17.7157,0.299978,0.0722038,0.588568,0.998761,0.204244,0.540039,0.285236,0.224164
328,763.527,1,5.24675,5.83788,20.9718,17.5657,0.302053,0.0707843,0.594855,0.998761,0.204998,0.538982,0.278132,0.216885
329,766.425,1,5.23117,5.56564,20.877,17.4848,0.304001,0.0706661,0.597312,0.998761,0.199918,0.55548,0.287044,0.224809
330,767.002,1,5.22141,5.66864,20.8968,17.4788,0.302476,0.071589,0.578974,0.998761,0.199813,0.546004,0.28176,0.220561
331,764.734,1,5.24615,5.80702,20.7257,17.3329,0.298237,0.0718229,0.57164,0.998761,0.198432,0.531903,0.274846,0.216794
332,768.639,1,5.26573,5.97405,20.7901,17.3675,0.298137,0.0713572,0.616285,0.998761,0.204492,0.555796,0.275701,0.216212
333,765.459,1,5.23555,5.82556,20.8274,17.4512,0.302628,0.0694074,0.599659,0.998761,0.201898,0.561631,0.272859,0.212223
334,765.973,1,5.2369,5.74063,20.9746,17.568,0.299488,0.0712381,0.613933,0.998761,0.201811,0.520311,0.278375,0.217638
335,767.174,1,5.24498,5.77374,20.8836,17.5181,0.300445,0.0739117,0.605119,0.998761,0.204718,0.477545,0.280977,0.21822
336,765.765,1,5.23791,5.68465,20.7918,17.4415,0.298952,0.0704106,0.611028,0.998761,0.20728,0.527832,0.273724,0.213716
337,763.345,1,5.25396,5.80433,20.7767,17.4594,0.302476,0.0689785,0.634152,0.998761,0.207796,0.56868,0.284393,0.221651
338,764.806,1,5.25555,5.76585,20.8246,17.4793,0.305977,0.0684173,0.638002,0.998761,0.209422,0.565952,0.286224,0.222112
339,771.986,1,5.24325,5.91734,20.7375,17.4408,0.302276,0.0704399,0.635103,0.998761,0.210444,0.563997,0.285068,0.219197
340,765.555,1,5.26984,6.01104,20.8315,17.5009,0.302301,0.0702648,0.629863,0.998761,0.206812,0.55801,0.283584,0.216226
341,759.359,1,5.26843,5.75111,20.7519,17.496,0.303049,0.0710255,0.633722,0.998761,0.203702,0.496202,0.282525,0.215641
342,764.465,1,5.26712,6.01845,20.8984,17.5969,0.295002,0.0720095,0.603321,0.998761,0.205542,0.486021,0.285835,0.217837
343,759.221,1,5.27545,5.91437,20.9114,17.597,0.296252,0.0717272,0.607169,0.998761,0.200575,0.444537,0.288456,0.219055
344,760.328,1,5.2901,5.91449,21.0031,17.619,0.295712,0.072274,0.590775,0.998761,0.198038,0.459937,0.291847,0.220863
345,767.397,1,5.26491,6.15305,21.1628,17.7291,0.299571,0.0724631,0.629182,0.998761,0.198885,0.497682,0.29555,0.222696
346,758.22,1,5.27252,5.83746,21.2439,17.7927,0.294731,0.069991,0.633639,0.998761,0.200714,0.506885,0.298423,0.226419
347,764.917,1,5.26527,5.78772,21.2058,17.7762,0.296343,0.0704819,0.611429,0.998761,0.201759,0.482838,0.299881,0.226311
348,762.22,1,5.26224,6.06495,21.1022,17.7123,0.29949,0.0713534,0.632008,0.998761,0.20098,0.446205,0.298832,0.225698
349,756.333,1,5.28908,5.73002,21.3377,17.852,0.300205,0.0708787,0.611335,0.998761,0.206053,0.416886,0.294531,0.221269
350,764.73,1,5.29462,6.10886,21.2757,17.8298,0.295652,0.0710629,0.617599,0.998761,0.200538,0.451658,0.29555,0.221855
351,763.867,1,5.2724,6.02097,21.2679,17.7486,0.295585,0.0717134,0.62731,0.998761,0.205151,0.405575,0.288243,0.214855
352,757.103,1,5.241,5.45464,21.3742,17.8276,0.30013,0.0700062,0.640797,0.998761,0.207672,0.427891,0.278741,0.207125
353,758.241,1,5.25484,5.55703,21.2097,17.7656,0.297659,0.0712347,0.61475,0.998761,0.201906,0.455589,0.274737,0.204098
354,751.52,1,5.26197,5.60667,21.2853,17.8295,0.298392,0.0700962,0.598919,0.998761,0.205783,0.435926,0.275166,0.203015
355,745.864,1,5.26182,5.72309,21.0332,17.6848,0.304154,0.0656331,0.615671,0.998761,0.202091,0.492257,0.27018,0.20096
356,750.11,1,5.26603,5.72184,21.1056,17.6932,0.305055,0.0661641,0.639197,0.998761,0.198828,0.51607,0.268812,0.20121
357,755.86,1,5.28561,6.02435,21.1219,17.7201,0.302119,0.0691144,0.629489,0.998761,0.198585,0.510687,0.267816,0.200718
358,764.382,1,5.29434,6.10834,21.2322,17.8041,0.297016,0.0717295,0.633319,0.998761,0.205496,0.508224,0.272858,0.205675
359,765.252,1,5.28428,6.03181,21.3067,17.8242,0.298782,0.0723859,0.630459,0.998761,0.204453,0.470856,0.267823,0.199985
360,761.055,1,5.28615,5.9906,21.2621,17.784,0.296738,0.0731133,0.621665,0.998761,0.209737,0.465742,0.268142,0.198342
361,751.622,1,5.28987,5.85831,21.2496,17.8053,0.297852,0.0693553,0.629244,0.998761,0.204044,0.475434,0.267822,0.196468
362,755.758,1,5.27581,5.73515,21.2761,17.8321,0.299382,0.0706994,0.598926,0.998761,0.20063,0.473294,0.263488,0.192555
363,747.93,1,5.26044,5.6993,21.1608,17.7661,0.299817,0.0694119,0.615761,0.998761,0.198365,0.425691,0.265884,0.196248
364,754.838,1,5.2784,5.56859,21.1334,17.7476,0.300127,0.0700829,0.592852,0.998761,0.202394,0.410612,0.269914,0.200966
365,752.901,1,5.28533,5.64859,21.452,17.9534,0.29886,0.0712425,0.604819,0.998761,0.20019,0.409874,0.27413,0.203458
366,756.749,1,5.26784,5.9274,21.4248,17.9203,0.298,0.071764,0.605435,0.998761,0.208475,0.437871,0.275029,0.202672
367,762.914,1,5.28569,5.72293,21.3264,17.8851,0.292555,0.0732315,0.589696,0.998761,0.201851,0.478777,0.275632,0.202082
368,757.478,1,5.25845,5.89354,21.3322,17.8877,0.2983,0.0706592,0.609753,0.998761,0.201249,0.474846,0.275319,0.201252
369,753.235,1,5.25603,5.76091,21.2219,17.784,0.29709,0.0705434,0.6067,0.998761,0.199035,0.443994,0.274125,0.200353
370,759.515,1,5.26502,5.85545,21.0513,17.6219,0.300196,0.0708632,0.610017,0.998761,0.19663,0.426417,0.274533,0.200445
371,756.354,1,5.26767,5.99863,20.9072,17.5195,0.301357,0.0702203,0.606996,0.998761,0.203875,0.435737,0.269312,0.196577
372,747.389,1,5.23639,5.73385,20.8935,17.4979,0.3022,0.0677103,0.612292,0.998761,0.206067,0.466151,0.26074,0.189495
373,748.176,1,5.26675,5.88833,20.8617,17.4771,0.302635,0.0672154,0.601283,0.998761,0.205611,0.506547,0.262569,0.19109
374,750.792,1,5.26013,5.97842,20.8092,17.4833,0.300141,0.0689579,0.602507,0.998761,0.202694,0.53934,0.265057,0.194978
375,740.96,1,5.25856,6.0096,20.9013,17.5224,0.298772,0.0659391,0.609414,0.998761,0.204919,0.514255,0.264969,0.196316
376,745.821,1,5.26757,6.08744,20.8578,17.5383,0.301139,0.066077,0.596281,0.998761,0.202887,0.522243,0.267137,0.196542
377,749.908,1,5.24975,6.30546,20.6021,17.4207,0.299824,0.0662071,0.607277,0.998761,0.202075,0.567634,0.266648,0.196741
378,746.179,1,5.27033,6.32959,20.6597,17.4376,0.301513,0.0645258,0.588265,0.998761,0.200938,0.547474,0.269128,0.2009
379,750.108,1,5.23087,6.13091,20.6726,17.4208,0.302362,0.0650855,0.602693,0.998761,0.20432,0.577457,0.274903,0.206388
380,749.599,1,5.21961,5.97072,20.6821,17.4026,0.301141,0.0665097,0.601304,0.998761,0.200054,0.545645,0.27262,0.207223
381,760.229,1,5.24598,5.57301,20.7977,17.4849,0.301056,0.0690795,0.584567,0.998761,0.195427,0.564375,0.264002,0.200748
382,765.5,1,5.24447,5.44507,20.9849,17.6336,0.297718,0.0717465,0.564979,0.998761,0.19593,0.562587,0.270444,0.204959
383,765.248,1,5.2287,5.23492,21.0891,17.6756,0.298643,0.0699479,0.589741,0.998761,0.200697,0.579576,0.276209,0.208664
384,765.738,1,5.22968,5.46247,21.1179,17.7049,0.302109,0.0705709,0.614978,0.998761,0.200044,0.581005,0.269041,0.205458
385,756.304,1,5.23509,5.50221,21.2317,17.7327,0.303285,0.0685808,0.617775,0.998761,0.203901,0.530608,0.268981,0.203042
386,759.262,1,5.25168,5.42263,21.1807,17.7348,0.304078,0.0703567,0.645543,0.998761,0.202487,0.502467,0.272496,0.205071
387,765.631,1,5.24517,5.45856,21.1969,17.7774,0.303217,0.0716916,0.625762,0.998761,0.199324,0.467056,0.275679,0.209373
388,769.852,1,5.2646,5.33373,21.1997,17.7651,0.302487,0.0728276,0.601105,0.998761,0.202149,0.463764,0.276252,0.208077
389,760.326,1,5.2467,5.39444,21.2534,17.8294,0.301224,0.0724732,0.593226,0.998761,0.209139,0.43838,0.27579,0.207102
390,757.569,1,5.27746,5.6565,21.1259,17.7383,0.300776,0.0714055,0.595557,0.998761,0.210736,0.414532,0.278426,0.207573
391,750.754,1,5.2831,5.85547,21.2681,17.8434,0.295916,0.0691264,0.595781,0.998761,0.211504,0.433286,0.275724,0.205201
392,755.175,1,5.30175,5.82246,21.195,17.8339,0.291115,0.0726097,0.57566,0.998761,0.203357,0.435353,0.274531,0.205991
393,759.367,1,5.27879,5.59303,21.1698,17.7861,0.299449,0.0701024,0.611966,0.998761,0.212257,0.475076,0.275754,0.207384
394,757.257,1,5.26223,5.76766,20.979,17.6663,0.302546,0.0699079,0.590308,0.998761,0.206336,0.481586,0.275822,0.207575
395,766.642,1,5.25301,5.82298,21.116,17.7515,0.305975,0.0707941,0.6391,0.998761,0.212154,0.487973,0.27584,0.206783
396,764.146,1,5.25103,5.67466,20.7315,17.5169,0.304137,0.0734136,0.618372,0.998761,0.203247,0.481215,0.26876,0.201513
397,764.949,1,5.23681,5.73279,20.9325,17.6489,0.303512,0.0717778,0.635206,0.998761,0.211392,0.498281,0.270909,0.20415
398,757.345,1,5.25606,5.60915,21.0257,17.7389,0.301582,0.0699458,0.621359,0.998761,0.20771,0.477209,0.268892,0.204268
399,756.198,1,5.26505,6.06126,21.0963,17.8191,0.295138,0.0709621,0.597426,0.998761,0.20558,0.499013,0.270526,0.20624
400,756.961,1,5.2697,5.65642,21.0736,17.7699,0.300512,0.0699419,0.596913,0.998761,0.206616,0.463432,0.274613,0.208121
401,754.823,1,5.2735,5.91964,21.0658,17.7682,0.297571,0.0698075,0.575663,0.998761,0.200527,0.466475,0.275192,0.209826
402,764.077,1,5.29771,6.06655,21.1007,17.8191,0.298873,0.0709716,0.595389,0.998761,0.208019,0.441668,0.270593,0.205345
403,764.851,1,5.31425,6.20205,21.0138,17.7969,0.299802,0.0735693,0.605701,0.998761,0.209239,0.472001,0.272889,0.208132
