iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1464.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1450.38,1,7.83407,1.22629,0.25876,47.2002,15.6642,56.1443,0.974679,0.974679,1.09563,0.974679,0.998743,0.974679,0.974679
3,1439.47,1,8.91397,1.3968,0.181567,46.7058,14.6645,56.1689,0.95,0.95,1.06789,0.95,0.998743,0.95,0.95
4,1428.59,1,7.05676,1.17826,0.362134,46.6449,17.7947,56.0554,0.925945,0.925945,1.08972,0.925945,0.998743,0.925945,0.925945
5,1421.09,1,8.57573,1.56095,0.155387,49.2777,15.1005,59.1072,0.9025,0.9025,1.12185,0.9025,0.998743,0.9025,0.9025
6,1406.86,1,7.7876,1.42785,0.265436,50.5026,17.4398,60.5078,0.879648,0.879648,1.14868,0.879648,0.998743,0.879648,0.879648
7,1399.67,1,6.2524,1.40404,0.460716,48.4191,19.6339,58.1382,0.857375,0.857375,1.1196,0.857375,0.998743,0.857375,0.857375
8,1379.59,1,9.35661,1.49291,0.0897006,47.8542,20.2963,57.2573,0.835666,0.835666,1.09125,0.835666,0.998743,0.835666,0.835666
9,1373.19,1,10.5895,1.34593,0.00323671,57.0361,18.1212,68.2318,0.814506,0.814506,1.1296,0.814506,0.998743,0.814506,0.814506
10,1355.57,1,10.7767,1.57647,-0.0217872,53.6221,16.9101,64.2047,0.793882,0.793882,1.101,0.793882,0.998743,0.793882,0.793882
11,1346.65,1,9.82085,1.51339,0.0822671,56.7784,16.3409,67.8017,0.773781,0.773781,1.07312,0.773781,0.998743,0.773781,0.773781
12,1330.87,1,8.62311,1.44729,0.191514,53.8386,15.6116,64.1021,0.754188,0.754188,1.13238,0.754188,0.998743,0.754188,0.754188
13,1328.43,1,11.3802,1.65119,-0.0915964,56.5232,18.0593,67.1227,0.735092,0.735092,1.1037,0.735092,0.998743,0.735092,0.735092
14,1325.65,1,8.86072,1.57272,0.152018,52.751,15.6461,62.8143,0.716479,0.716479,1.26078,0.716479,0.998743,0.716479,0.716479
15,1314.6,1,9.29069,1.40594,0.183335,54.411,18.7329,64.6428,0.698337,0.698337,1.2708,0.698337,0.998743,0.698337,0.698337
16,1300.29,1,7.66858,1.41781,0.292093,47.4283,21.4961,56.3923,0.680655,0.680655,1.23862,0.680655,0.998743,0.680655,0.680655
17,1285.59,1,9.15527,1.37654,0.115104,45.3523,19.9203,54.2936,0.66342,0.66342,1.20726,0.66342,0.998743,0.66342,0.66342
18,1275.35,1,8.63855,1.27928,0.182879,46.9295,22.1246,55.8942,0.646622,0.646622,1.17669,0.646622,0.998743,0.646622,0.646622
19,1269.43,1,9.24483,1.07016,0.112658,47.269,19.9811,56.0951,0.630249,0.630249,1.23479,0.630249,0.998743,0.630249,0.630249
20,1265.38,1,9.4175,1.07542,0.148707,44.9989,20.3425,53.2884,0.614291,0.614291,1.20353,0.614291,0.998743,0.614291,0.614291
21,1243.53,1,8.05371,0.852708,0.2738,43.0976,19.946,51.2944,0.598737,0.598737,1.17305,0.598737,0.998743,0.598737,0.598737
22,1231.72,1,10.7153,1.08243,-0.00811921,44.9399,16.5126,53.7082,0.583577,0.583577,1.20965,0.583577,0.998743,0.583577,0.583577
23,1221.08,1,9.20289,1.11691,0.105739,47.4789,12.0238,56.8113,0.5688,0.5688,1.17903,0.5688,0.998743,0.5688,0.5688
24,1202.61,1,9.68813,1.27973,0.0995169,47.1969,13.4616,56.295,0.554398,0.554398,1.14917,0.554398,0.998743,0.554398,0.554398
25,1193.63,1,11.0868,1.59789,-0.0378494,47.4689,13.1699,56.4899,0.54036,0.54036,1.12007,0.54036,0.998743,0.54036,0.54036
26,1178.21,1,9.34757,1.39809,0.143602,49.4664,15.1145,59.4915,0.526678,0.526678,1.09171,0.526678,0.998743,0.526678,0.526678
27,1163.92,1,10.3984,1.35804,0.0353723,49.7767,18.5487,59.6383,0.513342,0.513342,1.06407,0.513342,0.998743,0.513342,0.513342
28,1149.66,1,10.4102,1.37141,0.0649069,50.0473,20.7792,59.6369,0.500344,0.500344,1.03713,0.500344,0.998743,0.500344,0.500344
29,1142.18,1,8.75012,1.33994,0.234235,46.9462,22.2453,55.5477,0.487675,0.487675,1.01087,0.487675,0.998743,0.487675,0.487675
30,1122.58,1,11.1027,1.46017,-0.0101747,48.1612,16.4761,56.6857,0.475327,0.475327,0.985271,0.475327,0.998743,0.475327,0.475327
31,1125.45,1,10.9582,1.38399,0.0143132,49.8306,16.3295,58.121,0.463291,0.463291,0.960323,0.463291,0.998743,0.463291,0.463291
32,1113.5,1,9.38548,1.35581,0.139791,49.4726,15.1022,57.7439,0.45156,0.45156,0.936007,0.45156,0.998743,0.45156,0.45156
33,1097.16,1,10.1351,1.44919,0.0691906,45.5572,13.9672,53.02,0.440127,0.440127,0.912307,0.440127,0.998743,0.440127,0.440127
34,1089.19,1,10.2593,1.51481,0.0456609,44.4993,15.8485,51.8205,0.428982,0.428982,0.889207,0.428982,0.998743,0.428982,0.428982
35,1085.85,1,9.52195,1.29855,0.107455,43.5067,16.7625,50.8328,0.41812,0.41812,0.866692,0.41812,0.998743,0.41812,0.41812
36,1063.33,1,9.8359,1.16298,0.0987544,41.9604,19.6276,49.0689,0.407533,0.407533,0.844747,0.407533,0.998743,0.407533,0.407533
