iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.945,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.751,1,9.16422,13.6911,35.8476,64.3916,0.24,0.894427,0.998932,0.894427,0.894427
3,587.086,1,9.12571,13.2848,36.581,69.9958,0.192,0.8,1.00221,0.8,0.858764
4,551.094,1,9.25318,12.5177,38.4586,72.163,0.1536,0.715542,0.909524,0.715542,0.865821
5,532.432,1,9.15619,11.7607,38.6618,66.1266,0.138323,0.64,0.890747,0.64,0.830232
6,469.032,1,9.06227,11.8089,37.1143,60.831,0.110659,0.572433,0.796708,0.572433,0.823567
7,450.126,1,9.03652,11.5483,37.0552,59.6942,0.0955278,0.512,0.802933,0.512,0.762768
8,426.106,1,9.04334,11.6384,36.9595,55.4221,0.0873373,0.457947,0.718166,0.457947,0.809976
9,398.224,1,9.18371,11.0183,38.5269,55.1669,0.0780426,0.4096,0.657167,0.4096,0.812272
10,389.443,1,9.13875,11.2204,38.8959,57.3451,0.0745167,0.366357,0.717623,0.372658,0.759887
11,382.117,1,9.17096,11.2114,38.8663,54.6124,0.0718907,0.32768,0.721287,0.365742,0.788668
12,368.004,1,9.21233,11.402,37.662,53.1418,0.0682612,0.293086,0.689983,0.359622,0.780854
13,359.09,1,9.19475,11.5096,36.8844,51.9721,0.0655679,0.289004,0.727643,0.332905,0.734168
14,362.769,1,9.21335,11.6207,36.4454,55.1675,0.0659519,0.287533,0.748277,0.359183,0.753787
15,353.847,1,9.16835,11.7003,36.8126,61.1346,0.062271,0.29588,0.776595,0.37818,0.721316
16,352.92,1,9.20018,11.3213,37.8193,58.8235,0.0628652,0.29098,0.751071,0.360793,0.718326
17,342.86,1,9.17004,11.1024,37.3691,59.5342,0.0603405,0.290057,0.72796,0.355221,0.679312
18,339.265,1,9.17527,11.5131,36.844,60.124,0.0597418,0.289434,0.716195,0.347145,0.682353
19,337.432,1,9.16992,11.8083,36.7256,59.078,0.0585717,0.29243,0.718256,0.348122,0.69662
20,335.39,1,9.16058,11.6035,36.4449,59.9747,0.057259,0.297668,0.735511,0.358258,0.721925
21,334.404,1,9.15469,11.9198,36.5429,60.0323,0.0572246,0.293174,0.739494,0.347402,0.735794
22,330.249,1,9.12364,11.1481,37.1958,62.6872,0.0566473,0.293982,0.727844,0.324666,0.717108
23,328.778,1,9.10614,10.7093,37.0715,63.8551,0.0564925,0.299151,0.725177,0.32457,0.685027
24,319.076,1,9.09959,10.8675,37.553,64.2644,0.0542763,0.296635,0.676614,0.319672,0.698818
25,319.722,1,9.11423,10.5883,37.1085,61.8234,0.0543281,0.289537,0.678451,0.324603,0.703605
26,318.115,1,9.16506,10.6506,38.4817,57.9687,0.0543179,0.295469,0.648546,0.328503,0.67235
27,316.434,1,9.15428,10.4017,38.069,57.5221,0.0539974,0.291191,0.633601,0.33713,0.67741
28,309.278,1,9.22201,10.0557,38.7559,56.9332,0.0529664,0.28317,0.628019,0.334732,0.640445
29,310.874,1,9.19874,10.0845,38.5262,58.3436,0.0531833,0.282989,0.643627,0.333708,0.640157
30,309.248,1,9.23348,9.95893,38.6579,57.0651,0.0527053,0.285611,0.700654,0.331218,0.586599
31,302.02,1,9.24275,9.65214,38.3618,57.236,0.0516603,0.286022,0.712654,0.303869,0.561782
32,300.08,1,9.20559,9.78224,38.9128,55.5232,0.0504971,0.286703,0.680367,0.320293,0.595617
33,299.383,1,9.21667,9.55002,39.3731,56.9668,0.0506504,0.284012,0.646429,0.316117,0.613781
34,304.975,1,9.22089,9.49696,38.7398,56.5518,0.0531314,0.285939,0.629437,0.310151,0.558049
35,305.157,1,9.25815,9.70843,38.7856,54.9611,0.0523937,0.285616,0.65669,0.340605,0.543961
36,311.499,1,9.25801,10.3631,37.7882,55.4483,0.0545899,0.278104,0.669626,0.324669,0.532575
37,305.221,1,9.26445,9.99358,37.9582,56.3444,0.0533485,0.282847,0.643385,0.320292,0.527375
38,302.455,1,9.28331,9.83169,38.1126,54.8884,0.0518873,0.284489,0.666281,0.320441,0.564919
39,306.827,1,9.2575,9.55968,38.9622,53.4027,0.0524649,0.286986,0.679246,0.323604,0.582279
40,306.909,1,9.26125,10.0167,38.9719,53.2151,0.0521505,0.28582,0.707875,0.323791,0.588534
41,313.341,1,9.30391,10.0879,38.8555,51.9898,0.0542278,0.284801,0.696623,0.326355,0.580923
42,312.358,1,9.28504,9.68033,38.6761,50.8242,0.0543705,0.283315,0.67025,0.322608,0.5675
43,311.931,1,9.22992,10.0874,38.073,50.3669,0.0536467,0.291093,0.733561,0.316574,0.541632
44,307.55,1,9.21682,9.8724,38.3122,52.9882,0.0524827,0.298257,0.713558,0.314874,0.543898
45,305.416,1,9.21124,9.76666,37.4998,52.349,0.0521298,0.290152,0.708478,0.305974,0.551537
46,309.093,1,9.23034,9.98061,37.7249,53.7426,0.0536101,0.290708,0.77862,0.284697,0.519715
47,305.097,1,9.24498,10.196,37.2519,54.7917,0.0524853,0.283121,0.763647,0.291318,0.533271
48,301.434,1,9.2259,9.97825,38.23,53.9852,0.050962,0.289092,0.757583,0.313644,0.522202
49,296.381,1,9.24675,9.88864,39.2041,57.3479,0.0503406,0.291541,0.73345,0.299292,0.521241
50,304.21,1,9.28277,9.66647,38.7031,54.2812,0.0532991,0.288455,0.711604,0.29333,0.502431
51,304.561,1,9.3186,9.31798,38.1633,51.3596,0.0530785,0.280051,0.766912,0.296554,0.48878
52,296.019,1,9.28874,9.78377,38.5018,50.7984,0.0517327,0.280582,0.768286,0.292666,0.437178
53,304.571,1,9.29212,10.0608,37.9064,51.1998,0.0540921,0.282095,0.753823,0.292603,0.431716
54,299.892,1,9.26465,10.0236,37.2893,52.8288,0.0537619,0.28672,0.749095,0.278671,0.386595
55,300.829,1,9.36443,10.2899,37.921,53.7532,0.052974,0.281263,0.757667,0.307463,0.430666
56,300.057,1,9.34442,10.1247,38.1863,51.0229,0.0524809,0.283292,0.785946,0.300782,0.419178
57,296.83,1,9.32028,9.84524,37.8315,54.0228,0.0532031,0.28776,0.818292,0.28397,0.374925
